r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.72032159e+01 	 3.463920e+01 	 6.669127e+02 	 2.818872e-03 	 7.173104e+07 	 6.677868e+16 	 1.930499e+01 	 4.873263e+38 	 3.695516e+38 	 2.003172e+17 	 8.041187e+02
1.72363757e+01 	 3.491104e+01 	 6.658418e+02 	 2.785317e-03 	 7.150085e+07 	 6.592561e+16 	 1.912489e+01 	 4.869475e+38 	 3.694908e+38 	 1.977583e+17 	 7.964540e+02
1.72696882e+01 	 3.518466e+01 	 6.647716e+02 	 2.752162e-03 	 7.127120e+07 	 6.508265e+16 	 1.894665e+01 	 4.865693e+38 	 3.694302e+38 	 1.952297e+17 	 7.888660e+02
1.73031533e+01 	 3.546005e+01 	 6.637022e+02 	 2.719401e-03 	 7.104207e+07 	 6.424972e+16 	 1.877026e+01 	 4.861917e+38 	 3.693699e+38 	 1.927312e+17 	 7.813537e+02
1.73367705e+01 	 3.573724e+01 	 6.626335e+02 	 2.687031e-03 	 7.081347e+07 	 6.342672e+16 	 1.859569e+01 	 4.858147e+38 	 3.693098e+38 	 1.902625e+17 	 7.739163e+02
1.73705400e+01 	 3.601624e+01 	 6.615657e+02 	 2.655045e-03 	 7.058542e+07 	 6.261357e+16 	 1.842291e+01 	 4.854383e+38 	 3.692500e+38 	 1.878233e+17 	 7.665531e+02
1.74044628e+01 	 3.629705e+01 	 6.604986e+02 	 2.623441e-03 	 7.035790e+07 	 6.181014e+16 	 1.825192e+01 	 4.850625e+38 	 3.691905e+38 	 1.854133e+17 	 7.592632e+02
1.74385389e+01 	 3.657968e+01 	 6.594323e+02 	 2.592212e-03 	 7.013092e+07 	 6.101635e+16 	 1.808269e+01 	 4.846874e+38 	 3.691312e+38 	 1.830321e+17 	 7.520458e+02
1.74727690e+01 	 3.686414e+01 	 6.583669e+02 	 2.561356e-03 	 6.990448e+07 	 6.023210e+16 	 1.791520e+01 	 4.843129e+38 	 3.690721e+38 	 1.806796e+17 	 7.449003e+02
1.75071536e+01 	 3.715045e+01 	 6.573022e+02 	 2.530866e-03 	 6.967858e+07 	 5.945728e+16 	 1.774944e+01 	 4.839389e+38 	 3.690134e+38 	 1.783554e+17 	 7.378259e+02
1.75416926e+01 	 3.743861e+01 	 6.562385e+02 	 2.500740e-03 	 6.945323e+07 	 5.869179e+16 	 1.758537e+01 	 4.835656e+38 	 3.689548e+38 	 1.760592e+17 	 7.308217e+02
1.75763908e+01 	 3.772862e+01 	 6.551754e+02 	 2.470972e-03 	 6.922840e+07 	 5.793548e+16 	 1.742300e+01 	 4.831930e+38 	 3.688966e+38 	 1.737905e+17 	 7.238873e+02
1.76112471e+01 	 3.802049e+01 	 6.541132e+02 	 2.441559e-03 	 6.900411e+07 	 5.718828e+16 	 1.726230e+01 	 4.828209e+38 	 3.688385e+38 	 1.715492e+17 	 7.170219e+02
1.76462609e+01 	 3.831423e+01 	 6.530518e+02 	 2.412495e-03 	 6.878035e+07 	 5.645009e+16 	 1.710324e+01 	 4.824494e+38 	 3.687808e+38 	 1.693348e+17 	 7.102246e+02
1.76814329e+01 	 3.860985e+01 	 6.519913e+02 	 2.383778e-03 	 6.855714e+07 	 5.572082e+16 	 1.694581e+01 	 4.820786e+38 	 3.687233e+38 	 1.671473e+17 	 7.034949e+02
1.77167628e+01 	 3.890737e+01 	 6.509316e+02 	 2.355402e-03 	 6.833446e+07 	 5.500038e+16 	 1.679000e+01 	 4.817085e+38 	 3.686660e+38 	 1.649862e+17 	 6.968318e+02
1.77522510e+01 	 3.920680e+01 	 6.498727e+02 	 2.327364e-03 	 6.811232e+07 	 5.428867e+16 	 1.663578e+01 	 4.813389e+38 	 3.686090e+38 	 1.628513e+17 	 6.902348e+02
1.77878967e+01 	 3.950815e+01 	 6.488147e+02 	 2.299660e-03 	 6.789073e+07 	 5.358562e+16 	 1.648314e+01 	 4.809701e+38 	 3.685523e+38 	 1.607423e+17 	 6.837031e+02
1.78237014e+01 	 3.981143e+01 	 6.477576e+02 	 2.272286e-03 	 6.766968e+07 	 5.289111e+16 	 1.633205e+01 	 4.806018e+38 	 3.684957e+38 	 1.586590e+17 	 6.772360e+02
1.78596670e+01 	 4.011664e+01 	 6.467014e+02 	 2.245238e-03 	 6.744918e+07 	 5.220506e+16 	 1.618250e+01 	 4.802342e+38 	 3.684395e+38 	 1.566011e+17 	 6.708330e+02
1.78957933e+01 	 4.042379e+01 	 6.456460e+02 	 2.218511e-03 	 6.722921e+07 	 5.152736e+16 	 1.603448e+01 	 4.798673e+38 	 3.683835e+38 	 1.545682e+17 	 6.644933e+02
1.79320817e+01 	 4.073290e+01 	 6.445915e+02 	 2.192103e-03 	 6.700979e+07 	 5.085793e+16 	 1.588798e+01 	 4.795010e+38 	 3.683277e+38 	 1.525601e+17 	 6.582163e+02
1.79685339e+01 	 4.104395e+01 	 6.435379e+02 	 2.166009e-03 	 6.679091e+07 	 5.019666e+16 	 1.574296e+01 	 4.791353e+38 	 3.682722e+38 	 1.505765e+17 	 6.520015e+02
1.80051497e+01 	 4.135698e+01 	 6.424851e+02 	 2.140226e-03 	 6.657256e+07 	 4.954347e+16 	 1.559943e+01 	 4.787703e+38 	 3.682169e+38 	 1.486172e+17 	 6.458480e+02
1.80419297e+01 	 4.167198e+01 	 6.414333e+02 	 2.114750e-03 	 6.635476e+07 	 4.889826e+16 	 1.545735e+01 	 4.784059e+38 	 3.681619e+38 	 1.466817e+17 	 6.397554e+02
1.80788741e+01 	 4.198897e+01 	 6.403823e+02 	 2.089576e-03 	 6.613749e+07 	 4.826096e+16 	 1.531672e+01 	 4.780422e+38 	 3.681071e+38 	 1.447700e+17 	 6.337229e+02
1.81159834e+01 	 4.230795e+01 	 6.393322e+02 	 2.064703e-03 	 6.592077e+07 	 4.763147e+16 	 1.517752e+01 	 4.776792e+38 	 3.680526e+38 	 1.428817e+17 	 6.277499e+02
1.81532599e+01 	 4.262893e+01 	 6.382830e+02 	 2.040125e-03 	 6.570459e+07 	 4.700970e+16 	 1.503974e+01 	 4.773168e+38 	 3.679983e+38 	 1.410166e+17 	 6.218359e+02
1.81907027e+01 	 4.295193e+01 	 6.372348e+02 	 2.015841e-03 	 6.548895e+07 	 4.639558e+16 	 1.490335e+01 	 4.769550e+38 	 3.679442e+38 	 1.391745e+17 	 6.159802e+02
1.82283126e+01 	 4.327696e+01 	 6.361874e+02 	 1.991845e-03 	 6.527385e+07 	 4.578902e+16 	 1.476835e+01 	 4.765939e+38 	 3.678904e+38 	 1.373550e+17 	 6.101822e+02
1.82660872e+01 	 4.360403e+01 	 6.351410e+02 	 1.968135e-03 	 6.505930e+07 	 4.518995e+16 	 1.463471e+01 	 4.762335e+38 	 3.678368e+38 	 1.355579e+17 	 6.044413e+02
1.83040268e+01 	 4.393317e+01 	 6.340956e+02 	 1.944707e-03 	 6.484530e+07 	 4.459828e+16 	 1.450242e+01 	 4.758738e+38 	 3.677835e+38 	 1.337831e+17 	 5.987567e+02
1.83421326e+01 	 4.426437e+01 	 6.330511e+02 	 1.921558e-03 	 6.463185e+07 	 4.401393e+16 	 1.437147e+01 	 4.755147e+38 	 3.677304e+38 	 1.320302e+17 	 5.931279e+02
1.83804060e+01 	 4.459764e+01 	 6.320075e+02 	 1.898684e-03 	 6.441894e+07 	 4.343681e+16 	 1.424184e+01 	 4.751564e+38 	 3.676775e+38 	 1.302991e+17 	 5.875545e+02
1.84188483e+01 	 4.493300e+01 	 6.309649e+02 	 1.876083e-03 	 6.420658e+07 	 4.286685e+16 	 1.411352e+01 	 4.747987e+38 	 3.676249e+38 	 1.285893e+17 	 5.820358e+02
1.84574605e+01 	 4.527044e+01 	 6.299233e+02 	 1.853751e-03 	 6.399476e+07 	 4.230395e+16 	 1.398649e+01 	 4.744417e+38 	 3.675725e+38 	 1.269008e+17 	 5.765714e+02
1.84962429e+01 	 4.560999e+01 	 6.288826e+02 	 1.831685e-03 	 6.378348e+07 	 4.174804e+16 	 1.386074e+01 	 4.740853e+38 	 3.675203e+38 	 1.252333e+17 	 5.711605e+02
1.85351955e+01 	 4.595164e+01 	 6.278429e+02 	 1.809881e-03 	 6.357275e+07 	 4.119904e+16 	 1.373627e+01 	 4.737297e+38 	 3.674684e+38 	 1.235864e+17 	 5.658027e+02
1.85743199e+01 	 4.629542e+01 	 6.268041e+02 	 1.788337e-03 	 6.336256e+07 	 4.065687e+16 	 1.361304e+01 	 4.733747e+38 	 3.674167e+38 	 1.219601e+17 	 5.604975e+02
1.86136175e+01 	 4.664132e+01 	 6.257663e+02 	 1.767049e-03 	 6.315292e+07 	 4.012144e+16 	 1.349106e+01 	 4.730204e+38 	 3.673652e+38 	 1.203539e+17 	 5.552443e+02
1.86530883e+01 	 4.698935e+01 	 6.247295e+02 	 1.746015e-03 	 6.294382e+07 	 3.959268e+16 	 1.337030e+01 	 4.726667e+38 	 3.673140e+38 	 1.187678e+17 	 5.500426e+02
1.86927334e+01 	 4.733953e+01 	 6.236936e+02 	 1.725231e-03 	 6.273526e+07 	 3.907052e+16 	 1.325076e+01 	 4.723138e+38 	 3.672630e+38 	 1.172015e+17 	 5.448918e+02
1.87325543e+01 	 4.769186e+01 	 6.226587e+02 	 1.704695e-03 	 6.252724e+07 	 3.855488e+16 	 1.313242e+01 	 4.719615e+38 	 3.672122e+38 	 1.156547e+17 	 5.397916e+02
1.87725505e+01 	 4.804636e+01 	 6.216248e+02 	 1.684403e-03 	 6.231976e+07 	 3.804568e+16 	 1.301527e+01 	 4.716100e+38 	 3.671617e+38 	 1.141273e+17 	 5.347412e+02
1.88127221e+01 	 4.840303e+01 	 6.205919e+02 	 1.664352e-03 	 6.211283e+07 	 3.754285e+16 	 1.289930e+01 	 4.712591e+38 	 3.671114e+38 	 1.126189e+17 	 5.297402e+02
1.88530703e+01 	 4.876189e+01 	 6.195600e+02 	 1.644540e-03 	 6.190644e+07 	 3.704632e+16 	 1.278449e+01 	 4.709089e+38 	 3.670613e+38 	 1.111295e+17 	 5.247881e+02
1.88935959e+01 	 4.912295e+01 	 6.185290e+02 	 1.624965e-03 	 6.170059e+07 	 3.655602e+16 	 1.267083e+01 	 4.705593e+38 	 3.670114e+38 	 1.096587e+17 	 5.198844e+02
1.89342992e+01 	 4.948621e+01 	 6.174991e+02 	 1.605622e-03 	 6.149528e+07 	 3.607187e+16 	 1.255831e+01 	 4.702105e+38 	 3.669618e+38 	 1.082064e+17 	 5.150286e+02
1.89751807e+01 	 4.985170e+01 	 6.164702e+02 	 1.586509e-03 	 6.129052e+07 	 3.559382e+16 	 1.244691e+01 	 4.698624e+38 	 3.669124e+38 	 1.067724e+17 	 5.102202e+02
1.90162409e+01 	 5.021941e+01 	 6.154423e+02 	 1.567624e-03 	 6.108629e+07 	 3.512177e+16 	 1.233663e+01 	 4.695150e+38 	 3.668632e+38 	 1.053564e+17 	 5.054587e+02
1.90574801e+01 	 5.058937e+01 	 6.144154e+02 	 1.548963e-03 	 6.088262e+07 	 3.465568e+16 	 1.222745e+01 	 4.691682e+38 	 3.668142e+38 	 1.039583e+17 	 5.007437e+02
1.90988996e+01 	 5.096157e+01 	 6.133896e+02 	 1.530525e-03 	 6.067948e+07 	 3.419546e+16 	 1.211936e+01 	 4.688222e+38 	 3.667655e+38 	 1.025777e+17 	 4.960745e+02
1.91404994e+01 	 5.133604e+01 	 6.123647e+02 	 1.512306e-03 	 6.047689e+07 	 3.374105e+16 	 1.201235e+01 	 4.684768e+38 	 3.667170e+38 	 1.012146e+17 	 4.914509e+02
1.91822808e+01 	 5.171278e+01 	 6.113409e+02 	 1.494304e-03 	 6.027483e+07 	 3.329238e+16 	 1.190641e+01 	 4.681322e+38 	 3.666687e+38 	 9.986875e+16 	 4.868723e+02
1.92242440e+01 	 5.209181e+01 	 6.103181e+02 	 1.476517e-03 	 6.007332e+07 	 3.284938e+16 	 1.180152e+01 	 4.677883e+38 	 3.666206e+38 	 9.853990e+16 	 4.823383e+02
1.92663895e+01 	 5.247312e+01 	 6.092964e+02 	 1.458941e-03 	 5.987235e+07 	 3.241200e+16 	 1.169768e+01 	 4.674450e+38 	 3.665728e+38 	 9.722787e+16 	 4.778483e+02
1.93087182e+01 	 5.285675e+01 	 6.082757e+02 	 1.441574e-03 	 5.967193e+07 	 3.198016e+16 	 1.159487e+01 	 4.671025e+38 	 3.665251e+38 	 9.593247e+16 	 4.734020e+02
1.93512300e+01 	 5.324269e+01 	 6.072561e+02 	 1.424414e-03 	 5.947204e+07 	 3.155380e+16 	 1.149308e+01 	 4.667607e+38 	 3.664777e+38 	 9.465351e+16 	 4.689989e+02
1.93939260e+01 	 5.363096e+01 	 6.062375e+02 	 1.407459e-03 	 5.927270e+07 	 3.113285e+16 	 1.139230e+01 	 4.664196e+38 	 3.664305e+38 	 9.339079e+16 	 4.646386e+02
1.94368069e+01 	 5.402157e+01 	 6.052200e+02 	 1.390705e-03 	 5.907390e+07 	 3.071726e+16 	 1.129253e+01 	 4.660792e+38 	 3.663835e+38 	 9.214413e+16 	 4.603205e+02
1.94798731e+01 	 5.441453e+01 	 6.042035e+02 	 1.374151e-03 	 5.887564e+07 	 3.030695e+16 	 1.119374e+01 	 4.657395e+38 	 3.663367e+38 	 9.091334e+16 	 4.560444e+02
1.95231248e+01 	 5.480986e+01 	 6.031882e+02 	 1.357793e-03 	 5.867792e+07 	 2.990188e+16 	 1.109594e+01 	 4.654005e+38 	 3.662901e+38 	 8.969822e+16 	 4.518097e+02
1.95665632e+01 	 5.520756e+01 	 6.021738e+02 	 1.341631e-03 	 5.848074e+07 	 2.950197e+16 	 1.099910e+01 	 4.650623e+38 	 3.662438e+38 	 8.849860e+16 	 4.476161e+02
1.96101893e+01 	 5.560764e+01 	 6.011606e+02 	 1.325660e-03 	 5.828410e+07 	 2.910715e+16 	 1.090322e+01 	 4.647247e+38 	 3.661976e+38 	 8.731428e+16 	 4.434631e+02
1.96540047e+01 	 5.601010e+01 	 6.001484e+02 	 1.309880e-03 	 5.808800e+07 	 2.871739e+16 	 1.080830e+01 	 4.643879e+38 	 3.661517e+38 	 8.614508e+16 	 4.393503e+02
1.96980112e+01 	 5.641496e+01 	 5.991373e+02 	 1.294288e-03 	 5.789244e+07 	 2.833260e+16 	 1.071431e+01 	 4.640517e+38 	 3.661060e+38 	 8.499083e+16 	 4.352774e+02
1.97422081e+01 	 5.682223e+01 	 5.981273e+02 	 1.278881e-03 	 5.769741e+07 	 2.795273e+16 	 1.062126e+01 	 4.637163e+38 	 3.660605e+38 	 8.385133e+16 	 4.312440e+02
1.97865963e+01 	 5.723192e+01 	 5.971183e+02 	 1.263658e-03 	 5.750292e+07 	 2.757772e+16 	 1.052913e+01 	 4.633816e+38 	 3.660152e+38 	 8.272640e+16 	 4.272495e+02
1.98311780e+01 	 5.764403e+01 	 5.961104e+02 	 1.248616e-03 	 5.730896e+07 	 2.720751e+16 	 1.043790e+01 	 4.630476e+38 	 3.659701e+38 	 8.161587e+16 	 4.232938e+02
1.98759568e+01 	 5.805855e+01 	 5.951036e+02 	 1.233753e-03 	 5.711553e+07 	 2.684203e+16 	 1.034759e+01 	 4.627143e+38 	 3.659252e+38 	 8.051955e+16 	 4.193763e+02
1.99209300e+01 	 5.847553e+01 	 5.940978e+02 	 1.219067e-03 	 5.692264e+07 	 2.648125e+16 	 1.025817e+01 	 4.623817e+38 	 3.658805e+38 	 7.943729e+16 	 4.154968e+02
1.99660986e+01 	 5.889495e+01 	 5.930931e+02 	 1.204555e-03 	 5.673027e+07 	 2.612509e+16 	 1.016963e+01 	 4.620498e+38 	 3.658361e+38 	 7.836892e+16 	 4.116547e+02
2.00114616e+01 	 5.931686e+01 	 5.920896e+02 	 1.190217e-03 	 5.653845e+07 	 2.577352e+16 	 1.008196e+01 	 4.617187e+38 	 3.657918e+38 	 7.731430e+16 	 4.078497e+02
2.00570201e+01 	 5.974125e+01 	 5.910871e+02 	 1.176049e-03 	 5.634716e+07 	 2.542648e+16 	 9.995161e+00 	 4.613882e+38 	 3.657478e+38 	 7.627326e+16 	 4.040814e+02
2.01027685e+01 	 6.016818e+01 	 5.900858e+02 	 1.162050e-03 	 5.615641e+07 	 2.508392e+16 	 9.909209e+00 	 4.610585e+38 	 3.657039e+38 	 7.524569e+16 	 4.003494e+02
2.01487090e+01 	 6.059766e+01 	 5.890856e+02 	 1.148217e-03 	 5.596621e+07 	 2.474579e+16 	 9.824100e+00 	 4.607296e+38 	 3.656602e+38 	 7.423139e+16 	 3.966532e+02
2.01948446e+01 	 6.102967e+01 	 5.880865e+02 	 1.134549e-03 	 5.577654e+07 	 2.441203e+16 	 9.739826e+00 	 4.604014e+38 	 3.656168e+38 	 7.323021e+16 	 3.929925e+02
2.02411794e+01 	 6.146420e+01 	 5.870886e+02 	 1.121044e-03 	 5.558741e+07 	 2.408259e+16 	 9.656382e+00 	 4.600739e+38 	 3.655735e+38 	 7.224197e+16 	 3.893672e+02
2.02877139e+01 	 6.190128e+01 	 5.860918e+02 	 1.107700e-03 	 5.539880e+07 	 2.375740e+16 	 9.573760e+00 	 4.597471e+38 	 3.655305e+38 	 7.126650e+16 	 3.857767e+02
2.03344487e+01 	 6.234091e+01 	 5.850961e+02 	 1.094514e-03 	 5.521073e+07 	 2.343642e+16 	 9.491950e+00 	 4.594210e+38 	 3.654876e+38 	 7.030365e+16 	 3.822208e+02
2.03813847e+01 	 6.278310e+01 	 5.841015e+02 	 1.081485e-03 	 5.502319e+07 	 2.311960e+16 	 9.410944e+00 	 4.590956e+38 	 3.654449e+38 	 6.935325e+16 	 3.786991e+02
2.04285219e+01 	 6.322787e+01 	 5.831081e+02 	 1.068612e-03 	 5.483618e+07 	 2.280688e+16 	 9.330733e+00 	 4.587710e+38 	 3.654025e+38 	 6.841518e+16 	 3.752113e+02
2.04758623e+01 	 6.367523e+01 	 5.821157e+02 	 1.055891e-03 	 5.464970e+07 	 2.249821e+16 	 9.251310e+00 	 4.584471e+38 	 3.653602e+38 	 6.748926e+16 	 3.717570e+02
2.05234072e+01 	 6.412517e+01 	 5.811245e+02 	 1.043322e-03 	 5.446374e+07 	 2.219354e+16 	 9.172668e+00 	 4.581239e+38 	 3.653181e+38 	 6.657534e+16 	 3.683359e+02
2.05711554e+01 	 6.457773e+01 	 5.801344e+02 	 1.030903e-03 	 5.427831e+07 	 2.189284e+16 	 9.094796e+00 	 4.578015e+38 	 3.652763e+38 	 6.567331e+16 	 3.649477e+02
2.06191085e+01 	 6.503291e+01 	 5.791454e+02 	 1.018632e-03 	 5.409341e+07 	 2.159604e+16 	 9.017688e+00 	 4.574797e+38 	 3.652346e+38 	 6.478300e+16 	 3.615919e+02
2.06672683e+01 	 6.549071e+01 	 5.781576e+02 	 1.006506e-03 	 5.390904e+07 	 2.130310e+16 	 8.941337e+00 	 4.571587e+38 	 3.651931e+38 	 6.390427e+16 	 3.582684e+02
2.07156331e+01 	 6.595117e+01 	 5.771710e+02 	 9.945253e-04 	 5.372520e+07 	 2.101399e+16 	 8.865732e+00 	 4.568384e+38 	 3.651518e+38 	 6.303699e+16 	 3.549767e+02
2.07642026e+01 	 6.641429e+01 	 5.761854e+02 	 9.826869e-04 	 5.354188e+07 	 2.072864e+16 	 8.790866e+00 	 4.565189e+38 	 3.651107e+38 	 6.218103e+16 	 3.517166e+02
2.08129802e+01 	 6.688009e+01 	 5.752011e+02 	 9.709893e-04 	 5.335910e+07 	 2.044702e+16 	 8.716732e+00 	 4.562000e+38 	 3.650698e+38 	 6.133624e+16 	 3.484877e+02
2.08619648e+01 	 6.734858e+01 	 5.742179e+02 	 9.594311e-04 	 5.317684e+07 	 2.016908e+16 	 8.643322e+00 	 4.558819e+38 	 3.650291e+38 	 6.050249e+16 	 3.452896e+02
2.09111560e+01 	 6.781977e+01 	 5.732359e+02 	 9.480104e-04 	 5.299511e+07 	 1.989477e+16 	 8.570628e+00 	 4.555646e+38 	 3.649885e+38 	 5.967965e+16 	 3.421221e+02
2.09605557e+01 	 6.829369e+01 	 5.722550e+02 	 9.367257e-04 	 5.281390e+07 	 1.962406e+16 	 8.498644e+00 	 4.552479e+38 	 3.649482e+38 	 5.886757e+16 	 3.389850e+02
2.10101649e+01 	 6.877032e+01 	 5.712753e+02 	 9.255752e-04 	 5.263322e+07 	 1.935689e+16 	 8.427361e+00 	 4.549321e+38 	 3.649080e+38 	 5.806613e+16 	 3.358777e+02
2.10599865e+01 	 6.924969e+01 	 5.702967e+02 	 9.145576e-04 	 5.245307e+07 	 1.909321e+16 	 8.356775e+00 	 4.546169e+38 	 3.648680e+38 	 5.727518e+16 	 3.328002e+02
2.11100207e+01 	 6.973179e+01 	 5.693194e+02 	 9.036710e-04 	 5.227343e+07 	 1.883300e+16 	 8.286878e+00 	 4.543024e+38 	 3.648282e+38 	 5.649460e+16 	 3.297521e+02
2.11602683e+01 	 7.021664e+01 	 5.683431e+02 	 8.929141e-04 	 5.209432e+07 	 1.857619e+16 	 8.217663e+00 	 4.539887e+38 	 3.647886e+38 	 5.572425e+16 	 3.267332e+02
2.12107296e+01 	 7.070426e+01 	 5.673681e+02 	 8.822852e-04 	 5.191573e+07 	 1.832276e+16 	 8.149122e+00 	 4.536757e+38 	 3.647492e+38 	 5.496402e+16 	 3.237430e+02
2.12614066e+01 	 7.119464e+01 	 5.663942e+02 	 8.717828e-04 	 5.173765e+07 	 1.807265e+16 	 8.081251e+00 	 4.533635e+38 	 3.647100e+38 	 5.421377e+16 	 3.207813e+02
2.13122986e+01 	 7.168782e+01 	 5.654215e+02 	 8.614055e-04 	 5.156010e+07 	 1.782584e+16 	 8.014040e+00 	 4.530520e+38 	 3.646709e+38 	 5.347338e+16 	 3.178480e+02
2.13634081e+01 	 7.218380e+01 	 5.644500e+02 	 8.511516e-04 	 5.138307e+07 	 1.758227e+16 	 7.947485e+00 	 4.527412e+38 	 3.646320e+38 	 5.274274e+16 	 3.149425e+02
2.14147346e+01 	 7.268258e+01 	 5.634796e+02 	 8.410199e-04 	 5.120655e+07 	 1.734191e+16 	 7.881577e+00 	 4.524311e+38 	 3.645933e+38 	 5.202171e+16 	 3.120648e+02
2.14662802e+01 	 7.318419e+01 	 5.625104e+02 	 8.310087e-04 	 5.103055e+07 	 1.710471e+16 	 7.816312e+00 	 4.521217e+38 	 3.645548e+38 	 5.131018e+16 	 3.092145e+02
2.15180447e+01 	 7.368863e+01 	 5.615424e+02 	 8.211167e-04 	 5.085507e+07 	 1.687064e+16 	 7.751682e+00 	 4.518131e+38 	 3.645165e+38 	 5.060803e+16 	 3.063913e+02
2.15700293e+01 	 7.419592e+01 	 5.605756e+02 	 8.113425e-04 	 5.068010e+07 	 1.663966e+16 	 7.687680e+00 	 4.515052e+38 	 3.644783e+38 	 4.991515e+16 	 3.035950e+02
2.16222345e+01 	 7.470607e+01 	 5.596100e+02 	 8.016846e-04 	 5.050565e+07 	 1.641173e+16 	 7.624301e+00 	 4.511981e+38 	 3.644404e+38 	 4.923142e+16 	 3.008253e+02
2.16746610e+01 	 7.521909e+01 	 5.586455e+02 	 7.921416e-04 	 5.033172e+07 	 1.618681e+16 	 7.561538e+00 	 4.508916e+38 	 3.644026e+38 	 4.855672e+16 	 2.980819e+02
2.17273134e+01 	 7.573497e+01 	 5.576823e+02 	 7.827123e-04 	 5.015829e+07 	 1.596486e+16 	 7.499387e+00 	 4.505859e+38 	 3.643649e+38 	 4.789093e+16 	 2.953647e+02
2.17801930e+01 	 7.625372e+01 	 5.567202e+02 	 7.733952e-04 	 4.998538e+07 	 1.574584e+16 	 7.437843e+00 	 4.502809e+38 	 3.643275e+38 	 4.723393e+16 	 2.926733e+02
2.18332987e+01 	 7.677536e+01 	 5.557592e+02 	 7.641890e-04 	 4.981297e+07 	 1.552972e+16 	 7.376897e+00 	 4.499767e+38 	 3.642902e+38 	 4.658563e+16 	 2.900075e+02
2.18866292e+01 	 7.729993e+01 	 5.547995e+02 	 7.550924e-04 	 4.964108e+07 	 1.531647e+16 	 7.316543e+00 	 4.496731e+38 	 3.642531e+38 	 4.594592e+16 	 2.873670e+02
2.19401828e+01 	 7.782745e+01 	 5.538410e+02 	 7.461041e-04 	 4.946970e+07 	 1.510604e+16 	 7.256773e+00 	 4.493703e+38 	 3.642162e+38 	 4.531470e+16 	 2.847515e+02
2.19939484e+01 	 7.835803e+01 	 5.528837e+02 	 7.372228e-04 	 4.929884e+07 	 1.489843e+16 	 7.197574e+00 	 4.490683e+38 	 3.641795e+38 	 4.469190e+16 	 2.821606e+02
2.20479326e+01 	 7.889163e+01 	 5.519278e+02 	 7.284471e-04 	 4.912852e+07 	 1.469360e+16 	 7.138946e+00 	 4.487671e+38 	 3.641429e+38 	 4.407746e+16 	 2.795941e+02
2.21021610e+01 	 7.942809e+01 	 5.509730e+02 	 7.197760e-04 	 4.895869e+07 	 1.449147e+16 	 7.080895e+00 	 4.484665e+38 	 3.641064e+38 	 4.347112e+16 	 2.770522e+02
2.21566299e+01 	 7.996745e+01 	 5.500193e+02 	 7.112081e-04 	 4.878935e+07 	 1.429201e+16 	 7.023414e+00 	 4.481665e+38 	 3.640702e+38 	 4.287280e+16 	 2.745345e+02
2.22113379e+01 	 8.050973e+01 	 5.490668e+02 	 7.027421e-04 	 4.862050e+07 	 1.409519e+16 	 6.966494e+00 	 4.478673e+38 	 3.640341e+38 	 4.228238e+16 	 2.720407e+02
2.22662801e+01 	 8.105500e+01 	 5.481154e+02 	 6.943770e-04 	 4.845215e+07 	 1.390098e+16 	 6.910128e+00 	 4.475689e+38 	 3.639982e+38 	 4.169980e+16 	 2.695706e+02
2.23214548e+01 	 8.160328e+01 	 5.471652e+02 	 6.861114e-04 	 4.828431e+07 	 1.370936e+16 	 6.854308e+00 	 4.472711e+38 	 3.639625e+38 	 4.112499e+16 	 2.671238e+02
2.23768621e+01 	 8.215460e+01 	 5.462162e+02 	 6.779442e-04 	 4.811697e+07 	 1.352029e+16 	 6.799029e+00 	 4.469741e+38 	 3.639270e+38 	 4.055784e+16 	 2.647002e+02
2.24324963e+01 	 8.270902e+01 	 5.452685e+02 	 6.698742e-04 	 4.795015e+07 	 1.333376e+16 	 6.744282e+00 	 4.466779e+38 	 3.638916e+38 	 3.999829e+16 	 2.622994e+02
2.24883608e+01 	 8.326653e+01 	 5.443221e+02 	 6.619003e-04 	 4.778384e+07 	 1.314973e+16 	 6.690062e+00 	 4.463823e+38 	 3.638564e+38 	 3.944624e+16 	 2.599212e+02
2.25444596e+01 	 8.382713e+01 	 5.433769e+02 	 6.540213e-04 	 4.761803e+07 	 1.296816e+16 	 6.636368e+00 	 4.460876e+38 	 3.638213e+38 	 3.890157e+16 	 2.575654e+02
2.26007963e+01 	 8.439080e+01 	 5.424329e+02 	 6.462361e-04 	 4.745273e+07 	 1.278902e+16 	 6.583194e+00 	 4.457935e+38 	 3.637864e+38 	 3.836419e+16 	 2.552319e+02
2.26573720e+01 	 8.495755e+01 	 5.414902e+02 	 6.385436e-04 	 4.728792e+07 	 1.261227e+16 	 6.530536e+00 	 4.455001e+38 	 3.637517e+38 	 3.783400e+16 	 2.529204e+02
2.27141934e+01 	 8.552736e+01 	 5.405486e+02 	 6.309426e-04 	 4.712361e+07 	 1.243788e+16 	 6.478391e+00 	 4.452075e+38 	 3.637171e+38 	 3.731088e+16 	 2.506308e+02
2.27712571e+01 	 8.610027e+01 	 5.396082e+02 	 6.234321e-04 	 4.695979e+07 	 1.226583e+16 	 6.426753e+00 	 4.449156e+38 	 3.636827e+38 	 3.679476e+16 	 2.483628e+02
