r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.204489e+06 	1.921668e+09 	5.178432e+04 	4.056680e+22 	4.644331e+00 	3.451871e+08 	7.439699e+07 	1.467037e+39 	9.606530e+38 	2.781965e+09 	
1.204521e+06 	1.918259e+09 	5.120700e+04 	4.024372e+22 	4.696412e+00 	3.448809e+08 	7.350584e+07 	1.466943e+39 	9.606052e+38 	2.754284e+09 	
1.204553e+06 	1.914862e+09 	5.063611e+04 	3.992377e+22 	4.749077e+00 	3.445754e+08 	7.262549e+07 	1.466850e+39 	9.605571e+38 	2.726873e+09 	
1.204585e+06 	1.911476e+09 	5.007159e+04 	3.960693e+22 	4.802332e+00 	3.442706e+08 	7.175579e+07 	1.466755e+39 	9.605088e+38 	2.699728e+09 	
1.204617e+06 	1.908102e+09 	4.951336e+04 	3.929315e+22 	4.856183e+00 	3.439666e+08 	7.089662e+07 	1.466661e+39 	9.604603e+38 	2.672848e+09 	
1.204649e+06 	1.904738e+09 	4.896136e+04 	3.898242e+22 	4.910638e+00 	3.436633e+08 	7.004784e+07 	1.466566e+39 	9.604115e+38 	2.646230e+09 	
1.204681e+06 	1.901386e+09 	4.841550e+04 	3.867469e+22 	4.965703e+00 	3.433607e+08 	6.920934e+07 	1.466470e+39 	9.603624e+38 	2.619871e+09 	
1.204713e+06 	1.898045e+09 	4.787574e+04 	3.836993e+22 	5.021385e+00 	3.430589e+08 	6.838098e+07 	1.466374e+39 	9.603131e+38 	2.593770e+09 	
1.204745e+06 	1.894714e+09 	4.734199e+04 	3.806811e+22 	5.077691e+00 	3.427578e+08 	6.756264e+07 	1.466278e+39 	9.602635e+38 	2.567922e+09 	
1.204777e+06 	1.891395e+09 	4.681419e+04 	3.776920e+22 	5.134628e+00 	3.424574e+08 	6.675419e+07 	1.466181e+39 	9.602137e+38 	2.542327e+09 	
1.204809e+06 	1.888087e+09 	4.629228e+04 	3.747318e+22 	5.192203e+00 	3.421578e+08 	6.595553e+07 	1.466084e+39 	9.601636e+38 	2.516981e+09 	
1.204842e+06 	1.884790e+09 	4.577618e+04 	3.718002e+22 	5.250423e+00 	3.418589e+08 	6.516653e+07 	1.465986e+39 	9.601132e+38 	2.491883e+09 	
1.204874e+06 	1.881504e+09 	4.526584e+04 	3.688966e+22 	5.309295e+00 	3.415608e+08 	6.438706e+07 	1.465888e+39 	9.600626e+38 	2.467029e+09 	
1.204906e+06 	1.878228e+09 	4.476119e+04 	3.660210e+22 	5.368827e+00 	3.412633e+08 	6.361702e+07 	1.465790e+39 	9.600117e+38 	2.442418e+09 	
1.204939e+06 	1.874964e+09 	4.426216e+04 	3.631728e+22 	5.429026e+00 	3.409666e+08 	6.285628e+07 	1.465691e+39 	9.599605e+38 	2.418048e+09 	
1.204971e+06 	1.871710e+09 	4.376870e+04 	3.603520e+22 	5.489899e+00 	3.406706e+08 	6.210474e+07 	1.465592e+39 	9.599091e+38 	2.393915e+09 	
1.205004e+06 	1.868467e+09 	4.328074e+04 	3.575581e+22 	5.551454e+00 	3.403754e+08 	6.136228e+07 	1.465492e+39 	9.598574e+38 	2.370018e+09 	
1.205037e+06 	1.865234e+09 	4.279822e+04 	3.547908e+22 	5.613699e+00 	3.400808e+08 	6.062879e+07 	1.465392e+39 	9.598054e+38 	2.346355e+09 	
1.205069e+06 	1.862013e+09 	4.232108e+04 	3.520500e+22 	5.676642e+00 	3.397870e+08 	5.990417e+07 	1.465291e+39 	9.597532e+38 	2.322923e+09 	
1.205102e+06 	1.858802e+09 	4.184926e+04 	3.493353e+22 	5.740289e+00 	3.394939e+08 	5.918830e+07 	1.465190e+39 	9.597006e+38 	2.299720e+09 	
1.205135e+06 	1.855601e+09 	4.138270e+04 	3.466466e+22 	5.804649e+00 	3.392015e+08 	5.848107e+07 	1.465088e+39 	9.596478e+38 	2.276744e+09 	
1.205168e+06 	1.852411e+09 	4.092134e+04 	3.439833e+22 	5.869731e+00 	3.389098e+08 	5.778239e+07 	1.464986e+39 	9.595947e+38 	2.253992e+09 	
1.205201e+06 	1.849232e+09 	4.046512e+04 	3.413454e+22 	5.935541e+00 	3.386189e+08 	5.709214e+07 	1.464883e+39 	9.595414e+38 	2.231463e+09 	
1.205233e+06 	1.846063e+09 	4.001399e+04 	3.387325e+22 	6.002089e+00 	3.383286e+08 	5.641022e+07 	1.464780e+39 	9.594877e+38 	2.209154e+09 	
1.205267e+06 	1.842905e+09 	3.956789e+04 	3.361443e+22 	6.069382e+00 	3.380391e+08 	5.573654e+07 	1.464677e+39 	9.594338e+38 	2.187064e+09 	
1.205300e+06 	1.839757e+09 	3.912676e+04 	3.335806e+22 	6.137429e+00 	3.377503e+08 	5.507099e+07 	1.464573e+39 	9.593795e+38 	2.165190e+09 	
1.205333e+06 	1.836620e+09 	3.869055e+04 	3.310411e+22 	6.206239e+00 	3.374621e+08 	5.441347e+07 	1.464469e+39 	9.593250e+38 	2.143531e+09 	
1.205366e+06 	1.833492e+09 	3.825921e+04 	3.285255e+22 	6.275819e+00 	3.371747e+08 	5.376389e+07 	1.464364e+39 	9.592701e+38 	2.122083e+09 	
1.205399e+06 	1.830375e+09 	3.783267e+04 	3.260337e+22 	6.346178e+00 	3.368880e+08 	5.312214e+07 	1.464258e+39 	9.592150e+38 	2.100846e+09 	
1.205432e+06 	1.827269e+09 	3.741089e+04 	3.235654e+22 	6.417325e+00 	3.366020e+08 	5.248814e+07 	1.464152e+39 	9.591596e+38 	2.079817e+09 	
1.205466e+06 	1.824173e+09 	3.699381e+04 	3.211204e+22 	6.489270e+00 	3.363167e+08 	5.186178e+07 	1.464046e+39 	9.591039e+38 	2.058993e+09 	
1.205499e+06 	1.821086e+09 	3.658138e+04 	3.186983e+22 	6.562020e+00 	3.360321e+08 	5.124298e+07 	1.463939e+39 	9.590478e+38 	2.038374e+09 	
1.205533e+06 	1.818010e+09 	3.617355e+04 	3.162989e+22 	6.635585e+00 	3.357482e+08 	5.063164e+07 	1.463832e+39 	9.589915e+38 	2.017957e+09 	
1.205566e+06 	1.814945e+09 	3.577026e+04 	3.139220e+22 	6.709974e+00 	3.354649e+08 	5.002767e+07 	1.463724e+39 	9.589348e+38 	1.997741e+09 	
1.205600e+06 	1.811889e+09 	3.537147e+04 	3.115674e+22 	6.785197e+00 	3.351824e+08 	4.943099e+07 	1.463615e+39 	9.588779e+38 	1.977723e+09 	
1.205634e+06 	1.808843e+09 	3.497713e+04 	3.092347e+22 	6.861261e+00 	3.349006e+08 	4.884149e+07 	1.463506e+39 	9.588206e+38 	1.957901e+09 	
1.205667e+06 	1.805807e+09 	3.458718e+04 	3.069237e+22 	6.938178e+00 	3.346194e+08 	4.825910e+07 	1.463397e+39 	9.587630e+38 	1.938274e+09 	
1.205701e+06 	1.802781e+09 	3.420158e+04 	3.046343e+22 	7.015956e+00 	3.343390e+08 	4.768373e+07 	1.463287e+39 	9.587051e+38 	1.918840e+09 	
1.205735e+06 	1.799766e+09 	3.382028e+04 	3.023662e+22 	7.094605e+00 	3.340592e+08 	4.711530e+07 	1.463176e+39 	9.586469e+38 	1.899596e+09 	
1.205769e+06 	1.796760e+09 	3.344323e+04 	3.001193e+22 	7.174135e+00 	3.337801e+08 	4.655371e+07 	1.463065e+39 	9.585883e+38 	1.880542e+09 	
1.205803e+06 	1.793764e+09 	3.307039e+04 	2.978933e+22 	7.254555e+00 	3.335017e+08 	4.599889e+07 	1.462954e+39 	9.585295e+38 	1.861674e+09 	
1.205837e+06 	1.790778e+09 	3.270170e+04 	2.956879e+22 	7.335876e+00 	3.332240e+08 	4.545075e+07 	1.462842e+39 	9.584703e+38 	1.842992e+09 	
1.205871e+06 	1.787801e+09 	3.233712e+04 	2.935030e+22 	7.418108e+00 	3.329470e+08 	4.490921e+07 	1.462729e+39 	9.584108e+38 	1.824494e+09 	
1.205905e+06 	1.784835e+09 	3.197660e+04 	2.913382e+22 	7.501261e+00 	3.326706e+08 	4.437420e+07 	1.462616e+39 	9.583509e+38 	1.806178e+09 	
1.205940e+06 	1.781878e+09 	3.162011e+04 	2.891935e+22 	7.585344e+00 	3.323949e+08 	4.384562e+07 	1.462502e+39 	9.582907e+38 	1.788042e+09 	
1.205974e+06 	1.778931e+09 	3.126759e+04 	2.870685e+22 	7.670370e+00 	3.321199e+08 	4.332341e+07 	1.462388e+39 	9.582302e+38 	1.770084e+09 	
1.206008e+06 	1.775993e+09 	3.091900e+04 	2.849631e+22 	7.756347e+00 	3.318456e+08 	4.280748e+07 	1.462273e+39 	9.581693e+38 	1.752303e+09 	
1.206043e+06 	1.773065e+09 	3.057429e+04 	2.828770e+22 	7.843287e+00 	3.315719e+08 	4.229777e+07 	1.462158e+39 	9.581081e+38 	1.734697e+09 	
1.206077e+06 	1.770147e+09 	3.023343e+04 	2.808102e+22 	7.931201e+00 	3.312990e+08 	4.179418e+07 	1.462042e+39 	9.580465e+38 	1.717265e+09 	
1.206112e+06 	1.767238e+09 	2.989637e+04 	2.787623e+22 	8.020098e+00 	3.310266e+08 	4.129666e+07 	1.461925e+39 	9.579846e+38 	1.700004e+09 	
1.206147e+06 	1.764338e+09 	2.956307e+04 	2.767333e+22 	8.109992e+00 	3.307550e+08 	4.080512e+07 	1.461808e+39 	9.579224e+38 	1.682913e+09 	
1.206181e+06 	1.761449e+09 	2.923348e+04 	2.747228e+22 	8.200892e+00 	3.304840e+08 	4.031950e+07 	1.461690e+39 	9.578598e+38 	1.665991e+09 	
1.206216e+06 	1.758568e+09 	2.890757e+04 	2.727308e+22 	8.292809e+00 	3.302137e+08 	3.983972e+07 	1.461572e+39 	9.577968e+38 	1.649235e+09 	
1.206251e+06 	1.755697e+09 	2.858529e+04 	2.707569e+22 	8.385756e+00 	3.299440e+08 	3.936571e+07 	1.461453e+39 	9.577335e+38 	1.632644e+09 	
1.206286e+06 	1.752836e+09 	2.826660e+04 	2.688010e+22 	8.479743e+00 	3.296750e+08 	3.889739e+07 	1.461334e+39 	9.576698e+38 	1.616218e+09 	
1.206321e+06 	1.749983e+09 	2.795147e+04 	2.668628e+22 	8.574782e+00 	3.294067e+08 	3.843471e+07 	1.461214e+39 	9.576058e+38 	1.599953e+09 	
1.206356e+06 	1.747140e+09 	2.763985e+04 	2.649423e+22 	8.670886e+00 	3.291390e+08 	3.797759e+07 	1.461093e+39 	9.575414e+38 	1.583848e+09 	
1.206391e+06 	1.744306e+09 	2.733170e+04 	2.630393e+22 	8.768065e+00 	3.288720e+08 	3.752596e+07 	1.460972e+39 	9.574767e+38 	1.567903e+09 	
1.206427e+06 	1.741482e+09 	2.702699e+04 	2.611534e+22 	8.866332e+00 	3.286056e+08 	3.707976e+07 	1.460850e+39 	9.574115e+38 	1.552115e+09 	
1.206462e+06 	1.738666e+09 	2.672568e+04 	2.592847e+22 	8.965699e+00 	3.283398e+08 	3.663892e+07 	1.460727e+39 	9.573460e+38 	1.536483e+09 	
1.206498e+06 	1.735860e+09 	2.642772e+04 	2.574330e+22 	9.066179e+00 	3.280748e+08 	3.620338e+07 	1.460604e+39 	9.572801e+38 	1.521005e+09 	
1.206533e+06 	1.733063e+09 	2.613309e+04 	2.555980e+22 	9.167783e+00 	3.278104e+08 	3.577307e+07 	1.460481e+39 	9.572139e+38 	1.505680e+09 	
1.206569e+06 	1.730275e+09 	2.584174e+04 	2.537795e+22 	9.270525e+00 	3.275466e+08 	3.534794e+07 	1.460356e+39 	9.571472e+38 	1.490506e+09 	
1.206604e+06 	1.727496e+09 	2.555364e+04 	2.519774e+22 	9.374417e+00 	3.272834e+08 	3.492790e+07 	1.460231e+39 	9.570802e+38 	1.475482e+09 	
1.206640e+06 	1.724726e+09 	2.526876e+04 	2.501916e+22 	9.479471e+00 	3.270209e+08 	3.451291e+07 	1.460106e+39 	9.570128e+38 	1.460607e+09 	
1.206676e+06 	1.721965e+09 	2.498704e+04 	2.484217e+22 	9.585702e+00 	3.267591e+08 	3.410291e+07 	1.459980e+39 	9.569450e+38 	1.445879e+09 	
1.206712e+06 	1.719213e+09 	2.470847e+04 	2.466677e+22 	9.693121e+00 	3.264979e+08 	3.369782e+07 	1.459853e+39 	9.568768e+38 	1.431297e+09 	
1.206748e+06 	1.716470e+09 	2.443301e+04 	2.449294e+22 	9.801743e+00 	3.262373e+08 	3.329760e+07 	1.459725e+39 	9.568082e+38 	1.416859e+09 	
1.206784e+06 	1.713736e+09 	2.416061e+04 	2.432067e+22 	9.911581e+00 	3.259773e+08 	3.290218e+07 	1.459597e+39 	9.567392e+38 	1.402563e+09 	
1.206820e+06 	1.711010e+09 	2.389126e+04 	2.414994e+22 	1.002265e+01 	3.257180e+08 	3.251151e+07 	1.459468e+39 	9.566698e+38 	1.388410e+09 	
1.206856e+06 	1.708294e+09 	2.362490e+04 	2.398073e+22 	1.013496e+01 	3.254593e+08 	3.212552e+07 	1.459339e+39 	9.566000e+38 	1.374396e+09 	
1.206893e+06 	1.705586e+09 	2.336152e+04 	2.381304e+22 	1.024852e+01 	3.252013e+08 	3.174417e+07 	1.459208e+39 	9.565298e+38 	1.360521e+09 	
1.206929e+06 	1.702887e+09 	2.310107e+04 	2.364683e+22 	1.036336e+01 	3.249439e+08 	3.136739e+07 	1.459078e+39 	9.564592e+38 	1.346783e+09 	
1.206965e+06 	1.700197e+09 	2.284352e+04 	2.348210e+22 	1.047948e+01 	3.246871e+08 	3.099513e+07 	1.458946e+39 	9.563882e+38 	1.333182e+09 	
1.207002e+06 	1.697515e+09 	2.258885e+04 	2.331883e+22 	1.059691e+01 	3.244309e+08 	3.062733e+07 	1.458814e+39 	9.563167e+38 	1.319715e+09 	
1.207039e+06 	1.694841e+09 	2.233701e+04 	2.315700e+22 	1.071564e+01 	3.241754e+08 	3.026394e+07 	1.458681e+39 	9.562449e+38 	1.306382e+09 	
1.207075e+06 	1.692177e+09 	2.208799e+04 	2.299660e+22 	1.083571e+01 	3.239204e+08 	2.990491e+07 	1.458547e+39 	9.561726e+38 	1.293181e+09 	
1.207112e+06 	1.689521e+09 	2.184174e+04 	2.283762e+22 	1.095712e+01 	3.236661e+08 	2.955019e+07 	1.458413e+39 	9.560999e+38 	1.280111e+09 	
1.207149e+06 	1.686873e+09 	2.159823e+04 	2.268005e+22 	1.107988e+01 	3.234124e+08 	2.919971e+07 	1.458278e+39 	9.560267e+38 	1.267171e+09 	
1.207186e+06 	1.684234e+09 	2.135744e+04 	2.252386e+22 	1.120402e+01 	3.231593e+08 	2.885344e+07 	1.458142e+39 	9.559532e+38 	1.254359e+09 	
1.207223e+06 	1.681604e+09 	2.111933e+04 	2.236905e+22 	1.132955e+01 	3.229069e+08 	2.851131e+07 	1.458006e+39 	9.558792e+38 	1.241674e+09 	
1.207261e+06 	1.678982e+09 	2.088388e+04 	2.221560e+22 	1.145649e+01 	3.226550e+08 	2.817329e+07 	1.457869e+39 	9.558047e+38 	1.229115e+09 	
1.207298e+06 	1.676368e+09 	2.065106e+04 	2.206349e+22 	1.158484e+01 	3.224038e+08 	2.783931e+07 	1.457731e+39 	9.557298e+38 	1.216681e+09 	
1.207335e+06 	1.673762e+09 	2.042083e+04 	2.191272e+22 	1.171463e+01 	3.221531e+08 	2.750934e+07 	1.457592e+39 	9.556545e+38 	1.204370e+09 	
1.207373e+06 	1.671165e+09 	2.019316e+04 	2.176326e+22 	1.184588e+01 	3.219031e+08 	2.718331e+07 	1.457453e+39 	9.555787e+38 	1.192181e+09 	
1.207410e+06 	1.668576e+09 	1.996804e+04 	2.161510e+22 	1.197859e+01 	3.216537e+08 	2.686119e+07 	1.457313e+39 	9.555025e+38 	1.180114e+09 	
1.207448e+06 	1.665996e+09 	1.974542e+04 	2.146824e+22 	1.211278e+01 	3.214048e+08 	2.654293e+07 	1.457172e+39 	9.554258e+38 	1.168167e+09 	
1.207486e+06 	1.663423e+09 	1.952529e+04 	2.132265e+22 	1.224848e+01 	3.211566e+08 	2.622848e+07 	1.457031e+39 	9.553487e+38 	1.156338e+09 	
1.207524e+06 	1.660859e+09 	1.930761e+04 	2.117832e+22 	1.238569e+01 	3.209090e+08 	2.591779e+07 	1.456888e+39 	9.552711e+38 	1.144627e+09 	
1.207561e+06 	1.658303e+09 	1.909235e+04 	2.103526e+22 	1.252444e+01 	3.206619e+08 	2.561082e+07 	1.456745e+39 	9.551930e+38 	1.133032e+09 	
1.207600e+06 	1.655755e+09 	1.887950e+04 	2.089343e+22 	1.266474e+01 	3.204155e+08 	2.530752e+07 	1.456601e+39 	9.551145e+38 	1.121553e+09 	
1.207638e+06 	1.653215e+09 	1.866902e+04 	2.075283e+22 	1.280661e+01 	3.201696e+08 	2.500785e+07 	1.456457e+39 	9.550355e+38 	1.110188e+09 	
1.207676e+06 	1.650683e+09 	1.846089e+04 	2.061345e+22 	1.295007e+01 	3.199244e+08 	2.471177e+07 	1.456311e+39 	9.549560e+38 	1.098936e+09 	
1.207714e+06 	1.648159e+09 	1.825507e+04 	2.047526e+22 	1.309513e+01 	3.196797e+08 	2.441923e+07 	1.456165e+39 	9.548761e+38 	1.087796e+09 	
1.207753e+06 	1.645644e+09 	1.805155e+04 	2.033827e+22 	1.324182e+01 	3.194356e+08 	2.413019e+07 	1.456018e+39 	9.547956e+38 	1.076767e+09 	
1.207791e+06 	1.643136e+09 	1.785030e+04 	2.020245e+22 	1.339014e+01 	3.191921e+08 	2.384460e+07 	1.455870e+39 	9.547147e+38 	1.065848e+09 	
1.207830e+06 	1.640635e+09 	1.765130e+04 	2.006779e+22 	1.354013e+01 	3.189492e+08 	2.356243e+07 	1.455722e+39 	9.546333e+38 	1.055038e+09 	
1.207869e+06 	1.638143e+09 	1.745451e+04 	1.993429e+22 	1.369179e+01 	3.187068e+08 	2.328364e+07 	1.455572e+39 	9.545514e+38 	1.044335e+09 	
1.207908e+06 	1.635659e+09 	1.725992e+04 	1.980193e+22 	1.384515e+01 	3.184651e+08 	2.300817e+07 	1.455422e+39 	9.544690e+38 	1.033740e+09 	
1.207947e+06 	1.633182e+09 	1.706749e+04 	1.967071e+22 	1.400022e+01 	3.182239e+08 	2.273600e+07 	1.455271e+39 	9.543861e+38 	1.023249e+09 	
1.207986e+06 	1.630714e+09 	1.687721e+04 	1.954061e+22 	1.415703e+01 	3.179833e+08 	2.246708e+07 	1.455119e+39 	9.543027e+38 	1.012864e+09 	
1.208025e+06 	1.628252e+09 	1.668905e+04 	1.941161e+22 	1.431559e+01 	3.177432e+08 	2.220137e+07 	1.454966e+39 	9.542188e+38 	1.002582e+09 	
1.208064e+06 	1.625799e+09 	1.650299e+04 	1.928371e+22 	1.447592e+01 	3.175038e+08 	2.193884e+07 	1.454813e+39 	9.541344e+38 	9.924020e+08 	
1.208103e+06 	1.623353e+09 	1.631901e+04 	1.915690e+22 	1.463805e+01 	3.172649e+08 	2.167945e+07 	1.454658e+39 	9.540495e+38 	9.823241e+08 	
1.208143e+06 	1.620915e+09 	1.613707e+04 	1.903115e+22 	1.480199e+01 	3.170265e+08 	2.142315e+07 	1.454503e+39 	9.539640e+38 	9.723469e+08 	
1.208183e+06 	1.618485e+09 	1.595717e+04 	1.890647e+22 	1.496776e+01 	3.167888e+08 	2.116992e+07 	1.454347e+39 	9.538781e+38 	9.624692e+08 	
1.208222e+06 	1.616062e+09 	1.577927e+04 	1.878285e+22 	1.513538e+01 	3.165516e+08 	2.091970e+07 	1.454190e+39 	9.537916e+38 	9.526902e+08 	
1.208262e+06 	1.613646e+09 	1.560335e+04 	1.866026e+22 	1.530488e+01 	3.163149e+08 	2.067248e+07 	1.454032e+39 	9.537046e+38 	9.430089e+08 	
1.208302e+06 	1.611238e+09 	1.542940e+04 	1.853871e+22 	1.547628e+01 	3.160788e+08 	2.042821e+07 	1.453874e+39 	9.536170e+38 	9.334243e+08 	
1.208342e+06 	1.608838e+09 	1.525738e+04 	1.841818e+22 	1.564959e+01 	3.158433e+08 	2.018685e+07 	1.453714e+39 	9.535289e+38 	9.239355e+08 	
1.208382e+06 	1.606445e+09 	1.508728e+04 	1.829866e+22 	1.582484e+01 	3.156083e+08 	1.994837e+07 	1.453554e+39 	9.534403e+38 	9.145415e+08 	
1.208423e+06 	1.604059e+09 	1.491908e+04 	1.818015e+22 	1.600204e+01 	3.153739e+08 	1.971274e+07 	1.453392e+39 	9.533511e+38 	9.052414e+08 	
1.208463e+06 	1.601681e+09 	1.475275e+04 	1.806263e+22 	1.618123e+01 	3.151400e+08 	1.947992e+07 	1.453230e+39 	9.532614e+38 	8.960344e+08 	
1.208503e+06 	1.599310e+09 	1.458828e+04 	1.794609e+22 	1.636242e+01 	3.149066e+08 	1.924988e+07 	1.453067e+39 	9.531711e+38 	8.869194e+08 	
1.208544e+06 	1.596947e+09 	1.442564e+04 	1.783051e+22 	1.654564e+01 	3.146739e+08 	1.902258e+07 	1.452903e+39 	9.530803e+38 	8.778957e+08 	
1.208585e+06 	1.594590e+09 	1.426481e+04 	1.771590e+22 	1.673090e+01 	3.144416e+08 	1.879799e+07 	1.452738e+39 	9.529889e+38 	8.689623e+08 	
1.208626e+06 	1.592241e+09 	1.410578e+04 	1.760224e+22 	1.691824e+01 	3.142099e+08 	1.857608e+07 	1.452572e+39 	9.528970e+38 	8.601183e+08 	
1.208667e+06 	1.589899e+09 	1.394852e+04 	1.748952e+22 	1.710767e+01 	3.139787e+08 	1.835682e+07 	1.452405e+39 	9.528044e+38 	8.513629e+08 	
1.208708e+06 	1.587564e+09 	1.379301e+04 	1.737774e+22 	1.729921e+01 	3.137481e+08 	1.814017e+07 	1.452237e+39 	9.527113e+38 	8.426952e+08 	
1.208749e+06 	1.585237e+09 	1.363924e+04 	1.726688e+22 	1.749290e+01 	3.135180e+08 	1.792611e+07 	1.452068e+39 	9.526177e+38 	8.341143e+08 	
1.208790e+06 	1.582916e+09 	1.348718e+04 	1.715694e+22 	1.768875e+01 	3.132885e+08 	1.771459e+07 	1.451899e+39 	9.525234e+38 	8.256193e+08 	
1.208832e+06 	1.580603e+09 	1.333682e+04 	1.704791e+22 	1.788679e+01 	3.130594e+08 	1.750560e+07 	1.451728e+39 	9.524286e+38 	8.172095e+08 	
1.208874e+06 	1.578296e+09 	1.318813e+04 	1.693976e+22 	1.808704e+01 	3.128309e+08 	1.729909e+07 	1.451556e+39 	9.523331e+38 	8.088840e+08 	
1.208915e+06 	1.575997e+09 	1.304110e+04 	1.683251e+22 	1.828954e+01 	3.126030e+08 	1.709505e+07 	1.451384e+39 	9.522371e+38 	8.006420e+08 	
1.208957e+06 	1.573704e+09 	1.289571e+04 	1.672614e+22 	1.849429e+01 	3.123755e+08 	1.689344e+07 	1.451210e+39 	9.521405e+38 	7.924827e+08 	
1.208999e+06 	1.571419e+09 	1.275194e+04 	1.662063e+22 	1.870133e+01 	3.121486e+08 	1.669422e+07 	1.451035e+39 	9.520433e+38 	7.844052e+08 	
1.209041e+06 	1.569140e+09 	1.260978e+04 	1.651598e+22 	1.891068e+01 	3.119222e+08 	1.649738e+07 	1.450860e+39 	9.519454e+38 	7.764088e+08 	
1.209084e+06 	1.566868e+09 	1.246919e+04 	1.641219e+22 	1.912238e+01 	3.116963e+08 	1.630289e+07 	1.450683e+39 	9.518470e+38 	7.684926e+08 	
1.209126e+06 	1.564603e+09 	1.233018e+04 	1.630924e+22 	1.933643e+01 	3.114709e+08 	1.611071e+07 	1.450506e+39 	9.517479e+38 	7.606559e+08 	
1.209168e+06 	1.562345e+09 	1.219271e+04 	1.620713e+22 	1.955288e+01 	3.112461e+08 	1.592082e+07 	1.450327e+39 	9.516483e+38 	7.528979e+08 	
1.209211e+06 	1.560093e+09 	1.205678e+04 	1.610585e+22 	1.977175e+01 	3.110217e+08 	1.573319e+07 	1.450147e+39 	9.515480e+38 	7.452178e+08 	
1.209254e+06 	1.557849e+09 	1.192237e+04 	1.600539e+22 	1.999307e+01 	3.107979e+08 	1.554779e+07 	1.449967e+39 	9.514470e+38 	7.376148e+08 	
1.209297e+06 	1.555611e+09 	1.178945e+04 	1.590574e+22 	2.021685e+01 	3.105746e+08 	1.536459e+07 	1.449785e+39 	9.513455e+38 	7.300883e+08 	
1.209340e+06 	1.553379e+09 	1.165801e+04 	1.580689e+22 	2.044313e+01 	3.103518e+08 	1.518358e+07 	1.449602e+39 	9.512433e+38 	7.226373e+08 	
1.209383e+06 	1.551155e+09 	1.152804e+04 	1.570884e+22 	2.067195e+01 	3.101294e+08 	1.500472e+07 	1.449418e+39 	9.511404e+38 	7.152613e+08 	
1.209426e+06 	1.548936e+09 	1.139952e+04 	1.561157e+22 	2.090331e+01 	3.099076e+08 	1.482799e+07 	1.449233e+39 	9.510369e+38 	7.079595e+08 	
1.209470e+06 	1.546725e+09 	1.127243e+04 	1.551508e+22 	2.113727e+01 	3.096863e+08 	1.465336e+07 	1.449047e+39 	9.509328e+38 	7.007312e+08 	
1.209513e+06 	1.544520e+09 	1.114676e+04 	1.541937e+22 	2.137383e+01 	3.094655e+08 	1.448081e+07 	1.448860e+39 	9.508280e+38 	6.935755e+08 	
1.209557e+06 	1.542321e+09 	1.102249e+04 	1.532442e+22 	2.161304e+01 	3.092451e+08 	1.431031e+07 	1.448672e+39 	9.507225e+38 	6.864918e+08 	
1.209601e+06 	1.540129e+09 	1.089960e+04 	1.523022e+22 	2.185492e+01 	3.090253e+08 	1.414183e+07 	1.448483e+39 	9.506164e+38 	6.794795e+08 	
1.209645e+06 	1.537944e+09 	1.077809e+04 	1.513679e+22 	2.209950e+01 	3.088060e+08 	1.397536e+07 	1.448293e+39 	9.505096e+38 	6.725376e+08 	
1.209689e+06 	1.535765e+09 	1.065793e+04 	1.504409e+22 	2.234681e+01 	3.085871e+08 	1.381087e+07 	1.448101e+39 	9.504021e+38 	6.656657e+08 	
1.209734e+06 	1.533592e+09 	1.053910e+04 	1.495213e+22 	2.259688e+01 	3.083687e+08 	1.364833e+07 	1.447909e+39 	9.502940e+38 	6.588630e+08 	
1.209778e+06 	1.531425e+09 	1.042161e+04 	1.486089e+22 	2.284974e+01 	3.081508e+08 	1.348772e+07 	1.447715e+39 	9.501852e+38 	6.521289e+08 	
1.209823e+06 	1.529265e+09 	1.030542e+04 	1.477037e+22 	2.310543e+01 	3.079334e+08 	1.332902e+07 	1.447520e+39 	9.500756e+38 	6.454626e+08 	
1.209868e+06 	1.527111e+09 	1.019053e+04 	1.468057e+22 	2.336397e+01 	3.077165e+08 	1.317221e+07 	1.447324e+39 	9.499654e+38 	6.388635e+08 	
1.209913e+06 	1.524963e+09 	1.007692e+04 	1.459147e+22 	2.362540e+01 	3.075000e+08 	1.301726e+07 	1.447127e+39 	9.498545e+38 	6.323309e+08 	
1.209958e+06 	1.522822e+09 	9.964577e+03 	1.450307e+22 	2.388974e+01 	3.072841e+08 	1.286415e+07 	1.446929e+39 	9.497429e+38 	6.258642e+08 	
1.210003e+06 	1.520687e+09 	9.853485e+03 	1.441537e+22 	2.415704e+01 	3.070685e+08 	1.271285e+07 	1.446729e+39 	9.496306e+38 	6.194627e+08 	
1.210048e+06 	1.518558e+09 	9.743633e+03 	1.432835e+22 	2.442732e+01 	3.068535e+08 	1.256336e+07 	1.446529e+39 	9.495175e+38 	6.131257e+08 	
1.210094e+06 	1.516435e+09 	9.635004e+03 	1.424201e+22 	2.470062e+01 	3.066389e+08 	1.241564e+07 	1.446327e+39 	9.494038e+38 	6.068527e+08 	
1.210140e+06 	1.514318e+09 	9.527587e+03 	1.415635e+22 	2.497697e+01 	3.064248e+08 	1.226967e+07 	1.446124e+39 	9.492893e+38 	6.006430e+08 	
