r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201369e+06 	8.540310e+08 	1.966617e+04 	2.384412e+21 	6.165268e-01 	2.301189e+08 	3.738125e+08 	5.942277e+38 	3.885828e+38 	1.728966e+09 	
1.201377e+06 	8.517116e+08 	1.944554e+04 	2.355384e+21 	6.235132e-01 	2.298062e+08 	3.691164e+08 	5.942255e+38 	3.885826e+38 	1.712113e+09 	
1.201384e+06 	8.493989e+08 	1.922738e+04 	2.326719e+21 	6.305788e-01 	2.294940e+08 	3.644796e+08 	5.942233e+38 	3.885824e+38 	1.695421e+09 	
1.201392e+06 	8.470931e+08 	1.901167e+04 	2.298413e+21 	6.377244e-01 	2.291823e+08 	3.599011e+08 	5.942211e+38 	3.885822e+38 	1.678890e+09 	
1.201399e+06 	8.447940e+08 	1.879839e+04 	2.270460e+21 	6.449510e-01 	2.288711e+08 	3.553802e+08 	5.942188e+38 	3.885821e+38 	1.662517e+09 	
1.201407e+06 	8.425018e+08 	1.858749e+04 	2.242858e+21 	6.522595e-01 	2.285603e+08 	3.509164e+08 	5.942166e+38 	3.885819e+38 	1.646301e+09 	
1.201414e+06 	8.402164e+08 	1.837896e+04 	2.215600e+21 	6.596509e-01 	2.282501e+08 	3.465087e+08 	5.942144e+38 	3.885817e+38 	1.630240e+09 	
1.201422e+06 	8.379377e+08 	1.817277e+04 	2.188683e+21 	6.671260e-01 	2.279404e+08 	3.421566e+08 	5.942122e+38 	3.885815e+38 	1.614334e+09 	
1.201429e+06 	8.356657e+08 	1.796889e+04 	2.162102e+21 	6.746858e-01 	2.276312e+08 	3.378592e+08 	5.942100e+38 	3.885814e+38 	1.598580e+09 	
1.201436e+06 	8.334004e+08 	1.776730e+04 	2.135852e+21 	6.823313e-01 	2.273224e+08 	3.336160e+08 	5.942078e+38 	3.885812e+38 	1.582977e+09 	
1.201444e+06 	8.311418e+08 	1.756798e+04 	2.109930e+21 	6.900635e-01 	2.270142e+08 	3.294262e+08 	5.942055e+38 	3.885810e+38 	1.567524e+09 	
1.201451e+06 	8.288898e+08 	1.737088e+04 	2.084332e+21 	6.978833e-01 	2.267064e+08 	3.252892e+08 	5.942033e+38 	3.885808e+38 	1.552220e+09 	
1.201459e+06 	8.266444e+08 	1.717600e+04 	2.059052e+21 	7.057917e-01 	2.263992e+08 	3.212042e+08 	5.942011e+38 	3.885807e+38 	1.537062e+09 	
1.201466e+06 	8.244056e+08 	1.698331e+04 	2.034088e+21 	7.137898e-01 	2.260924e+08 	3.171707e+08 	5.941989e+38 	3.885805e+38 	1.522050e+09 	
1.201473e+06 	8.221735e+08 	1.679278e+04 	2.009435e+21 	7.218785e-01 	2.257861e+08 	3.131879e+08 	5.941967e+38 	3.885803e+38 	1.507182e+09 	
1.201481e+06 	8.199480e+08 	1.660438e+04 	1.985090e+21 	7.300588e-01 	2.254803e+08 	3.092554e+08 	5.941945e+38 	3.885801e+38 	1.492457e+09 	
1.201488e+06 	8.177291e+08 	1.641810e+04 	1.961048e+21 	7.383319e-01 	2.251750e+08 	3.053723e+08 	5.941923e+38 	3.885799e+38 	1.477873e+09 	
1.201495e+06 	8.155167e+08 	1.623391e+04 	1.937306e+21 	7.466988e-01 	2.248702e+08 	3.015381e+08 	5.941902e+38 	3.885798e+38 	1.463430e+09 	
1.201503e+06 	8.133108e+08 	1.605178e+04 	1.913859e+21 	7.551605e-01 	2.245659e+08 	2.977522e+08 	5.941880e+38 	3.885796e+38 	1.449125e+09 	
1.201510e+06 	8.111114e+08 	1.587170e+04 	1.890704e+21 	7.637180e-01 	2.242620e+08 	2.940139e+08 	5.941858e+38 	3.885794e+38 	1.434958e+09 	
1.201517e+06 	8.089184e+08 	1.569364e+04 	1.867837e+21 	7.723726e-01 	2.239586e+08 	2.903227e+08 	5.941836e+38 	3.885792e+38 	1.420927e+09 	
1.201525e+06 	8.067320e+08 	1.551757e+04 	1.845255e+21 	7.811253e-01 	2.236558e+08 	2.866779e+08 	5.941814e+38 	3.885791e+38 	1.407031e+09 	
1.201532e+06 	8.045519e+08 	1.534349e+04 	1.822953e+21 	7.899771e-01 	2.233534e+08 	2.830790e+08 	5.941792e+38 	3.885789e+38 	1.393268e+09 	
1.201539e+06 	8.023784e+08 	1.517135e+04 	1.800929e+21 	7.989293e-01 	2.230515e+08 	2.795255e+08 	5.941771e+38 	3.885787e+38 	1.379638e+09 	
1.201547e+06 	8.002112e+08 	1.500115e+04 	1.779179e+21 	8.079830e-01 	2.227500e+08 	2.760166e+08 	5.941749e+38 	3.885785e+38 	1.366139e+09 	
1.201554e+06 	7.980505e+08 	1.483285e+04 	1.757699e+21 	8.171392e-01 	2.224491e+08 	2.725519e+08 	5.941727e+38 	3.885784e+38 	1.352770e+09 	
1.201561e+06 	7.958961e+08 	1.466644e+04 	1.736487e+21 	8.263993e-01 	2.221486e+08 	2.691309e+08 	5.941705e+38 	3.885782e+38 	1.339529e+09 	
1.201568e+06 	7.937481e+08 	1.450190e+04 	1.715537e+21 	8.357642e-01 	2.218487e+08 	2.657528e+08 	5.941684e+38 	3.885780e+38 	1.326416e+09 	
1.201576e+06 	7.916064e+08 	1.433921e+04 	1.694848e+21 	8.452354e-01 	2.215492e+08 	2.624173e+08 	5.941662e+38 	3.885778e+38 	1.313429e+09 	
1.201583e+06 	7.894710e+08 	1.417834e+04 	1.674415e+21 	8.548138e-01 	2.212501e+08 	2.591238e+08 	5.941640e+38 	3.885777e+38 	1.300567e+09 	
1.201590e+06 	7.873418e+08 	1.401928e+04 	1.654236e+21 	8.645009e-01 	2.209516e+08 	2.558717e+08 	5.941619e+38 	3.885775e+38 	1.287830e+09 	
1.201597e+06 	7.852190e+08 	1.386200e+04 	1.634307e+21 	8.742977e-01 	2.206535e+08 	2.526605e+08 	5.941597e+38 	3.885773e+38 	1.275214e+09 	
1.201605e+06 	7.831024e+08 	1.370648e+04 	1.614626e+21 	8.842055e-01 	2.203559e+08 	2.494897e+08 	5.941576e+38 	3.885771e+38 	1.262720e+09 	
1.201612e+06 	7.809922e+08 	1.355271e+04 	1.595189e+21 	8.942257e-01 	2.200588e+08 	2.463589e+08 	5.941554e+38 	3.885770e+38 	1.250347e+09 	
1.201619e+06 	7.788881e+08 	1.340067e+04 	1.575993e+21 	9.043594e-01 	2.197622e+08 	2.432674e+08 	5.941533e+38 	3.885768e+38 	1.238093e+09 	
1.201626e+06 	7.767903e+08 	1.325033e+04 	1.557034e+21 	9.146080e-01 	2.194660e+08 	2.402148e+08 	5.941511e+38 	3.885766e+38 	1.225956e+09 	
1.201633e+06 	7.746986e+08 	1.310167e+04 	1.538311e+21 	9.249727e-01 	2.191704e+08 	2.372006e+08 	5.941490e+38 	3.885764e+38 	1.213937e+09 	
1.201640e+06 	7.726131e+08 	1.295469e+04 	1.519819e+21 	9.354549e-01 	2.188752e+08 	2.342244e+08 	5.941468e+38 	3.885762e+38 	1.202034e+09 	
1.201648e+06 	7.705337e+08 	1.280935e+04 	1.501556e+21 	9.460559e-01 	2.185804e+08 	2.312856e+08 	5.941447e+38 	3.885761e+38 	1.190245e+09 	
1.201655e+06 	7.684604e+08 	1.266565e+04 	1.483520e+21 	9.567770e-01 	2.182862e+08 	2.283837e+08 	5.941425e+38 	3.885759e+38 	1.178570e+09 	
1.201662e+06 	7.663933e+08 	1.252355e+04 	1.465706e+21 	9.676197e-01 	2.179924e+08 	2.255184e+08 	5.941404e+38 	3.885757e+38 	1.167008e+09 	
1.201669e+06 	7.643324e+08 	1.238305e+04 	1.448114e+21 	9.785852e-01 	2.176991e+08 	2.226891e+08 	5.941382e+38 	3.885755e+38 	1.155557e+09 	
1.201676e+06 	7.622775e+08 	1.224413e+04 	1.430738e+21 	9.896751e-01 	2.174062e+08 	2.198954e+08 	5.941361e+38 	3.885754e+38 	1.144217e+09 	
1.201683e+06 	7.602286e+08 	1.210676e+04 	1.413578e+21 	1.000891e+00 	2.171139e+08 	2.171368e+08 	5.941340e+38 	3.885752e+38 	1.132986e+09 	
1.201690e+06 	7.581858e+08 	1.197094e+04 	1.396630e+21 	1.012233e+00 	2.168220e+08 	2.144130e+08 	5.941318e+38 	3.885750e+38 	1.121864e+09 	
1.201698e+06 	7.561490e+08 	1.183664e+04 	1.379891e+21 	1.023704e+00 	2.165305e+08 	2.117234e+08 	5.941297e+38 	3.885748e+38 	1.110848e+09 	
1.201705e+06 	7.541182e+08 	1.170385e+04 	1.363358e+21 	1.035306e+00 	2.162396e+08 	2.090676e+08 	5.941276e+38 	3.885747e+38 	1.099940e+09 	
1.201712e+06 	7.520934e+08 	1.157255e+04 	1.347030e+21 	1.047038e+00 	2.159491e+08 	2.064452e+08 	5.941255e+38 	3.885745e+38 	1.089136e+09 	
1.201719e+06 	7.500746e+08 	1.144271e+04 	1.330904e+21 	1.058904e+00 	2.156590e+08 	2.038558e+08 	5.941233e+38 	3.885743e+38 	1.078437e+09 	
1.201726e+06 	7.480618e+08 	1.131434e+04 	1.314976e+21 	1.070904e+00 	2.153695e+08 	2.012990e+08 	5.941212e+38 	3.885741e+38 	1.067841e+09 	
1.201733e+06 	7.460549e+08 	1.118741e+04 	1.299246e+21 	1.083040e+00 	2.150804e+08 	1.987743e+08 	5.941191e+38 	3.885739e+38 	1.057348e+09 	
1.201740e+06 	7.440540e+08 	1.106190e+04 	1.283709e+21 	1.095314e+00 	2.147918e+08 	1.962814e+08 	5.941170e+38 	3.885738e+38 	1.046956e+09 	
1.201747e+06 	7.420589e+08 	1.093780e+04 	1.268364e+21 	1.107727e+00 	2.145036e+08 	1.938198e+08 	5.941149e+38 	3.885736e+38 	1.036664e+09 	
1.201754e+06 	7.400698e+08 	1.081509e+04 	1.253208e+21 	1.120280e+00 	2.142159e+08 	1.913892e+08 	5.941128e+38 	3.885734e+38 	1.026472e+09 	
1.201761e+06 	7.380865e+08 	1.069376e+04 	1.238239e+21 	1.132976e+00 	2.139287e+08 	1.889892e+08 	5.941107e+38 	3.885732e+38 	1.016378e+09 	
1.201768e+06 	7.361090e+08 	1.057378e+04 	1.223454e+21 	1.145816e+00 	2.136419e+08 	1.866193e+08 	5.941085e+38 	3.885731e+38 	1.006382e+09 	
1.201775e+06 	7.341374e+08 	1.045516e+04 	1.208851e+21 	1.158801e+00 	2.133556e+08 	1.842792e+08 	5.941064e+38 	3.885729e+38 	9.964828e+08 	
1.201782e+06 	7.321715e+08 	1.033786e+04 	1.194428e+21 	1.171934e+00 	2.130698e+08 	1.819685e+08 	5.941043e+38 	3.885727e+38 	9.866792e+08 	
1.201789e+06 	7.302115e+08 	1.022189e+04 	1.180183e+21 	1.185215e+00 	2.127844e+08 	1.796869e+08 	5.941022e+38 	3.885725e+38 	9.769704e+08 	
1.201796e+06 	7.282574e+08 	1.010721e+04 	1.166113e+21 	1.198647e+00 	2.124995e+08 	1.774340e+08 	5.941001e+38 	3.885724e+38 	9.673555e+08 	
1.201803e+06 	7.263090e+08 	9.993817e+03 	1.152217e+21 	1.212231e+00 	2.122150e+08 	1.752094e+08 	5.940980e+38 	3.885722e+38 	9.578336e+08 	
1.201810e+06 	7.243664e+08 	9.881698e+03 	1.138491e+21 	1.225969e+00 	2.119311e+08 	1.730128e+08 	5.940959e+38 	3.885720e+38 	9.484039e+08 	
1.201817e+06 	7.224295e+08 	9.770837e+03 	1.124934e+21 	1.239862e+00 	2.116475e+08 	1.708438e+08 	5.940938e+38 	3.885718e+38 	9.390655e+08 	
1.201824e+06 	7.204983e+08 	9.661220e+03 	1.111543e+21 	1.253913e+00 	2.113644e+08 	1.687020e+08 	5.940917e+38 	3.885716e+38 	9.298174e+08 	
1.201831e+06 	7.185728e+08 	9.552833e+03 	1.098317e+21 	1.268124e+00 	2.110818e+08 	1.665872e+08 	5.940897e+38 	3.885715e+38 	9.206590e+08 	
1.201838e+06 	7.166529e+08 	9.445661e+03 	1.085254e+21 	1.282495e+00 	2.107997e+08 	1.644989e+08 	5.940876e+38 	3.885713e+38 	9.115892e+08 	
1.201845e+06 	7.147388e+08 	9.339692e+03 	1.072350e+21 	1.297030e+00 	2.105179e+08 	1.624369e+08 	5.940855e+38 	3.885711e+38 	9.026073e+08 	
1.201852e+06 	7.128303e+08 	9.234912e+03 	1.059606e+21 	1.311729e+00 	2.102367e+08 	1.604009e+08 	5.940834e+38 	3.885709e+38 	8.937124e+08 	
1.201859e+06 	7.109275e+08 	9.131307e+03 	1.047018e+21 	1.326594e+00 	2.099559e+08 	1.583904e+08 	5.940813e+38 	3.885708e+38 	8.849036e+08 	
1.201866e+06 	7.090303e+08 	9.028865e+03 	1.034584e+21 	1.341629e+00 	2.096756e+08 	1.564052e+08 	5.940792e+38 	3.885706e+38 	8.761802e+08 	
1.201873e+06 	7.071388e+08 	8.927572e+03 	1.022303e+21 	1.356833e+00 	2.093957e+08 	1.544449e+08 	5.940771e+38 	3.885704e+38 	8.675414e+08 	
1.201880e+06 	7.052528e+08 	8.827415e+03 	1.010172e+21 	1.372210e+00 	2.091163e+08 	1.525093e+08 	5.940751e+38 	3.885702e+38 	8.589863e+08 	
1.201886e+06 	7.033723e+08 	8.728382e+03 	9.981905e+20 	1.387761e+00 	2.088373e+08 	1.505980e+08 	5.940730e+38 	3.885700e+38 	8.505142e+08 	
1.201893e+06 	7.014974e+08 	8.630460e+03 	9.863553e+20 	1.403489e+00 	2.085588e+08 	1.487107e+08 	5.940709e+38 	3.885699e+38 	8.421242e+08 	
1.201900e+06 	6.996280e+08 	8.533636e+03 	9.746650e+20 	1.419394e+00 	2.082807e+08 	1.468471e+08 	5.940688e+38 	3.885697e+38 	8.338156e+08 	
1.201907e+06 	6.977642e+08 	8.437899e+03 	9.631179e+20 	1.435480e+00 	2.080031e+08 	1.450069e+08 	5.940668e+38 	3.885695e+38 	8.255877e+08 	
1.201914e+06 	6.959059e+08 	8.343236e+03 	9.517123e+20 	1.451749e+00 	2.077259e+08 	1.431899e+08 	5.940647e+38 	3.885693e+38 	8.174395e+08 	
1.201921e+06 	6.940531e+08 	8.249634e+03 	9.404465e+20 	1.468201e+00 	2.074492e+08 	1.413957e+08 	5.940626e+38 	3.885691e+38 	8.093703e+08 	
1.201928e+06 	6.922058e+08 	8.157083e+03 	9.293186e+20 	1.484841e+00 	2.071730e+08 	1.396241e+08 	5.940606e+38 	3.885690e+38 	8.013795e+08 	
1.201935e+06 	6.903640e+08 	8.065570e+03 	9.183266e+20 	1.501668e+00 	2.068972e+08 	1.378747e+08 	5.940585e+38 	3.885688e+38 	7.934663e+08 	
1.201941e+06 	6.885276e+08 	7.975084e+03 	9.074691e+20 	1.518687e+00 	2.066218e+08 	1.361472e+08 	5.940564e+38 	3.885686e+38 	7.856299e+08 	
1.201948e+06 	6.866966e+08 	7.885613e+03 	8.967442e+20 	1.535898e+00 	2.063469e+08 	1.344415e+08 	5.940544e+38 	3.885684e+38 	7.778695e+08 	
1.201955e+06 	6.848710e+08 	7.797146e+03 	8.861503e+20 	1.553305e+00 	2.060724e+08 	1.327572e+08 	5.940523e+38 	3.885683e+38 	7.701846e+08 	
1.201962e+06 	6.830508e+08 	7.709671e+03 	8.756859e+20 	1.570909e+00 	2.057984e+08 	1.310941e+08 	5.940503e+38 	3.885681e+38 	7.625743e+08 	
1.201969e+06 	6.812360e+08 	7.623178e+03 	8.653493e+20 	1.588712e+00 	2.055248e+08 	1.294519e+08 	5.940482e+38 	3.885679e+38 	7.550380e+08 	
1.201976e+06 	6.794266e+08 	7.537655e+03 	8.551390e+20 	1.606717e+00 	2.052517e+08 	1.278303e+08 	5.940462e+38 	3.885677e+38 	7.475748e+08 	
1.201982e+06 	6.776226e+08 	7.453091e+03 	8.450534e+20 	1.624926e+00 	2.049790e+08 	1.262291e+08 	5.940441e+38 	3.885675e+38 	7.401842e+08 	
1.201989e+06 	6.758239e+08 	7.369476e+03 	8.350908e+20 	1.643342e+00 	2.047068e+08 	1.246480e+08 	5.940421e+38 	3.885674e+38 	7.328654e+08 	
1.201996e+06 	6.740305e+08 	7.286800e+03 	8.252497e+20 	1.661966e+00 	2.044350e+08 	1.230867e+08 	5.940400e+38 	3.885672e+38 	7.256177e+08 	
1.202003e+06 	6.722424e+08 	7.205050e+03 	8.155286e+20 	1.680801e+00 	2.041636e+08 	1.215451e+08 	5.940380e+38 	3.885670e+38 	7.184406e+08 	
1.202009e+06 	6.704596e+08 	7.124218e+03 	8.059259e+20 	1.699850e+00 	2.038927e+08 	1.200228e+08 	5.940359e+38 	3.885668e+38 	7.113332e+08 	
1.202016e+06 	6.686821e+08 	7.044293e+03 	7.964402e+20 	1.719115e+00 	2.036223e+08 	1.185196e+08 	5.940339e+38 	3.885666e+38 	7.042950e+08 	
1.202023e+06 	6.669098e+08 	6.965264e+03 	7.870700e+20 	1.738598e+00 	2.033523e+08 	1.170353e+08 	5.940318e+38 	3.885665e+38 	6.973253e+08 	
1.202030e+06 	6.651428e+08 	6.887122e+03 	7.778141e+20 	1.758302e+00 	2.030827e+08 	1.155697e+08 	5.940298e+38 	3.885663e+38 	6.904233e+08 	
1.202037e+06 	6.633811e+08 	6.809857e+03 	7.686710e+20 	1.778229e+00 	2.028136e+08 	1.141225e+08 	5.940278e+38 	3.885661e+38 	6.835885e+08 	
1.202043e+06 	6.616245e+08 	6.733458e+03 	7.596391e+20 	1.798382e+00 	2.025449e+08 	1.126934e+08 	5.940257e+38 	3.885659e+38 	6.768202e+08 	
1.202050e+06 	6.598732e+08 	6.657917e+03 	7.507171e+20 	1.818764e+00 	2.022766e+08 	1.112823e+08 	5.940237e+38 	3.885657e+38 	6.701178e+08 	
1.202057e+06 	6.581270e+08 	6.583223e+03 	7.419037e+20 	1.839376e+00 	2.020088e+08 	1.098889e+08 	5.940216e+38 	3.885656e+38 	6.634807e+08 	
1.202063e+06 	6.563860e+08 	6.509367e+03 	7.331973e+20 	1.860223e+00 	2.017414e+08 	1.085130e+08 	5.940196e+38 	3.885654e+38 	6.569082e+08 	
1.202070e+06 	6.546502e+08 	6.436340e+03 	7.245966e+20 	1.881305e+00 	2.014745e+08 	1.071544e+08 	5.940176e+38 	3.885652e+38 	6.503997e+08 	
1.202077e+06 	6.529194e+08 	6.364132e+03 	7.161005e+20 	1.902626e+00 	2.012080e+08 	1.058128e+08 	5.940156e+38 	3.885650e+38 	6.439547e+08 	
1.202084e+06 	6.511938e+08 	6.292734e+03 	7.077075e+20 	1.924190e+00 	2.009419e+08 	1.044881e+08 	5.940135e+38 	3.885648e+38 	6.375724e+08 	
1.202090e+06 	6.494733e+08 	6.222137e+03 	6.994166e+20 	1.945997e+00 	2.006763e+08 	1.031800e+08 	5.940115e+38 	3.885647e+38 	6.312523e+08 	
1.202097e+06 	6.477580e+08 	6.152332e+03 	6.912264e+20 	1.968052e+00 	2.004111e+08 	1.018884e+08 	5.940095e+38 	3.885645e+38 	6.249938e+08 	
1.202104e+06 	6.460478e+08 	6.083310e+03 	6.831357e+20 	1.990356e+00 	2.001464e+08 	1.006129e+08 	5.940074e+38 	3.885643e+38 	6.187963e+08 	
1.202110e+06 	6.443426e+08 	6.015062e+03 	6.751431e+20 	2.012914e+00 	1.998821e+08 	9.935352e+07 	5.940054e+38 	3.885641e+38 	6.126592e+08 	
1.202117e+06 	6.426424e+08 	5.947580e+03 	6.672474e+20 	2.035727e+00 	1.996182e+08 	9.810990e+07 	5.940034e+38 	3.885639e+38 	6.065820e+08 	
1.202124e+06 	6.409473e+08 	5.880856e+03 	6.594473e+20 	2.058799e+00 	1.993548e+08 	9.688190e+07 	5.940014e+38 	3.885637e+38 	6.005640e+08 	
1.202130e+06 	6.392572e+08 	5.814879e+03 	6.517418e+20 	2.082132e+00 	1.990918e+08 	9.566931e+07 	5.939994e+38 	3.885636e+38 	5.946047e+08 	
1.202137e+06 	6.375721e+08 	5.749643e+03 	6.441296e+20 	2.105730e+00 	1.988292e+08 	9.447194e+07 	5.939973e+38 	3.885634e+38 	5.887036e+08 	
1.202144e+06 	6.358920e+08 	5.685139e+03 	6.366096e+20 	2.129595e+00 	1.985670e+08 	9.328960e+07 	5.939953e+38 	3.885632e+38 	5.828601e+08 	
1.202150e+06 	6.342169e+08 	5.621359e+03 	6.291807e+20 	2.153730e+00 	1.983053e+08 	9.212210e+07 	5.939933e+38 	3.885630e+38 	5.770736e+08 	
1.202157e+06 	6.325468e+08 	5.558294e+03 	6.218419e+20 	2.178140e+00 	1.980440e+08 	9.096926e+07 	5.939913e+38 	3.885628e+38 	5.713435e+08 	
1.202164e+06 	6.308816e+08 	5.495936e+03 	6.145918e+20 	2.202825e+00 	1.977832e+08 	8.983089e+07 	5.939893e+38 	3.885627e+38 	5.656694e+08 	
1.202170e+06 	6.292214e+08 	5.434278e+03 	6.074294e+20 	2.227791e+00 	1.975228e+08 	8.870681e+07 	5.939873e+38 	3.885625e+38 	5.600507e+08 	
1.202177e+06 	6.275661e+08 	5.373312e+03 	6.003536e+20 	2.253040e+00 	1.972628e+08 	8.759684e+07 	5.939853e+38 	3.885623e+38 	5.544869e+08 	
1.202183e+06 	6.259157e+08 	5.313030e+03 	5.933633e+20 	2.278575e+00 	1.970032e+08 	8.650079e+07 	5.939833e+38 	3.885621e+38 	5.489774e+08 	
1.202190e+06 	6.242702e+08 	5.253424e+03 	5.864574e+20 	2.304399e+00 	1.967441e+08 	8.541850e+07 	5.939813e+38 	3.885619e+38 	5.435218e+08 	
1.202197e+06 	6.226295e+08 	5.194487e+03 	5.796349e+20 	2.330516e+00 	1.964854e+08 	8.434979e+07 	5.939793e+38 	3.885617e+38 	5.381194e+08 	
1.202203e+06 	6.209937e+08 	5.136211e+03 	5.728948e+20 	2.356929e+00 	1.962271e+08 	8.329449e+07 	5.939773e+38 	3.885616e+38 	5.327699e+08 	
1.202210e+06 	6.193628e+08 	5.078589e+03 	5.662361e+20 	2.383641e+00 	1.959693e+08 	8.225243e+07 	5.939753e+38 	3.885614e+38 	5.274726e+08 	
1.202216e+06 	6.177368e+08 	5.021613e+03 	5.596580e+20 	2.410656e+00 	1.957119e+08 	8.122346e+07 	5.939733e+38 	3.885612e+38 	5.222271e+08 	
1.202223e+06 	6.161156e+08 	4.965276e+03 	5.531592e+20 	2.437978e+00 	1.954549e+08 	8.020739e+07 	5.939713e+38 	3.885610e+38 	5.170329e+08 	
1.202230e+06 	6.144992e+08 	4.909572e+03 	5.467387e+20 	2.465609e+00 	1.951983e+08 	7.920408e+07 	5.939693e+38 	3.885608e+38 	5.118895e+08 	
1.202236e+06 	6.128876e+08 	4.854492e+03 	5.403956e+20 	2.493553e+00 	1.949422e+08 	7.821335e+07 	5.939673e+38 	3.885606e+38 	5.067964e+08 	
1.202243e+06 	6.112808e+08 	4.800031e+03 	5.341289e+20 	2.521814e+00 	1.946865e+08 	7.723505e+07 	5.939653e+38 	3.885605e+38 	5.017531e+08 	
1.202249e+06 	6.096787e+08 	4.746180e+03 	5.279377e+20 	2.550395e+00 	1.944312e+08 	7.626903e+07 	5.939633e+38 	3.885603e+38 	4.967592e+08 	
1.202256e+06 	6.080814e+08 	4.692933e+03 	5.218210e+20 	2.579300e+00 	1.941763e+08 	7.531512e+07 	5.939613e+38 	3.885601e+38 	4.918141e+08 	
1.202262e+06 	6.064888e+08 	4.640284e+03 	5.157780e+20 	2.608533e+00 	1.939219e+08 	7.437318e+07 	5.939593e+38 	3.885599e+38 	4.869175e+08 	
1.202269e+06 	6.049010e+08 	4.588226e+03 	5.098078e+20 	2.638097e+00 	1.936679e+08 	7.344306e+07 	5.939573e+38 	3.885597e+38 	4.820688e+08 	
1.202276e+06 	6.033179e+08 	4.536751e+03 	5.039095e+20 	2.667996e+00 	1.934143e+08 	7.252461e+07 	5.939553e+38 	3.885595e+38 	4.772675e+08 	
1.202282e+06 	6.017396e+08 	4.485854e+03 	4.980821e+20 	2.698235e+00 	1.931611e+08 	7.161769e+07 	5.939533e+38 	3.885594e+38 	4.725132e+08 	
1.202289e+06 	6.001659e+08 	4.435528e+03 	4.923247e+20 	2.728815e+00 	1.929084e+08 	7.072213e+07 	5.939513e+38 	3.885592e+38 	4.678055e+08 	
1.202295e+06 	5.985968e+08 	4.385767e+03 	4.866366e+20 	2.759743e+00 	1.926561e+08 	6.983781e+07 	5.939493e+38 	3.885590e+38 	4.631440e+08 	
1.202302e+06 	5.970325e+08 	4.336564e+03 	4.810167e+20 	2.791021e+00 	1.924041e+08 	6.896458e+07 	5.939474e+38 	3.885588e+38 	4.585281e+08 	
1.202308e+06 	5.954727e+08 	4.287913e+03 	4.754643e+20 	2.822654e+00 	1.921527e+08 	6.810231e+07 	5.939454e+38 	3.885586e+38 	4.539574e+08 	
1.202315e+06 	5.939176e+08 	4.239807e+03 	4.699786e+20 	2.854645e+00 	1.919016e+08 	6.725084e+07 	5.939434e+38 	3.885584e+38 	4.494316e+08 	
1.202321e+06 	5.923672e+08 	4.192242e+03 	4.645587e+20 	2.886998e+00 	1.916509e+08 	6.641006e+07 	5.939414e+38 	3.885583e+38 	4.449501e+08 	
1.202328e+06 	5.908214e+08 	4.145210e+03 	4.592040e+20 	2.919719e+00 	1.914007e+08 	6.557983e+07 	5.939394e+38 	3.885581e+38 	4.405125e+08 	
1.202334e+06 	5.892802e+08 	4.098705e+03 	4.539135e+20 	2.952810e+00 	1.911509e+08 	6.476001e+07 	5.939374e+38 	3.885579e+38 	4.361184e+08 	
1.202341e+06 	5.877435e+08 	4.052723e+03 	4.486865e+20 	2.986277e+00 	1.909015e+08 	6.395046e+07 	5.939355e+38 	3.885577e+38 	4.317675e+08 	
1.202347e+06 	5.862115e+08 	4.007256e+03 	4.435221e+20 	3.020122e+00 	1.906525e+08 	6.315107e+07 	5.939335e+38 	3.885575e+38 	4.274592e+08 	
1.202354e+06 	5.846839e+08 	3.962299e+03 	4.384195e+20 	3.054352e+00 	1.904040e+08 	6.236171e+07 	5.939315e+38 	3.885573e+38 	4.231932e+08 	
1.202360e+06 	5.831610e+08 	3.917847e+03 	4.333780e+20 	3.088969e+00 	1.901558e+08 	6.158224e+07 	5.939295e+38 	3.885571e+38 	4.189690e+08 	
1.202367e+06 	5.816425e+08 	3.873894e+03 	4.283968e+20 	3.123979e+00 	1.899081e+08 	6.081254e+07 	5.939276e+38 	3.885570e+38 	4.147863e+08 	
1.202373e+06 	5.801285e+08 	3.830433e+03 	4.234753e+20 	3.159385e+00 	1.896608e+08 	6.005250e+07 	5.939256e+38 	3.885568e+38 	4.106447e+08 	
1.202380e+06 	5.786191e+08 	3.787460e+03 	4.186127e+20 	3.195193e+00 	1.894139e+08 	5.930198e+07 	5.939236e+38 	3.885566e+38 	4.065437e+08 	
1.202386e+06 	5.771142e+08 	3.744969e+03 	4.138083e+20 	3.231407e+00 	1.891674e+08 	5.856088e+07 	5.939217e+38 	3.885564e+38 	4.024830e+08 	
1.202392e+06 	5.756138e+08 	3.702955e+03 	4.090614e+20 	3.268031e+00 	1.889214e+08 	5.782907e+07 	5.939197e+38 	3.885562e+38 	3.984622e+08 	
1.202399e+06 	5.741179e+08 	3.661412e+03 	4.043712e+20 	3.305070e+00 	1.886757e+08 	5.710644e+07 	5.939177e+38 	3.885560e+38 	3.944808e+08 	
1.202405e+06 	5.726264e+08 	3.620336e+03 	3.997371e+20 	3.342529e+00 	1.884305e+08 	5.639286e+07 	5.939157e+38 	3.885558e+38 	3.905386e+08 	
1.202412e+06 	5.711393e+08 	3.579720e+03 	3.951583e+20 	3.380413e+00 	1.881856e+08 	5.568823e+07 	5.939138e+38 	3.885556e+38 	3.866351e+08 	
