r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.422042e+06 	3.692549e+07 	2.302786e-04 	4.689017e+15 	8.148318e+06 	4.784963e+07 	6.042612e+00 	4.316525e+38 	3.575566e+38 	9.991397e+01 	3.332389e-01 	
2.428921e+06 	3.679519e+07 	2.276476e-04 	4.623181e+15 	8.193462e+06 	4.776513e+07 	6.001190e+00 	4.313893e+38 	3.575483e+38 	9.908434e+01 	3.332374e-01 	
2.435830e+06 	3.666531e+07 	2.250466e-04 	4.558250e+15 	8.238800e+06 	4.768076e+07 	5.960122e+00 	4.311269e+38 	3.575401e+38 	9.826190e+01 	3.332359e-01 	
2.442766e+06 	3.653585e+07 	2.224754e-04 	4.494210e+15 	8.284333e+06 	4.759650e+07 	5.919406e+00 	4.308652e+38 	3.575320e+38 	9.744656e+01 	3.332343e-01 	
2.449732e+06 	3.640680e+07 	2.199336e-04 	4.431050e+15 	8.330061e+06 	4.751237e+07 	5.879038e+00 	4.306043e+38 	3.575239e+38 	9.663828e+01 	3.332328e-01 	
2.456726e+06 	3.627817e+07 	2.174208e-04 	4.368760e+15 	8.375985e+06 	4.742837e+07 	5.839015e+00 	4.303442e+38 	3.575158e+38 	9.583698e+01 	3.332312e-01 	
2.463750e+06 	3.614996e+07 	2.149367e-04 	4.307326e+15 	8.422106e+06 	4.734448e+07 	5.799334e+00 	4.300848e+38 	3.575078e+38 	9.504260e+01 	3.332296e-01 	
2.470802e+06 	3.602216e+07 	2.124810e-04 	4.246738e+15 	8.468424e+06 	4.726072e+07 	5.759992e+00 	4.298261e+38 	3.574998e+38 	9.425508e+01 	3.332280e-01 	
2.477884e+06 	3.589478e+07 	2.100533e-04 	4.186985e+15 	8.514939e+06 	4.717708e+07 	5.720986e+00 	4.295682e+38 	3.574919e+38 	9.347435e+01 	3.332264e-01 	
2.484995e+06 	3.576781e+07 	2.076534e-04 	4.128055e+15 	8.561653e+06 	4.709357e+07 	5.682314e+00 	4.293111e+38 	3.574840e+38 	9.270037e+01 	3.332247e-01 	
2.492136e+06 	3.564125e+07 	2.052809e-04 	4.069938e+15 	8.608566e+06 	4.701018e+07 	5.643972e+00 	4.290547e+38 	3.574762e+38 	9.193305e+01 	3.332230e-01 	
2.499306e+06 	3.551510e+07 	2.029355e-04 	4.012623e+15 	8.655679e+06 	4.692691e+07 	5.605958e+00 	4.287990e+38 	3.574684e+38 	9.117234e+01 	3.332213e-01 	
2.506506e+06 	3.538936e+07 	2.006169e-04 	3.956099e+15 	8.702992e+06 	4.684377e+07 	5.568268e+00 	4.285441e+38 	3.574607e+38 	9.041819e+01 	3.332195e-01 	
2.513736e+06 	3.526404e+07 	1.983248e-04 	3.900355e+15 	8.750506e+06 	4.676075e+07 	5.530901e+00 	4.282899e+38 	3.574530e+38 	8.967054e+01 	3.332177e-01 	
2.520996e+06 	3.513912e+07 	1.960589e-04 	3.845382e+15 	8.798221e+06 	4.667785e+07 	5.493853e+00 	4.280365e+38 	3.574454e+38 	8.892932e+01 	3.332159e-01 	
2.528286e+06 	3.501461e+07 	1.938189e-04 	3.791168e+15 	8.846139e+06 	4.659508e+07 	5.457121e+00 	4.277838e+38 	3.574378e+38 	8.819447e+01 	3.332141e-01 	
2.535605e+06 	3.489050e+07 	1.916044e-04 	3.737704e+15 	8.894260e+06 	4.651243e+07 	5.420703e+00 	4.275319e+38 	3.574303e+38 	8.746595e+01 	3.332122e-01 	
2.542956e+06 	3.476681e+07 	1.894153e-04 	3.684980e+15 	8.942584e+06 	4.642991e+07 	5.384597e+00 	4.272807e+38 	3.574228e+38 	8.674368e+01 	3.332103e-01 	
2.550336e+06 	3.464351e+07 	1.872512e-04 	3.632986e+15 	8.991112e+06 	4.634751e+07 	5.348799e+00 	4.270302e+38 	3.574153e+38 	8.602763e+01 	3.332084e-01 	
2.557747e+06 	3.452063e+07 	1.851118e-04 	3.581712e+15 	9.039845e+06 	4.626524e+07 	5.313307e+00 	4.267805e+38 	3.574079e+38 	8.531772e+01 	3.332065e-01 	
2.565189e+06 	3.439814e+07 	1.829968e-04 	3.531148e+15 	9.088784e+06 	4.618309e+07 	5.278118e+00 	4.265315e+38 	3.574005e+38 	8.461391e+01 	3.332045e-01 	
2.572662e+06 	3.427606e+07 	1.809061e-04 	3.481285e+15 	9.137928e+06 	4.610106e+07 	5.243230e+00 	4.262833e+38 	3.573932e+38 	8.391614e+01 	3.332025e-01 	
2.580165e+06 	3.415438e+07 	1.788392e-04 	3.432113e+15 	9.187279e+06 	4.601916e+07 	5.208640e+00 	4.260358e+38 	3.573859e+38 	8.322435e+01 	3.332004e-01 	
2.587699e+06 	3.403311e+07 	1.767959e-04 	3.383624e+15 	9.236837e+06 	4.593738e+07 	5.174347e+00 	4.257890e+38 	3.573786e+38 	8.253850e+01 	3.331984e-01 	
2.595265e+06 	3.391223e+07 	1.747759e-04 	3.335807e+15 	9.286603e+06 	4.585573e+07 	5.140346e+00 	4.255430e+38 	3.573714e+38 	8.185852e+01 	3.331963e-01 	
2.602862e+06 	3.379175e+07 	1.727791e-04 	3.288655e+15 	9.336578e+06 	4.577420e+07 	5.106636e+00 	4.252976e+38 	3.573643e+38 	8.118437e+01 	3.331941e-01 	
2.610490e+06 	3.367167e+07 	1.708050e-04 	3.242158e+15 	9.386762e+06 	4.569280e+07 	5.073215e+00 	4.250531e+38 	3.573572e+38 	8.051600e+01 	3.331920e-01 	
2.618150e+06 	3.355198e+07 	1.688535e-04 	3.196306e+15 	9.437155e+06 	4.561152e+07 	5.040080e+00 	4.248092e+38 	3.573501e+38 	7.985334e+01 	3.331898e-01 	
2.625841e+06 	3.343270e+07 	1.669243e-04 	3.151093e+15 	9.487760e+06 	4.553037e+07 	5.007229e+00 	4.245661e+38 	3.573430e+38 	7.919636e+01 	3.331875e-01 	
2.633564e+06 	3.331380e+07 	1.650172e-04 	3.106508e+15 	9.538575e+06 	4.544934e+07 	4.974658e+00 	4.243237e+38 	3.573360e+38 	7.854499e+01 	3.331853e-01 	
2.641319e+06 	3.319531e+07 	1.631318e-04 	3.062543e+15 	9.589601e+06 	4.536844e+07 	4.942367e+00 	4.240820e+38 	3.573291e+38 	7.789920e+01 	3.331830e-01 	
2.649106e+06 	3.307720e+07 	1.612680e-04 	3.019191e+15 	9.640840e+06 	4.528766e+07 	4.910353e+00 	4.238410e+38 	3.573222e+38 	7.725892e+01 	3.331806e-01 	
2.656925e+06 	3.295949e+07 	1.594254e-04 	2.976442e+15 	9.692292e+06 	4.520700e+07 	4.878612e+00 	4.236008e+38 	3.573153e+38 	7.662412e+01 	3.331783e-01 	
2.664776e+06 	3.284217e+07 	1.576040e-04 	2.934289e+15 	9.743958e+06 	4.512647e+07 	4.847144e+00 	4.233613e+38 	3.573084e+38 	7.599474e+01 	3.331759e-01 	
2.672660e+06 	3.272524e+07 	1.558033e-04 	2.892723e+15 	9.795838e+06 	4.504607e+07 	4.815946e+00 	4.231225e+38 	3.573016e+38 	7.537073e+01 	3.331734e-01 	
2.680577e+06 	3.260871e+07 	1.540232e-04 	2.851737e+15 	9.847932e+06 	4.496579e+07 	4.785016e+00 	4.228844e+38 	3.572949e+38 	7.475204e+01 	3.331709e-01 	
2.688526e+06 	3.249256e+07 	1.522634e-04 	2.811323e+15 	9.900242e+06 	4.488564e+07 	4.754351e+00 	4.226470e+38 	3.572881e+38 	7.413864e+01 	3.331684e-01 	
2.696507e+06 	3.237679e+07 	1.505238e-04 	2.771472e+15 	9.952768e+06 	4.480561e+07 	4.723949e+00 	4.224104e+38 	3.572814e+38 	7.353046e+01 	3.331659e-01 	
2.704522e+06 	3.226142e+07 	1.488040e-04 	2.732178e+15 	1.000551e+07 	4.472570e+07 	4.693808e+00 	4.221745e+38 	3.572748e+38 	7.292747e+01 	3.331633e-01 	
2.712570e+06 	3.214643e+07 	1.471039e-04 	2.693432e+15 	1.005847e+07 	4.464592e+07 	4.663927e+00 	4.219392e+38 	3.572682e+38 	7.232962e+01 	3.331607e-01 	
2.720651e+06 	3.203182e+07 	1.454232e-04 	2.655228e+15 	1.011165e+07 	4.456627e+07 	4.634302e+00 	4.217047e+38 	3.572616e+38 	7.173686e+01 	3.331580e-01 	
2.728765e+06 	3.191760e+07 	1.437617e-04 	2.617558e+15 	1.016504e+07 	4.448674e+07 	4.604933e+00 	4.214709e+38 	3.572550e+38 	7.114914e+01 	3.331553e-01 	
2.736913e+06 	3.180377e+07 	1.421192e-04 	2.580414e+15 	1.021866e+07 	4.440734e+07 	4.575816e+00 	4.212378e+38 	3.572485e+38 	7.056643e+01 	3.331525e-01 	
2.745095e+06 	3.169031e+07 	1.404954e-04 	2.543789e+15 	1.027250e+07 	4.432806e+07 	4.546950e+00 	4.210055e+38 	3.572420e+38 	6.998868e+01 	3.331497e-01 	
2.753310e+06 	3.157724e+07 	1.388902e-04 	2.507677e+15 	1.032655e+07 	4.424891e+07 	4.518332e+00 	4.207738e+38 	3.572356e+38 	6.941584e+01 	3.331469e-01 	
2.761559e+06 	3.146455e+07 	1.373034e-04 	2.472070e+15 	1.038083e+07 	4.416988e+07 	4.489962e+00 	4.205428e+38 	3.572292e+38 	6.884787e+01 	3.331440e-01 	
2.769842e+06 	3.135223e+07 	1.357346e-04 	2.436962e+15 	1.043533e+07 	4.409097e+07 	4.461836e+00 	4.203125e+38 	3.572228e+38 	6.828473e+01 	3.331411e-01 	
2.778160e+06 	3.124030e+07 	1.341838e-04 	2.402345e+15 	1.049005e+07 	4.401219e+07 	4.433953e+00 	4.200830e+38 	3.572165e+38 	6.772637e+01 	3.331381e-01 	
2.786511e+06 	3.112874e+07 	1.326507e-04 	2.368214e+15 	1.054499e+07 	4.393354e+07 	4.406311e+00 	4.198541e+38 	3.572102e+38 	6.717275e+01 	3.331351e-01 	
2.794897e+06 	3.101756e+07 	1.311352e-04 	2.334560e+15 	1.060016e+07 	4.385501e+07 	4.378907e+00 	4.196259e+38 	3.572039e+38 	6.662384e+01 	3.331321e-01 	
2.803318e+06 	3.090675e+07 	1.296369e-04 	2.301379e+15 	1.065555e+07 	4.377661e+07 	4.351741e+00 	4.193984e+38 	3.571977e+38 	6.607958e+01 	3.331290e-01 	
2.811774e+06 	3.079632e+07 	1.281558e-04 	2.268662e+15 	1.071116e+07 	4.369833e+07 	4.324810e+00 	4.191716e+38 	3.571915e+38 	6.553994e+01 	3.331258e-01 	
2.820264e+06 	3.068626e+07 	1.266916e-04 	2.236405e+15 	1.076700e+07 	4.362018e+07 	4.298112e+00 	4.189455e+38 	3.571853e+38 	6.500488e+01 	3.331226e-01 	
2.828790e+06 	3.057657e+07 	1.252441e-04 	2.204600e+15 	1.082307e+07 	4.354215e+07 	4.271646e+00 	4.187201e+38 	3.571792e+38 	6.447435e+01 	3.331194e-01 	
2.837351e+06 	3.046726e+07 	1.238131e-04 	2.173242e+15 	1.087936e+07 	4.346424e+07 	4.245410e+00 	4.184954e+38 	3.571731e+38 	6.394832e+01 	3.331161e-01 	
2.845947e+06 	3.035831e+07 	1.223985e-04 	2.142323e+15 	1.093588e+07 	4.338646e+07 	4.219401e+00 	4.182714e+38 	3.571670e+38 	6.342675e+01 	3.331127e-01 	
2.854578e+06 	3.024974e+07 	1.210001e-04 	2.111840e+15 	1.099263e+07 	4.330881e+07 	4.193618e+00 	4.180481e+38 	3.571610e+38 	6.290959e+01 	3.331093e-01 	
2.863246e+06 	3.014153e+07 	1.196176e-04 	2.081784e+15 	1.104961e+07 	4.323128e+07 	4.168060e+00 	4.178254e+38 	3.571550e+38 	6.239681e+01 	3.331059e-01 	
2.871949e+06 	3.003369e+07 	1.182510e-04 	2.052151e+15 	1.110681e+07 	4.315388e+07 	4.142724e+00 	4.176034e+38 	3.571490e+38 	6.188837e+01 	3.331024e-01 	
2.880688e+06 	2.992622e+07 	1.168999e-04 	2.022934e+15 	1.116425e+07 	4.307660e+07 	4.117608e+00 	4.173822e+38 	3.571430e+38 	6.138424e+01 	3.330989e-01 	
2.889463e+06 	2.981911e+07 	1.155643e-04 	1.994129e+15 	1.122191e+07 	4.299944e+07 	4.092712e+00 	4.171616e+38 	3.571371e+38 	6.088436e+01 	3.330953e-01 	
2.898275e+06 	2.971237e+07 	1.142439e-04 	1.965728e+15 	1.127981e+07 	4.292241e+07 	4.068034e+00 	4.169416e+38 	3.571312e+38 	6.038872e+01 	3.330916e-01 	
2.907123e+06 	2.960599e+07 	1.129387e-04 	1.937727e+15 	1.133793e+07 	4.284550e+07 	4.043570e+00 	4.167224e+38 	3.571254e+38 	5.989726e+01 	3.330879e-01 	
2.916007e+06 	2.949997e+07 	1.116483e-04 	1.910121e+15 	1.139629e+07 	4.276872e+07 	4.019321e+00 	4.165038e+38 	3.571196e+38 	5.940995e+01 	3.330842e-01 	
2.924928e+06 	2.939432e+07 	1.103727e-04 	1.882902e+15 	1.145488e+07 	4.269206e+07 	3.995285e+00 	4.162859e+38 	3.571138e+38 	5.892676e+01 	3.330803e-01 	
2.933887e+06 	2.928902e+07 	1.091117e-04 	1.856068e+15 	1.151370e+07 	4.261553e+07 	3.971459e+00 	4.160687e+38 	3.571080e+38 	5.844765e+01 	3.330765e-01 	
2.942882e+06 	2.918409e+07 	1.078650e-04 	1.829611e+15 	1.157276e+07 	4.253912e+07 	3.947842e+00 	4.158522e+38 	3.571023e+38 	5.797259e+01 	3.330725e-01 	
2.951914e+06 	2.907951e+07 	1.066327e-04 	1.803527e+15 	1.163205e+07 	4.246284e+07 	3.924432e+00 	4.156363e+38 	3.570966e+38 	5.750153e+01 	3.330686e-01 	
2.960984e+06 	2.897529e+07 	1.054143e-04 	1.777811e+15 	1.169158e+07 	4.238668e+07 	3.901229e+00 	4.154211e+38 	3.570909e+38 	5.703445e+01 	3.330645e-01 	
2.970092e+06 	2.887143e+07 	1.042100e-04 	1.752457e+15 	1.175134e+07 	4.231064e+07 	3.878230e+00 	4.152065e+38 	3.570852e+38 	5.657130e+01 	3.330604e-01 	
2.979237e+06 	2.876793e+07 	1.030193e-04 	1.727461e+15 	1.181134e+07 	4.223473e+07 	3.855433e+00 	4.149926e+38 	3.570796e+38 	5.611206e+01 	3.330562e-01 	
2.988420e+06 	2.866477e+07 	1.018423e-04 	1.702817e+15 	1.187157e+07 	4.215894e+07 	3.832838e+00 	4.147794e+38 	3.570740e+38 	5.565669e+01 	3.330520e-01 	
2.997641e+06 	2.856198e+07 	1.006787e-04 	1.678522e+15 	1.193204e+07 	4.208328e+07 	3.810442e+00 	4.145669e+38 	3.570685e+38 	5.520515e+01 	3.330477e-01 	
3.006900e+06 	2.845953e+07 	9.952845e-05 	1.654569e+15 	1.199275e+07 	4.200774e+07 	3.788245e+00 	4.143550e+38 	3.570629e+38 	5.475742e+01 	3.330434e-01 	
3.016198e+06 	2.835744e+07 	9.839131e-05 	1.630954e+15 	1.205370e+07 	4.193232e+07 	3.766245e+00 	4.141437e+38 	3.570574e+38 	5.431345e+01 	3.330390e-01 	
3.025534e+06 	2.825569e+07 	9.726716e-05 	1.607673e+15 	1.211488e+07 	4.185703e+07 	3.744439e+00 	4.139332e+38 	3.570519e+38 	5.387323e+01 	3.330345e-01 	
3.034909e+06 	2.815430e+07 	9.615586e-05 	1.584720e+15 	1.217631e+07 	4.178186e+07 	3.722828e+00 	4.137232e+38 	3.570465e+38 	5.343670e+01 	3.330299e-01 	
3.044323e+06 	2.805325e+07 	9.505725e-05 	1.562092e+15 	1.223797e+07 	4.170682e+07 	3.701408e+00 	4.135140e+38 	3.570411e+38 	5.300385e+01 	3.330253e-01 	
3.053776e+06 	2.795255e+07 	9.397119e-05 	1.539784e+15 	1.229988e+07 	4.163190e+07 	3.680180e+00 	4.133054e+38 	3.570357e+38 	5.257464e+01 	3.330206e-01 	
3.063268e+06 	2.785220e+07 	9.289755e-05 	1.517791e+15 	1.236202e+07 	4.155710e+07 	3.659141e+00 	4.130974e+38 	3.570303e+38 	5.214904e+01 	3.330159e-01 	
3.072800e+06 	2.775220e+07 	9.183617e-05 	1.496109e+15 	1.242441e+07 	4.148243e+07 	3.638290e+00 	4.128901e+38 	3.570249e+38 	5.172701e+01 	3.330111e-01 	
3.082371e+06 	2.765254e+07 	9.078691e-05 	1.474734e+15 	1.248704e+07 	4.140788e+07 	3.617626e+00 	4.126834e+38 	3.570196e+38 	5.130853e+01 	3.330062e-01 	
3.091982e+06 	2.755322e+07 	8.974965e-05 	1.453661e+15 	1.254991e+07 	4.133345e+07 	3.597147e+00 	4.124774e+38 	3.570143e+38 	5.089356e+01 	3.330012e-01 	
3.101633e+06 	2.745424e+07 	8.872423e-05 	1.432886e+15 	1.261303e+07 	4.125914e+07 	3.576851e+00 	4.122720e+38 	3.570090e+38 	5.048207e+01 	3.329962e-01 	
3.111324e+06 	2.735561e+07 	8.771053e-05 	1.412405e+15 	1.267639e+07 	4.118496e+07 	3.556739e+00 	4.120673e+38 	3.570038e+38 	5.007404e+01 	3.329910e-01 	
3.121056e+06 	2.725732e+07 	8.670842e-05 	1.392214e+15 	1.273999e+07 	4.111090e+07 	3.536807e+00 	4.118632e+38 	3.569986e+38 	4.966943e+01 	3.329859e-01 	
3.130828e+06 	2.715937e+07 	8.571775e-05 	1.372310e+15 	1.280384e+07 	4.103697e+07 	3.517056e+00 	4.116597e+38 	3.569934e+38 	4.926822e+01 	3.329806e-01 	
3.140640e+06 	2.706175e+07 	8.473840e-05 	1.352687e+15 	1.286793e+07 	4.096316e+07 	3.497483e+00 	4.114569e+38 	3.569882e+38 	4.887037e+01 	3.329753e-01 	
3.150494e+06 	2.696448e+07 	8.377024e-05 	1.333342e+15 	1.293227e+07 	4.088947e+07 	3.478087e+00 	4.112547e+38 	3.569831e+38 	4.847586e+01 	3.329699e-01 	
3.160389e+06 	2.686754e+07 	8.281314e-05 	1.314271e+15 	1.299685e+07 	4.081590e+07 	3.458867e+00 	4.110532e+38 	3.569780e+38 	4.808465e+01 	3.329644e-01 	
3.170324e+06 	2.677093e+07 	8.186698e-05 	1.295470e+15 	1.306169e+07 	4.074245e+07 	3.439822e+00 	4.108522e+38 	3.569729e+38 	4.769672e+01 	3.329588e-01 	
3.180302e+06 	2.667466e+07 	8.093163e-05 	1.276936e+15 	1.312677e+07 	4.066913e+07 	3.420950e+00 	4.106520e+38 	3.569678e+38 	4.731204e+01 	3.329531e-01 	
3.190320e+06 	2.657873e+07 	8.000696e-05 	1.258664e+15 	1.319209e+07 	4.059593e+07 	3.402250e+00 	4.104523e+38 	3.569627e+38 	4.693057e+01 	3.329474e-01 	
3.200381e+06 	2.648312e+07 	7.909286e-05 	1.240652e+15 	1.325767e+07 	4.052286e+07 	3.383721e+00 	4.102533e+38 	3.569577e+38 	4.655231e+01 	3.329416e-01 	
3.210484e+06 	2.638785e+07 	7.818920e-05 	1.222896e+15 	1.332349e+07 	4.044990e+07 	3.365362e+00 	4.100549e+38 	3.569527e+38 	4.617720e+01 	3.329357e-01 	
3.220629e+06 	2.629291e+07 	7.729587e-05 	1.205391e+15 	1.338957e+07 	4.037707e+07 	3.347172e+00 	4.098571e+38 	3.569478e+38 	4.580524e+01 	3.329297e-01 	
3.230816e+06 	2.619830e+07 	7.641274e-05 	1.188134e+15 	1.345589e+07 	4.030436e+07 	3.329148e+00 	4.096599e+38 	3.569428e+38 	4.543639e+01 	3.329236e-01 	
3.241046e+06 	2.610402e+07 	7.553971e-05 	1.171123e+15 	1.352246e+07 	4.023177e+07 	3.311291e+00 	4.094634e+38 	3.569379e+38 	4.507062e+01 	3.329174e-01 	
3.251318e+06 	2.601006e+07 	7.467664e-05 	1.154353e+15 	1.358929e+07 	4.015930e+07 	3.293599e+00 	4.092675e+38 	3.569330e+38 	4.470790e+01 	3.329112e-01 	
3.261634e+06 	2.591643e+07 	7.382344e-05 	1.137821e+15 	1.365636e+07 	4.008695e+07 	3.276070e+00 	4.090722e+38 	3.569281e+38 	4.434822e+01 	3.329048e-01 	
3.271993e+06 	2.582313e+07 	7.297999e-05 	1.121524e+15 	1.372369e+07 	4.001473e+07 	3.258704e+00 	4.088775e+38 	3.569232e+38 	4.399154e+01 	3.328984e-01 	
3.282395e+06 	2.573015e+07 	7.214617e-05 	1.105459e+15 	1.379127e+07 	3.994263e+07 	3.241499e+00 	4.086834e+38 	3.569184e+38 	4.363784e+01 	3.328919e-01 	
3.292840e+06 	2.563750e+07 	7.132188e-05 	1.089621e+15 	1.385910e+07 	3.987065e+07 	3.224454e+00 	4.084900e+38 	3.569136e+38 	4.328710e+01 	3.328853e-01 	
3.303330e+06 	2.554517e+07 	7.050701e-05 	1.074009e+15 	1.392719e+07 	3.979879e+07 	3.207569e+00 	4.082971e+38 	3.569088e+38 	4.293928e+01 	3.328785e-01 	
3.313863e+06 	2.545316e+07 	6.970145e-05 	1.058619e+15 	1.399553e+07 	3.972705e+07 	3.190842e+00 	4.081049e+38 	3.569040e+38 	4.259436e+01 	3.328717e-01 	
3.324441e+06 	2.536147e+07 	6.890509e-05 	1.043447e+15 	1.406412e+07 	3.965543e+07 	3.174271e+00 	4.079133e+38 	3.568993e+38 	4.225233e+01 	3.328648e-01 	
3.335063e+06 	2.527010e+07 	6.811783e-05 	1.028492e+15 	1.413297e+07 	3.958393e+07 	3.157856e+00 	4.077223e+38 	3.568945e+38 	4.191314e+01 	3.328578e-01 	
3.345730e+06 	2.517905e+07 	6.733957e-05 	1.013749e+15 	1.420208e+07 	3.951256e+07 	3.141597e+00 	4.075318e+38 	3.568898e+38 	4.157678e+01 	3.328507e-01 	
3.356441e+06 	2.508832e+07 	6.657019e-05 	9.992153e+14 	1.427143e+07 	3.944130e+07 	3.125490e+00 	4.073420e+38 	3.568851e+38 	4.124323e+01 	3.328435e-01 	
3.367198e+06 	2.499790e+07 	6.580961e-05 	9.848887e+14 	1.434105e+07 	3.937017e+07 	3.109537e+00 	4.071528e+38 	3.568805e+38 	4.091245e+01 	3.328362e-01 	
3.378000e+06 	2.490780e+07 	6.505772e-05 	9.707660e+14 	1.441092e+07 	3.929915e+07 	3.093735e+00 	4.069642e+38 	3.568758e+38 	4.058443e+01 	3.328287e-01 	
3.388847e+06 	2.481802e+07 	6.431442e-05 	9.568443e+14 	1.448105e+07 	3.922826e+07 	3.078083e+00 	4.067762e+38 	3.568712e+38 	4.025914e+01 	3.328212e-01 	
3.399740e+06 	2.472855e+07 	6.357961e-05 	9.431207e+14 	1.455143e+07 	3.915748e+07 	3.062581e+00 	4.065888e+38 	3.568666e+38 	3.993656e+01 	3.328136e-01 	
3.410678e+06 	2.463939e+07 	6.285319e-05 	9.295926e+14 	1.462208e+07 	3.908683e+07 	3.047227e+00 	4.064020e+38 	3.568620e+38 	3.961667e+01 	3.328058e-01 	
3.421663e+06 	2.455055e+07 	6.213508e-05 	9.162571e+14 	1.469298e+07 	3.901630e+07 	3.032021e+00 	4.062157e+38 	3.568575e+38 	3.929944e+01 	3.327980e-01 	
3.432694e+06 	2.446201e+07 	6.142517e-05 	9.031114e+14 	1.476414e+07 	3.894588e+07 	3.016961e+00 	4.060301e+38 	3.568529e+38 	3.898484e+01 	3.327900e-01 	
3.443772e+06 	2.437379e+07 	6.072337e-05 	8.901531e+14 	1.483556e+07 	3.887559e+07 	3.002047e+00 	4.058450e+38 	3.568484e+38 	3.867286e+01 	3.327819e-01 	
3.454896e+06 	2.428587e+07 	6.002959e-05 	8.773794e+14 	1.490723e+07 	3.880541e+07 	2.987277e+00 	4.056606e+38 	3.568439e+38 	3.836348e+01 	3.327737e-01 	
3.466068e+06 	2.419827e+07 	5.934373e-05 	8.647877e+14 	1.497917e+07 	3.873536e+07 	2.972651e+00 	4.054767e+38 	3.568394e+38 	3.805667e+01 	3.327654e-01 	
3.477286e+06 	2.411097e+07 	5.866571e-05 	8.523755e+14 	1.505137e+07 	3.866542e+07 	2.958167e+00 	4.052934e+38 	3.568350e+38 	3.775241e+01 	3.327570e-01 	
3.488553e+06 	2.402397e+07 	5.799544e-05 	8.401402e+14 	1.512382e+07 	3.859561e+07 	2.943825e+00 	4.051107e+38 	3.568305e+38 	3.745067e+01 	3.327484e-01 	
3.499866e+06 	2.393728e+07 	5.733283e-05 	8.280793e+14 	1.519654e+07 	3.852591e+07 	2.929623e+00 	4.049286e+38 	3.568261e+38 	3.715145e+01 	3.327398e-01 	
3.511228e+06 	2.385090e+07 	5.667778e-05 	8.161904e+14 	1.526952e+07 	3.845633e+07 	2.915561e+00 	4.047470e+38 	3.568217e+38 	3.685470e+01 	3.327310e-01 	
3.522638e+06 	2.376482e+07 	5.603022e-05 	8.044711e+14 	1.534276e+07 	3.838687e+07 	2.901638e+00 	4.045660e+38 	3.568174e+38 	3.656042e+01 	3.327220e-01 	
3.534096e+06 	2.367904e+07 	5.539006e-05 	7.929189e+14 	1.541627e+07 	3.831753e+07 	2.887853e+00 	4.043856e+38 	3.568130e+38 	3.626859e+01 	3.327130e-01 	
3.545603e+06 	2.359356e+07 	5.475722e-05 	7.815315e+14 	1.549003e+07 	3.824831e+07 	2.874204e+00 	4.042058e+38 	3.568086e+38 	3.597917e+01 	3.327038e-01 	
3.557158e+06 	2.350839e+07 	5.413160e-05 	7.703066e+14 	1.556406e+07 	3.817920e+07 	2.860692e+00 	4.040266e+38 	3.568043e+38 	3.569216e+01 	3.326945e-01 	
3.568763e+06 	2.342351e+07 	5.351313e-05 	7.592419e+14 	1.563835e+07 	3.811022e+07 	2.847314e+00 	4.038479e+38 	3.568000e+38 	3.540752e+01 	3.326851e-01 	
3.580417e+06 	2.333893e+07 	5.290173e-05 	7.483351e+14 	1.571291e+07 	3.804135e+07 	2.834071e+00 	4.036698e+38 	3.567957e+38 	3.512525e+01 	3.326755e-01 	
3.592120e+06 	2.325465e+07 	5.229731e-05 	7.375840e+14 	1.578772e+07 	3.797260e+07 	2.820962e+00 	4.034923e+38 	3.567915e+38 	3.484531e+01 	3.326658e-01 	
3.603873e+06 	2.317067e+07 	5.169980e-05 	7.269864e+14 	1.586281e+07 	3.790397e+07 	2.807985e+00 	4.033153e+38 	3.567872e+38 	3.456770e+01 	3.326560e-01 	
3.615676e+06 	2.308698e+07 	5.110912e-05 	7.165401e+14 	1.593815e+07 	3.783546e+07 	2.795139e+00 	4.031389e+38 	3.567830e+38 	3.429238e+01 	3.326460e-01 	
3.627530e+06 	2.300358e+07 	5.052518e-05 	7.062430e+14 	1.601376e+07 	3.776706e+07 	2.782424e+00 	4.029630e+38 	3.567788e+38 	3.401935e+01 	3.326359e-01 	
3.639434e+06 	2.292048e+07 	4.994792e-05 	6.960929e+14 	1.608964e+07 	3.769878e+07 	2.769840e+00 	4.027878e+38 	3.567746e+38 	3.374857e+01 	3.326257e-01 	
3.651389e+06 	2.283768e+07 	4.937725e-05 	6.860879e+14 	1.616578e+07 	3.763062e+07 	2.757384e+00 	4.026130e+38 	3.567704e+38 	3.348004e+01 	3.326153e-01 	
3.663395e+06 	2.275516e+07 	4.881310e-05 	6.762258e+14 	1.624219e+07 	3.756258e+07 	2.745057e+00 	4.024389e+38 	3.567663e+38 	3.321373e+01 	3.326047e-01 	
3.675452e+06 	2.267294e+07 	4.825540e-05 	6.665046e+14 	1.631886e+07 	3.749465e+07 	2.732857e+00 	4.022653e+38 	3.567621e+38 	3.294962e+01 	3.325940e-01 	
3.687560e+06 	2.259100e+07 	4.770407e-05 	6.569224e+14 	1.639580e+07 	3.742684e+07 	2.720783e+00 	4.020922e+38 	3.567580e+38 	3.268770e+01 	3.325832e-01 	
3.699721e+06 	2.250936e+07 	4.715903e-05 	6.474771e+14 	1.647300e+07 	3.735915e+07 	2.708836e+00 	4.019197e+38 	3.567539e+38 	3.242795e+01 	3.325722e-01 	
