r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.196675e+06 	9.589465e+08 	2.171070e+04 	3.425065e+21 	1.781762e+00 	2.438443e+08 	1.370404e+08 	6.992003e+38 	4.562782e+38 	1.782472e+09 	3.333333e-01 	
1.196684e+06 	9.566485e+08 	2.148365e+04 	3.388100e+21 	1.800564e+00 	2.435520e+08 	1.354452e+08 	6.991965e+38 	4.562774e+38 	1.766233e+09 	3.333333e-01 	
1.196692e+06 	9.543569e+08 	2.125897e+04 	3.351553e+21 	1.819564e+00 	2.432601e+08 	1.338686e+08 	6.991926e+38 	4.562766e+38 	1.750138e+09 	3.333333e-01 	
1.196701e+06 	9.520717e+08 	2.103664e+04 	3.315417e+21 	1.838764e+00 	2.429687e+08 	1.323104e+08 	6.991888e+38 	4.562759e+38 	1.734188e+09 	3.333333e-01 	
1.196709e+06 	9.497929e+08 	2.081664e+04 	3.279689e+21 	1.858168e+00 	2.426777e+08 	1.307705e+08 	6.991849e+38 	4.562751e+38 	1.718380e+09 	3.333333e-01 	
1.196718e+06 	9.475205e+08 	2.059894e+04 	3.244365e+21 	1.877776e+00 	2.423872e+08 	1.292485e+08 	6.991811e+38 	4.562743e+38 	1.702714e+09 	3.333333e-01 	
1.196726e+06 	9.452545e+08 	2.038351e+04 	3.209438e+21 	1.897591e+00 	2.420972e+08 	1.277444e+08 	6.991773e+38 	4.562735e+38 	1.687188e+09 	3.333333e-01 	
1.196735e+06 	9.429948e+08 	2.017034e+04 	3.174904e+21 	1.917615e+00 	2.418077e+08 	1.262578e+08 	6.991734e+38 	4.562727e+38 	1.671802e+09 	3.333333e-01 	
1.196743e+06 	9.407414e+08 	1.995939e+04 	3.140760e+21 	1.937850e+00 	2.415186e+08 	1.247885e+08 	6.991696e+38 	4.562720e+38 	1.656553e+09 	3.333333e-01 	
1.196752e+06 	9.384944e+08 	1.975065e+04 	3.106999e+21 	1.958299e+00 	2.412300e+08 	1.233365e+08 	6.991657e+38 	4.562712e+38 	1.641440e+09 	3.333333e-01 	
1.196760e+06 	9.362536e+08 	1.954410e+04 	3.073618e+21 	1.978964e+00 	2.409418e+08 	1.219014e+08 	6.991619e+38 	4.562704e+38 	1.626463e+09 	3.333333e-01 	
1.196769e+06 	9.340190e+08 	1.933971e+04 	3.040612e+21 	1.999847e+00 	2.406541e+08 	1.204831e+08 	6.991581e+38 	4.562696e+38 	1.611621e+09 	3.333333e-01 	
1.196777e+06 	9.317907e+08 	1.913745e+04 	3.007977e+21 	2.020950e+00 	2.403669e+08 	1.190813e+08 	6.991542e+38 	4.562688e+38 	1.596911e+09 	3.333333e-01 	
1.196786e+06 	9.295687e+08 	1.893731e+04 	2.975709e+21 	2.042276e+00 	2.400801e+08 	1.176960e+08 	6.991504e+38 	4.562681e+38 	1.582333e+09 	3.333333e-01 	
1.196794e+06 	9.273530e+08 	1.873926e+04 	2.943805e+21 	2.063827e+00 	2.397938e+08 	1.163268e+08 	6.991465e+38 	4.562673e+38 	1.567886e+09 	3.333333e-01 	
1.196803e+06 	9.251435e+08 	1.854328e+04 	2.912258e+21 	2.085605e+00 	2.395080e+08 	1.149736e+08 	6.991427e+38 	4.562665e+38 	1.553568e+09 	3.333333e-01 	
1.196811e+06 	9.229401e+08 	1.834935e+04 	2.881066e+21 	2.107614e+00 	2.392226e+08 	1.136362e+08 	6.991389e+38 	4.562657e+38 	1.539379e+09 	3.333333e-01 	
1.196820e+06 	9.207430e+08 	1.815745e+04 	2.850224e+21 	2.129854e+00 	2.389377e+08 	1.123145e+08 	6.991350e+38 	4.562649e+38 	1.525317e+09 	3.333333e-01 	
1.196828e+06 	9.185520e+08 	1.796756e+04 	2.819727e+21 	2.152329e+00 	2.386532e+08 	1.110082e+08 	6.991312e+38 	4.562641e+38 	1.511382e+09 	3.333333e-01 	
1.196836e+06 	9.163671e+08 	1.777965e+04 	2.789572e+21 	2.175042e+00 	2.383692e+08 	1.097171e+08 	6.991274e+38 	4.562633e+38 	1.497571e+09 	3.333333e-01 	
1.196845e+06 	9.141883e+08 	1.759371e+04 	2.759756e+21 	2.197994e+00 	2.380857e+08 	1.084411e+08 	6.991236e+38 	4.562626e+38 	1.483884e+09 	3.333333e-01 	
1.196853e+06 	9.120156e+08 	1.740971e+04 	2.730273e+21 	2.221188e+00 	2.378026e+08 	1.071800e+08 	6.991197e+38 	4.562618e+38 	1.470320e+09 	3.333333e-01 	
1.196862e+06 	9.098490e+08 	1.722764e+04 	2.701120e+21 	2.244628e+00 	2.375200e+08 	1.059337e+08 	6.991159e+38 	4.562610e+38 	1.456878e+09 	3.333333e-01 	
1.196870e+06 	9.076885e+08 	1.704747e+04 	2.672294e+21 	2.268314e+00 	2.372378e+08 	1.047019e+08 	6.991121e+38 	4.562602e+38 	1.443557e+09 	3.333333e-01 	
1.196879e+06 	9.055341e+08 	1.686919e+04 	2.643791e+21 	2.292251e+00 	2.369561e+08 	1.034845e+08 	6.991082e+38 	4.562594e+38 	1.430355e+09 	3.333333e-01 	
1.196887e+06 	9.033858e+08 	1.669277e+04 	2.615607e+21 	2.316440e+00 	2.366748e+08 	1.022813e+08 	6.991044e+38 	4.562586e+38 	1.417271e+09 	3.333333e-01 	
1.196895e+06 	9.012435e+08 	1.651819e+04 	2.587739e+21 	2.340884e+00 	2.363940e+08 	1.010921e+08 	6.991006e+38 	4.562578e+38 	1.404306e+09 	3.333333e-01 	
1.196904e+06 	8.991072e+08 	1.634544e+04 	2.560181e+21 	2.365587e+00 	2.361137e+08 	9.991687e+07 	6.990968e+38 	4.562570e+38 	1.391456e+09 	3.333333e-01 	
1.196912e+06 	8.969769e+08 	1.617450e+04 	2.532932e+21 	2.390550e+00 	2.358338e+08 	9.875533e+07 	6.990929e+38 	4.562562e+38 	1.378723e+09 	3.333333e-01 	
1.196920e+06 	8.948526e+08 	1.600535e+04 	2.505987e+21 	2.415776e+00 	2.355544e+08 	9.760735e+07 	6.990891e+38 	4.562554e+38 	1.366103e+09 	3.333333e-01 	
1.196929e+06 	8.927342e+08 	1.583796e+04 	2.479343e+21 	2.441269e+00 	2.352754e+08 	9.647277e+07 	6.990853e+38 	4.562546e+38 	1.353597e+09 	3.333333e-01 	
1.196937e+06 	8.906217e+08 	1.567232e+04 	2.452996e+21 	2.467031e+00 	2.349969e+08 	9.535144e+07 	6.990815e+38 	4.562538e+38 	1.341204e+09 	3.333333e-01 	
1.196946e+06 	8.885152e+08 	1.550842e+04 	2.426943e+21 	2.493065e+00 	2.347188e+08 	9.424320e+07 	6.990777e+38 	4.562530e+38 	1.328922e+09 	3.333333e-01 	
1.196954e+06 	8.864146e+08 	1.534623e+04 	2.401182e+21 	2.519373e+00 	2.344412e+08 	9.314789e+07 	6.990738e+38 	4.562522e+38 	1.316750e+09 	3.333333e-01 	
1.196962e+06 	8.843200e+08 	1.518574e+04 	2.375707e+21 	2.545960e+00 	2.341640e+08 	9.206537e+07 	6.990700e+38 	4.562514e+38 	1.304688e+09 	3.333333e-01 	
1.196971e+06 	8.822313e+08 	1.502693e+04 	2.350517e+21 	2.572826e+00 	2.338873e+08 	9.099549e+07 	6.990662e+38 	4.562506e+38 	1.292734e+09 	3.333333e-01 	
1.196979e+06 	8.801484e+08 	1.486977e+04 	2.325607e+21 	2.599977e+00 	2.336111e+08 	8.993809e+07 	6.990624e+38 	4.562498e+38 	1.280888e+09 	3.333333e-01 	
1.196987e+06 	8.780714e+08 	1.471426e+04 	2.300975e+21 	2.627413e+00 	2.333353e+08 	8.889304e+07 	6.990585e+38 	4.562490e+38 	1.269149e+09 	3.333333e-01 	
1.196996e+06 	8.760003e+08 	1.456038e+04 	2.276617e+21 	2.655140e+00 	2.330599e+08 	8.786018e+07 	6.990547e+38 	4.562482e+38 	1.257515e+09 	3.333333e-01 	
1.197004e+06 	8.739349e+08 	1.440810e+04 	2.252530e+21 	2.683159e+00 	2.327850e+08 	8.683937e+07 	6.990509e+38 	4.562474e+38 	1.245986e+09 	3.333333e-01 	
1.197012e+06 	8.718753e+08 	1.425742e+04 	2.228711e+21 	2.711473e+00 	2.325105e+08 	8.583048e+07 	6.990471e+38 	4.562466e+38 	1.234560e+09 	3.333333e-01 	
1.197021e+06 	8.698215e+08 	1.410832e+04 	2.205156e+21 	2.740087e+00 	2.322365e+08 	8.483335e+07 	6.990433e+38 	4.562458e+38 	1.223238e+09 	3.333333e-01 	
1.197029e+06 	8.677735e+08 	1.396077e+04 	2.181864e+21 	2.769002e+00 	2.319630e+08 	8.384786e+07 	6.990395e+38 	4.562450e+38 	1.212018e+09 	3.333333e-01 	
1.197037e+06 	8.657312e+08 	1.381477e+04 	2.158830e+21 	2.798223e+00 	2.316898e+08 	8.287387e+07 	6.990356e+38 	4.562442e+38 	1.200898e+09 	3.333333e-01 	
1.197045e+06 	8.636948e+08 	1.367029e+04 	2.136053e+21 	2.827752e+00 	2.314172e+08 	8.191125e+07 	6.990318e+38 	4.562434e+38 	1.189879e+09 	3.333333e-01 	
1.197054e+06 	8.616642e+08 	1.352732e+04 	2.113529e+21 	2.857593e+00 	2.311450e+08 	8.095986e+07 	6.990280e+38 	4.562426e+38 	1.178959e+09 	3.333333e-01 	
1.197062e+06 	8.596392e+08 	1.338585e+04 	2.091255e+21 	2.887748e+00 	2.308732e+08 	8.001957e+07 	6.990242e+38 	4.562417e+38 	1.168137e+09 	3.333333e-01 	
1.197070e+06 	8.576199e+08 	1.324586e+04 	2.069227e+21 	2.918222e+00 	2.306019e+08 	7.909025e+07 	6.990204e+38 	4.562409e+38 	1.157413e+09 	3.333333e-01 	
1.197079e+06 	8.556063e+08 	1.310734e+04 	2.047445e+21 	2.949018e+00 	2.303310e+08 	7.817176e+07 	6.990165e+38 	4.562401e+38 	1.146786e+09 	3.333333e-01 	
1.197087e+06 	8.535983e+08 	1.297026e+04 	2.025903e+21 	2.980138e+00 	2.300606e+08 	7.726399e+07 	6.990127e+38 	4.562393e+38 	1.136254e+09 	3.333333e-01 	
1.197095e+06 	8.515960e+08 	1.283461e+04 	2.004600e+21 	3.011587e+00 	2.297906e+08 	7.636681e+07 	6.990089e+38 	4.562385e+38 	1.125818e+09 	3.333333e-01 	
1.197103e+06 	8.495994e+08 	1.270039e+04 	1.983533e+21 	3.043368e+00 	2.295211e+08 	7.548010e+07 	6.990051e+38 	4.562377e+38 	1.115476e+09 	3.333333e-01 	
1.197112e+06 	8.476084e+08 	1.256757e+04 	1.962700e+21 	3.075484e+00 	2.292520e+08 	7.460372e+07 	6.990013e+38 	4.562368e+38 	1.105226e+09 	3.333333e-01 	
1.197120e+06 	8.456230e+08 	1.243613e+04 	1.942097e+21 	3.107940e+00 	2.289833e+08 	7.373757e+07 	6.989975e+38 	4.562360e+38 	1.095070e+09 	3.333333e-01 	
1.197128e+06 	8.436433e+08 	1.230607e+04 	1.921723e+21 	3.140737e+00 	2.287151e+08 	7.288152e+07 	6.989936e+38 	4.562352e+38 	1.085005e+09 	3.333333e-01 	
1.197136e+06 	8.416691e+08 	1.217738e+04 	1.901574e+21 	3.173881e+00 	2.284474e+08 	7.203546e+07 	6.989898e+38 	4.562344e+38 	1.075030e+09 	3.333333e-01 	
1.197145e+06 	8.397005e+08 	1.205002e+04 	1.881647e+21 	3.207375e+00 	2.281800e+08 	7.119925e+07 	6.989860e+38 	4.562336e+38 	1.065146e+09 	3.333333e-01 	
1.197153e+06 	8.377374e+08 	1.192400e+04 	1.861941e+21 	3.241222e+00 	2.279132e+08 	7.037280e+07 	6.989822e+38 	4.562327e+38 	1.055351e+09 	3.333333e-01 	
1.197161e+06 	8.357799e+08 	1.179930e+04 	1.842452e+21 	3.275426e+00 	2.276467e+08 	6.955599e+07 	6.989784e+38 	4.562319e+38 	1.045645e+09 	3.333333e-01 	
1.197169e+06 	8.338279e+08 	1.167590e+04 	1.823179e+21 	3.309992e+00 	2.273807e+08 	6.874870e+07 	6.989746e+38 	4.562311e+38 	1.036026e+09 	3.333333e-01 	
1.197177e+06 	8.318813e+08 	1.155379e+04 	1.804118e+21 	3.344922e+00 	2.271152e+08 	6.795082e+07 	6.989707e+38 	4.562303e+38 	1.026494e+09 	3.333333e-01 	
1.197186e+06 	8.299403e+08 	1.143296e+04 	1.785268e+21 	3.380221e+00 	2.268501e+08 	6.716224e+07 	6.989669e+38 	4.562294e+38 	1.017048e+09 	3.333333e-01 	
1.197194e+06 	8.280049e+08 	1.131339e+04 	1.766626e+21 	3.415892e+00 	2.265854e+08 	6.638286e+07 	6.989631e+38 	4.562286e+38 	1.007688e+09 	3.333333e-01 	
1.197202e+06 	8.260749e+08 	1.119508e+04 	1.748190e+21 	3.451940e+00 	2.263212e+08 	6.561257e+07 	6.989593e+38 	4.562278e+38 	9.984118e+08 	3.333333e-01 	
1.197210e+06 	8.241503e+08 	1.107800e+04 	1.729956e+21 	3.488368e+00 	2.260574e+08 	6.485125e+07 	6.989555e+38 	4.562269e+38 	9.892197e+08 	3.333333e-01 	
1.197218e+06 	8.222312e+08 	1.096214e+04 	1.711924e+21 	3.525181e+00 	2.257940e+08 	6.409881e+07 	6.989516e+38 	4.562261e+38 	9.801107e+08 	3.333333e-01 	
1.197227e+06 	8.203176e+08 	1.084750e+04 	1.694090e+21 	3.562382e+00 	2.255311e+08 	6.335514e+07 	6.989478e+38 	4.562253e+38 	9.710841e+08 	3.333333e-01 	
1.197235e+06 	8.184093e+08 	1.073406e+04 	1.676453e+21 	3.599976e+00 	2.252686e+08 	6.262014e+07 	6.989440e+38 	4.562244e+38 	9.621391e+08 	3.333333e-01 	
1.197243e+06 	8.165064e+08 	1.062180e+04 	1.659009e+21 	3.637967e+00 	2.250066e+08 	6.189370e+07 	6.989402e+38 	4.562236e+38 	9.532750e+08 	3.333333e-01 	
1.197251e+06 	8.146088e+08 	1.051071e+04 	1.641757e+21 	3.676358e+00 	2.247450e+08 	6.117573e+07 	6.989364e+38 	4.562228e+38 	9.444911e+08 	3.333333e-01 	
1.197259e+06 	8.127166e+08 	1.040079e+04 	1.624695e+21 	3.715155e+00 	2.244838e+08 	6.046613e+07 	6.989325e+38 	4.562219e+38 	9.357867e+08 	3.333333e-01 	
1.197267e+06 	8.108298e+08 	1.029202e+04 	1.607820e+21 	3.754361e+00 	2.242231e+08 	5.976479e+07 	6.989287e+38 	4.562211e+38 	9.271610e+08 	3.333333e-01 	
1.197276e+06 	8.089484e+08 	1.018438e+04 	1.591132e+21 	3.793981e+00 	2.239628e+08 	5.907163e+07 	6.989249e+38 	4.562203e+38 	9.186134e+08 	3.333333e-01 	
1.197284e+06 	8.070723e+08 	1.007787e+04 	1.574626e+21 	3.834019e+00 	2.237029e+08 	5.838655e+07 	6.989211e+38 	4.562194e+38 	9.101430e+08 	3.333333e-01 	
1.197292e+06 	8.052016e+08 	9.972478e+03 	1.558302e+21 	3.874480e+00 	2.234435e+08 	5.770945e+07 	6.989173e+38 	4.562186e+38 	9.017494e+08 	3.333333e-01 	
1.197300e+06 	8.033361e+08 	9.868184e+03 	1.542157e+21 	3.915367e+00 	2.231845e+08 	5.704024e+07 	6.989134e+38 	4.562177e+38 	8.934318e+08 	3.333333e-01 	
1.197308e+06 	8.014759e+08 	9.764981e+03 	1.526189e+21 	3.956687e+00 	2.229260e+08 	5.637883e+07 	6.989096e+38 	4.562169e+38 	8.851896e+08 	3.333333e-01 	
1.197316e+06 	7.996210e+08 	9.662858e+03 	1.510396e+21 	3.998442e+00 	2.226679e+08 	5.572512e+07 	6.989058e+38 	4.562160e+38 	8.770220e+08 	3.333333e-01 	
1.197324e+06 	7.977713e+08 	9.561803e+03 	1.494776e+21 	4.040638e+00 	2.224102e+08 	5.507903e+07 	6.989020e+38 	4.562152e+38 	8.689284e+08 	3.333333e-01 	
1.197333e+06 	7.959268e+08 	9.461804e+03 	1.479326e+21 	4.083279e+00 	2.221529e+08 	5.444046e+07 	6.988981e+38 	4.562143e+38 	8.609081e+08 	3.333333e-01 	
1.197341e+06 	7.940876e+08 	9.362851e+03 	1.464047e+21 	4.126370e+00 	2.218961e+08 	5.380933e+07 	6.988943e+38 	4.562135e+38 	8.529605e+08 	3.333333e-01 	
1.197349e+06 	7.922536e+08 	9.264934e+03 	1.448934e+21 	4.169916e+00 	2.216397e+08 	5.318556e+07 	6.988905e+38 	4.562126e+38 	8.450849e+08 	3.333333e-01 	
1.197357e+06 	7.904249e+08 	9.168040e+03 	1.433987e+21 	4.213922e+00 	2.213838e+08 	5.256905e+07 	6.988867e+38 	4.562118e+38 	8.372807e+08 	3.333333e-01 	
1.197365e+06 	7.886013e+08 	9.072159e+03 	1.419204e+21 	4.258392e+00 	2.211282e+08 	5.195972e+07 	6.988828e+38 	4.562109e+38 	8.295473e+08 	3.333333e-01 	
1.197373e+06 	7.867830e+08 	8.977282e+03 	1.404582e+21 	4.303332e+00 	2.208732e+08 	5.135749e+07 	6.988790e+38 	4.562101e+38 	8.218839e+08 	3.333333e-01 	
1.197381e+06 	7.849698e+08 	8.883396e+03 	1.390120e+21 	4.348745e+00 	2.206185e+08 	5.076227e+07 	6.988752e+38 	4.562092e+38 	8.142901e+08 	3.333333e-01 	
1.197389e+06 	7.831617e+08 	8.790492e+03 	1.375816e+21 	4.394638e+00 	2.203643e+08 	5.017398e+07 	6.988713e+38 	4.562083e+38 	8.067652e+08 	3.333333e-01 	
1.197397e+06 	7.813587e+08 	8.698560e+03 	1.361668e+21 	4.441016e+00 	2.201105e+08 	4.959255e+07 	6.988675e+38 	4.562075e+38 	7.993085e+08 	3.333333e-01 	
1.197406e+06 	7.795609e+08 	8.607590e+03 	1.347674e+21 	4.487882e+00 	2.198571e+08 	4.901788e+07 	6.988637e+38 	4.562066e+38 	7.919196e+08 	3.333333e-01 	
1.197414e+06 	7.777681e+08 	8.517570e+03 	1.333833e+21 	4.535244e+00 	2.196041e+08 	4.844991e+07 	6.988598e+38 	4.562058e+38 	7.845977e+08 	3.333333e-01 	
1.197422e+06 	7.759805e+08 	8.428493e+03 	1.320143e+21 	4.583105e+00 	2.193516e+08 	4.788854e+07 	6.988560e+38 	4.562049e+38 	7.773422e+08 	3.333333e-01 	
1.197430e+06 	7.741979e+08 	8.340346e+03 	1.306602e+21 	4.631471e+00 	2.190995e+08 	4.733372e+07 	6.988522e+38 	4.562040e+38 	7.701526e+08 	3.333333e-01 	
1.197438e+06 	7.724205e+08 	8.253122e+03 	1.293209e+21 	4.680348e+00 	2.188479e+08 	4.678536e+07 	6.988483e+38 	4.562032e+38 	7.630283e+08 	3.333333e-01 	
1.197446e+06 	7.706481e+08 	8.166810e+03 	1.279962e+21 	4.729741e+00 	2.185967e+08 	4.624338e+07 	6.988445e+38 	4.562023e+38 	7.559686e+08 	3.333333e-01 	
1.197454e+06 	7.688808e+08 	8.081400e+03 	1.266859e+21 	4.779655e+00 	2.183459e+08 	4.570771e+07 	6.988407e+38 	4.562014e+38 	7.489731e+08 	3.333333e-01 	
1.197462e+06 	7.671185e+08 	7.996884e+03 	1.253899e+21 	4.830096e+00 	2.180955e+08 	4.517827e+07 	6.988368e+38 	4.562006e+38 	7.420411e+08 	3.333333e-01 	
1.197470e+06 	7.653612e+08 	7.913252e+03 	1.241079e+21 	4.881069e+00 	2.178455e+08 	4.465500e+07 	6.988330e+38 	4.561997e+38 	7.351722e+08 	3.333333e-01 	
1.197478e+06 	7.636089e+08 	7.830494e+03 	1.228399e+21 	4.932580e+00 	2.175960e+08 	4.413782e+07 	6.988291e+38 	4.561988e+38 	7.283656e+08 	3.333333e-01 	
1.197486e+06 	7.618615e+08 	7.748602e+03 	1.215857e+21 	4.984634e+00 	2.173469e+08 	4.362666e+07 	6.988253e+38 	4.561979e+38 	7.216210e+08 	3.333333e-01 	
1.197494e+06 	7.601192e+08 	7.667566e+03 	1.203451e+21 	5.037238e+00 	2.170982e+08 	4.312144e+07 	6.988214e+38 	4.561971e+38 	7.149376e+08 	3.333333e-01 	
1.197502e+06 	7.583818e+08 	7.587377e+03 	1.191179e+21 	5.090398e+00 	2.168500e+08 	4.262211e+07 	6.988176e+38 	4.561962e+38 	7.083150e+08 	3.333333e-01 	
1.197511e+06 	7.566494e+08 	7.508028e+03 	1.179041e+21 	5.144118e+00 	2.166022e+08 	4.212859e+07 	6.988137e+38 	4.561953e+38 	7.017526e+08 	3.333333e-01 	
1.197519e+06 	7.549220e+08 	7.429508e+03 	1.167035e+21 	5.198405e+00 	2.163548e+08 	4.164081e+07 	6.988099e+38 	4.561944e+38 	6.952499e+08 	3.333333e-01 	
1.197527e+06 	7.531995e+08 	7.351809e+03 	1.155159e+21 	5.253265e+00 	2.161078e+08 	4.115871e+07 	6.988060e+38 	4.561935e+38 	6.888064e+08 	3.333333e-01 	
1.197535e+06 	7.514819e+08 	7.274923e+03 	1.143411e+21 	5.308704e+00 	2.158613e+08 	4.068222e+07 	6.988022e+38 	4.561927e+38 	6.824214e+08 	3.333333e-01 	
1.197543e+06 	7.497692e+08 	7.198841e+03 	1.131791e+21 	5.364728e+00 	2.156151e+08 	4.021127e+07 	6.987983e+38 	4.561918e+38 	6.760946e+08 	3.333333e-01 	
1.197551e+06 	7.480613e+08 	7.123555e+03 	1.120297e+21 	5.421344e+00 	2.153694e+08 	3.974581e+07 	6.987945e+38 	4.561909e+38 	6.698254e+08 	3.333333e-01 	
1.197559e+06 	7.463584e+08 	7.049056e+03 	1.108927e+21 	5.478557e+00 	2.151241e+08 	3.928575e+07 	6.987906e+38 	4.561900e+38 	6.636132e+08 	3.333333e-01 	
1.197567e+06 	7.446602e+08 	6.975336e+03 	1.097680e+21 	5.536374e+00 	2.148793e+08 	3.883105e+07 	6.987868e+38 	4.561891e+38 	6.574576e+08 	3.333333e-01 	
1.197575e+06 	7.429670e+08 	6.902387e+03 	1.086554e+21 	5.594801e+00 	2.146348e+08 	3.838164e+07 	6.987829e+38 	4.561882e+38 	6.513581e+08 	3.333333e-01 	
1.197583e+06 	7.412786e+08 	6.830201e+03 	1.075550e+21 	5.653844e+00 	2.143908e+08 	3.793746e+07 	6.987791e+38 	4.561873e+38 	6.453141e+08 	3.333333e-01 	
1.197591e+06 	7.395950e+08 	6.758770e+03 	1.064664e+21 	5.713511e+00 	2.141472e+08 	3.749845e+07 	6.987752e+38 	4.561864e+38 	6.393251e+08 	3.333333e-01 	
1.197599e+06 	7.379163e+08 	6.688086e+03 	1.053895e+21 	5.773808e+00 	2.139041e+08 	3.706454e+07 	6.987713e+38 	4.561855e+38 	6.333907e+08 	3.333333e-01 	
1.197607e+06 	7.362424e+08 	6.618141e+03 	1.043243e+21 	5.834741e+00 	2.136613e+08 	3.663568e+07 	6.987675e+38 	4.561846e+38 	6.275104e+08 	3.333333e-01 	
1.197615e+06 	7.345733e+08 	6.548927e+03 	1.032706e+21 	5.896316e+00 	2.134190e+08 	3.621180e+07 	6.987636e+38 	4.561837e+38 	6.216836e+08 	3.333333e-01 	
1.197623e+06 	7.329089e+08 	6.480438e+03 	1.022283e+21 	5.958542e+00 	2.131771e+08 	3.579286e+07 	6.987597e+38 	4.561828e+38 	6.159100e+08 	3.333333e-01 	
1.197631e+06 	7.312493e+08 	6.412665e+03 	1.011972e+21 	6.021425e+00 	2.129356e+08 	3.537879e+07 	6.987559e+38 	4.561819e+38 	6.101890e+08 	3.333333e-01 	
1.197639e+06 	7.295944e+08 	6.345600e+03 	1.001772e+21 	6.084971e+00 	2.126945e+08 	3.496953e+07 	6.987520e+38 	4.561810e+38 	6.045202e+08 	3.333333e-01 	
1.197647e+06 	7.279442e+08 	6.279237e+03 	9.916815e+20 	6.149188e+00 	2.124538e+08 	3.456503e+07 	6.987481e+38 	4.561801e+38 	5.989031e+08 	3.333333e-01 	
1.197655e+06 	7.262988e+08 	6.213568e+03 	9.816999e+20 	6.214082e+00 	2.122136e+08 	3.416524e+07 	6.987443e+38 	4.561792e+38 	5.933372e+08 	3.333333e-01 	
1.197663e+06 	7.246581e+08 	6.148586e+03 	9.718259e+20 	6.279662e+00 	2.119737e+08 	3.377009e+07 	6.987404e+38 	4.561783e+38 	5.878221e+08 	3.333333e-01 	
1.197671e+06 	7.230222e+08 	6.084283e+03 	9.620583e+20 	6.345933e+00 	2.117343e+08 	3.337954e+07 	6.987365e+38 	4.561774e+38 	5.823573e+08 	3.333333e-01 	
1.197679e+06 	7.213909e+08 	6.020653e+03 	9.523958e+20 	6.412904e+00 	2.114953e+08 	3.299353e+07 	6.987326e+38 	4.561765e+38 	5.769424e+08 	3.333333e-01 	
1.197687e+06 	7.197644e+08 	5.957688e+03 	9.428371e+20 	6.480582e+00 	2.112568e+08 	3.261201e+07 	6.987287e+38 	4.561755e+38 	5.715769e+08 	3.333333e-01 	
1.197695e+06 	7.181424e+08 	5.895382e+03 	9.333810e+20 	6.548974e+00 	2.110186e+08 	3.223492e+07 	6.987248e+38 	4.561746e+38 	5.662603e+08 	3.333333e-01 	
1.197703e+06 	7.165252e+08 	5.833727e+03 	9.240265e+20 	6.618087e+00 	2.107809e+08 	3.186222e+07 	6.987210e+38 	4.561737e+38 	5.609924e+08 	3.333333e-01 	
1.197711e+06 	7.149125e+08 	5.772718e+03 	9.147723e+20 	6.687931e+00 	2.105435e+08 	3.149385e+07 	6.987171e+38 	4.561728e+38 	5.557725e+08 	3.333333e-01 	
1.197719e+06 	7.133045e+08 	5.712346e+03 	9.056173e+20 	6.758511e+00 	2.103066e+08 	3.112976e+07 	6.987132e+38 	4.561719e+38 	5.506003e+08 	3.333333e-01 	
1.197727e+06 	7.117011e+08 	5.652605e+03 	8.965605e+20 	6.829836e+00 	2.100701e+08 	3.076990e+07 	6.987093e+38 	4.561709e+38 	5.454754e+08 	3.333333e-01 	
1.197735e+06 	7.101023e+08 	5.593490e+03 	8.876008e+20 	6.901914e+00 	2.098340e+08 	3.041422e+07 	6.987054e+38 	4.561700e+38 	5.403973e+08 	3.333333e-01 	
1.197743e+06 	7.085081e+08 	5.534992e+03 	8.787372e+20 	6.974753e+00 	2.095984e+08 	3.006268e+07 	6.987015e+38 	4.561691e+38 	5.353656e+08 	3.333333e-01 	
1.197751e+06 	7.069186e+08 	5.477107e+03 	8.699687e+20 	7.048360e+00 	2.093631e+08 	2.971523e+07 	6.986976e+38 	4.561682e+38 	5.303798e+08 	3.333333e-01 	
1.197759e+06 	7.053336e+08 	5.419826e+03 	8.612940e+20 	7.122744e+00 	2.091283e+08 	2.937181e+07 	6.986937e+38 	4.561672e+38 	5.254397e+08 	3.333333e-01 	
1.197767e+06 	7.037532e+08 	5.363145e+03 	8.527121e+20 	7.197913e+00 	2.088938e+08 	2.903238e+07 	6.986898e+38 	4.561663e+38 	5.205447e+08 	3.333333e-01 	
1.197775e+06 	7.021773e+08 	5.307057e+03 	8.442219e+20 	7.273876e+00 	2.086598e+08 	2.869690e+07 	6.986859e+38 	4.561654e+38 	5.156945e+08 	3.333333e-01 	
1.197783e+06 	7.006059e+08 	5.251555e+03 	8.358225e+20 	7.350640e+00 	2.084262e+08 	2.836531e+07 	6.986820e+38 	4.561644e+38 	5.108886e+08 	3.333333e-01 	
1.197791e+06 	6.990391e+08 	5.196634e+03 	8.275128e+20 	7.428215e+00 	2.081930e+08 	2.803758e+07 	6.986781e+38 	4.561635e+38 	5.061267e+08 	3.333333e-01 	
1.197799e+06 	6.974767e+08 	5.142287e+03 	8.192917e+20 	7.506608e+00 	2.079602e+08 	2.771365e+07 	6.986742e+38 	4.561625e+38 	5.014084e+08 	3.333333e-01 	
1.197807e+06 	6.959189e+08 	5.088508e+03 	8.111583e+20 	7.585828e+00 	2.077279e+08 	2.739349e+07 	6.986703e+38 	4.561616e+38 	4.967332e+08 	3.333333e-01 	
