r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.210709e+06 	8.779976e+08 	2.315402e+04 	2.761159e+21 	4.087276e-01 	2.333254e+08 	5.718681e+08 	5.801117e+38 	3.809006e+38 	2.020681e+09 	3.333333e-01 	
1.210717e+06 	8.755672e+08 	2.289183e+04 	2.726864e+21 	4.134031e-01 	2.330023e+08 	5.646080e+08 	5.801096e+38 	3.809005e+38 	2.000855e+09 	3.333333e-01 	
1.210724e+06 	8.731441e+08 	2.263261e+04 	2.693007e+21 	4.181320e-01 	2.326797e+08 	5.574403e+08 	5.801075e+38 	3.809003e+38 	1.981220e+09 	3.333333e-01 	
1.210732e+06 	8.707282e+08 	2.237632e+04 	2.659580e+21 	4.229151e-01 	2.323575e+08 	5.503638e+08 	5.801053e+38 	3.809002e+38 	1.961775e+09 	3.333333e-01 	
1.210740e+06 	8.683195e+08 	2.212293e+04 	2.626578e+21 	4.277529e-01 	2.320359e+08 	5.433773e+08 	5.801032e+38 	3.809001e+38 	1.942518e+09 	3.333333e-01 	
1.210747e+06 	8.659178e+08 	2.187242e+04 	2.593995e+21 	4.326460e-01 	2.317148e+08 	5.364798e+08 	5.801011e+38 	3.808999e+38 	1.923446e+09 	3.333333e-01 	
1.210755e+06 	8.635234e+08 	2.162474e+04 	2.561827e+21 	4.375951e-01 	2.313942e+08 	5.296700e+08 	5.800990e+38 	3.808998e+38 	1.904559e+09 	3.333333e-01 	
1.210763e+06 	8.611361e+08 	2.137986e+04 	2.530068e+21 	4.426008e-01 	2.310741e+08 	5.229469e+08 	5.800969e+38 	3.808997e+38 	1.885853e+09 	3.333333e-01 	
1.210770e+06 	8.587559e+08 	2.113776e+04 	2.498713e+21 	4.476638e-01 	2.307546e+08 	5.163093e+08 	5.800948e+38 	3.808995e+38 	1.867329e+09 	3.333333e-01 	
1.210778e+06 	8.563828e+08 	2.089840e+04 	2.467757e+21 	4.527848e-01 	2.304355e+08 	5.097562e+08 	5.800927e+38 	3.808994e+38 	1.848984e+09 	3.333333e-01 	
1.210785e+06 	8.540167e+08 	2.066175e+04 	2.437193e+21 	4.579643e-01 	2.301170e+08 	5.032865e+08 	5.800906e+38 	3.808993e+38 	1.830815e+09 	3.333333e-01 	
1.210793e+06 	8.516576e+08 	2.042778e+04 	2.407017e+21 	4.632030e-01 	2.297989e+08 	4.968991e+08 	5.800885e+38 	3.808991e+38 	1.812823e+09 	3.333333e-01 	
1.210801e+06 	8.493055e+08 	2.019645e+04 	2.377224e+21 	4.685018e-01 	2.294814e+08 	4.905929e+08 	5.800864e+38 	3.808990e+38 	1.795004e+09 	3.333333e-01 	
1.210808e+06 	8.469603e+08 	1.996775e+04 	2.347809e+21 	4.738611e-01 	2.291643e+08 	4.843670e+08 	5.800843e+38 	3.808989e+38 	1.777358e+09 	3.333333e-01 	
1.210816e+06 	8.446222e+08 	1.974164e+04 	2.318768e+21 	4.792817e-01 	2.288478e+08 	4.782203e+08 	5.800822e+38 	3.808987e+38 	1.759882e+09 	3.333333e-01 	
1.210823e+06 	8.422910e+08 	1.951809e+04 	2.290095e+21 	4.847644e-01 	2.285317e+08 	4.721518e+08 	5.800801e+38 	3.808986e+38 	1.742575e+09 	3.333333e-01 	
1.210831e+06 	8.399668e+08 	1.929707e+04 	2.261786e+21 	4.903098e-01 	2.282162e+08 	4.661605e+08 	5.800780e+38 	3.808985e+38 	1.725435e+09 	3.333333e-01 	
1.210838e+06 	8.376495e+08 	1.907855e+04 	2.233836e+21 	4.959186e-01 	2.279012e+08 	4.602454e+08 	5.800759e+38 	3.808983e+38 	1.708462e+09 	3.333333e-01 	
1.210846e+06 	8.353391e+08 	1.886251e+04 	2.206240e+21 	5.015916e-01 	2.275867e+08 	4.544055e+08 	5.800738e+38 	3.808982e+38 	1.691652e+09 	3.333333e-01 	
1.210853e+06 	8.330355e+08 	1.864891e+04 	2.178993e+21 	5.073296e-01 	2.272727e+08 	4.486399e+08 	5.800717e+38 	3.808981e+38 	1.675005e+09 	3.333333e-01 	
1.210861e+06 	8.307388e+08 	1.843774e+04 	2.152092e+21 	5.131331e-01 	2.269591e+08 	4.429476e+08 	5.800697e+38 	3.808979e+38 	1.658520e+09 	3.333333e-01 	
1.210868e+06 	8.284488e+08 	1.822895e+04 	2.125531e+21 	5.190031e-01 	2.266461e+08 	4.373278e+08 	5.800676e+38 	3.808978e+38 	1.642193e+09 	3.333333e-01 	
1.210875e+06 	8.261656e+08 	1.802253e+04 	2.099306e+21 	5.249402e-01 	2.263336e+08 	4.317794e+08 	5.800655e+38 	3.808977e+38 	1.626025e+09 	3.333333e-01 	
1.210883e+06 	8.238893e+08 	1.781844e+04 	2.073414e+21 	5.309453e-01 	2.260216e+08 	4.263016e+08 	5.800635e+38 	3.808975e+38 	1.610014e+09 	3.333333e-01 	
1.210890e+06 	8.216197e+08 	1.761667e+04 	2.047849e+21 	5.370190e-01 	2.257100e+08 	4.208934e+08 	5.800614e+38 	3.808974e+38 	1.594157e+09 	3.333333e-01 	
1.210898e+06 	8.193569e+08 	1.741718e+04 	2.022608e+21 	5.431623e-01 	2.253990e+08 	4.155541e+08 	5.800593e+38 	3.808972e+38 	1.578454e+09 	3.333333e-01 	
1.210905e+06 	8.171008e+08 	1.721995e+04 	1.997686e+21 	5.493758e-01 	2.250885e+08 	4.102826e+08 	5.800573e+38 	3.808971e+38 	1.562903e+09 	3.333333e-01 	
1.210913e+06 	8.148515e+08 	1.702496e+04 	1.973079e+21 	5.556604e-01 	2.247785e+08 	4.050782e+08 	5.800552e+38 	3.808970e+38 	1.547503e+09 	3.333333e-01 	
1.210920e+06 	8.126088e+08 	1.683217e+04 	1.948784e+21 	5.620170e-01 	2.244689e+08 	3.999399e+08 	5.800531e+38 	3.808968e+38 	1.532252e+09 	3.333333e-01 	
1.210927e+06 	8.103727e+08 	1.664156e+04 	1.924795e+21 	5.684462e-01 	2.241599e+08 	3.948670e+08 	5.800511e+38 	3.808967e+38 	1.517149e+09 	3.333333e-01 	
1.210935e+06 	8.081433e+08 	1.645312e+04 	1.901109e+21 	5.749490e-01 	2.238513e+08 	3.898585e+08 	5.800490e+38 	3.808966e+38 	1.502192e+09 	3.333333e-01 	
1.210942e+06 	8.059204e+08 	1.626680e+04 	1.877722e+21 	5.815262e-01 	2.235432e+08 	3.849138e+08 	5.800470e+38 	3.808964e+38 	1.487381e+09 	3.333333e-01 	
1.210949e+06 	8.037042e+08 	1.608260e+04 	1.854631e+21 	5.881787e-01 	2.232357e+08 	3.800319e+08 	5.800449e+38 	3.808963e+38 	1.472713e+09 	3.333333e-01 	
1.210957e+06 	8.014947e+08 	1.590048e+04 	1.831831e+21 	5.949073e-01 	2.229286e+08 	3.752121e+08 	5.800429e+38 	3.808962e+38 	1.458187e+09 	3.333333e-01 	
1.210964e+06 	7.992917e+08 	1.572043e+04 	1.809319e+21 	6.017128e-01 	2.226220e+08 	3.704536e+08 	5.800409e+38 	3.808960e+38 	1.443802e+09 	3.333333e-01 	
1.210971e+06 	7.970952e+08 	1.554241e+04 	1.787091e+21 	6.085962e-01 	2.223159e+08 	3.657556e+08 	5.800388e+38 	3.808959e+38 	1.429556e+09 	3.333333e-01 	
1.210979e+06 	7.949053e+08 	1.536641e+04 	1.765144e+21 	6.155584e-01 	2.220103e+08 	3.611173e+08 	5.800368e+38 	3.808958e+38 	1.415449e+09 	3.333333e-01 	
1.210986e+06 	7.927219e+08 	1.519241e+04 	1.743473e+21 	6.226003e-01 	2.217052e+08 	3.565379e+08 	5.800348e+38 	3.808956e+38 	1.401479e+09 	3.333333e-01 	
1.210993e+06 	7.905449e+08 	1.502037e+04 	1.722076e+21 	6.297227e-01 	2.214006e+08 	3.520168e+08 	5.800327e+38 	3.808955e+38 	1.387644e+09 	3.333333e-01 	
1.211001e+06 	7.883743e+08 	1.485028e+04 	1.700947e+21 	6.369266e-01 	2.210964e+08 	3.475531e+08 	5.800307e+38 	3.808954e+38 	1.373944e+09 	3.333333e-01 	
1.211008e+06 	7.862103e+08 	1.468212e+04 	1.680085e+21 	6.442129e-01 	2.207927e+08 	3.431462e+08 	5.800287e+38 	3.808952e+38 	1.360376e+09 	3.333333e-01 	
1.211015e+06 	7.840526e+08 	1.451586e+04 	1.659486e+21 	6.515826e-01 	2.204896e+08 	3.387953e+08 	5.800266e+38 	3.808951e+38 	1.346941e+09 	3.333333e-01 	
1.211022e+06 	7.819014e+08 	1.435148e+04 	1.639147e+21 	6.590366e-01 	2.201869e+08 	3.344997e+08 	5.800246e+38 	3.808950e+38 	1.333636e+09 	3.333333e-01 	
1.211030e+06 	7.797567e+08 	1.418897e+04 	1.619064e+21 	6.665758e-01 	2.198847e+08 	3.302587e+08 	5.800226e+38 	3.808948e+38 	1.320460e+09 	3.333333e-01 	
1.211037e+06 	7.776183e+08 	1.402830e+04 	1.599233e+21 	6.742014e-01 	2.195830e+08 	3.260716e+08 	5.800206e+38 	3.808947e+38 	1.307412e+09 	3.333333e-01 	
1.211044e+06 	7.754862e+08 	1.386944e+04 	1.579652e+21 	6.819142e-01 	2.192818e+08 	3.219377e+08 	5.800186e+38 	3.808946e+38 	1.294491e+09 	3.333333e-01 	
1.211051e+06 	7.733605e+08 	1.371239e+04 	1.560318e+21 	6.897152e-01 	2.189810e+08 	3.178564e+08 	5.800165e+38 	3.808944e+38 	1.281695e+09 	3.333333e-01 	
1.211059e+06 	7.712411e+08 	1.355711e+04 	1.541226e+21 	6.976055e-01 	2.186807e+08 	3.138269e+08 	5.800145e+38 	3.808943e+38 	1.269024e+09 	3.333333e-01 	
1.211066e+06 	7.691279e+08 	1.340359e+04 	1.522374e+21 	7.055861e-01 	2.183809e+08 	3.098486e+08 	5.800125e+38 	3.808942e+38 	1.256476e+09 	3.333333e-01 	
1.211073e+06 	7.670210e+08 	1.325181e+04 	1.503759e+21 	7.136579e-01 	2.180816e+08 	3.059209e+08 	5.800105e+38 	3.808940e+38 	1.244050e+09 	3.333333e-01 	
1.211080e+06 	7.649205e+08 	1.310175e+04 	1.485379e+21 	7.218222e-01 	2.177828e+08 	3.020430e+08 	5.800085e+38 	3.808939e+38 	1.231745e+09 	3.333333e-01 	
1.211087e+06 	7.628262e+08 	1.295339e+04 	1.467229e+21 	7.300798e-01 	2.174845e+08 	2.982145e+08 	5.800065e+38 	3.808938e+38 	1.219560e+09 	3.333333e-01 	
1.211095e+06 	7.607381e+08 	1.280670e+04 	1.449307e+21 	7.384319e-01 	2.171866e+08 	2.944346e+08 	5.800045e+38 	3.808936e+38 	1.207493e+09 	3.333333e-01 	
1.211102e+06 	7.586562e+08 	1.266168e+04 	1.431611e+21 	7.468796e-01 	2.168892e+08 	2.907028e+08 	5.800025e+38 	3.808935e+38 	1.195543e+09 	3.333333e-01 	
1.211109e+06 	7.565805e+08 	1.251830e+04 	1.414136e+21 	7.554239e-01 	2.165923e+08 	2.870183e+08 	5.800005e+38 	3.808934e+38 	1.183710e+09 	3.333333e-01 	
1.211116e+06 	7.545110e+08 	1.237655e+04 	1.396881e+21 	7.640660e-01 	2.162959e+08 	2.833807e+08 	5.799985e+38 	3.808932e+38 	1.171992e+09 	3.333333e-01 	
1.211123e+06 	7.524475e+08 	1.223640e+04 	1.379841e+21 	7.728070e-01 	2.159999e+08 	2.797893e+08 	5.799965e+38 	3.808931e+38 	1.160388e+09 	3.333333e-01 	
1.211130e+06 	7.503902e+08 	1.209783e+04 	1.363016e+21 	7.816480e-01 	2.157044e+08 	2.762435e+08 	5.799946e+38 	3.808930e+38 	1.148897e+09 	3.333333e-01 	
1.211137e+06 	7.483391e+08 	1.196084e+04 	1.346402e+21 	7.905901e-01 	2.154094e+08 	2.727427e+08 	5.799926e+38 	3.808928e+38 	1.137518e+09 	3.333333e-01 	
1.211145e+06 	7.462941e+08 	1.182540e+04 	1.329996e+21 	7.996346e-01 	2.151149e+08 	2.692864e+08 	5.799906e+38 	3.808927e+38 	1.126250e+09 	3.333333e-01 	
1.211152e+06 	7.442552e+08 	1.169149e+04 	1.313796e+21 	8.087825e-01 	2.148208e+08 	2.658741e+08 	5.799886e+38 	3.808925e+38 	1.115091e+09 	3.333333e-01 	
1.211159e+06 	7.422223e+08 	1.155910e+04 	1.297798e+21 	8.180351e-01 	2.145272e+08 	2.625051e+08 	5.799866e+38 	3.808924e+38 	1.104042e+09 	3.333333e-01 	
1.211166e+06 	7.401955e+08 	1.142820e+04 	1.282001e+21 	8.273936e-01 	2.142341e+08 	2.591788e+08 	5.799846e+38 	3.808923e+38 	1.093099e+09 	3.333333e-01 	
1.211173e+06 	7.381747e+08 	1.129879e+04 	1.266402e+21 	8.368591e-01 	2.139415e+08 	2.558949e+08 	5.799827e+38 	3.808921e+38 	1.082264e+09 	3.333333e-01 	
1.211180e+06 	7.361598e+08 	1.117085e+04 	1.250998e+21 	8.464330e-01 	2.136493e+08 	2.526526e+08 	5.799807e+38 	3.808920e+38 	1.071534e+09 	3.333333e-01 	
1.211187e+06 	7.341510e+08 	1.104435e+04 	1.235786e+21 	8.561164e-01 	2.133576e+08 	2.494515e+08 	5.799787e+38 	3.808919e+38 	1.060909e+09 	3.333333e-01 	
1.211194e+06 	7.321481e+08 	1.091928e+04 	1.220765e+21 	8.659105e-01 	2.130664e+08 	2.462911e+08 	5.799768e+38 	3.808917e+38 	1.050387e+09 	3.333333e-01 	
1.211201e+06 	7.301511e+08 	1.079564e+04 	1.205932e+21 	8.758168e-01 	2.127756e+08 	2.431708e+08 	5.799748e+38 	3.808916e+38 	1.039968e+09 	3.333333e-01 	
1.211208e+06 	7.281602e+08 	1.067339e+04 	1.191284e+21 	8.858364e-01 	2.124853e+08 	2.400902e+08 	5.799728e+38 	3.808915e+38 	1.029651e+09 	3.333333e-01 	
1.211215e+06 	7.261752e+08 	1.055252e+04 	1.176820e+21 	8.959706e-01 	2.121955e+08 	2.370486e+08 	5.799709e+38 	3.808913e+38 	1.019434e+09 	3.333333e-01 	
1.211222e+06 	7.241961e+08 	1.043303e+04 	1.162536e+21 	9.062208e-01 	2.119061e+08 	2.340457e+08 	5.799689e+38 	3.808912e+38 	1.009317e+09 	3.333333e-01 	
1.211229e+06 	7.222229e+08 	1.031489e+04 	1.148431e+21 	9.165882e-01 	2.116173e+08 	2.310810e+08 	5.799669e+38 	3.808911e+38 	9.992989e+08 	3.333333e-01 	
1.211236e+06 	7.202555e+08 	1.019808e+04 	1.134501e+21 	9.270743e-01 	2.113288e+08 	2.281539e+08 	5.799650e+38 	3.808909e+38 	9.893783e+08 	3.333333e-01 	
1.211243e+06 	7.182940e+08 	1.008260e+04 	1.120746e+21 	9.376803e-01 	2.110409e+08 	2.252639e+08 	5.799630e+38 	3.808908e+38 	9.795547e+08 	3.333333e-01 	
1.211250e+06 	7.163383e+08 	9.968426e+03 	1.107162e+21 	9.484077e-01 	2.107534e+08 	2.224106e+08 	5.799611e+38 	3.808907e+38 	9.698269e+08 	3.333333e-01 	
1.211257e+06 	7.143884e+08 	9.855545e+03 	1.093748e+21 	9.592579e-01 	2.104663e+08 	2.195936e+08 	5.799591e+38 	3.808905e+38 	9.601942e+08 	3.333333e-01 	
1.211264e+06 	7.124443e+08 	9.743942e+03 	1.080501e+21 	9.702322e-01 	2.101798e+08 	2.168124e+08 	5.799572e+38 	3.808904e+38 	9.506555e+08 	3.333333e-01 	
1.211271e+06 	7.105061e+08 	9.633603e+03 	1.067419e+21 	9.813320e-01 	2.098937e+08 	2.140664e+08 	5.799552e+38 	3.808903e+38 	9.412099e+08 	3.333333e-01 	
1.211278e+06 	7.085736e+08 	9.524514e+03 	1.054501e+21 	9.925589e-01 	2.096080e+08 	2.113554e+08 	5.799533e+38 	3.808901e+38 	9.318567e+08 	3.333333e-01 	
1.211285e+06 	7.066468e+08 	9.416660e+03 	1.041744e+21 	1.003914e+00 	2.093229e+08 	2.086787e+08 	5.799513e+38 	3.808900e+38 	9.225949e+08 	3.333333e-01 	
1.211292e+06 	7.047258e+08 	9.310027e+03 	1.029145e+21 	1.015399e+00 	2.090381e+08 	2.060360e+08 	5.799494e+38 	3.808899e+38 	9.134235e+08 	3.333333e-01 	
1.211299e+06 	7.028105e+08 	9.204601e+03 	1.016703e+21 	1.027016e+00 	2.087539e+08 	2.034269e+08 	5.799475e+38 	3.808897e+38 	9.043419e+08 	3.333333e-01 	
1.211306e+06 	7.009008e+08 	9.100370e+03 	1.004417e+21 	1.038766e+00 	2.084701e+08 	2.008509e+08 	5.799455e+38 	3.808896e+38 	8.953490e+08 	3.333333e-01 	
1.211313e+06 	6.989969e+08 	8.997318e+03 	9.922828e+20 	1.050650e+00 	2.081867e+08 	1.983076e+08 	5.799436e+38 	3.808895e+38 	8.864441e+08 	3.333333e-01 	
1.211320e+06 	6.970985e+08 	8.895434e+03 	9.802999e+20 	1.062670e+00 	2.079039e+08 	1.957966e+08 	5.799417e+38 	3.808893e+38 	8.776263e+08 	3.333333e-01 	
1.211326e+06 	6.952059e+08 	8.794704e+03 	9.684662e+20 	1.074827e+00 	2.076214e+08 	1.933175e+08 	5.799397e+38 	3.808892e+38 	8.688947e+08 	3.333333e-01 	
1.211333e+06 	6.933190e+08 	8.695114e+03 	9.567799e+20 	1.087124e+00 	2.073395e+08 	1.908698e+08 	5.799378e+38 	3.808891e+38 	8.602486e+08 	3.333333e-01 	
1.211340e+06 	6.914376e+08 	8.596651e+03 	9.452390e+20 	1.099561e+00 	2.070580e+08 	1.884532e+08 	5.799359e+38 	3.808889e+38 	8.516870e+08 	3.333333e-01 	
1.211347e+06 	6.895619e+08 	8.499304e+03 	9.338415e+20 	1.112141e+00 	2.067769e+08 	1.860673e+08 	5.799339e+38 	3.808888e+38 	8.432092e+08 	3.333333e-01 	
1.211354e+06 	6.876917e+08 	8.403059e+03 	9.225855e+20 	1.124864e+00 	2.064963e+08 	1.837116e+08 	5.799320e+38 	3.808886e+38 	8.348144e+08 	3.333333e-01 	
1.211361e+06 	6.858271e+08 	8.307904e+03 	9.114694e+20 	1.137733e+00 	2.062162e+08 	1.813859e+08 	5.799301e+38 	3.808885e+38 	8.265018e+08 	3.333333e-01 	
1.211368e+06 	6.839680e+08 	8.213827e+03 	9.004912e+20 	1.150750e+00 	2.059365e+08 	1.790897e+08 	5.799282e+38 	3.808884e+38 	8.182706e+08 	3.333333e-01 	
1.211375e+06 	6.821144e+08 	8.120815e+03 	8.896493e+20 	1.163915e+00 	2.056573e+08 	1.768226e+08 	5.799263e+38 	3.808882e+38 	8.101200e+08 	3.333333e-01 	
1.211381e+06 	6.802664e+08 	8.028856e+03 	8.789421e+20 	1.177231e+00 	2.053785e+08 	1.745843e+08 	5.799243e+38 	3.808881e+38 	8.020492e+08 	3.333333e-01 	
1.211388e+06 	6.784239e+08 	7.937938e+03 	8.683679e+20 	1.190699e+00 	2.051002e+08 	1.723744e+08 	5.799224e+38 	3.808880e+38 	7.940575e+08 	3.333333e-01 	
1.211395e+06 	6.765869e+08 	7.848050e+03 	8.579248e+20 	1.204322e+00 	2.048223e+08 	1.701925e+08 	5.799205e+38 	3.808878e+38 	7.861440e+08 	3.333333e-01 	
1.211402e+06 	6.747554e+08 	7.759180e+03 	8.476113e+20 	1.218100e+00 	2.045449e+08 	1.680383e+08 	5.799186e+38 	3.808877e+38 	7.783082e+08 	3.333333e-01 	
1.211409e+06 	6.729293e+08 	7.671316e+03 	8.374256e+20 	1.232036e+00 	2.042679e+08 	1.659115e+08 	5.799167e+38 	3.808876e+38 	7.705491e+08 	3.333333e-01 	
1.211415e+06 	6.711086e+08 	7.584447e+03 	8.273661e+20 	1.246131e+00 	2.039914e+08 	1.638117e+08 	5.799148e+38 	3.808874e+38 	7.628661e+08 	3.333333e-01 	
1.211422e+06 	6.692934e+08 	7.498562e+03 	8.174312e+20 	1.260388e+00 	2.037153e+08 	1.617384e+08 	5.799129e+38 	3.808873e+38 	7.552584e+08 	3.333333e-01 	
1.211429e+06 	6.674835e+08 	7.413649e+03 	8.076193e+20 	1.274808e+00 	2.034397e+08 	1.596915e+08 	5.799110e+38 	3.808872e+38 	7.477254e+08 	3.333333e-01 	
1.211436e+06 	6.656790e+08 	7.329698e+03 	7.979289e+20 	1.289392e+00 	2.031645e+08 	1.576706e+08 	5.799091e+38 	3.808870e+38 	7.402662e+08 	3.333333e-01 	
1.211443e+06 	6.638800e+08 	7.246698e+03 	7.883586e+20 	1.304144e+00 	2.028898e+08 	1.556753e+08 	5.799072e+38 	3.808869e+38 	7.328802e+08 	3.333333e-01 	
1.211449e+06 	6.620863e+08 	7.164637e+03 	7.789070e+20 	1.319064e+00 	2.026155e+08 	1.537054e+08 	5.799053e+38 	3.808868e+38 	7.255666e+08 	3.333333e-01 	
1.211456e+06 	6.602980e+08 	7.083506e+03 	7.695721e+20 	1.334156e+00 	2.023417e+08 	1.517604e+08 	5.799034e+38 	3.808866e+38 	7.183248e+08 	3.333333e-01 	
1.211463e+06 	6.585150e+08 	7.003293e+03 	7.603527e+20 	1.349419e+00 	2.020683e+08 	1.498401e+08 	5.799015e+38 	3.808865e+38 	7.111541e+08 	3.333333e-01 	
1.211470e+06 	6.567373e+08 	6.923989e+03 	7.512473e+20 	1.364858e+00 	2.017954e+08 	1.479441e+08 	5.798996e+38 	3.808863e+38 	7.040538e+08 	3.333333e-01 	
1.211476e+06 	6.549648e+08 	6.845583e+03 	7.422544e+20 	1.380473e+00 	2.015229e+08 	1.460723e+08 	5.798977e+38 	3.808862e+38 	6.970232e+08 	3.333333e-01 	
1.211483e+06 	6.531977e+08 	6.768064e+03 	7.333726e+20 	1.396267e+00 	2.012509e+08 	1.442241e+08 	5.798958e+38 	3.808861e+38 	6.900616e+08 	3.333333e-01 	
1.211490e+06 	6.514357e+08 	6.691424e+03 	7.246004e+20 	1.412241e+00 	2.009793e+08 	1.423994e+08 	5.798939e+38 	3.808859e+38 	6.831684e+08 	3.333333e-01 	
1.211497e+06 	6.496791e+08 	6.615651e+03 	7.159366e+20 	1.428398e+00 	2.007081e+08 	1.405979e+08 	5.798920e+38 	3.808858e+38 	6.763430e+08 	3.333333e-01 	
1.211503e+06 	6.479277e+08 	6.540736e+03 	7.073798e+20 	1.444741e+00 	2.004374e+08 	1.388192e+08 	5.798902e+38 	3.808857e+38 	6.695845e+08 	3.333333e-01 	
1.211510e+06 	6.461816e+08 	6.466670e+03 	6.989288e+20 	1.461270e+00 	2.001671e+08 	1.370630e+08 	5.798883e+38 	3.808855e+38 	6.628925e+08 	3.333333e-01 	
1.211517e+06 	6.444406e+08 	6.393442e+03 	6.905821e+20 	1.477988e+00 	1.998973e+08 	1.353292e+08 	5.798864e+38 	3.808854e+38 	6.562662e+08 	3.333333e-01 	
1.211523e+06 	6.427049e+08 	6.321044e+03 	6.823382e+20 	1.494898e+00 	1.996279e+08 	1.336173e+08 	5.798845e+38 	3.808853e+38 	6.497051e+08 	3.333333e-01 	
1.211530e+06 	6.409743e+08 	6.249465e+03 	6.741961e+20 	1.512001e+00 	1.993590e+08 	1.319271e+08 	5.798826e+38 	3.808851e+38 	6.432084e+08 	3.333333e-01 	
1.211537e+06 	6.392489e+08 	6.178697e+03 	6.661542e+20 	1.529299e+00 	1.990905e+08 	1.302584e+08 	5.798808e+38 	3.808850e+38 	6.367757e+08 	3.333333e-01 	
1.211543e+06 	6.375285e+08 	6.108731e+03 	6.582114e+20 	1.546796e+00 	1.988224e+08 	1.286108e+08 	5.798789e+38 	3.808849e+38 	6.304062e+08 	3.333333e-01 	
1.211550e+06 	6.358133e+08 	6.039556e+03 	6.503664e+20 	1.564493e+00 	1.985547e+08 	1.269842e+08 	5.798770e+38 	3.808847e+38 	6.240994e+08 	3.333333e-01 	
1.211557e+06 	6.341033e+08 	5.971165e+03 	6.426181e+20 	1.582392e+00 	1.982876e+08 	1.253781e+08 	5.798751e+38 	3.808846e+38 	6.178546e+08 	3.333333e-01 	
1.211563e+06 	6.323983e+08 	5.903549e+03 	6.349652e+20 	1.600496e+00 	1.980208e+08 	1.237924e+08 	5.798733e+38 	3.808844e+38 	6.116712e+08 	3.333333e-01 	
1.211570e+06 	6.306985e+08 	5.836698e+03 	6.274067e+20 	1.618808e+00 	1.977545e+08 	1.222269e+08 	5.798714e+38 	3.808843e+38 	6.055487e+08 	3.333333e-01 	
1.211577e+06 	6.290037e+08 	5.770604e+03 	6.199410e+20 	1.637328e+00 	1.974886e+08 	1.206812e+08 	5.798695e+38 	3.808842e+38 	5.994865e+08 	3.333333e-01 	
1.211583e+06 	6.273140e+08 	5.705258e+03 	6.125673e+20 	1.656061e+00 	1.972232e+08 	1.191551e+08 	5.798677e+38 	3.808840e+38 	5.934839e+08 	3.333333e-01 	
1.211590e+06 	6.256294e+08 	5.640653e+03 	6.052842e+20 	1.675008e+00 	1.969582e+08 	1.176483e+08 	5.798658e+38 	3.808839e+38 	5.875404e+08 	3.333333e-01 	
1.211596e+06 	6.239497e+08 	5.576779e+03 	5.980905e+20 	1.694172e+00 	1.966936e+08 	1.161606e+08 	5.798639e+38 	3.808838e+38 	5.816555e+08 	3.333333e-01 	
1.211603e+06 	6.222750e+08 	5.513628e+03 	5.909852e+20 	1.713555e+00 	1.964295e+08 	1.146918e+08 	5.798621e+38 	3.808836e+38 	5.758286e+08 	3.333333e-01 	
1.211610e+06 	6.206053e+08 	5.451193e+03 	5.839672e+20 	1.733160e+00 	1.961658e+08 	1.132417e+08 	5.798602e+38 	3.808835e+38 	5.700590e+08 	3.333333e-01 	
1.211616e+06 	6.189406e+08 	5.389464e+03 	5.770354e+20 	1.752989e+00 	1.959025e+08 	1.118099e+08 	5.798584e+38 	3.808834e+38 	5.643463e+08 	3.333333e-01 	
1.211623e+06 	6.172809e+08 	5.328435e+03 	5.701887e+20 	1.773046e+00 	1.956396e+08 	1.103962e+08 	5.798565e+38 	3.808832e+38 	5.586899e+08 	3.333333e-01 	
1.211629e+06 	6.156262e+08 	5.268096e+03 	5.634263e+20 	1.793331e+00 	1.953773e+08 	1.090005e+08 	5.798547e+38 	3.808831e+38 	5.530892e+08 	3.333333e-01 	
1.211636e+06 	6.139764e+08 	5.208441e+03 	5.567468e+20 	1.813849e+00 	1.951153e+08 	1.076225e+08 	5.798528e+38 	3.808829e+38 	5.475437e+08 	3.333333e-01 	
1.211643e+06 	6.123315e+08 	5.149462e+03 	5.501491e+20 	1.834602e+00 	1.948537e+08 	1.062620e+08 	5.798509e+38 	3.808828e+38 	5.420529e+08 	3.333333e-01 	
1.211649e+06 	6.106916e+08 	5.091150e+03 	5.436324e+20 	1.855591e+00 	1.945926e+08 	1.049187e+08 	5.798491e+38 	3.808827e+38 	5.366163e+08 	3.333333e-01 	
1.211656e+06 	6.090565e+08 	5.033498e+03 	5.371955e+20 	1.876822e+00 	1.943320e+08 	1.035924e+08 	5.798472e+38 	3.808825e+38 	5.312333e+08 	3.333333e-01 	
1.211662e+06 	6.074262e+08 	4.976500e+03 	5.308374e+20 	1.898295e+00 	1.940717e+08 	1.022829e+08 	5.798454e+38 	3.808824e+38 	5.259033e+08 	3.333333e-01 	
1.211669e+06 	6.058009e+08 	4.920147e+03 	5.245573e+20 	1.920013e+00 	1.938119e+08 	1.009900e+08 	5.798436e+38 	3.808823e+38 	5.206260e+08 	3.333333e-01 	
1.211675e+06 	6.041804e+08 	4.864432e+03 	5.183541e+20 	1.941981e+00 	1.935525e+08 	9.971356e+07 	5.798417e+38 	3.808821e+38 	5.154008e+08 	3.333333e-01 	
1.211682e+06 	6.025648e+08 	4.809347e+03 	5.122269e+20 	1.964199e+00 	1.932935e+08 	9.845326e+07 	5.798399e+38 	3.808820e+38 	5.102270e+08 	3.333333e-01 	
