r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.27526878e+01 	 7.656158e+01 	 4.721658e+02 	 9.920440e-04 	 5.207262e+07 	 1.854460e+16 	 6.329276e+00 	 4.501490e+38 	 3.678935e+38 	 5.563048e+16 	 3.903451e+02
2.28050912e+01 	 7.708312e+01 	 4.713764e+02 	 9.805569e-04 	 5.189866e+07 	 1.829802e+16 	 6.278687e+00 	 4.498585e+38 	 3.678450e+38 	 5.489079e+16 	 3.868643e+02
2.28577001e+01 	 7.760766e+01 	 4.705881e+02 	 9.692028e-04 	 5.172521e+07 	 1.805462e+16 	 6.228586e+00 	 4.495688e+38 	 3.677967e+38 	 5.416064e+16 	 3.834156e+02
2.29105153e+01 	 7.813521e+01 	 4.698007e+02 	 9.579802e-04 	 5.155226e+07 	 1.781437e+16 	 6.178968e+00 	 4.492797e+38 	 3.677486e+38 	 5.343993e+16 	 3.799988e+02
2.29635366e+01 	 7.866580e+01 	 4.690144e+02 	 9.468876e-04 	 5.137983e+07 	 1.757722e+16 	 6.129828e+00 	 4.489913e+38 	 3.677006e+38 	 5.272852e+16 	 3.766135e+02
2.30167646e+01 	 7.919944e+01 	 4.682290e+02 	 9.359234e-04 	 5.120791e+07 	 1.734314e+16 	 6.081161e+00 	 4.487036e+38 	 3.676529e+38 	 5.202633e+16 	 3.732594e+02
2.30702042e+01 	 7.973611e+01 	 4.674447e+02 	 9.250861e-04 	 5.103650e+07 	 1.711207e+16 	 6.032965e+00 	 4.484166e+38 	 3.676053e+38 	 5.133319e+16 	 3.699363e+02
2.31238644e+01 	 8.027577e+01 	 4.666613e+02 	 9.143743e-04 	 5.086558e+07 	 1.688399e+16 	 5.985239e+00 	 4.481302e+38 	 3.675580e+38 	 5.064899e+16 	 3.666440e+02
2.31777225e+01 	 8.081860e+01 	 4.658790e+02 	 9.037866e-04 	 5.069518e+07 	 1.665888e+16 	 5.937968e+00 	 4.478445e+38 	 3.675108e+38 	 4.997369e+16 	 3.633819e+02
2.32317822e+01 	 8.136460e+01 	 4.650978e+02 	 8.933215e-04 	 5.052530e+07 	 1.643669e+16 	 5.891149e+00 	 4.475596e+38 	 3.674638e+38 	 4.930718e+16 	 3.601497e+02
2.32860586e+01 	 8.191367e+01 	 4.643175e+02 	 8.829775e-04 	 5.035592e+07 	 1.621739e+16 	 5.844784e+00 	 4.472754e+38 	 3.674170e+38 	 4.864930e+16 	 3.569473e+02
2.33405522e+01 	 8.246584e+01 	 4.635382e+02 	 8.727533e-04 	 5.018703e+07 	 1.600092e+16 	 5.798868e+00 	 4.469918e+38 	 3.673704e+38 	 4.799994e+16 	 3.537745e+02
2.33952606e+01 	 8.302114e+01 	 4.627600e+02 	 8.626475e-04 	 5.001865e+07 	 1.578726e+16 	 5.753397e+00 	 4.467089e+38 	 3.673240e+38 	 4.735900e+16 	 3.506309e+02
2.34501811e+01 	 8.357960e+01 	 4.619828e+02 	 8.526588e-04 	 4.985078e+07 	 1.557637e+16 	 5.708364e+00 	 4.464267e+38 	 3.672777e+38 	 4.672639e+16 	 3.475162e+02
2.35053128e+01 	 8.414126e+01 	 4.612066e+02 	 8.427856e-04 	 4.968340e+07 	 1.536823e+16 	 5.663764e+00 	 4.461452e+38 	 3.672316e+38 	 4.610201e+16 	 3.444301e+02
2.35606575e+01 	 8.470613e+01 	 4.604314e+02 	 8.330269e-04 	 4.951653e+07 	 1.516280e+16 	 5.619595e+00 	 4.458644e+38 	 3.671857e+38 	 4.548575e+16 	 3.413724e+02
2.36162182e+01 	 8.527419e+01 	 4.596572e+02 	 8.233811e-04 	 4.935016e+07 	 1.496004e+16 	 5.575852e+00 	 4.455842e+38 	 3.671400e+38 	 4.487751e+16 	 3.383427e+02
2.36719968e+01 	 8.584547e+01 	 4.588841e+02 	 8.138470e-04 	 4.918429e+07 	 1.475992e+16 	 5.532532e+00 	 4.453048e+38 	 3.670945e+38 	 4.427718e+16 	 3.353409e+02
2.37279918e+01 	 8.641998e+01 	 4.581120e+02 	 8.044232e-04 	 4.901892e+07 	 1.456240e+16 	 5.489631e+00 	 4.450260e+38 	 3.670491e+38 	 4.368467e+16 	 3.323666e+02
2.37842049e+01 	 8.699774e+01 	 4.573409e+02 	 7.951087e-04 	 4.885404e+07 	 1.436746e+16 	 5.447145e+00 	 4.447479e+38 	 3.670040e+38 	 4.309988e+16 	 3.294196e+02
2.38406378e+01 	 8.757876e+01 	 4.565708e+02 	 7.859019e-04 	 4.868965e+07 	 1.417506e+16 	 5.405070e+00 	 4.444706e+38 	 3.669590e+38 	 4.252271e+16 	 3.264997e+02
2.38972905e+01 	 8.816305e+01 	 4.558018e+02 	 7.768018e-04 	 4.852577e+07 	 1.398516e+16 	 5.363402e+00 	 4.441938e+38 	 3.669142e+38 	 4.195307e+16 	 3.236066e+02
2.39541654e+01 	 8.875063e+01 	 4.550337e+02 	 7.678071e-04 	 4.836237e+07 	 1.379775e+16 	 5.322138e+00 	 4.439178e+38 	 3.668695e+38 	 4.139086e+16 	 3.207400e+02
2.40112656e+01 	 8.934147e+01 	 4.542667e+02 	 7.589165e-04 	 4.819946e+07 	 1.361278e+16 	 5.281275e+00 	 4.436425e+38 	 3.668251e+38 	 4.083598e+16 	 3.178997e+02
2.40685863e+01 	 8.993566e+01 	 4.535007e+02 	 7.501288e-04 	 4.803705e+07 	 1.343022e+16 	 5.240808e+00 	 4.433678e+38 	 3.667808e+38 	 4.028835e+16 	 3.150855e+02
2.41261333e+01 	 9.053315e+01 	 4.527357e+02 	 7.414429e-04 	 4.787513e+07 	 1.325005e+16 	 5.200734e+00 	 4.430938e+38 	 3.667367e+38 	 3.974786e+16 	 3.122971e+02
2.41839066e+01 	 9.113397e+01 	 4.519718e+02 	 7.328576e-04 	 4.771369e+07 	 1.307223e+16 	 5.161050e+00 	 4.428205e+38 	 3.666928e+38 	 3.921444e+16 	 3.095342e+02
2.42419046e+01 	 9.173817e+01 	 4.512088e+02 	 7.243717e-04 	 4.755274e+07 	 1.289674e+16 	 5.121750e+00 	 4.425478e+38 	 3.666490e+38 	 3.868800e+16 	 3.067966e+02
2.43001332e+01 	 9.234570e+01 	 4.504469e+02 	 7.159840e-04 	 4.739228e+07 	 1.272354e+16 	 5.082834e+00 	 4.422758e+38 	 3.666054e+38 	 3.816843e+16 	 3.040841e+02
2.43585902e+01 	 9.295661e+01 	 4.496860e+02 	 7.076935e-04 	 4.723230e+07 	 1.255260e+16 	 5.044297e+00 	 4.420045e+38 	 3.665620e+38 	 3.765566e+16 	 3.013965e+02
2.44172750e+01 	 9.357092e+01 	 4.489261e+02 	 6.994990e-04 	 4.707281e+07 	 1.238391e+16 	 5.006135e+00 	 4.417339e+38 	 3.665188e+38 	 3.714961e+16 	 2.987334e+02
2.44761890e+01 	 9.418866e+01 	 4.481672e+02 	 6.913993e-04 	 4.691380e+07 	 1.221742e+16 	 4.968343e+00 	 4.414639e+38 	 3.664757e+38 	 3.665019e+16 	 2.960948e+02
2.45353352e+01 	 9.480980e+01 	 4.474094e+02 	 6.833935e-04 	 4.675527e+07 	 1.205312e+16 	 4.930921e+00 	 4.411946e+38 	 3.664329e+38 	 3.615731e+16 	 2.934802e+02
2.45947123e+01 	 9.543440e+01 	 4.466526e+02 	 6.754803e-04 	 4.659722e+07 	 1.189097e+16 	 4.893864e+00 	 4.409260e+38 	 3.663901e+38 	 3.567089e+16 	 2.908895e+02
2.46543223e+01 	 9.606245e+01 	 4.458968e+02 	 6.676588e-04 	 4.643966e+07 	 1.173095e+16 	 4.857168e+00 	 4.406580e+38 	 3.663476e+38 	 3.519085e+16 	 2.883226e+02
2.47141653e+01 	 9.669397e+01 	 4.451420e+02 	 6.599278e-04 	 4.628257e+07 	 1.157303e+16 	 4.820830e+00 	 4.403908e+38 	 3.663052e+38 	 3.471712e+16 	 2.857791e+02
2.47742434e+01 	 9.732897e+01 	 4.443882e+02 	 6.522864e-04 	 4.612597e+07 	 1.141718e+16 	 4.784848e+00 	 4.401242e+38 	 3.662630e+38 	 3.424960e+16 	 2.832588e+02
2.48345569e+01 	 9.796747e+01 	 4.436355e+02 	 6.447334e-04 	 4.596984e+07 	 1.126338e+16 	 4.749217e+00 	 4.398582e+38 	 3.662210e+38 	 3.378822e+16 	 2.807615e+02
2.48951074e+01 	 9.860949e+01 	 4.428838e+02 	 6.372679e-04 	 4.581418e+07 	 1.111159e+16 	 4.713936e+00 	 4.395929e+38 	 3.661791e+38 	 3.333291e+16 	 2.782870e+02
2.49558929e+01 	 9.925504e+01 	 4.421331e+02 	 6.298888e-04 	 4.565900e+07 	 1.096181e+16 	 4.678999e+00 	 4.393283e+38 	 3.661374e+38 	 3.288359e+16 	 2.758351e+02
2.50169184e+01 	 9.990413e+01 	 4.413834e+02 	 6.225952e-04 	 4.550430e+07 	 1.081400e+16 	 4.644406e+00 	 4.390644e+38 	 3.660958e+38 	 3.244017e+16 	 2.734056e+02
2.50781810e+01 	 1.005568e+02 	 4.406348e+02 	 6.153861e-04 	 4.535007e+07 	 1.066813e+16 	 4.610151e+00 	 4.388011e+38 	 3.660545e+38 	 3.200260e+16 	 2.709982e+02
2.51396889e+01 	 1.012130e+02 	 4.398871e+02 	 6.082604e-04 	 4.519631e+07 	 1.052418e+16 	 4.576235e+00 	 4.385385e+38 	 3.660133e+38 	 3.157077e+16 	 2.686128e+02
2.52014419e+01 	 1.018727e+02 	 4.391405e+02 	 6.012172e-04 	 4.504301e+07 	 1.038212e+16 	 4.542653e+00 	 4.382765e+38 	 3.659722e+38 	 3.114462e+16 	 2.662492e+02
2.52634422e+01 	 1.025361e+02 	 4.383949e+02 	 5.942556e-04 	 4.489018e+07 	 1.024193e+16 	 4.509403e+00 	 4.380152e+38 	 3.659314e+38 	 3.072407e+16 	 2.639071e+02
2.53256858e+01 	 1.032030e+02 	 4.376503e+02 	 5.873746e-04 	 4.473782e+07 	 1.010359e+16 	 4.476480e+00 	 4.377545e+38 	 3.658906e+38 	 3.030907e+16 	 2.615865e+02
2.53881723e+01 	 1.038736e+02 	 4.369067e+02 	 5.805732e-04 	 4.458593e+07 	 9.967070e+15 	 4.443881e+00 	 4.374945e+38 	 3.658501e+38 	 2.989955e+16 	 2.592869e+02
2.54508979e+01 	 1.045478e+02 	 4.361642e+02 	 5.738507e-04 	 4.443451e+07 	 9.832361e+15 	 4.411603e+00 	 4.372352e+38 	 3.658097e+38 	 2.949545e+16 	 2.570082e+02
2.55138754e+01 	 1.052257e+02 	 4.354226e+02 	 5.672059e-04 	 4.428354e+07 	 9.699415e+15 	 4.379644e+00 	 4.369765e+38 	 3.657695e+38 	 2.909663e+16 	 2.547503e+02
2.55770540e+01 	 1.059077e+02 	 4.346824e+02 	 5.606381e-04 	 4.413311e+07 	 9.568281e+15 	 4.347990e+00 	 4.367186e+38 	 3.657294e+38 	 2.870325e+16 	 2.525124e+02
2.56405144e+01 	 1.065930e+02 	 4.339431e+02 	 5.541464e-04 	 4.398311e+07 	 9.438862e+15 	 4.316659e+00 	 4.364612e+38 	 3.656894e+38 	 2.831502e+16 	 2.502952e+02
2.57042584e+01 	 1.072818e+02 	 4.332046e+02 	 5.477298e-04 	 4.383353e+07 	 9.311110e+15 	 4.285647e+00 	 4.362044e+38 	 3.656497e+38 	 2.793179e+16 	 2.480986e+02
2.57682601e+01 	 1.079742e+02 	 4.324669e+02 	 5.413875e-04 	 4.368438e+07 	 9.185023e+15 	 4.254943e+00 	 4.359483e+38 	 3.656102e+38 	 2.755355e+16 	 2.459220e+02
2.58324975e+01 	 1.086705e+02 	 4.317304e+02 	 5.351187e-04 	 4.353570e+07 	 9.060619e+15 	 4.224541e+00 	 4.356929e+38 	 3.655708e+38 	 2.718036e+16 	 2.437650e+02
2.58969688e+01 	 1.093707e+02 	 4.309950e+02 	 5.289224e-04 	 4.338751e+07 	 8.937882e+15 	 4.194436e+00 	 4.354382e+38 	 3.655315e+38 	 2.681217e+16 	 2.416274e+02
2.59616821e+01 	 1.100748e+02 	 4.302607e+02 	 5.227979e-04 	 4.323981e+07 	 8.816789e+15 	 4.164629e+00 	 4.351841e+38 	 3.654924e+38 	 2.644892e+16 	 2.395091e+02
2.60266434e+01 	 1.107828e+02 	 4.295275e+02 	 5.167443e-04 	 4.309257e+07 	 8.697308e+15 	 4.135118e+00 	 4.349307e+38 	 3.654534e+38 	 2.609049e+16 	 2.374100e+02
2.60918607e+01 	 1.114945e+02 	 4.287953e+02 	 5.107608e-04 	 4.294578e+07 	 8.579407e+15 	 4.105901e+00 	 4.346779e+38 	 3.654146e+38 	 2.573681e+16 	 2.353299e+02
2.61573343e+01 	 1.122100e+02 	 4.280641e+02 	 5.048466e-04 	 4.279944e+07 	 8.463064e+15 	 4.076976e+00 	 4.344258e+38 	 3.653759e+38 	 2.538780e+16 	 2.332687e+02
2.62230659e+01 	 1.129294e+02 	 4.273339e+02 	 4.990009e-04 	 4.265355e+07 	 8.348258e+15 	 4.048341e+00 	 4.341744e+38 	 3.653374e+38 	 2.504341e+16 	 2.312262e+02
2.62890804e+01 	 1.136524e+02 	 4.266047e+02 	 4.932229e-04 	 4.250809e+07 	 8.234963e+15 	 4.019999e+00 	 4.339235e+38 	 3.652991e+38 	 2.470354e+16 	 2.292025e+02
2.63553731e+01 	 1.143790e+02 	 4.258764e+02 	 4.875117e-04 	 4.236308e+07 	 8.123163e+15 	 3.991946e+00 	 4.336733e+38 	 3.652609e+38 	 2.436816e+16 	 2.271972e+02
2.64219336e+01 	 1.151095e+02 	 4.251491e+02 	 4.818667e-04 	 4.221851e+07 	 8.012845e+15 	 3.964176e+00 	 4.334236e+38 	 3.652229e+38 	 2.403723e+16 	 2.252102e+02
2.64887464e+01 	 1.158440e+02 	 4.244229e+02 	 4.762871e-04 	 4.207440e+07 	 7.903996e+15 	 3.936684e+00 	 4.331746e+38 	 3.651850e+38 	 2.371070e+16 	 2.232411e+02
2.65558126e+01 	 1.165825e+02 	 4.236977e+02 	 4.707721e-04 	 4.193074e+07 	 7.796599e+15 	 3.909467e+00 	 4.329263e+38 	 3.651473e+38 	 2.338853e+16 	 2.212897e+02
2.66231341e+01 	 1.173249e+02 	 4.229736e+02 	 4.653209e-04 	 4.178754e+07 	 7.690633e+15 	 3.882523e+00 	 4.326787e+38 	 3.651097e+38 	 2.307065e+16 	 2.193560e+02
2.66907138e+01 	 1.180714e+02 	 4.222505e+02 	 4.599329e-04 	 4.164479e+07 	 7.586081e+15 	 3.855849e+00 	 4.324317e+38 	 3.650723e+38 	 2.275701e+16 	 2.174396e+02
2.67585546e+01 	 1.188219e+02 	 4.215284e+02 	 4.546072e-04 	 4.150249e+07 	 7.482923e+15 	 3.829445e+00 	 4.321854e+38 	 3.650350e+38 	 2.244756e+16 	 2.155406e+02
2.68266623e+01 	 1.195763e+02 	 4.208074e+02 	 4.493432e-04 	 4.136063e+07 	 7.381139e+15 	 3.803309e+00 	 4.319397e+38 	 3.649979e+38 	 2.214222e+16 	 2.136587e+02
2.68950358e+01 	 1.203347e+02 	 4.200875e+02 	 4.441402e-04 	 4.121922e+07 	 7.280712e+15 	 3.777438e+00 	 4.316947e+38 	 3.649609e+38 	 2.184096e+16 	 2.117938e+02
2.69636791e+01 	 1.210972e+02 	 4.193685e+02 	 4.389974e-04 	 4.107826e+07 	 7.181622e+15 	 3.751830e+00 	 4.314503e+38 	 3.649241e+38 	 2.154371e+16 	 2.099458e+02
2.70325941e+01 	 1.218636e+02 	 4.186506e+02 	 4.339141e-04 	 4.093773e+07 	 7.083853e+15 	 3.726484e+00 	 4.312065e+38 	 3.648874e+38 	 2.125042e+16 	 2.081145e+02
2.71017823e+01 	 1.226341e+02 	 4.179337e+02 	 4.288897e-04 	 4.079764e+07 	 6.987386e+15 	 3.701397e+00 	 4.309633e+38 	 3.648509e+38 	 2.096103e+16 	 2.062997e+02
2.71712477e+01 	 1.234086e+02 	 4.172177e+02 	 4.239235e-04 	 4.065799e+07 	 6.892203e+15 	 3.676569e+00 	 4.307208e+38 	 3.648145e+38 	 2.067550e+16 	 2.045014e+02
2.72409876e+01 	 1.241871e+02 	 4.165029e+02 	 4.190148e-04 	 4.051878e+07 	 6.798290e+15 	 3.651995e+00 	 4.304789e+38 	 3.647782e+38 	 2.039378e+16 	 2.027193e+02
2.73110085e+01 	 1.249697e+02 	 4.157890e+02 	 4.141630e-04 	 4.038000e+07 	 6.705627e+15 	 3.627675e+00 	 4.302377e+38 	 3.647421e+38 	 2.011581e+16 	 2.009533e+02
2.73813047e+01 	 1.257563e+02 	 4.150761e+02 	 4.093673e-04 	 4.024165e+07 	 6.614201e+15 	 3.603605e+00 	 4.299970e+38 	 3.647062e+38 	 1.984155e+16 	 1.992033e+02
2.74518779e+01 	 1.265471e+02 	 4.143642e+02 	 4.046272e-04 	 4.010374e+07 	 6.523997e+15 	 3.579783e+00 	 4.297570e+38 	 3.646704e+38 	 1.957095e+16 	 1.974690e+02
2.75227327e+01 	 1.273420e+02 	 4.136534e+02 	 3.999419e-04 	 3.996626e+07 	 6.434996e+15 	 3.556209e+00 	 4.295177e+38 	 3.646347e+38 	 1.930396e+16 	 1.957504e+02
2.75938639e+01 	 1.281411e+02 	 4.129436e+02 	 3.953109e-04 	 3.982922e+07 	 6.347187e+15 	 3.532878e+00 	 4.292789e+38 	 3.645992e+38 	 1.904055e+16 	 1.940472e+02
2.76652774e+01 	 1.289442e+02 	 4.122348e+02 	 3.907335e-04 	 3.969261e+07 	 6.260552e+15 	 3.509789e+00 	 4.290408e+38 	 3.645639e+38 	 1.878066e+16 	 1.923594e+02
2.77369710e+01 	 1.297516e+02 	 4.115270e+02 	 3.862091e-04 	 3.955643e+07 	 6.175076e+15 	 3.486941e+00 	 4.288033e+38 	 3.645286e+38 	 1.852425e+16 	 1.906868e+02
2.78089492e+01 	 1.305632e+02 	 4.108203e+02 	 3.817371e-04 	 3.942068e+07 	 6.090745e+15 	 3.464331e+00 	 4.285664e+38 	 3.644935e+38 	 1.827127e+16 	 1.890293e+02
2.78812119e+01 	 1.313790e+02 	 4.101146e+02 	 3.773169e-04 	 3.928536e+07 	 6.007543e+15 	 3.441958e+00 	 4.283302e+38 	 3.644586e+38 	 1.802168e+16 	 1.873867e+02
2.79537570e+01 	 1.321990e+02 	 4.094099e+02 	 3.729479e-04 	 3.915047e+07 	 5.925456e+15 	 3.419818e+00 	 4.280946e+38 	 3.644238e+38 	 1.777543e+16 	 1.857588e+02
2.80265944e+01 	 1.330232e+02 	 4.087062e+02 	 3.686294e-04 	 3.901601e+07 	 5.844467e+15 	 3.397913e+00 	 4.278596e+38 	 3.643891e+38 	 1.753248e+16 	 1.841457e+02
2.80997123e+01 	 1.338518e+02 	 4.080035e+02 	 3.643610e-04 	 3.888197e+07 	 5.764565e+15 	 3.376236e+00 	 4.276252e+38 	 3.643546e+38 	 1.729279e+16 	 1.825470e+02
2.81731181e+01 	 1.346846e+02 	 4.073019e+02 	 3.601420e-04 	 3.874836e+07 	 5.685735e+15 	 3.354788e+00 	 4.273914e+38 	 3.643202e+38 	 1.705631e+16 	 1.809626e+02
2.82468156e+01 	 1.355217e+02 	 4.066013e+02 	 3.559718e-04 	 3.861517e+07 	 5.607962e+15 	 3.333567e+00 	 4.271583e+38 	 3.642859e+38 	 1.682300e+16 	 1.793925e+02
2.83208033e+01 	 1.363631e+02 	 4.059017e+02 	 3.518499e-04 	 3.848240e+07 	 5.531233e+15 	 3.312571e+00 	 4.269258e+38 	 3.642518e+38 	 1.659283e+16 	 1.778365e+02
2.83950834e+01 	 1.372089e+02 	 4.052031e+02 	 3.477758e-04 	 3.835005e+07 	 5.455534e+15 	 3.291799e+00 	 4.266939e+38 	 3.642178e+38 	 1.636575e+16 	 1.762945e+02
2.84696696e+01 	 1.380588e+02 	 4.045055e+02 	 3.437488e-04 	 3.821812e+07 	 5.380847e+15 	 3.271250e+00 	 4.264626e+38 	 3.641840e+38 	 1.614170e+16 	 1.747664e+02
2.85445633e+01 	 1.389130e+02 	 4.038089e+02 	 3.397685e-04 	 3.808660e+07 	 5.307160e+15 	 3.250923e+00 	 4.262319e+38 	 3.641503e+38 	 1.592065e+16 	 1.732521e+02
2.86197617e+01 	 1.397715e+02 	 4.031133e+02 	 3.358342e-04 	 3.795550e+07 	 5.234460e+15 	 3.230815e+00 	 4.260018e+38 	 3.641167e+38 	 1.570256e+16 	 1.717514e+02
2.86952657e+01 	 1.406343e+02 	 4.024187e+02 	 3.319455e-04 	 3.782480e+07 	 5.162734e+15 	 3.210924e+00 	 4.257723e+38 	 3.640833e+38 	 1.548739e+16 	 1.702643e+02
2.87710726e+01 	 1.415014e+02 	 4.017250e+02 	 3.281019e-04 	 3.769452e+07 	 5.091970e+15 	 3.191249e+00 	 4.255434e+38 	 3.640500e+38 	 1.527512e+16 	 1.687905e+02
2.88471805e+01 	 1.423730e+02 	 4.010324e+02 	 3.243027e-04 	 3.756465e+07 	 5.022159e+15 	 3.171787e+00 	 4.253151e+38 	 3.640169e+38 	 1.506569e+16 	 1.673299e+02
2.89235943e+01 	 1.432489e+02 	 4.003408e+02 	 3.205475e-04 	 3.743520e+07 	 4.953286e+15 	 3.152536e+00 	 4.250874e+38 	 3.639839e+38 	 1.485909e+16 	 1.658824e+02
2.90003131e+01 	 1.441293e+02 	 3.996502e+02 	 3.168359e-04 	 3.730616e+07 	 4.885341e+15 	 3.133495e+00 	 4.248603e+38 	 3.639510e+38 	 1.465526e+16 	 1.644479e+02
2.90773342e+01 	 1.450141e+02 	 3.989607e+02 	 3.131671e-04 	 3.717753e+07 	 4.818312e+15 	 3.114662e+00 	 4.246339e+38 	 3.639182e+38 	 1.445419e+16 	 1.630263e+02
2.91546515e+01 	 1.459035e+02 	 3.982721e+02 	 3.095409e-04 	 3.704932e+07 	 4.752188e+15 	 3.096033e+00 	 4.244080e+38 	 3.638856e+38 	 1.425583e+16 	 1.616173e+02
2.92322694e+01 	 1.467975e+02 	 3.975846e+02 	 3.059567e-04 	 3.692152e+07 	 4.686957e+15 	 3.077609e+00 	 4.241828e+38 	 3.638531e+38 	 1.406015e+16 	 1.602209e+02
2.93101930e+01 	 1.476960e+02 	 3.968982e+02 	 3.024139e-04 	 3.679413e+07 	 4.622606e+15 	 3.059386e+00 	 4.239582e+38 	 3.638207e+38 	 1.386710e+16 	 1.588370e+02
2.93884293e+01 	 1.485990e+02 	 3.962127e+02 	 2.989122e-04 	 3.666715e+07 	 4.559123e+15 	 3.041366e+00 	 4.237341e+38 	 3.637885e+38 	 1.367666e+16 	 1.574655e+02
2.94669799e+01 	 1.495066e+02 	 3.955283e+02 	 2.954511e-04 	 3.654058e+07 	 4.496496e+15 	 3.023547e+00 	 4.235107e+38 	 3.637564e+38 	 1.348879e+16 	 1.561063e+02
2.95458464e+01 	 1.504186e+02 	 3.948448e+02 	 2.920300e-04 	 3.641441e+07 	 4.434712e+15 	 3.005926e+00 	 4.232879e+38 	 3.637244e+38 	 1.330345e+16 	 1.547592e+02
2.96250302e+01 	 1.513352e+02 	 3.941623e+02 	 2.886485e-04 	 3.628864e+07 	 4.373760e+15 	 2.988503e+00 	 4.230656e+38 	 3.636926e+38 	 1.312061e+16 	 1.534242e+02
2.97045290e+01 	 1.522564e+02 	 3.934809e+02 	 2.853062e-04 	 3.616327e+07 	 4.313630e+15 	 2.971276e+00 	 4.228440e+38 	 3.636609e+38 	 1.294023e+16 	 1.521011e+02
2.97843522e+01 	 1.531821e+02 	 3.928004e+02 	 2.820025e-04 	 3.603830e+07 	 4.254311e+15 	 2.954243e+00 	 4.226229e+38 	 3.636293e+38 	 1.276228e+16 	 1.507899e+02
2.98645003e+01 	 1.541123e+02 	 3.921209e+02 	 2.787372e-04 	 3.591372e+07 	 4.195792e+15 	 2.937404e+00 	 4.224025e+38 	 3.635979e+38 	 1.258673e+16 	 1.494905e+02
2.99449729e+01 	 1.550471e+02 	 3.914425e+02 	 2.755096e-04 	 3.578955e+07 	 4.138063e+15 	 2.920756e+00 	 4.221826e+38 	 3.635665e+38 	 1.241356e+16 	 1.482027e+02
3.00257642e+01 	 1.559867e+02 	 3.907650e+02 	 2.723194e-04 	 3.566578e+07 	 4.081115e+15 	 2.904298e+00 	 4.219633e+38 	 3.635353e+38 	 1.224272e+16 	 1.469263e+02
3.01068747e+01 	 1.569309e+02 	 3.900886e+02 	 2.691662e-04 	 3.554240e+07 	 4.024939e+15 	 2.888028e+00 	 4.217446e+38 	 3.635043e+38 	 1.207420e+16 	 1.456613e+02
3.01883065e+01 	 1.578798e+02 	 3.894131e+02 	 2.660495e-04 	 3.541943e+07 	 3.969522e+15 	 2.871944e+00 	 4.215265e+38 	 3.634733e+38 	 1.190796e+16 	 1.444076e+02
3.02700633e+01 	 1.588334e+02 	 3.887387e+02 	 2.629688e-04 	 3.529685e+07 	 3.914856e+15 	 2.856046e+00 	 4.213090e+38 	 3.634425e+38 	 1.174397e+16 	 1.431651e+02
3.03521477e+01 	 1.597917e+02 	 3.880653e+02 	 2.599238e-04 	 3.517467e+07 	 3.860929e+15 	 2.840332e+00 	 4.210921e+38 	 3.634118e+38 	 1.158220e+16 	 1.419337e+02
3.04345616e+01 	 1.607548e+02 	 3.873929e+02 	 2.569141e-04 	 3.505288e+07 	 3.807733e+15 	 2.824801e+00 	 4.208758e+38 	 3.633812e+38 	 1.142262e+16 	 1.407132e+02
3.05173074e+01 	 1.617225e+02 	 3.867215e+02 	 2.539393e-04 	 3.493148e+07 	 3.755256e+15 	 2.809452e+00 	 4.206601e+38 	 3.633508e+38 	 1.126520e+16 	 1.395037e+02
3.06003874e+01 	 1.626950e+02 	 3.860511e+02 	 2.509989e-04 	 3.481047e+07 	 3.703490e+15 	 2.794283e+00 	 4.204449e+38 	 3.633204e+38 	 1.110991e+16 	 1.383049e+02
3.06838022e+01 	 1.636723e+02 	 3.853816e+02 	 2.480925e-04 	 3.468985e+07 	 3.652426e+15 	 2.779293e+00 	 4.202303e+38 	 3.632902e+38 	 1.095672e+16 	 1.371168e+02
3.07675556e+01 	 1.646542e+02 	 3.847132e+02 	 2.452198e-04 	 3.456962e+07 	 3.602052e+15 	 2.764481e+00 	 4.200163e+38 	 3.632601e+38 	 1.080561e+16 	 1.359393e+02
3.08516485e+01 	 1.656410e+02 	 3.840458e+02 	 2.423803e-04 	 3.444977e+07 	 3.552361e+15 	 2.749846e+00 	 4.198029e+38 	 3.632302e+38 	 1.065655e+16 	 1.347723e+02
3.09360786e+01 	 1.666326e+02 	 3.833793e+02 	 2.395737e-04 	 3.433032e+07 	 3.503343e+15 	 2.735386e+00 	 4.195901e+38 	 3.632003e+38 	 1.050950e+16 	 1.336157e+02
3.10208533e+01 	 1.676289e+02 	 3.827139e+02 	 2.367997e-04 	 3.421124e+07 	 3.454990e+15 	 2.721100e+00 	 4.193778e+38 	 3.631706e+38 	 1.036445e+16 	 1.324694e+02
3.11059710e+01 	 1.686301e+02 	 3.820494e+02 	 2.340577e-04 	 3.409255e+07 	 3.407293e+15 	 2.706987e+00 	 4.191661e+38 	 3.631410e+38 	 1.022137e+16 	 1.313334e+02
3.11914271e+01 	 1.696362e+02 	 3.813860e+02 	 2.313475e-04 	 3.397425e+07 	 3.360245e+15 	 2.693045e+00 	 4.189550e+38 	 3.631116e+38 	 1.008023e+16 	 1.302074e+02
3.12772298e+01 	 1.706471e+02 	 3.807236e+02 	 2.286687e-04 	 3.385633e+07 	 3.313835e+15 	 2.679273e+00 	 4.187444e+38 	 3.630822e+38 	 9.941007e+15 	 1.290914e+02
