r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20095742e+01 	 7.475854e-06 	 1.990259e+03 	 3.238532e+04 	 9.252085e+08 	 3.134841e+21 	 2.671903e+08 	 6.425212e+38 	 4.200870e+38 	 7.512036e+21 	 2.757679e+09
1.20096355e+01 	 7.564101e-06 	 1.987491e+03 	 3.200713e+04 	 9.226363e+08 	 3.095773e+21 	 2.636966e+08 	 6.425190e+38 	 4.200867e+38 	 7.421904e+21 	 2.729604e+09
1.20096966e+01 	 7.653391e-06 	 1.984727e+03 	 3.163335e+04 	 9.200721e+08 	 3.057208e+21 	 2.602487e+08 	 6.425168e+38 	 4.200864e+38 	 7.332897e+21 	 2.701811e+09
1.20097577e+01 	 7.743734e-06 	 1.981968e+03 	 3.126393e+04 	 9.175160e+08 	 3.019142e+21 	 2.568461e+08 	 6.425146e+38 	 4.200861e+38 	 7.245001e+21 	 2.674296e+09
1.20098187e+01 	 7.835144e-06 	 1.979214e+03 	 3.089883e+04 	 9.149679e+08 	 2.981567e+21 	 2.534882e+08 	 6.425124e+38 	 4.200857e+38 	 7.158201e+21 	 2.647056e+09
1.20098796e+01 	 7.927633e-06 	 1.976465e+03 	 3.053799e+04 	 9.124277e+08 	 2.944476e+21 	 2.501744e+08 	 6.425102e+38 	 4.200854e+38 	 7.072484e+21 	 2.620090e+09
1.20099405e+01 	 8.021214e-06 	 1.973720e+03 	 3.018137e+04 	 9.098955e+08 	 2.907862e+21 	 2.469041e+08 	 6.425080e+38 	 4.200851e+38 	 6.987834e+21 	 2.593394e+09
1.20100012e+01 	 8.115900e-06 	 1.970980e+03 	 2.982891e+04 	 9.073712e+08 	 2.871721e+21 	 2.436768e+08 	 6.425058e+38 	 4.200848e+38 	 6.904239e+21 	 2.566965e+09
1.20100620e+01 	 8.211703e-06 	 1.968245e+03 	 2.948057e+04 	 9.048548e+08 	 2.836045e+21 	 2.404918e+08 	 6.425036e+38 	 4.200845e+38 	 6.821684e+21 	 2.540801e+09
1.20101226e+01 	 8.308638e-06 	 1.965515e+03 	 2.913629e+04 	 9.023463e+08 	 2.800828e+21 	 2.373487e+08 	 6.425014e+38 	 4.200842e+38 	 6.740158e+21 	 2.514900e+09
1.20101831e+01 	 8.406717e-06 	 1.962790e+03 	 2.879604e+04 	 8.998456e+08 	 2.766064e+21 	 2.342468e+08 	 6.424992e+38 	 4.200839e+38 	 6.659645e+21 	 2.489259e+09
1.20102436e+01 	 8.505954e-06 	 1.960069e+03 	 2.845976e+04 	 8.973527e+08 	 2.731748e+21 	 2.311856e+08 	 6.424971e+38 	 4.200836e+38 	 6.580133e+21 	 2.463874e+09
1.20103041e+01 	 8.606362e-06 	 1.957353e+03 	 2.812740e+04 	 8.948676e+08 	 2.697872e+21 	 2.281646e+08 	 6.424949e+38 	 4.200833e+38 	 6.501609e+21 	 2.438745e+09
1.20103644e+01 	 8.707956e-06 	 1.954642e+03 	 2.779893e+04 	 8.923903e+08 	 2.664432e+21 	 2.251832e+08 	 6.424927e+38 	 4.200830e+38 	 6.424061e+21 	 2.413867e+09
1.20104247e+01 	 8.810749e-06 	 1.951936e+03 	 2.747429e+04 	 8.899207e+08 	 2.631422e+21 	 2.222410e+08 	 6.424905e+38 	 4.200827e+38 	 6.347476e+21 	 2.389239e+09
1.20104849e+01 	 8.914756e-06 	 1.949234e+03 	 2.715345e+04 	 8.874589e+08 	 2.598836e+21 	 2.193374e+08 	 6.424883e+38 	 4.200824e+38 	 6.271842e+21 	 2.364859e+09
1.20105450e+01 	 9.019990e-06 	 1.946537e+03 	 2.683635e+04 	 8.850048e+08 	 2.566668e+21 	 2.164719e+08 	 6.424862e+38 	 4.200821e+38 	 6.197145e+21 	 2.340723e+09
1.20106051e+01 	 9.126467e-06 	 1.943844e+03 	 2.652296e+04 	 8.825583e+08 	 2.534913e+21 	 2.136440e+08 	 6.424840e+38 	 4.200818e+38 	 6.123375e+21 	 2.316829e+09
1.20106651e+01 	 9.234201e-06 	 1.941157e+03 	 2.621322e+04 	 8.801195e+08 	 2.503565e+21 	 2.108532e+08 	 6.424818e+38 	 4.200815e+38 	 6.050520e+21 	 2.293176e+09
1.20107250e+01 	 9.343207e-06 	 1.938474e+03 	 2.590710e+04 	 8.776883e+08 	 2.472620e+21 	 2.080990e+08 	 6.424797e+38 	 4.200812e+38 	 5.978568e+21 	 2.269760e+09
1.20107849e+01 	 9.453500e-06 	 1.935796e+03 	 2.560456e+04 	 8.752647e+08 	 2.442071e+21 	 2.053810e+08 	 6.424775e+38 	 4.200808e+38 	 5.907507e+21 	 2.246579e+09
1.20108447e+01 	 9.565094e-06 	 1.933122e+03 	 2.530555e+04 	 8.728487e+08 	 2.411914e+21 	 2.026986e+08 	 6.424753e+38 	 4.200805e+38 	 5.837326e+21 	 2.223631e+09
1.20109044e+01 	 9.678007e-06 	 1.930453e+03 	 2.501003e+04 	 8.704402e+08 	 2.382143e+21 	 2.000514e+08 	 6.424732e+38 	 4.200802e+38 	 5.768013e+21 	 2.200913e+09
1.20109640e+01 	 9.792252e-06 	 1.927789e+03 	 2.471796e+04 	 8.680393e+08 	 2.352753e+21 	 1.974389e+08 	 6.424710e+38 	 4.200799e+38 	 5.699557e+21 	 2.178424e+09
1.20110236e+01 	 9.907846e-06 	 1.925129e+03 	 2.442930e+04 	 8.656459e+08 	 2.323740e+21 	 1.948606e+08 	 6.424689e+38 	 4.200796e+38 	 5.631948e+21 	 2.156161e+09
1.20110831e+01 	 1.002480e-05 	 1.922475e+03 	 2.414402e+04 	 8.632599e+08 	 2.295098e+21 	 1.923162e+08 	 6.424667e+38 	 4.200793e+38 	 5.565175e+21 	 2.134122e+09
1.20111426e+01 	 1.014314e-05 	 1.919824e+03 	 2.386206e+04 	 8.608815e+08 	 2.266823e+21 	 1.898052e+08 	 6.424645e+38 	 4.200790e+38 	 5.499227e+21 	 2.112305e+09
1.20112020e+01 	 1.026288e-05 	 1.917179e+03 	 2.358340e+04 	 8.585104e+08 	 2.238908e+21 	 1.873271e+08 	 6.424624e+38 	 4.200787e+38 	 5.434093e+21 	 2.090707e+09
1.20112613e+01 	 1.038403e-05 	 1.914538e+03 	 2.330799e+04 	 8.561468e+08 	 2.211351e+21 	 1.848815e+08 	 6.424602e+38 	 4.200784e+38 	 5.369763e+21 	 2.069326e+09
1.20113206e+01 	 1.050661e-05 	 1.911901e+03 	 2.303580e+04 	 8.537906e+08 	 2.184146e+21 	 1.824679e+08 	 6.424581e+38 	 4.200781e+38 	 5.306226e+21 	 2.048160e+09
1.20113798e+01 	 1.063064e-05 	 1.909270e+03 	 2.276679e+04 	 8.514417e+08 	 2.157288e+21 	 1.800860e+08 	 6.424559e+38 	 4.200778e+38 	 5.243474e+21 	 2.027207e+09
1.20114389e+01 	 1.075613e-05 	 1.906643e+03 	 2.250092e+04 	 8.491002e+08 	 2.130774e+21 	 1.777353e+08 	 6.424538e+38 	 4.200775e+38 	 5.181495e+21 	 2.006465e+09
1.20114980e+01 	 1.088310e-05 	 1.904020e+03 	 2.223815e+04 	 8.467660e+08 	 2.104598e+21 	 1.754155e+08 	 6.424516e+38 	 4.200771e+38 	 5.120281e+21 	 1.985932e+09
1.20115570e+01 	 1.101158e-05 	 1.901402e+03 	 2.197845e+04 	 8.444392e+08 	 2.078756e+21 	 1.731260e+08 	 6.424495e+38 	 4.200768e+38 	 5.059820e+21 	 1.965605e+09
1.20116159e+01 	 1.114157e-05 	 1.898789e+03 	 2.172179e+04 	 8.421196e+08 	 2.053243e+21 	 1.708666e+08 	 6.424474e+38 	 4.200765e+38 	 5.000104e+21 	 1.945483e+09
1.20116748e+01 	 1.127309e-05 	 1.896180e+03 	 2.146812e+04 	 8.398072e+08 	 2.028056e+21 	 1.686368e+08 	 6.424452e+38 	 4.200762e+38 	 4.941123e+21 	 1.925564e+09
1.20117336e+01 	 1.140617e-05 	 1.893576e+03 	 2.121742e+04 	 8.375021e+08 	 2.003191e+21 	 1.664362e+08 	 6.424431e+38 	 4.200759e+38 	 4.882868e+21 	 1.905845e+09
1.20117923e+01 	 1.154081e-05 	 1.890977e+03 	 2.096964e+04 	 8.352043e+08 	 1.978641e+21 	 1.642644e+08 	 6.424409e+38 	 4.200756e+38 	 4.825329e+21 	 1.886325e+09
1.20118510e+01 	 1.167705e-05 	 1.888382e+03 	 2.072476e+04 	 8.329136e+08 	 1.954405e+21 	 1.621211e+08 	 6.424388e+38 	 4.200753e+38 	 4.768498e+21 	 1.867002e+09
1.20119096e+01 	 1.181490e-05 	 1.885791e+03 	 2.048273e+04 	 8.306301e+08 	 1.930477e+21 	 1.600059e+08 	 6.424367e+38 	 4.200750e+38 	 4.712364e+21 	 1.847873e+09
1.20119682e+01 	 1.195437e-05 	 1.883205e+03 	 2.024353e+04 	 8.283537e+08 	 1.906854e+21 	 1.579184e+08 	 6.424345e+38 	 4.200747e+38 	 4.656920e+21 	 1.828937e+09
1.20120267e+01 	 1.209549e-05 	 1.880624e+03 	 2.000713e+04 	 8.260844e+08 	 1.883531e+21 	 1.558582e+08 	 6.424324e+38 	 4.200743e+38 	 4.602157e+21 	 1.810192e+09
1.20120851e+01 	 1.223827e-05 	 1.878048e+03 	 1.977349e+04 	 8.238223e+08 	 1.860505e+21 	 1.538251e+08 	 6.424303e+38 	 4.200740e+38 	 4.548067e+21 	 1.791636e+09
1.20121435e+01 	 1.238275e-05 	 1.875475e+03 	 1.954257e+04 	 8.215672e+08 	 1.837771e+21 	 1.518186e+08 	 6.424281e+38 	 4.200737e+38 	 4.494639e+21 	 1.773267e+09
1.20122018e+01 	 1.252892e-05 	 1.872908e+03 	 1.931435e+04 	 8.193192e+08 	 1.815327e+21 	 1.498383e+08 	 6.424260e+38 	 4.200734e+38 	 4.441866e+21 	 1.755083e+09
1.20122601e+01 	 1.267682e-05 	 1.870345e+03 	 1.908880e+04 	 8.170782e+08 	 1.793167e+21 	 1.478840e+08 	 6.424239e+38 	 4.200731e+38 	 4.389741e+21 	 1.737083e+09
1.20123183e+01 	 1.282647e-05 	 1.867786e+03 	 1.886588e+04 	 8.148442e+08 	 1.771289e+21 	 1.459553e+08 	 6.424217e+38 	 4.200728e+38 	 4.338253e+21 	 1.719264e+09
1.20123764e+01 	 1.297789e-05 	 1.865232e+03 	 1.864556e+04 	 8.126173e+08 	 1.749689e+21 	 1.440519e+08 	 6.424196e+38 	 4.200725e+38 	 4.287397e+21 	 1.701625e+09
1.20124345e+01 	 1.313109e-05 	 1.862682e+03 	 1.842782e+04 	 8.103973e+08 	 1.728363e+21 	 1.421734e+08 	 6.424175e+38 	 4.200722e+38 	 4.237163e+21 	 1.684164e+09
1.20124926e+01 	 1.328610e-05 	 1.860137e+03 	 1.821262e+04 	 8.081842e+08 	 1.707307e+21 	 1.403195e+08 	 6.424154e+38 	 4.200718e+38 	 4.187544e+21 	 1.666879e+09
1.20125505e+01 	 1.344295e-05 	 1.857597e+03 	 1.799993e+04 	 8.059781e+08 	 1.686518e+21 	 1.384899e+08 	 6.424133e+38 	 4.200715e+38 	 4.138531e+21 	 1.649769e+09
1.20126084e+01 	 1.360164e-05 	 1.855061e+03 	 1.778973e+04 	 8.037789e+08 	 1.665993e+21 	 1.366842e+08 	 6.424111e+38 	 4.200712e+38 	 4.090117e+21 	 1.632832e+09
1.20126663e+01 	 1.376221e-05 	 1.852529e+03 	 1.758198e+04 	 8.015865e+08 	 1.645727e+21 	 1.349022e+08 	 6.424090e+38 	 4.200709e+38 	 4.042296e+21 	 1.616065e+09
1.20127241e+01 	 1.392467e-05 	 1.850002e+03 	 1.737666e+04 	 7.994011e+08 	 1.625719e+21 	 1.331435e+08 	 6.424069e+38 	 4.200706e+38 	 3.995058e+21 	 1.599468e+09
1.20127818e+01 	 1.408905e-05 	 1.847479e+03 	 1.717373e+04 	 7.972225e+08 	 1.605964e+21 	 1.314079e+08 	 6.424048e+38 	 4.200703e+38 	 3.948397e+21 	 1.583038e+09
1.20128395e+01 	 1.425537e-05 	 1.844961e+03 	 1.697318e+04 	 7.950507e+08 	 1.586458e+21 	 1.296949e+08 	 6.424027e+38 	 4.200699e+38 	 3.902306e+21 	 1.566775e+09
1.20128971e+01 	 1.442366e-05 	 1.842447e+03 	 1.677496e+04 	 7.928857e+08 	 1.567200e+21 	 1.280044e+08 	 6.424005e+38 	 4.200696e+38 	 3.856776e+21 	 1.550676e+09
1.20129547e+01 	 1.459393e-05 	 1.839938e+03 	 1.657906e+04 	 7.907274e+08 	 1.548185e+21 	 1.263360e+08 	 6.423984e+38 	 4.200693e+38 	 3.811802e+21 	 1.534739e+09
1.20130122e+01 	 1.476621e-05 	 1.837433e+03 	 1.638545e+04 	 7.885760e+08 	 1.529410e+21 	 1.246895e+08 	 6.423963e+38 	 4.200690e+38 	 3.767376e+21 	 1.518964e+09
1.20130697e+01 	 1.494053e-05 	 1.834933e+03 	 1.619410e+04 	 7.864312e+08 	 1.510873e+21 	 1.230645e+08 	 6.423942e+38 	 4.200687e+38 	 3.723492e+21 	 1.503348e+09
1.20131271e+01 	 1.511690e-05 	 1.832437e+03 	 1.600499e+04 	 7.842933e+08 	 1.492570e+21 	 1.214607e+08 	 6.423921e+38 	 4.200684e+38 	 3.680142e+21 	 1.487890e+09
1.20131844e+01 	 1.529536e-05 	 1.829946e+03 	 1.581808e+04 	 7.821620e+08 	 1.474498e+21 	 1.198780e+08 	 6.423900e+38 	 4.200681e+38 	 3.637320e+21 	 1.472588e+09
1.20132417e+01 	 1.547592e-05 	 1.827458e+03 	 1.563336e+04 	 7.800374e+08 	 1.456654e+21 	 1.183160e+08 	 6.423879e+38 	 4.200677e+38 	 3.595019e+21 	 1.457441e+09
1.20132990e+01 	 1.565861e-05 	 1.824976e+03 	 1.545079e+04 	 7.779195e+08 	 1.439035e+21 	 1.167744e+08 	 6.423858e+38 	 4.200674e+38 	 3.553232e+21 	 1.442447e+09
1.20133561e+01 	 1.584346e-05 	 1.822498e+03 	 1.527036e+04 	 7.758082e+08 	 1.421638e+21 	 1.152530e+08 	 6.423837e+38 	 4.200671e+38 	 3.511954e+21 	 1.427605e+09
1.20134133e+01 	 1.603050e-05 	 1.820024e+03 	 1.509203e+04 	 7.737035e+08 	 1.404461e+21 	 1.137515e+08 	 6.423816e+38 	 4.200668e+38 	 3.471177e+21 	 1.412914e+09
1.20134704e+01 	 1.621974e-05 	 1.817554e+03 	 1.491578e+04 	 7.716054e+08 	 1.387500e+21 	 1.122696e+08 	 6.423795e+38 	 4.200665e+38 	 3.430896e+21 	 1.398370e+09
1.20135274e+01 	 1.641122e-05 	 1.815089e+03 	 1.474160e+04 	 7.695139e+08 	 1.370753e+21 	 1.108071e+08 	 6.423774e+38 	 4.200661e+38 	 3.391104e+21 	 1.383975e+09
1.20135844e+01 	 1.660495e-05 	 1.812629e+03 	 1.456944e+04 	 7.674289e+08 	 1.354217e+21 	 1.093638e+08 	 6.423753e+38 	 4.200658e+38 	 3.351794e+21 	 1.369724e+09
1.20136413e+01 	 1.680098e-05 	 1.810173e+03 	 1.439930e+04 	 7.653505e+08 	 1.337889e+21 	 1.079393e+08 	 6.423732e+38 	 4.200655e+38 	 3.312962e+21 	 1.355619e+09
1.20136982e+01 	 1.699932e-05 	 1.807721e+03 	 1.423115e+04 	 7.632786e+08 	 1.321766e+21 	 1.065335e+08 	 6.423711e+38 	 4.200652e+38 	 3.274601e+21 	 1.341656e+09
1.20137550e+01 	 1.720000e-05 	 1.805273e+03 	 1.406496e+04 	 7.612132e+08 	 1.305846e+21 	 1.051461e+08 	 6.423690e+38 	 4.200649e+38 	 3.236704e+21 	 1.327834e+09
1.20138118e+01 	 1.740304e-05 	 1.802830e+03 	 1.390070e+04 	 7.591543e+08 	 1.290126e+21 	 1.037768e+08 	 6.423669e+38 	 4.200645e+38 	 3.199267e+21 	 1.314152e+09
1.20138685e+01 	 1.760849e-05 	 1.800391e+03 	 1.373837e+04 	 7.571018e+08 	 1.274604e+21 	 1.024254e+08 	 6.423648e+38 	 4.200642e+38 	 3.162283e+21 	 1.300610e+09
1.20139252e+01 	 1.781636e-05 	 1.797957e+03 	 1.357793e+04 	 7.550558e+08 	 1.259277e+21 	 1.010917e+08 	 6.423627e+38 	 4.200639e+38 	 3.125747e+21 	 1.287204e+09
1.20139818e+01 	 1.802669e-05 	 1.795527e+03 	 1.341937e+04 	 7.530162e+08 	 1.244142e+21 	 9.977544e+07 	 6.423606e+38 	 4.200636e+38 	 3.089653e+21 	 1.273934e+09
1.20140384e+01 	 1.823950e-05 	 1.793101e+03 	 1.326266e+04 	 7.509830e+08 	 1.229198e+21 	 9.847639e+07 	 6.423585e+38 	 4.200633e+38 	 3.053996e+21 	 1.260799e+09
1.20140949e+01 	 1.845482e-05 	 1.790680e+03 	 1.310778e+04 	 7.489562e+08 	 1.214440e+21 	 9.719432e+07 	 6.423564e+38 	 4.200629e+38 	 3.018769e+21 	 1.247797e+09
1.20141514e+01 	 1.867268e-05 	 1.788263e+03 	 1.295471e+04 	 7.469357e+08 	 1.199868e+21 	 9.592902e+07 	 6.423543e+38 	 4.200626e+38 	 2.983969e+21 	 1.234927e+09
1.20142078e+01 	 1.889312e-05 	 1.785850e+03 	 1.280342e+04 	 7.449216e+08 	 1.185479e+21 	 9.468026e+07 	 6.423522e+38 	 4.200623e+38 	 2.949588e+21 	 1.222187e+09
1.20142642e+01 	 1.911616e-05 	 1.783442e+03 	 1.265390e+04 	 7.429138e+08 	 1.171270e+21 	 9.344782e+07 	 6.423501e+38 	 4.200620e+38 	 2.915623e+21 	 1.209577e+09
1.20143205e+01 	 1.934183e-05 	 1.781038e+03 	 1.250613e+04 	 7.409123e+08 	 1.157239e+21 	 9.223150e+07 	 6.423481e+38 	 4.200616e+38 	 2.882069e+21 	 1.197094e+09
1.20143768e+01 	 1.957016e-05 	 1.778638e+03 	 1.236008e+04 	 7.389171e+08 	 1.143383e+21 	 9.103108e+07 	 6.423460e+38 	 4.200613e+38 	 2.848919e+21 	 1.184739e+09
1.20144330e+01 	 1.980119e-05 	 1.776243e+03 	 1.221574e+04 	 7.369281e+08 	 1.129701e+21 	 8.984634e+07 	 6.423439e+38 	 4.200610e+38 	 2.816168e+21 	 1.172508e+09
1.20144892e+01 	 2.003495e-05 	 1.773852e+03 	 1.207308e+04 	 7.349454e+08 	 1.116190e+21 	 8.867710e+07 	 6.423418e+38 	 4.200607e+38 	 2.783812e+21 	 1.160402e+09
1.20145453e+01 	 2.027147e-05 	 1.771465e+03 	 1.193209e+04 	 7.329689e+08 	 1.102849e+21 	 8.752313e+07 	 6.423397e+38 	 4.200604e+38 	 2.751846e+21 	 1.148419e+09
1.20146014e+01 	 2.051078e-05 	 1.769082e+03 	 1.179275e+04 	 7.309986e+08 	 1.089674e+21 	 8.638425e+07 	 6.423376e+38 	 4.200600e+38 	 2.720265e+21 	 1.136557e+09
1.20146575e+01 	 2.075292e-05 	 1.766704e+03 	 1.165504e+04 	 7.290345e+08 	 1.076663e+21 	 8.526025e+07 	 6.423355e+38 	 4.200597e+38 	 2.689065e+21 	 1.124816e+09
1.20147135e+01 	 2.099791e-05 	 1.764330e+03 	 1.151893e+04 	 7.270766e+08 	 1.063816e+21 	 8.415094e+07 	 6.423335e+38 	 4.200594e+38 	 2.658240e+21 	 1.113194e+09
1.20147695e+01 	 2.124580e-05 	 1.761961e+03 	 1.138441e+04 	 7.251249e+08 	 1.051128e+21 	 8.305613e+07 	 6.423314e+38 	 4.200590e+38 	 2.627786e+21 	 1.101691e+09
1.20148254e+01 	 2.149662e-05 	 1.759595e+03 	 1.125146e+04 	 7.231793e+08 	 1.038600e+21 	 8.197562e+07 	 6.423293e+38 	 4.200587e+38 	 2.597698e+21 	 1.090304e+09
1.20148812e+01 	 2.175039e-05 	 1.757234e+03 	 1.112007e+04 	 7.212398e+08 	 1.026227e+21 	 8.090924e+07 	 6.423272e+38 	 4.200584e+38 	 2.567971e+21 	 1.079033e+09
1.20149371e+01 	 2.200716e-05 	 1.754877e+03 	 1.099021e+04 	 7.193064e+08 	 1.014009e+21 	 7.985678e+07 	 6.423251e+38 	 4.200581e+38 	 2.538602e+21 	 1.067876e+09
1.20149929e+01 	 2.226697e-05 	 1.752525e+03 	 1.086186e+04 	 7.173791e+08 	 1.001943e+21 	 7.881808e+07 	 6.423231e+38 	 4.200577e+38 	 2.509586e+21 	 1.056833e+09
1.20150486e+01 	 2.252984e-05 	 1.750176e+03 	 1.073502e+04 	 7.154578e+08 	 9.900274e+20 	 7.779294e+07 	 6.423210e+38 	 4.200574e+38 	 2.480918e+21 	 1.045902e+09
1.20151043e+01 	 2.279581e-05 	 1.747832e+03 	 1.060965e+04 	 7.135426e+08 	 9.782603e+20 	 7.678119e+07 	 6.423189e+38 	 4.200571e+38 	 2.452593e+21 	 1.035082e+09
1.20151599e+01 	 2.306492e-05 	 1.745492e+03 	 1.048575e+04 	 7.116334e+08 	 9.666397e+20 	 7.578267e+07 	 6.423168e+38 	 4.200568e+38 	 2.424609e+21 	 1.024373e+09
1.20152155e+01 	 2.333721e-05 	 1.743157e+03 	 1.036330e+04 	 7.097302e+08 	 9.551637e+20 	 7.479718e+07 	 6.423148e+38 	 4.200564e+38 	 2.396959e+21 	 1.013772e+09
1.20152711e+01 	 2.361272e-05 	 1.740825e+03 	 1.024228e+04 	 7.078330e+08 	 9.438306e+20 	 7.382457e+07 	 6.423127e+38 	 4.200561e+38 	 2.369642e+21 	 1.003279e+09
1.20153266e+01 	 2.389148e-05 	 1.738498e+03 	 1.012267e+04 	 7.059418e+08 	 9.326384e+20 	 7.286466e+07 	 6.423106e+38 	 4.200558e+38 	 2.342651e+21 	 9.928935e+08
1.20153821e+01 	 2.417353e-05 	 1.736175e+03 	 1.000446e+04 	 7.040565e+08 	 9.215854e+20 	 7.191728e+07 	 6.423085e+38 	 4.200554e+38 	 2.315983e+21 	 9.826132e+08
1.20154376e+01 	 2.445891e-05 	 1.733857e+03 	 9.887624e+03 	 7.021772e+08 	 9.106696e+20 	 7.098228e+07 	 6.423065e+38 	 4.200551e+38 	 2.289635e+21 	 9.724377e+08
1.20154930e+01 	 2.474765e-05 	 1.731542e+03 	 9.772156e+03 	 7.003038e+08 	 8.998895e+20 	 7.005948e+07 	 6.423044e+38 	 4.200548e+38 	 2.263601e+21 	 9.623657e+08
1.20155483e+01 	 2.503981e-05 	 1.729232e+03 	 9.658037e+03 	 6.984362e+08 	 8.892432e+20 	 6.914874e+07 	 6.423023e+38 	 4.200544e+38 	 2.237879e+21 	 9.523963e+08
1.20156036e+01 	 2.533542e-05 	 1.726926e+03 	 9.545250e+03 	 6.965746e+08 	 8.787291e+20 	 6.824989e+07 	 6.423002e+38 	 4.200541e+38 	 2.212465e+21 	 9.425285e+08
1.20156589e+01 	 2.563451e-05 	 1.724624e+03 	 9.433780e+03 	 6.947188e+08 	 8.683454e+20 	 6.736277e+07 	 6.422982e+38 	 4.200538e+38 	 2.187354e+21 	 9.327612e+08
1.20157142e+01 	 2.593714e-05 	 1.722326e+03 	 9.323612e+03 	 6.928689e+08 	 8.580904e+20 	 6.648724e+07 	 6.422961e+38 	 4.200534e+38 	 2.162542e+21 	 9.230934e+08
1.20157694e+01 	 2.624334e-05 	 1.720032e+03 	 9.214731e+03 	 6.910248e+08 	 8.479625e+20 	 6.562313e+07 	 6.422940e+38 	 4.200531e+38 	 2.138027e+21 	 9.135242e+08
1.20158245e+01 	 2.655316e-05 	 1.717743e+03 	 9.107121e+03 	 6.891865e+08 	 8.379602e+20 	 6.477031e+07 	 6.422920e+38 	 4.200528e+38 	 2.113804e+21 	 9.040525e+08
1.20158797e+01 	 2.686663e-05 	 1.715458e+03 	 9.000768e+03 	 6.873540e+08 	 8.280817e+20 	 6.392862e+07 	 6.422899e+38 	 4.200524e+38 	 2.089871e+21 	 8.946773e+08
1.20159347e+01 	 2.718381e-05 	 1.713177e+03 	 8.895657e+03 	 6.855272e+08 	 8.183256e+20 	 6.309792e+07 	 6.422878e+38 	 4.200521e+38 	 2.066222e+21 	 8.853978e+08
1.20159898e+01 	 2.750472e-05 	 1.710900e+03 	 8.791773e+03 	 6.837063e+08 	 8.086901e+20 	 6.227805e+07 	 6.422857e+38 	 4.200518e+38 	 2.042855e+21 	 8.762129e+08
1.20160448e+01 	 2.782943e-05 	 1.708627e+03 	 8.689103e+03 	 6.818910e+08 	 7.991738e+20 	 6.146889e+07 	 6.422837e+38 	 4.200514e+38 	 2.019767e+21 	 8.671217e+08
1.20160998e+01 	 2.815797e-05 	 1.706358e+03 	 8.587631e+03 	 6.800815e+08 	 7.897751e+20 	 6.067029e+07 	 6.422816e+38 	 4.200511e+38 	 1.996953e+21 	 8.581232e+08
1.20161547e+01 	 2.849039e-05 	 1.704094e+03 	 8.487345e+03 	 6.782777e+08 	 7.804926e+20 	 5.988211e+07 	 6.422795e+38 	 4.200508e+38 	 1.974410e+21 	 8.492166e+08
1.20162096e+01 	 2.882674e-05 	 1.701834e+03 	 8.388229e+03 	 6.764795e+08 	 7.713248e+20 	 5.910422e+07 	 6.422775e+38 	 4.200504e+38 	 1.952136e+21 	 8.404008e+08
1.20162645e+01 	 2.916705e-05 	 1.699578e+03 	 8.290271e+03 	 6.746871e+08 	 7.622703e+20 	 5.833647e+07 	 6.422754e+38 	 4.200501e+38 	 1.930127e+21 	 8.316750e+08
1.20163193e+01 	 2.951139e-05 	 1.697326e+03 	 8.193457e+03 	 6.729004e+08 	 7.533276e+20 	 5.757875e+07 	 6.422733e+38 	 4.200498e+38 	 1.908379e+21 	 8.230383e+08
1.20163741e+01 	 2.985978e-05 	 1.695078e+03 	 8.097774e+03 	 6.711192e+08 	 7.444951e+20 	 5.683091e+07 	 6.422713e+38 	 4.200494e+38 	 1.886890e+21 	 8.144898e+08
1.20164288e+01 	 3.021230e-05 	 1.692834e+03 	 8.003208e+03 	 6.693437e+08 	 7.357716e+20 	 5.609283e+07 	 6.422692e+38 	 4.200491e+38 	 1.865655e+21 	 8.060286e+08
1.20164835e+01 	 3.056897e-05 	 1.690595e+03 	 7.909746e+03 	 6.675738e+08 	 7.271557e+20 	 5.536438e+07 	 6.422671e+38 	 4.200487e+38 	 1.844673e+21 	 7.976538e+08
1.20165382e+01 	 3.092985e-05 	 1.688359e+03 	 7.817376e+03 	 6.658095e+08 	 7.186459e+20 	 5.464543e+07 	 6.422651e+38 	 4.200484e+38 	 1.823940e+21 	 7.893645e+08
1.20165929e+01 	 3.129500e-05 	 1.686128e+03 	 7.726085e+03 	 6.640508e+08 	 7.102410e+20 	 5.393586e+07 	 6.422630e+38 	 4.200481e+38 	 1.803452e+21 	 7.811600e+08
1.20166475e+01 	 3.166446e-05 	 1.683900e+03 	 7.635859e+03 	 6.622976e+08 	 7.019394e+20 	 5.323554e+07 	 6.422609e+38 	 4.200477e+38 	 1.783207e+21 	 7.730393e+08
1.20167021e+01 	 3.203827e-05 	 1.681677e+03 	 7.546687e+03 	 6.605499e+08 	 6.937401e+20 	 5.254436e+07 	 6.422589e+38 	 4.200474e+38 	 1.763202e+21 	 7.650016e+08
1.20167566e+01 	 3.241651e-05 	 1.679458e+03 	 7.458557e+03 	 6.588078e+08 	 6.856416e+20 	 5.186220e+07 	 6.422568e+38 	 4.200470e+38 	 1.743434e+21 	 7.570461e+08
1.20168111e+01 	 3.279920e-05 	 1.677243e+03 	 7.371456e+03 	 6.570712e+08 	 6.776427e+20 	 5.118893e+07 	 6.422548e+38 	 4.200467e+38 	 1.723900e+21 	 7.491719e+08
