r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.74883555e+01 	 3.738371e+01 	 5.461705e+02 	 2.520906e-03 	 6.967499e+07 	 5.944159e+16 	 1.467826e+01 	 4.840489e+38 	 3.689736e+38 	 1.783135e+17 	 7.341413e+02
1.75224982e+01 	 3.766897e+01 	 5.452975e+02 	 2.491319e-03 	 6.945243e+07 	 5.868573e+16 	 1.454509e+01 	 4.836795e+38 	 3.689161e+38 	 1.760461e+17 	 7.272760e+02
1.75567906e+01 	 3.795604e+01 	 5.444252e+02 	 2.462080e-03 	 6.923041e+07 	 5.793888e+16 	 1.441326e+01 	 4.833108e+38 	 3.688589e+38 	 1.738057e+17 	 7.204777e+02
1.75912386e+01 	 3.824491e+01 	 5.435536e+02 	 2.433184e-03 	 6.900890e+07 	 5.720091e+16 	 1.428277e+01 	 4.829427e+38 	 3.688019e+38 	 1.715919e+17 	 7.137461e+02
1.76258411e+01 	 3.853560e+01 	 5.426826e+02 	 2.404626e-03 	 6.878792e+07 	 5.647173e+16 	 1.415360e+01 	 4.825752e+38 	 3.687452e+38 	 1.694046e+17 	 7.070805e+02
1.76605970e+01 	 3.882813e+01 	 5.418123e+02 	 2.376404e-03 	 6.856747e+07 	 5.575126e+16 	 1.402575e+01 	 4.822083e+38 	 3.686887e+38 	 1.672433e+17 	 7.004799e+02
1.76955045e+01 	 3.912252e+01 	 5.409427e+02 	 2.348513e-03 	 6.834755e+07 	 5.503943e+16 	 1.389918e+01 	 4.818421e+38 	 3.686324e+38 	 1.651080e+17 	 6.939438e+02
1.77305674e+01 	 3.941875e+01 	 5.400738e+02 	 2.320950e-03 	 6.812816e+07 	 5.433611e+16 	 1.377389e+01 	 4.814764e+38 	 3.685764e+38 	 1.629982e+17 	 6.874716e+02
1.77657849e+01 	 3.971685e+01 	 5.392056e+02 	 2.293710e-03 	 6.790929e+07 	 5.364123e+16 	 1.364987e+01 	 4.811115e+38 	 3.685206e+38 	 1.609137e+17 	 6.810625e+02
1.78011568e+01 	 4.001683e+01 	 5.383381e+02 	 2.266790e-03 	 6.769096e+07 	 5.295469e+16 	 1.352710e+01 	 4.807471e+38 	 3.684651e+38 	 1.588542e+17 	 6.747159e+02
1.78366833e+01 	 4.031869e+01 	 5.374714e+02 	 2.240185e-03 	 6.747316e+07 	 5.227642e+16 	 1.340556e+01 	 4.803834e+38 	 3.684098e+38 	 1.568196e+17 	 6.684311e+02
1.78723650e+01 	 4.062245e+01 	 5.366053e+02 	 2.213893e-03 	 6.725590e+07 	 5.160633e+16 	 1.328525e+01 	 4.800204e+38 	 3.683548e+38 	 1.548094e+17 	 6.622075e+02
1.79082023e+01 	 4.092812e+01 	 5.357400e+02 	 2.187910e-03 	 6.703917e+07 	 5.094432e+16 	 1.316614e+01 	 4.796580e+38 	 3.683000e+38 	 1.528235e+17 	 6.560445e+02
1.79441957e+01 	 4.123570e+01 	 5.348755e+02 	 2.162231e-03 	 6.682297e+07 	 5.029032e+16 	 1.304824e+01 	 4.792962e+38 	 3.682454e+38 	 1.508617e+17 	 6.499414e+02
1.79803461e+01 	 4.154521e+01 	 5.340117e+02 	 2.136854e-03 	 6.660731e+07 	 4.964422e+16 	 1.293152e+01 	 4.789351e+38 	 3.681911e+38 	 1.489235e+17 	 6.438977e+02
1.80166556e+01 	 4.185664e+01 	 5.331486e+02 	 2.111775e-03 	 6.639217e+07 	 4.900593e+16 	 1.281597e+01 	 4.785746e+38 	 3.681370e+38 	 1.470088e+17 	 6.379128e+02
1.80531256e+01 	 4.217000e+01 	 5.322862e+02 	 2.086990e-03 	 6.617757e+07 	 4.837536e+16 	 1.270158e+01 	 4.782148e+38 	 3.680831e+38 	 1.451172e+17 	 6.319861e+02
1.80897567e+01 	 4.248530e+01 	 5.314246e+02 	 2.062495e-03 	 6.596349e+07 	 4.775243e+16 	 1.258835e+01 	 4.778556e+38 	 3.680295e+38 	 1.432485e+17 	 6.261171e+02
1.81265494e+01 	 4.280255e+01 	 5.305637e+02 	 2.038289e-03 	 6.574995e+07 	 4.713704e+16 	 1.247625e+01 	 4.774970e+38 	 3.679761e+38 	 1.414025e+17 	 6.203051e+02
1.81635048e+01 	 4.312176e+01 	 5.297035e+02 	 2.014366e-03 	 6.553692e+07 	 4.652911e+16 	 1.236528e+01 	 4.771391e+38 	 3.679229e+38 	 1.395789e+17 	 6.145497e+02
1.82006223e+01 	 4.344294e+01 	 5.288440e+02 	 1.990724e-03 	 6.532443e+07 	 4.592857e+16 	 1.225542e+01 	 4.767819e+38 	 3.678700e+38 	 1.377773e+17 	 6.088501e+02
1.82379011e+01 	 4.376610e+01 	 5.279853e+02 	 1.967360e-03 	 6.511246e+07 	 4.533533e+16 	 1.214666e+01 	 4.764253e+38 	 3.678174e+38 	 1.359978e+17 	 6.032057e+02
1.82753468e+01 	 4.409123e+01 	 5.271274e+02 	 1.944270e-03 	 6.490102e+07 	 4.474933e+16 	 1.203900e+01 	 4.760694e+38 	 3.677649e+38 	 1.342399e+17 	 5.976162e+02
1.83129574e+01 	 4.441836e+01 	 5.262702e+02 	 1.921451e-03 	 6.469012e+07 	 4.417047e+16 	 1.193241e+01 	 4.757140e+38 	 3.677127e+38 	 1.325034e+17 	 5.920810e+02
1.83507291e+01 	 4.474751e+01 	 5.254138e+02 	 1.898900e-03 	 6.447976e+07 	 4.359871e+16 	 1.182688e+01 	 4.753594e+38 	 3.676607e+38 	 1.307883e+17 	 5.865992e+02
1.83886661e+01 	 4.507868e+01 	 5.245582e+02 	 1.876613e-03 	 6.426992e+07 	 4.303394e+16 	 1.172241e+01 	 4.750054e+38 	 3.676089e+38 	 1.290941e+17 	 5.811706e+02
1.84267675e+01 	 4.541188e+01 	 5.237034e+02 	 1.854588e-03 	 6.406062e+07 	 4.247608e+16 	 1.161899e+01 	 4.746521e+38 	 3.675574e+38 	 1.274206e+17 	 5.757944e+02
1.84650315e+01 	 4.574713e+01 	 5.228493e+02 	 1.832822e-03 	 6.385185e+07 	 4.192507e+16 	 1.151659e+01 	 4.742995e+38 	 3.675061e+38 	 1.257677e+17 	 5.704701e+02
1.85034586e+01 	 4.608445e+01 	 5.219961e+02 	 1.811311e-03 	 6.364362e+07 	 4.138083e+16 	 1.141521e+01 	 4.739475e+38 	 3.674550e+38 	 1.241351e+17 	 5.651973e+02
1.85420505e+01 	 4.642384e+01 	 5.211436e+02 	 1.790052e-03 	 6.343592e+07 	 4.084328e+16 	 1.131483e+01 	 4.735963e+38 	 3.674042e+38 	 1.225226e+17 	 5.599753e+02
1.85808077e+01 	 4.676531e+01 	 5.202920e+02 	 1.769043e-03 	 6.322876e+07 	 4.031236e+16 	 1.121546e+01 	 4.732457e+38 	 3.673535e+38 	 1.209299e+17 	 5.548036e+02
1.86197334e+01 	 4.710885e+01 	 5.194412e+02 	 1.748280e-03 	 6.302213e+07 	 3.978797e+16 	 1.111707e+01 	 4.728958e+38 	 3.673031e+38 	 1.193568e+17 	 5.496819e+02
1.86588265e+01 	 4.745449e+01 	 5.185911e+02 	 1.727762e-03 	 6.281604e+07 	 3.927004e+16 	 1.101966e+01 	 4.725465e+38 	 3.672530e+38 	 1.178032e+17 	 5.446096e+02
1.86980880e+01 	 4.780223e+01 	 5.177419e+02 	 1.707484e-03 	 6.261047e+07 	 3.875851e+16 	 1.092322e+01 	 4.721980e+38 	 3.672030e+38 	 1.162687e+17 	 5.395862e+02
1.87375214e+01 	 4.815206e+01 	 5.168934e+02 	 1.687444e-03 	 6.240544e+07 	 3.825329e+16 	 1.082774e+01 	 4.718501e+38 	 3.671533e+38 	 1.147531e+17 	 5.346113e+02
1.87771223e+01 	 4.850403e+01 	 5.160458e+02 	 1.667639e-03 	 6.220094e+07 	 3.775433e+16 	 1.073320e+01 	 4.715029e+38 	 3.671037e+38 	 1.132563e+17 	 5.296842e+02
1.88168955e+01 	 4.885812e+01 	 5.151990e+02 	 1.648066e-03 	 6.199697e+07 	 3.726153e+16 	 1.063961e+01 	 4.711564e+38 	 3.670544e+38 	 1.117780e+17 	 5.248047e+02
1.88568396e+01 	 4.921435e+01 	 5.143530e+02 	 1.628724e-03 	 6.179353e+07 	 3.677484e+16 	 1.054694e+01 	 4.708105e+38 	 3.670054e+38 	 1.103181e+17 	 5.199720e+02
1.88969543e+01 	 4.957273e+01 	 5.135079e+02 	 1.609608e-03 	 6.159063e+07 	 3.629419e+16 	 1.045519e+01 	 4.704654e+38 	 3.669565e+38 	 1.088762e+17 	 5.151859e+02
1.89372445e+01 	 4.993326e+01 	 5.126635e+02 	 1.590717e-03 	 6.138825e+07 	 3.581950e+16 	 1.036435e+01 	 4.701209e+38 	 3.669079e+38 	 1.074522e+17 	 5.104458e+02
1.89777079e+01 	 5.029595e+01 	 5.118200e+02 	 1.572047e-03 	 6.118640e+07 	 3.535070e+16 	 1.027441e+01 	 4.697771e+38 	 3.668594e+38 	 1.060459e+17 	 5.057513e+02
1.90183460e+01 	 5.066082e+01 	 5.109773e+02 	 1.553597e-03 	 6.098508e+07 	 3.488773e+16 	 1.018536e+01 	 4.694339e+38 	 3.668112e+38 	 1.046571e+17 	 5.011019e+02
1.90591651e+01 	 5.102784e+01 	 5.101354e+02 	 1.535363e-03 	 6.078428e+07 	 3.443051e+16 	 1.009720e+01 	 4.690914e+38 	 3.667633e+38 	 1.032855e+17 	 4.964974e+02
1.91001575e+01 	 5.139706e+01 	 5.092943e+02 	 1.517343e-03 	 6.058401e+07 	 3.397898e+16 	 1.000991e+01 	 4.687497e+38 	 3.667155e+38 	 1.019310e+17 	 4.919370e+02
1.91413231e+01 	 5.176851e+01 	 5.084541e+02 	 1.499535e-03 	 6.038427e+07 	 3.353307e+16 	 9.923480e+00 	 4.684086e+38 	 3.666680e+38 	 1.005934e+17 	 4.874203e+02
1.91826679e+01 	 5.214216e+01 	 5.076146e+02 	 1.481935e-03 	 6.018505e+07 	 3.309273e+16 	 9.837905e+00 	 4.680682e+38 	 3.666206e+38 	 9.927247e+16 	 4.829469e+02
1.92241954e+01 	 5.251800e+01 	 5.067760e+02 	 1.464542e-03 	 5.998636e+07 	 3.265788e+16 	 9.753179e+00 	 4.677285e+38 	 3.665735e+38 	 9.796801e+16 	 4.785166e+02
1.92659037e+01 	 5.289607e+01 	 5.059383e+02 	 1.447354e-03 	 5.978820e+07 	 3.222847e+16 	 9.669292e+00 	 4.673894e+38 	 3.665266e+38 	 9.667986e+16 	 4.741288e+02
1.93077881e+01 	 5.327639e+01 	 5.051014e+02 	 1.430367e-03 	 5.959057e+07 	 3.180445e+16 	 9.586230e+00 	 4.670510e+38 	 3.664799e+38 	 9.540787e+16 	 4.697830e+02
1.93498480e+01 	 5.365899e+01 	 5.042654e+02 	 1.413579e-03 	 5.939347e+07 	 3.138575e+16 	 9.503984e+00 	 4.667134e+38 	 3.664334e+38 	 9.415186e+16 	 4.654787e+02
1.93920833e+01 	 5.404389e+01 	 5.034303e+02 	 1.396989e-03 	 5.919691e+07 	 3.097232e+16 	 9.422544e+00 	 4.663765e+38 	 3.663871e+38 	 9.291165e+16 	 4.612154e+02
1.94345004e+01 	 5.443105e+01 	 5.025960e+02 	 1.380593e-03 	 5.900088e+07 	 3.056408e+16 	 9.341907e+00 	 4.660402e+38 	 3.663410e+38 	 9.168700e+16 	 4.569930e+02
1.94770976e+01 	 5.482051e+01 	 5.017626e+02 	 1.364389e-03 	 5.880537e+07 	 3.016097e+16 	 9.262063e+00 	 4.657047e+38 	 3.662952e+38 	 9.047775e+16 	 4.528109e+02
1.95198737e+01 	 5.521228e+01 	 5.009301e+02 	 1.348376e-03 	 5.861039e+07 	 2.976294e+16 	 9.183002e+00 	 4.653698e+38 	 3.662495e+38 	 8.928374e+16 	 4.486687e+02
1.95628292e+01 	 5.560639e+01 	 5.000985e+02 	 1.332551e-03 	 5.841595e+07 	 2.936993e+16 	 9.104716e+00 	 4.650357e+38 	 3.662040e+38 	 8.810479e+16 	 4.445659e+02
1.96059662e+01 	 5.600282e+01 	 4.992677e+02 	 1.316911e-03 	 5.822203e+07 	 2.898188e+16 	 9.027198e+00 	 4.647023e+38 	 3.661588e+38 	 8.694071e+16 	 4.405023e+02
1.96492859e+01 	 5.640158e+01 	 4.984379e+02 	 1.301455e-03 	 5.802864e+07 	 2.859872e+16 	 8.950441e+00 	 4.643696e+38 	 3.661137e+38 	 8.579132e+16 	 4.364775e+02
1.96927909e+01 	 5.680269e+01 	 4.976089e+02 	 1.286180e-03 	 5.783578e+07 	 2.822041e+16 	 8.874438e+00 	 4.640376e+38 	 3.660689e+38 	 8.465644e+16 	 4.324911e+02
1.97364818e+01 	 5.720614e+01 	 4.967807e+02 	 1.271085e-03 	 5.764344e+07 	 2.784687e+16 	 8.799183e+00 	 4.637063e+38 	 3.660242e+38 	 8.353590e+16 	 4.285426e+02
1.97803578e+01 	 5.761195e+01 	 4.959535e+02 	 1.256167e-03 	 5.745163e+07 	 2.747806e+16 	 8.724665e+00 	 4.633757e+38 	 3.659798e+38 	 8.242954e+16 	 4.246318e+02
1.98244201e+01 	 5.802014e+01 	 4.951272e+02 	 1.241424e-03 	 5.726034e+07 	 2.711391e+16 	 8.650878e+00 	 4.630458e+38 	 3.659355e+38 	 8.133718e+16 	 4.207583e+02
1.98686717e+01 	 5.843069e+01 	 4.943017e+02 	 1.226854e-03 	 5.706957e+07 	 2.675438e+16 	 8.577816e+00 	 4.627166e+38 	 3.658915e+38 	 8.025864e+16 	 4.169217e+02
1.99131096e+01 	 5.884365e+01 	 4.934771e+02 	 1.212455e-03 	 5.687932e+07 	 2.639941e+16 	 8.505468e+00 	 4.623881e+38 	 3.658477e+38 	 7.919379e+16 	 4.131215e+02
1.99577376e+01 	 5.925900e+01 	 4.926534e+02 	 1.198225e-03 	 5.668960e+07 	 2.604894e+16 	 8.433831e+00 	 4.620603e+38 	 3.658040e+38 	 7.814244e+16 	 4.093576e+02
2.00025564e+01 	 5.967676e+01 	 4.918306e+02 	 1.184162e-03 	 5.650040e+07 	 2.570291e+16 	 8.362897e+00 	 4.617332e+38 	 3.657606e+38 	 7.710444e+16 	 4.056294e+02
2.00475648e+01 	 6.009694e+01 	 4.910087e+02 	 1.170264e-03 	 5.631172e+07 	 2.536129e+16 	 8.292656e+00 	 4.614068e+38 	 3.657173e+38 	 7.607964e+16 	 4.019367e+02
2.00927649e+01 	 6.051956e+01 	 4.901877e+02 	 1.156529e-03 	 5.612356e+07 	 2.502401e+16 	 8.223104e+00 	 4.610811e+38 	 3.656743e+38 	 7.506786e+16 	 3.982791e+02
2.01381571e+01 	 6.094461e+01 	 4.893676e+02 	 1.142955e-03 	 5.593592e+07 	 2.469103e+16 	 8.154232e+00 	 4.607561e+38 	 3.656314e+38 	 7.406897e+16 	 3.946562e+02
2.01837414e+01 	 6.137212e+01 	 4.885484e+02 	 1.129541e-03 	 5.574880e+07 	 2.436228e+16 	 8.086034e+00 	 4.604318e+38 	 3.655888e+38 	 7.308281e+16 	 3.910677e+02
2.02295174e+01 	 6.180211e+01 	 4.877301e+02 	 1.116284e-03 	 5.556220e+07 	 2.403774e+16 	 8.018502e+00 	 4.601082e+38 	 3.655463e+38 	 7.210924e+16 	 3.875132e+02
2.02754856e+01 	 6.223458e+01 	 4.869127e+02 	 1.103182e-03 	 5.537613e+07 	 2.371735e+16 	 7.951628e+00 	 4.597853e+38 	 3.655041e+38 	 7.114812e+16 	 3.839924e+02
2.03216547e+01 	 6.266950e+01 	 4.860962e+02 	 1.090235e-03 	 5.519056e+07 	 2.340102e+16 	 7.885412e+00 	 4.594631e+38 	 3.654620e+38 	 7.019919e+16 	 3.805052e+02
2.03680330e+01 	 6.310682e+01 	 4.852805e+02 	 1.077439e-03 	 5.500549e+07 	 2.308871e+16 	 7.819853e+00 	 4.591416e+38 	 3.654201e+38 	 6.926233e+16 	 3.770512e+02
2.04146025e+01 	 6.354668e+01 	 4.844658e+02 	 1.064794e-03 	 5.482095e+07 	 2.278042e+16 	 7.754931e+00 	 4.588208e+38 	 3.653784e+38 	 6.833752e+16 	 3.736298e+02
2.04613626e+01 	 6.398911e+01 	 4.836520e+02 	 1.052297e-03 	 5.463694e+07 	 2.247609e+16 	 7.690638e+00 	 4.585007e+38 	 3.653369e+38 	 6.742458e+16 	 3.702408e+02
2.05083139e+01 	 6.443410e+01 	 4.828392e+02 	 1.039946e-03 	 5.445344e+07 	 2.217567e+16 	 7.626968e+00 	 4.581814e+38 	 3.652956e+38 	 6.652337e+16 	 3.668836e+02
2.05554633e+01 	 6.488164e+01 	 4.820272e+02 	 1.027741e-03 	 5.427047e+07 	 2.187910e+16 	 7.563920e+00 	 4.578628e+38 	 3.652545e+38 	 6.563372e+16 	 3.635582e+02
2.06028129e+01 	 6.533172e+01 	 4.812163e+02 	 1.015679e-03 	 5.408800e+07 	 2.158634e+16 	 7.501486e+00 	 4.575448e+38 	 3.652136e+38 	 6.475549e+16 	 3.602643e+02
2.06503635e+01 	 6.578436e+01 	 4.804062e+02 	 1.003758e-03 	 5.390606e+07 	 2.129734e+16 	 7.439663e+00 	 4.572276e+38 	 3.651729e+38 	 6.388854e+16 	 3.570016e+02
2.06981128e+01 	 6.623958e+01 	 4.795971e+02 	 9.919775e-04 	 5.372463e+07 	 2.101206e+16 	 7.378441e+00 	 4.569111e+38 	 3.651323e+38 	 6.303276e+16 	 3.537696e+02
2.07460609e+01 	 6.669740e+01 	 4.787889e+02 	 9.803351e-04 	 5.354371e+07 	 2.073046e+16 	 7.317814e+00 	 4.565954e+38 	 3.650919e+38 	 6.218800e+16 	 3.505681e+02
2.07942088e+01 	 6.715784e+01 	 4.779816e+02 	 9.688293e-04 	 5.336332e+07 	 2.045249e+16 	 7.257777e+00 	 4.562803e+38 	 3.650517e+38 	 6.135414e+16 	 3.473968e+02
2.08425600e+01 	 6.762088e+01 	 4.771753e+02 	 9.574586e-04 	 5.318343e+07 	 2.017810e+16 	 7.198325e+00 	 4.559659e+38 	 3.650117e+38 	 6.053103e+16 	 3.442554e+02
2.08911153e+01 	 6.808654e+01 	 4.763700e+02 	 9.462213e-04 	 5.300406e+07 	 1.990725e+16 	 7.139452e+00 	 4.556523e+38 	 3.649719e+38 	 5.971853e+16 	 3.411436e+02
2.09398734e+01 	 6.855484e+01 	 4.755656e+02 	 9.351159e-04 	 5.282520e+07 	 1.963990e+16 	 7.081151e+00 	 4.553394e+38 	 3.649323e+38 	 5.891653e+16 	 3.380612e+02
2.09888389e+01 	 6.902576e+01 	 4.747621e+02 	 9.241408e-04 	 5.264685e+07 	 1.937600e+16 	 7.023420e+00 	 4.550272e+38 	 3.648928e+38 	 5.812488e+16 	 3.350078e+02
2.10380109e+01 	 6.949933e+01 	 4.739595e+02 	 9.132946e-04 	 5.246901e+07 	 1.911551e+16 	 6.966250e+00 	 4.547157e+38 	 3.648535e+38 	 5.734346e+16 	 3.319832e+02
2.10873891e+01 	 6.997556e+01 	 4.731579e+02 	 9.025756e-04 	 5.229168e+07 	 1.885839e+16 	 6.909637e+00 	 4.544049e+38 	 3.648144e+38 	 5.657214e+16 	 3.289871e+02
2.11369730e+01 	 7.045449e+01 	 4.723572e+02 	 8.919825e-04 	 5.211485e+07 	 1.860460e+16 	 6.853574e+00 	 4.540948e+38 	 3.647755e+38 	 5.581083e+16 	 3.260191e+02
2.11867634e+01 	 7.093611e+01 	 4.715575e+02 	 8.815137e-04 	 5.193854e+07 	 1.835411e+16 	 6.798055e+00 	 4.537855e+38 	 3.647368e+38 	 5.505938e+16 	 3.230790e+02
2.12367620e+01 	 7.142044e+01 	 4.707588e+02 	 8.711677e-04 	 5.176274e+07 	 1.810686e+16 	 6.743075e+00 	 4.534768e+38 	 3.646982e+38 	 5.431769e+16 	 3.201666e+02
2.12869679e+01 	 7.190749e+01 	 4.699610e+02 	 8.609432e-04 	 5.158745e+07 	 1.786283e+16 	 6.688629e+00 	 4.531689e+38 	 3.646598e+38 	 5.358564e+16 	 3.172815e+02
2.13373832e+01 	 7.239727e+01 	 4.691642e+02 	 8.508387e-04 	 5.141267e+07 	 1.762197e+16 	 6.634712e+00 	 4.528617e+38 	 3.646216e+38 	 5.286310e+16 	 3.144235e+02
2.13880079e+01 	 7.288980e+01 	 4.683684e+02 	 8.408527e-04 	 5.123839e+07 	 1.738425e+16 	 6.581318e+00 	 4.525552e+38 	 3.645836e+38 	 5.214998e+16 	 3.115922e+02
2.14388473e+01 	 7.338506e+01 	 4.675735e+02 	 8.309840e-04 	 5.106462e+07 	 1.714961e+16 	 6.528445e+00 	 4.522495e+38 	 3.645457e+38 	 5.144611e+16 	 3.087876e+02
2.14899017e+01 	 7.388306e+01 	 4.667795e+02 	 8.212311e-04 	 5.089135e+07 	 1.691802e+16 	 6.476087e+00 	 4.519444e+38 	 3.645080e+38 	 5.075138e+16 	 3.060093e+02
2.15411715e+01 	 7.438381e+01 	 4.659865e+02 	 8.115927e-04 	 5.071858e+07 	 1.668945e+16 	 6.424238e+00 	 4.516400e+38 	 3.644705e+38 	 5.006570e+16 	 3.032572e+02
2.15926576e+01 	 7.488733e+01 	 4.651944e+02 	 8.020674e-04 	 5.054631e+07 	 1.646385e+16 	 6.372895e+00 	 4.513364e+38 	 3.644332e+38 	 4.938894e+16 	 3.005308e+02
2.16443588e+01 	 7.539364e+01 	 4.644033e+02 	 7.926538e-04 	 5.037454e+07 	 1.624119e+16 	 6.322050e+00 	 4.510334e+38 	 3.643960e+38 	 4.872101e+16 	 2.978300e+02
2.16962771e+01 	 7.590274e+01 	 4.636132e+02 	 7.833508e-04 	 5.020327e+07 	 1.602144e+16 	 6.271700e+00 	 4.507312e+38 	 3.643590e+38 	 4.806179e+16 	 2.951544e+02
2.17484120e+01 	 7.641467e+01 	 4.628241e+02 	 7.741569e-04 	 5.003251e+07 	 1.580456e+16 	 6.221838e+00 	 4.504297e+38 	 3.643222e+38 	 4.741119e+16 	 2.925040e+02
2.18007625e+01 	 7.692943e+01 	 4.620359e+02 	 7.650710e-04 	 4.986224e+07 	 1.559052e+16 	 6.172461e+00 	 4.501289e+38 	 3.642856e+38 	 4.676911e+16 	 2.898782e+02
2.18533329e+01 	 7.744703e+01 	 4.612487e+02 	 7.560917e-04 	 4.969248e+07 	 1.537928e+16 	 6.123564e+00 	 4.498288e+38 	 3.642491e+38 	 4.613542e+16 	 2.872771e+02
2.19061214e+01 	 7.796748e+01 	 4.604625e+02 	 7.472177e-04 	 4.952322e+07 	 1.517081e+16 	 6.075141e+00 	 4.495295e+38 	 3.642127e+38 	 4.551004e+16 	 2.847003e+02
2.19591287e+01 	 7.849081e+01 	 4.596772e+02 	 7.384480e-04 	 4.935446e+07 	 1.496507e+16 	 6.027189e+00 	 4.492308e+38 	 3.641766e+38 	 4.489286e+16 	 2.821475e+02
2.20123566e+01 	 7.901701e+01 	 4.588930e+02 	 7.297811e-04 	 4.918619e+07 	 1.476202e+16 	 5.979702e+00 	 4.489329e+38 	 3.641406e+38 	 4.428376e+16 	 2.796185e+02
2.20658069e+01 	 7.954610e+01 	 4.581097e+02 	 7.212160e-04 	 4.901842e+07 	 1.456164e+16 	 5.932676e+00 	 4.486357e+38 	 3.641048e+38 	 4.368264e+16 	 2.771132e+02
2.21194802e+01 	 8.007808e+01 	 4.573273e+02 	 7.127514e-04 	 4.885114e+07 	 1.436388e+16 	 5.886108e+00 	 4.483392e+38 	 3.640691e+38 	 4.308941e+16 	 2.746313e+02
2.21733779e+01 	 8.061297e+01 	 4.565460e+02 	 7.043861e-04 	 4.868436e+07 	 1.416873e+16 	 5.839993e+00 	 4.480434e+38 	 3.640336e+38 	 4.250398e+16 	 2.721725e+02
2.22275026e+01 	 8.115076e+01 	 4.557657e+02 	 6.961190e-04 	 4.851808e+07 	 1.397614e+16 	 5.794328e+00 	 4.477483e+38 	 3.639983e+38 	 4.192624e+16 	 2.697367e+02
2.22818495e+01 	 8.169150e+01 	 4.549863e+02 	 6.879490e-04 	 4.835229e+07 	 1.378608e+16 	 5.749105e+00 	 4.474539e+38 	 3.639631e+38 	 4.135611e+16 	 2.673236e+02
2.23364244e+01 	 8.223518e+01 	 4.542079e+02 	 6.798748e-04 	 4.818699e+07 	 1.359853e+16 	 5.704322e+00 	 4.471603e+38 	 3.639281e+38 	 4.079347e+16 	 2.649329e+02
2.23912239e+01 	 8.278184e+01 	 4.534305e+02 	 6.718954e-04 	 4.802218e+07 	 1.341344e+16 	 5.659974e+00 	 4.468673e+38 	 3.638933e+38 	 4.023825e+16 	 2.625645e+02
2.24462516e+01 	 8.333146e+01 	 4.526541e+02 	 6.640097e-04 	 4.785787e+07 	 1.323079e+16 	 5.616058e+00 	 4.465751e+38 	 3.638586e+38 	 3.969034e+16 	 2.602182e+02
2.25015096e+01 	 8.388406e+01 	 4.518787e+02 	 6.562165e-04 	 4.769404e+07 	 1.305055e+16 	 5.572569e+00 	 4.462836e+38 	 3.638241e+38 	 3.914965e+16 	 2.578937e+02
2.25569965e+01 	 8.443966e+01 	 4.511043e+02 	 6.485147e-04 	 4.753071e+07 	 1.287269e+16 	 5.529503e+00 	 4.459928e+38 	 3.637897e+38 	 3.861610e+16 	 2.555908e+02
2.26127176e+01 	 8.499823e+01 	 4.503308e+02 	 6.409034e-04 	 4.736785e+07 	 1.269718e+16 	 5.486857e+00 	 4.457027e+38 	 3.637555e+38 	 3.808958e+16 	 2.533093e+02
2.26686709e+01 	 8.555982e+01 	 4.495584e+02 	 6.333814e-04 	 4.720549e+07 	 1.252398e+16 	 5.444628e+00 	 4.454133e+38 	 3.637215e+38 	 3.757002e+16 	 2.510491e+02
2.27248590e+01 	 8.612442e+01 	 4.487869e+02 	 6.259477e-04 	 4.704361e+07 	 1.235307e+16 	 5.402810e+00 	 4.451246e+38 	 3.636876e+38 	 3.705732e+16 	 2.488099e+02
2.27812820e+01 	 8.669204e+01 	 4.480164e+02 	 6.186012e-04 	 4.688222e+07 	 1.218442e+16 	 5.361400e+00 	 4.448366e+38 	 3.636539e+38 	 3.655139e+16 	 2.465915e+02
2.28379418e+01 	 8.726271e+01 	 4.472469e+02 	 6.113409e-04 	 4.672131e+07 	 1.201800e+16 	 5.320395e+00 	 4.445494e+38 	 3.636203e+38 	 3.605216e+16 	 2.443938e+02
2.28948397e+01 	 8.783641e+01 	 4.464783e+02 	 6.041659e-04 	 4.656088e+07 	 1.185378e+16 	 5.279790e+00 	 4.442628e+38 	 3.635869e+38 	 3.555952e+16 	 2.422164e+02
2.29519736e+01 	 8.841320e+01 	 4.457108e+02 	 5.970750e-04 	 4.640093e+07 	 1.169173e+16 	 5.239581e+00 	 4.439769e+38 	 3.635536e+38 	 3.507342e+16 	 2.400593e+02
2.30093480e+01 	 8.899305e+01 	 4.449443e+02 	 5.900674e-04 	 4.624147e+07 	 1.153183e+16 	 5.199766e+00 	 4.436918e+38 	 3.635205e+38 	 3.459374e+16 	 2.379222e+02
2.30669601e+01 	 8.957600e+01 	 4.441787e+02 	 5.831421e-04 	 4.608249e+07 	 1.137406e+16 	 5.160339e+00 	 4.434073e+38 	 3.634876e+38 	 3.412044e+16 	 2.358048e+02
2.31248159e+01 	 9.016203e+01 	 4.434142e+02 	 5.762980e-04 	 4.592398e+07 	 1.121837e+16 	 5.121298e+00 	 4.431235e+38 	 3.634548e+38 	 3.365342e+16 	 2.337072e+02
2.31829096e+01 	 9.075121e+01 	 4.426506e+02 	 5.695342e-04 	 4.576596e+07 	 1.106476e+16 	 5.082638e+00 	 4.428405e+38 	 3.634221e+38 	 3.319261e+16 	 2.316289e+02
