r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.43685812e+01 	 3.135487e-02 	 2.119625e+03 	 1.299662e+02 	 1.049394e+09 	 3.064155e+21 	 6.759874e+04 	 1.279178e+39 	 9.090444e+38 	 9.183711e+21 	 1.216094e+07
1.43910079e+01 	 3.162745e-02 	 2.116088e+03 	 1.284041e+02 	 1.045894e+09 	 3.023472e+21 	 6.690431e+04 	 1.276306e+39 	 9.075784e+38 	 9.061796e+21 	 1.205685e+07
1.44134991e+01 	 3.190228e-02 	 2.112556e+03 	 1.268607e+02 	 1.042406e+09 	 2.983318e+21 	 6.621723e+04 	 1.273441e+39 	 9.061156e+38 	 8.941467e+21 	 1.195366e+07
1.44360557e+01 	 3.217937e-02 	 2.109028e+03 	 1.253359e+02 	 1.038927e+09 	 2.943687e+21 	 6.553744e+04 	 1.270585e+39 	 9.046562e+38 	 8.822704e+21 	 1.185137e+07
1.44586775e+01 	 3.245875e-02 	 2.105506e+03 	 1.238295e+02 	 1.035460e+09 	 2.904572e+21 	 6.486485e+04 	 1.267738e+39 	 9.032000e+38 	 8.705487e+21 	 1.174995e+07
1.44813636e+01 	 3.274042e-02 	 2.101988e+03 	 1.223411e+02 	 1.032003e+09 	 2.865967e+21 	 6.419936e+04 	 1.264899e+39 	 9.017471e+38 	 8.589798e+21 	 1.164942e+07
1.45041158e+01 	 3.302442e-02 	 2.098475e+03 	 1.208706e+02 	 1.028557e+09 	 2.827865e+21 	 6.354093e+04 	 1.262068e+39 	 9.002975e+38 	 8.475615e+21 	 1.154975e+07
1.45269334e+01 	 3.331074e-02 	 2.094968e+03 	 1.194179e+02 	 1.025121e+09 	 2.790260e+21 	 6.288946e+04 	 1.259246e+39 	 8.988511e+38 	 8.362921e+21 	 1.145095e+07
1.45498151e+01 	 3.359943e-02 	 2.091465e+03 	 1.179825e+02 	 1.021696e+09 	 2.753145e+21 	 6.224487e+04 	 1.256432e+39 	 8.974079e+38 	 8.251699e+21 	 1.135299e+07
1.45727629e+01 	 3.389050e-02 	 2.087967e+03 	 1.165644e+02 	 1.018281e+09 	 2.716515e+21 	 6.160709e+04 	 1.253626e+39 	 8.959679e+38 	 8.141927e+21 	 1.125588e+07
1.45957766e+01 	 3.418395e-02 	 2.084474e+03 	 1.151634e+02 	 1.014877e+09 	 2.680363e+21 	 6.097605e+04 	 1.250828e+39 	 8.945313e+38 	 8.033586e+21 	 1.115961e+07
1.46188553e+01 	 3.447982e-02 	 2.080987e+03 	 1.137792e+02 	 1.011484e+09 	 2.644683e+21 	 6.035167e+04 	 1.248039e+39 	 8.930978e+38 	 7.926662e+21 	 1.106417e+07
1.46419993e+01 	 3.477813e-02 	 2.077504e+03 	 1.124117e+02 	 1.008101e+09 	 2.609470e+21 	 5.973388e+04 	 1.245258e+39 	 8.916676e+38 	 7.821134e+21 	 1.096956e+07
1.46652092e+01 	 3.507889e-02 	 2.074026e+03 	 1.110605e+02 	 1.004729e+09 	 2.574716e+21 	 5.912260e+04 	 1.242486e+39 	 8.902406e+38 	 7.716986e+21 	 1.087576e+07
1.46884850e+01 	 3.538212e-02 	 2.070553e+03 	 1.097257e+02 	 1.001367e+09 	 2.540418e+21 	 5.851777e+04 	 1.239721e+39 	 8.888167e+38 	 7.614200e+21 	 1.078276e+07
1.47118282e+01 	 3.568783e-02 	 2.067085e+03 	 1.084068e+02 	 9.980149e+08 	 2.506567e+21 	 5.791932e+04 	 1.236965e+39 	 8.873962e+38 	 7.512756e+21 	 1.069058e+07
1.47352377e+01 	 3.599605e-02 	 2.063622e+03 	 1.071038e+02 	 9.946737e+08 	 2.473159e+21 	 5.732718e+04 	 1.234217e+39 	 8.859788e+38 	 7.412638e+21 	 1.059918e+07
1.47587142e+01 	 3.630680e-02 	 2.060164e+03 	 1.058165e+02 	 9.913428e+08 	 2.440188e+21 	 5.674128e+04 	 1.231477e+39 	 8.845646e+38 	 7.313830e+21 	 1.050857e+07
1.47822574e+01 	 3.662009e-02 	 2.056710e+03 	 1.045447e+02 	 9.880222e+08 	 2.407649e+21 	 5.616155e+04 	 1.228745e+39 	 8.831537e+38 	 7.216315e+21 	 1.041875e+07
1.48058680e+01 	 3.693596e-02 	 2.053262e+03 	 1.032881e+02 	 9.847119e+08 	 2.375535e+21 	 5.558793e+04 	 1.226021e+39 	 8.817459e+38 	 7.120077e+21 	 1.032970e+07
1.48295458e+01 	 3.725441e-02 	 2.049819e+03 	 1.020466e+02 	 9.814119e+08 	 2.343842e+21 	 5.502034e+04 	 1.223305e+39 	 8.803413e+38 	 7.025098e+21 	 1.024141e+07
1.48532910e+01 	 3.757546e-02 	 2.046380e+03 	 1.008201e+02 	 9.781222e+08 	 2.312565e+21 	 5.445873e+04 	 1.220598e+39 	 8.789398e+38 	 6.931364e+21 	 1.015389e+07
1.48771045e+01 	 3.789914e-02 	 2.042947e+03 	 9.960831e+01 	 9.748427e+08 	 2.281697e+21 	 5.390303e+04 	 1.217898e+39 	 8.775416e+38 	 6.838858e+21 	 1.006712e+07
1.49009856e+01 	 3.822547e-02 	 2.039518e+03 	 9.841108e+01 	 9.715733e+08 	 2.251234e+21 	 5.335318e+04 	 1.215207e+39 	 8.761464e+38 	 6.747564e+21 	 9.981099e+06
1.49249355e+01 	 3.855447e-02 	 2.036095e+03 	 9.722823e+01 	 9.683141e+08 	 2.221170e+21 	 5.280911e+04 	 1.212523e+39 	 8.747545e+38 	 6.657466e+21 	 9.895819e+06
1.49489540e+01 	 3.888615e-02 	 2.032676e+03 	 9.605961e+01 	 9.650651e+08 	 2.191500e+21 	 5.227076e+04 	 1.209848e+39 	 8.733657e+38 	 6.568550e+21 	 9.811273e+06
1.49730407e+01 	 3.922054e-02 	 2.029262e+03 	 9.490503e+01 	 9.618261e+08 	 2.162220e+21 	 5.173807e+04 	 1.207180e+39 	 8.719801e+38 	 6.480799e+21 	 9.727455e+06
1.49971962e+01 	 3.955766e-02 	 2.025853e+03 	 9.376433e+01 	 9.585972e+08 	 2.133323e+21 	 5.121097e+04 	 1.204520e+39 	 8.705977e+38 	 6.394200e+21 	 9.644359e+06
1.50214201e+01 	 3.989754e-02 	 2.022449e+03 	 9.263734e+01 	 9.553785e+08 	 2.104807e+21 	 5.068941e+04 	 1.201868e+39 	 8.692184e+38 	 6.308738e+21 	 9.561977e+06
1.50457140e+01 	 4.024018e-02 	 2.019050e+03 	 9.152390e+01 	 9.521697e+08 	 2.076664e+21 	 5.017333e+04 	 1.199225e+39 	 8.678421e+38 	 6.224398e+21 	 9.480305e+06
1.50700787e+01 	 4.058561e-02 	 2.015655e+03 	 9.042383e+01 	 9.489709e+08 	 2.048891e+21 	 4.966267e+04 	 1.196588e+39 	 8.664691e+38 	 6.141164e+21 	 9.399338e+06
1.50945122e+01 	 4.093385e-02 	 2.012266e+03 	 8.933699e+01 	 9.457820e+08 	 2.021483e+21 	 4.915737e+04 	 1.193960e+39 	 8.650992e+38 	 6.059024e+21 	 9.319066e+06
1.51190150e+01 	 4.128494e-02 	 2.008881e+03 	 8.826322e+01 	 9.426032e+08 	 1.994434e+21 	 4.865737e+04 	 1.191340e+39 	 8.637324e+38 	 5.977963e+21 	 9.239485e+06
1.51435871e+01 	 4.163889e-02 	 2.005502e+03 	 8.720235e+01 	 9.394343e+08 	 1.967743e+21 	 4.816260e+04 	 1.188727e+39 	 8.623686e+38 	 5.897969e+21 	 9.160588e+06
1.51682349e+01 	 4.199568e-02 	 2.002127e+03 	 8.615423e+01 	 9.362751e+08 	 1.941400e+21 	 4.767306e+04 	 1.186123e+39 	 8.610081e+38 	 5.819020e+21 	 9.082374e+06
1.51929433e+01 	 4.235543e-02 	 1.998757e+03 	 8.511871e+01 	 9.331259e+08 	 1.915405e+21 	 4.718858e+04 	 1.183526e+39 	 8.596510e+38 	 5.741116e+21 	 9.004826e+06
1.52177130e+01 	 4.271817e-02 	 1.995392e+03 	 8.409563e+01 	 9.299870e+08 	 1.889755e+21 	 4.670913e+04 	 1.180938e+39 	 8.582969e+38 	 5.664244e+21 	 8.927937e+06
1.52425502e+01 	 4.308388e-02 	 1.992032e+03 	 8.308485e+01 	 9.268580e+08 	 1.864444e+21 	 4.623468e+04 	 1.178357e+39 	 8.569457e+38 	 5.588388e+21 	 8.851707e+06
1.52674598e+01 	 4.345254e-02 	 1.988678e+03 	 8.208622e+01 	 9.237388e+08 	 1.839466e+21 	 4.576521e+04 	 1.175783e+39 	 8.555974e+38 	 5.513530e+21 	 8.776133e+06
1.52924416e+01 	 4.382420e-02 	 1.985328e+03 	 8.109960e+01 	 9.206294e+08 	 1.814817e+21 	 4.530066e+04 	 1.173217e+39 	 8.542522e+38 	 5.439657e+21 	 8.701210e+06
1.53175041e+01 	 4.419881e-02 	 1.981982e+03 	 8.012483e+01 	 9.175294e+08 	 1.790490e+21 	 4.484102e+04 	 1.170659e+39 	 8.529100e+38 	 5.366750e+21 	 8.626938e+06
1.53426440e+01 	 4.457643e-02 	 1.978642e+03 	 7.916178e+01 	 9.144389e+08 	 1.766482e+21 	 4.438623e+04 	 1.168108e+39 	 8.515709e+38 	 5.294799e+21 	 8.553308e+06
1.53678565e+01 	 4.495710e-02 	 1.975306e+03 	 7.821030e+01 	 9.113580e+08 	 1.742790e+21 	 4.393620e+04 	 1.165565e+39 	 8.502351e+38 	 5.223795e+21 	 8.480312e+06
1.53931407e+01 	 4.534086e-02 	 1.971975e+03 	 7.727026e+01 	 9.082868e+08 	 1.719410e+21 	 4.349086e+04 	 1.163029e+39 	 8.489025e+38 	 5.153725e+21 	 8.407943e+06
1.54184962e+01 	 4.572773e-02 	 1.968648e+03 	 7.634152e+01 	 9.052252e+08 	 1.696339e+21 	 4.305018e+04 	 1.160502e+39 	 8.475730e+38 	 5.084579e+21 	 8.336195e+06
1.54439222e+01 	 4.611775e-02 	 1.965327e+03 	 7.542394e+01 	 9.021733e+08 	 1.673572e+21 	 4.261409e+04 	 1.157982e+39 	 8.462465e+38 	 5.016347e+21 	 8.265062e+06
1.54694206e+01 	 4.651093e-02 	 1.962010e+03 	 7.451739e+01 	 8.991310e+08 	 1.651106e+21 	 4.218255e+04 	 1.155469e+39 	 8.449230e+38 	 4.949016e+21 	 8.194540e+06
1.54949917e+01 	 4.690729e-02 	 1.958699e+03 	 7.362173e+01 	 8.960983e+08 	 1.628936e+21 	 4.175552e+04 	 1.152964e+39 	 8.436025e+38 	 4.882573e+21 	 8.124624e+06
1.55206356e+01 	 4.730685e-02 	 1.955392e+03 	 7.273685e+01 	 8.930751e+08 	 1.607060e+21 	 4.133295e+04 	 1.150466e+39 	 8.422850e+38 	 4.817008e+21 	 8.055307e+06
1.55463535e+01 	 4.770964e-02 	 1.952090e+03 	 7.186259e+01 	 8.900614e+08 	 1.585472e+21 	 4.091479e+04 	 1.147976e+39 	 8.409705e+38 	 4.752309e+21 	 7.986586e+06
1.55721498e+01 	 4.811565e-02 	 1.948792e+03 	 7.099885e+01 	 8.870571e+08 	 1.564168e+21 	 4.050102e+04 	 1.145493e+39 	 8.396589e+38 	 4.688462e+21 	 7.918458e+06
1.55980227e+01 	 4.852493e-02 	 1.945500e+03 	 7.014549e+01 	 8.840622e+08 	 1.543146e+21 	 4.009158e+04 	 1.143017e+39 	 8.383502e+38 	 4.625457e+21 	 7.850917e+06
1.56239669e+01 	 4.893752e-02 	 1.942212e+03 	 6.930238e+01 	 8.810768e+08 	 1.522402e+21 	 3.968639e+04 	 1.140549e+39 	 8.370447e+38 	 4.563285e+21 	 7.783954e+06
1.56499810e+01 	 4.935347e-02 	 1.938929e+03 	 6.846941e+01 	 8.781007e+08 	 1.501932e+21 	 3.928540e+04 	 1.138088e+39 	 8.357425e+38 	 4.501935e+21 	 7.717564e+06
1.56760651e+01 	 4.977280e-02 	 1.935651e+03 	 6.764645e+01 	 8.751341e+08 	 1.481733e+21 	 3.888857e+04 	 1.135636e+39 	 8.344436e+38 	 4.441397e+21 	 7.651740e+06
1.57022225e+01 	 5.019553e-02 	 1.932378e+03 	 6.683338e+01 	 8.721769e+08 	 1.461801e+21 	 3.849586e+04 	 1.133191e+39 	 8.331476e+38 	 4.381661e+21 	 7.586481e+06
1.57284531e+01 	 5.062167e-02 	 1.929110e+03 	 6.603008e+01 	 8.692291e+08 	 1.442134e+21 	 3.810724e+04 	 1.130753e+39 	 8.318545e+38 	 4.322717e+21 	 7.521781e+06
1.57547584e+01 	 5.105124e-02 	 1.925846e+03 	 6.523644e+01 	 8.662907e+08 	 1.422727e+21 	 3.772267e+04 	 1.128322e+39 	 8.305643e+38 	 4.264554e+21 	 7.457635e+06
1.57811353e+01 	 5.148430e-02 	 1.922588e+03 	 6.445234e+01 	 8.633616e+08 	 1.403578e+21 	 3.734207e+04 	 1.125899e+39 	 8.292771e+38 	 4.207162e+21 	 7.394037e+06
1.58075855e+01 	 5.192086e-02 	 1.919334e+03 	 6.367766e+01 	 8.604419e+08 	 1.384683e+21 	 3.696543e+04 	 1.123483e+39 	 8.279928e+38 	 4.150531e+21 	 7.330984e+06
1.58341093e+01 	 5.236095e-02 	 1.916085e+03 	 6.291229e+01 	 8.575314e+08 	 1.366038e+21 	 3.659270e+04 	 1.121074e+39 	 8.267115e+38 	 4.094651e+21 	 7.268470e+06
1.58607108e+01 	 5.280456e-02 	 1.912841e+03 	 6.215612e+01 	 8.546300e+08 	 1.347640e+21 	 3.622386e+04 	 1.118672e+39 	 8.254331e+38 	 4.039511e+21 	 7.206494e+06
1.58873896e+01 	 5.325173e-02 	 1.909602e+03 	 6.140904e+01 	 8.517379e+08 	 1.329486e+21 	 3.585885e+04 	 1.116278e+39 	 8.241577e+38 	 3.985100e+21 	 7.145049e+06
1.59141447e+01 	 5.370249e-02 	 1.906367e+03 	 6.067094e+01 	 8.488548e+08 	 1.311572e+21 	 3.549763e+04 	 1.113890e+39 	 8.228852e+38 	 3.931411e+21 	 7.084132e+06
1.59409775e+01 	 5.415686e-02 	 1.903137e+03 	 5.994172e+01 	 8.459809e+08 	 1.293896e+21 	 3.514018e+04 	 1.111510e+39 	 8.216157e+38 	 3.878432e+21 	 7.023737e+06
1.59678872e+01 	 5.461488e-02 	 1.899912e+03 	 5.922125e+01 	 8.431160e+08 	 1.276454e+21 	 3.478643e+04 	 1.109138e+39 	 8.203493e+38 	 3.826155e+21 	 6.963860e+06
1.59948732e+01 	 5.507657e-02 	 1.896691e+03 	 5.850945e+01 	 8.402601e+08 	 1.259243e+21 	 3.443636e+04 	 1.106772e+39 	 8.190858e+38 	 3.774572e+21 	 6.904496e+06
1.60219363e+01 	 5.554197e-02 	 1.893476e+03 	 5.780620e+01 	 8.374133e+08 	 1.242260e+21 	 3.408991e+04 	 1.104414e+39 	 8.178254e+38 	 3.723672e+21 	 6.845641e+06
1.60490761e+01 	 5.601111e-02 	 1.890265e+03 	 5.711141e+01 	 8.345756e+08 	 1.225503e+21 	 3.374706e+04 	 1.102062e+39 	 8.165679e+38 	 3.673448e+21 	 6.787290e+06
1.60762929e+01 	 5.648401e-02 	 1.887059e+03 	 5.642496e+01 	 8.317468e+08 	 1.208968e+21 	 3.340776e+04 	 1.099718e+39 	 8.153133e+38 	 3.623891e+21 	 6.729439e+06
1.61035863e+01 	 5.696071e-02 	 1.883857e+03 	 5.574677e+01 	 8.289271e+08 	 1.192653e+21 	 3.307198e+04 	 1.097381e+39 	 8.140617e+38 	 3.574993e+21 	 6.672082e+06
1.61309562e+01 	 5.744123e-02 	 1.880661e+03 	 5.507673e+01 	 8.261163e+08 	 1.176555e+21 	 3.273967e+04 	 1.095051e+39 	 8.128129e+38 	 3.526744e+21 	 6.615216e+06
1.61584031e+01 	 5.792561e-02 	 1.877469e+03 	 5.441474e+01 	 8.233145e+08 	 1.160671e+21 	 3.241080e+04 	 1.092728e+39 	 8.115671e+38 	 3.479137e+21 	 6.558837e+06
1.61859275e+01 	 5.841387e-02 	 1.874282e+03 	 5.376070e+01 	 8.205216e+08 	 1.144998e+21 	 3.208533e+04 	 1.090413e+39 	 8.103242e+38 	 3.432163e+21 	 6.502940e+06
1.62135305e+01 	 5.890604e-02 	 1.871099e+03 	 5.311453e+01 	 8.177376e+08 	 1.129534e+21 	 3.176323e+04 	 1.088104e+39 	 8.090842e+38 	 3.385814e+21 	 6.447521e+06
1.62412122e+01 	 5.940215e-02 	 1.867921e+03 	 5.247613e+01 	 8.149625e+08 	 1.114275e+21 	 3.144447e+04 	 1.085802e+39 	 8.078471e+38 	 3.340080e+21 	 6.392577e+06
1.62689726e+01 	 5.990222e-02 	 1.864749e+03 	 5.184540e+01 	 8.121961e+08 	 1.099220e+21 	 3.112900e+04 	 1.083507e+39 	 8.066129e+38 	 3.294955e+21 	 6.338103e+06
1.62968129e+01 	 6.040628e-02 	 1.861580e+03 	 5.122225e+01 	 8.094386e+08 	 1.084364e+21 	 3.081680e+04 	 1.081219e+39 	 8.053816e+38 	 3.250430e+21 	 6.284096e+06
1.63247328e+01 	 6.091436e-02 	 1.858417e+03 	 5.060659e+01 	 8.066898e+08 	 1.069706e+21 	 3.050783e+04 	 1.078937e+39 	 8.041532e+38 	 3.206496e+21 	 6.230552e+06
1.63527312e+01 	 6.142651e-02 	 1.855258e+03 	 4.999833e+01 	 8.039498e+08 	 1.055243e+21 	 3.020205e+04 	 1.076663e+39 	 8.029277e+38 	 3.163148e+21 	 6.177464e+06
1.63808104e+01 	 6.194273e-02 	 1.852104e+03 	 4.939738e+01 	 8.012185e+08 	 1.040973e+21 	 2.989943e+04 	 1.074396e+39 	 8.017051e+38 	 3.120377e+21 	 6.124832e+06
1.64089696e+01 	 6.246308e-02 	 1.848954e+03 	 4.880365e+01 	 7.984959e+08 	 1.026892e+21 	 2.959994e+04 	 1.072136e+39 	 8.004854e+38 	 3.078174e+21 	 6.072650e+06
1.64372069e+01 	 6.298759e-02 	 1.845810e+03 	 4.821706e+01 	 7.957821e+08 	 1.013000e+21 	 2.930353e+04 	 1.069882e+39 	 7.992685e+38 	 3.036535e+21 	 6.020913e+06
1.64655251e+01 	 6.351628e-02 	 1.842669e+03 	 4.763752e+01 	 7.930768e+08 	 9.992921e+20 	 2.901018e+04 	 1.067635e+39 	 7.980546e+38 	 2.995451e+21 	 5.969619e+06
1.64939237e+01 	 6.404918e-02 	 1.839534e+03 	 4.706495e+01 	 7.903802e+08 	 9.857672e+20 	 2.871987e+04 	 1.065396e+39 	 7.968435e+38 	 2.954913e+21 	 5.918764e+06
1.65224018e+01 	 6.458634e-02 	 1.836403e+03 	 4.649925e+01 	 7.876923e+08 	 9.724228e+20 	 2.843254e+04 	 1.063163e+39 	 7.956353e+38 	 2.914917e+21 	 5.868343e+06
1.65509596e+01 	 6.512778e-02 	 1.833278e+03 	 4.594036e+01 	 7.850129e+08 	 9.592564e+20 	 2.814817e+04 	 1.060936e+39 	 7.944299e+38 	 2.875454e+21 	 5.818353e+06
1.65795980e+01 	 6.567354e-02 	 1.830156e+03 	 4.538819e+01 	 7.823422e+08 	 9.462658e+20 	 2.786673e+04 	 1.058717e+39 	 7.932274e+38 	 2.836518e+21 	 5.768790e+06
1.66083170e+01 	 6.622365e-02 	 1.827040e+03 	 4.484265e+01 	 7.796800e+08 	 9.334486e+20 	 2.758819e+04 	 1.056504e+39 	 7.920277e+38 	 2.798101e+21 	 5.719650e+06
1.66371184e+01 	 6.677813e-02 	 1.823928e+03 	 4.430367e+01 	 7.770263e+08 	 9.208022e+20 	 2.731252e+04 	 1.054298e+39 	 7.908309e+38 	 2.760196e+21 	 5.670930e+06
1.66660010e+01 	 6.733702e-02 	 1.820821e+03 	 4.377116e+01 	 7.743810e+08 	 9.083247e+20 	 2.703968e+04 	 1.052099e+39 	 7.896369e+38 	 2.722798e+21 	 5.622627e+06
1.66949653e+01 	 6.790036e-02 	 1.817718e+03 	 4.324506e+01 	 7.717443e+08 	 8.960138e+20 	 2.676966e+04 	 1.049907e+39 	 7.884458e+38 	 2.685899e+21 	 5.574736e+06
1.67240111e+01 	 6.846817e-02 	 1.814620e+03 	 4.272528e+01 	 7.691160e+08 	 8.838675e+20 	 2.650241e+04 	 1.047721e+39 	 7.872575e+38 	 2.649493e+21 	 5.527254e+06
1.67531396e+01 	 6.904050e-02 	 1.811527e+03 	 4.221175e+01 	 7.664962e+08 	 8.718833e+20 	 2.623791e+04 	 1.045542e+39 	 7.860721e+38 	 2.613572e+21 	 5.480178e+06
1.67823500e+01 	 6.961738e-02 	 1.808438e+03 	 4.170439e+01 	 7.638847e+08 	 8.600593e+20 	 2.597614e+04 	 1.043369e+39 	 7.848894e+38 	 2.578133e+21 	 5.433503e+06
1.68116432e+01 	 7.019883e-02 	 1.805354e+03 	 4.120313e+01 	 7.612816e+08 	 8.483934e+20 	 2.571705e+04 	 1.041204e+39 	 7.837095e+38 	 2.543166e+21 	 5.387228e+06
1.68410196e+01 	 7.078490e-02 	 1.802275e+03 	 4.070789e+01 	 7.586869e+08 	 8.368835e+20 	 2.546062e+04 	 1.039044e+39 	 7.825325e+38 	 2.508667e+21 	 5.341347e+06
1.68704789e+01 	 7.137562e-02 	 1.799201e+03 	 4.021861e+01 	 7.561005e+08 	 8.255275e+20 	 2.520683e+04 	 1.036892e+39 	 7.813582e+38 	 2.474630e+21 	 5.295859e+06
1.69000224e+01 	 7.197101e-02 	 1.796131e+03 	 3.973520e+01 	 7.535224e+08 	 8.143232e+20 	 2.495565e+04 	 1.034745e+39 	 7.801867e+38 	 2.441047e+21 	 5.250759e+06
1.69296497e+01 	 7.257113e-02 	 1.793065e+03 	 3.925761e+01 	 7.509526e+08 	 8.032689e+20 	 2.470705e+04 	 1.032606e+39 	 7.790181e+38 	 2.407914e+21 	 5.206044e+06
1.69593604e+01 	 7.317600e-02 	 1.790004e+03 	 3.878576e+01 	 7.483911e+08 	 7.923625e+20 	 2.446100e+04 	 1.030473e+39 	 7.778523e+38 	 2.375224e+21 	 5.161711e+06
1.69891552e+01 	 7.378566e-02 	 1.786948e+03 	 3.831958e+01 	 7.458377e+08 	 7.816021e+20 	 2.421747e+04 	 1.028346e+39 	 7.766892e+38 	 2.342971e+21 	 5.117756e+06
1.70190344e+01 	 7.440015e-02 	 1.783897e+03 	 3.785900e+01 	 7.432926e+08 	 7.709858e+20 	 2.397644e+04 	 1.026226e+39 	 7.755289e+38 	 2.311151e+21 	 5.074176e+06
1.70489993e+01 	 7.501948e-02 	 1.780850e+03 	 3.740396e+01 	 7.407557e+08 	 7.605116e+20 	 2.373789e+04 	 1.024113e+39 	 7.743713e+38 	 2.279756e+21 	 5.030968e+06
1.70790496e+01 	 7.564372e-02 	 1.777808e+03 	 3.695438e+01 	 7.382269e+08 	 7.501776e+20 	 2.350178e+04 	 1.022006e+39 	 7.732165e+38 	 2.248781e+21 	 4.988130e+06
1.71091851e+01 	 7.627288e-02 	 1.774770e+03 	 3.651021e+01 	 7.357063e+08 	 7.399820e+20 	 2.326809e+04 	 1.019905e+39 	 7.720645e+38 	 2.218221e+21 	 4.945657e+06
1.71394048e+01 	 7.690703e-02 	 1.771737e+03 	 3.607138e+01 	 7.331937e+08 	 7.299231e+20 	 2.303680e+04 	 1.017811e+39 	 7.709154e+38 	 2.188071e+21 	 4.903546e+06
1.71697108e+01 	 7.754618e-02 	 1.768708e+03 	 3.563783e+01 	 7.306894e+08 	 7.199994e+20 	 2.280787e+04 	 1.015722e+39 	 7.697685e+38 	 2.158326e+21 	 4.861795e+06
1.72001166e+01 	 7.819024e-02 	 1.765684e+03 	 3.520948e+01 	 7.281926e+08 	 7.102067e+20 	 2.258132e+04 	 1.013641e+39 	 7.686253e+38 	 2.128974e+21 	 4.820405e+06
1.72305912e+01 	 7.883956e-02 	 1.762664e+03 	 3.478628e+01 	 7.257042e+08 	 7.005467e+20 	 2.235705e+04 	 1.011567e+39 	 7.674848e+38 	 2.100019e+21 	 4.779362e+06
1.72611395e+01 	 7.949412e-02 	 1.759650e+03 	 3.436817e+01 	 7.232242e+08 	 6.910173e+20 	 2.213504e+04 	 1.009499e+39 	 7.663470e+38 	 2.071456e+21 	 4.738665e+06
1.72917707e+01 	 8.015388e-02 	 1.756640e+03 	 3.395509e+01 	 7.207523e+08 	 6.816164e+20 	 2.191530e+04 	 1.007437e+39 	 7.652116e+38 	 2.043278e+21 	 4.698314e+06
1.73224919e+01 	 8.081881e-02 	 1.753635e+03 	 3.354697e+01 	 7.182883e+08 	 6.723417e+20 	 2.169781e+04 	 1.005381e+39 	 7.640786e+38 	 2.015478e+21 	 4.658307e+06
1.73533045e+01 	 8.148894e-02 	 1.750634e+03 	 3.314376e+01 	 7.158324e+08 	 6.631914e+20 	 2.148256e+04 	 1.003331e+39 	 7.629481e+38 	 1.988051e+21 	 4.618643e+06
1.73842060e+01 	 8.216433e-02 	 1.747638e+03 	 3.274539e+01 	 7.133842e+08 	 6.541636e+20 	 2.126951e+04 	 1.001287e+39 	 7.618205e+38 	 1.960991e+21 	 4.579318e+06
1.74151969e+01 	 8.284502e-02 	 1.744647e+03 	 3.235181e+01 	 7.109439e+08 	 6.452568e+20 	 2.105864e+04 	 9.992502e+38 	 7.606957e+38 	 1.934294e+21 	 4.540329e+06
1.74462765e+01 	 8.353106e-02 	 1.741660e+03 	 3.196296e+01 	 7.085115e+08 	 6.364694e+20 	 2.084993e+04 	 9.972192e+38 	 7.595737e+38 	 1.907954e+21 	 4.501673e+06
1.74774522e+01 	 8.422242e-02 	 1.738677e+03 	 3.157878e+01 	 7.060867e+08 	 6.277995e+20 	 2.064336e+04 	 9.951944e+38 	 7.584545e+38 	 1.881967e+21 	 4.463349e+06
1.75087204e+01 	 8.491916e-02 	 1.735698e+03 	 3.119923e+01 	 7.036697e+08 	 6.192458e+20 	 2.043892e+04 	 9.931757e+38 	 7.573379e+38 	 1.856328e+21 	 4.425353e+06
1.75400784e+01 	 8.562137e-02 	 1.732724e+03 	 3.082423e+01 	 7.012606e+08 	 6.108070e+20 	 2.023656e+04 	 9.911632e+38 	 7.562240e+38 	 1.831033e+21 	 4.387682e+06
1.75715247e+01 	 8.632910e-02 	 1.729755e+03 	 3.045374e+01 	 6.988592e+08 	 6.024818e+20 	 2.003627e+04 	 9.891567e+38 	 7.551128e+38 	 1.806079e+21 	 4.350331e+06
1.76030584e+01 	 8.704241e-02 	 1.726790e+03 	 3.008771e+01 	 6.964656e+08 	 5.942685e+20 	 1.983801e+04 	 9.871566e+38 	 7.540043e+38 	 1.781460e+21 	 4.313298e+06
1.76346795e+01 	 8.776134e-02 	 1.723830e+03 	 2.972607e+01 	 6.940798e+08 	 5.861658e+20 	 1.964178e+04 	 9.851626e+38 	 7.528985e+38 	 1.757173e+21 	 4.276580e+06
1.76663899e+01 	 8.848591e-02 	 1.720875e+03 	 2.936878e+01 	 6.917017e+08 	 5.781721e+20 	 1.944754e+04 	 9.831749e+38 	 7.517955e+38 	 1.733212e+21 	 4.240175e+06
1.76981889e+01 	 8.921618e-02 	 1.717924e+03 	 2.901579e+01 	 6.893314e+08 	 5.702860e+20 	 1.925528e+04 	 9.811933e+38 	 7.506951e+38 	 1.709574e+21 	 4.204080e+06
1.77300760e+01 	 8.995220e-02 	 1.714977e+03 	 2.866703e+01 	 6.869687e+08 	 5.625061e+20 	 1.906497e+04 	 9.792179e+38 	 7.495975e+38 	 1.686254e+21 	 4.168292e+06
1.77620523e+01 	 9.069400e-02 	 1.712035e+03 	 2.832247e+01 	 6.846138e+08 	 5.548310e+20 	 1.887660e+04 	 9.772485e+38 	 7.485025e+38 	 1.663248e+21 	 4.132808e+06
