r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.12210363e+01 	 2.589054e-01 	 1.354020e+03 	 5.388474e+00 	 4.282235e+08 	 8.490155e+19 	 5.229708e+03 	 7.674792e+38 	 6.171159e+38 	 2.545565e+20 	 1.167902e+06
2.12596811e+01 	 2.610182e-01 	 1.351733e+03 	 5.324266e+00 	 4.267785e+08 	 8.376115e+19 	 5.178617e+03 	 7.662215e+38 	 6.163776e+38 	 2.511375e+20 	 1.157732e+06
2.12984362e+01 	 2.631472e-01 	 1.349450e+03 	 5.260822e+00 	 4.253380e+08 	 8.263582e+19 	 5.128042e+03 	 7.649675e+38 	 6.156410e+38 	 2.477638e+20 	 1.147650e+06
2.13373001e+01 	 2.652928e-01 	 1.347171e+03 	 5.198135e+00 	 4.239021e+08 	 8.152539e+19 	 5.077976e+03 	 7.637172e+38 	 6.149063e+38 	 2.444347e+20 	 1.137655e+06
2.13762742e+01 	 2.674549e-01 	 1.344894e+03 	 5.136195e+00 	 4.224707e+08 	 8.042965e+19 	 5.028414e+03 	 7.624706e+38 	 6.141735e+38 	 2.411496e+20 	 1.127748e+06
2.14153606e+01 	 2.696337e-01 	 1.342621e+03 	 5.074993e+00 	 4.210440e+08 	 7.934853e+19 	 4.979352e+03 	 7.612269e+38 	 6.134419e+38 	 2.379084e+20 	 1.117927e+06
2.14545960e+01 	 2.718284e-01 	 1.340351e+03 	 5.014520e+00 	 4.196215e+08 	 7.828142e+19 	 4.930801e+03 	 7.599867e+38 	 6.127123e+38 	 2.347091e+20 	 1.108194e+06
2.14939359e+01 	 2.740401e-01 	 1.338085e+03 	 4.954768e+00 	 4.182034e+08 	 7.722843e+19 	 4.882734e+03 	 7.587507e+38 	 6.119849e+38 	 2.315522e+20 	 1.098546e+06
2.15333753e+01 	 2.762692e-01 	 1.335821e+03 	 4.895728e+00 	 4.167899e+08 	 7.618946e+19 	 4.835145e+03 	 7.575184e+38 	 6.112593e+38 	 2.284374e+20 	 1.088981e+06
2.15729183e+01 	 2.785157e-01 	 1.333562e+03 	 4.837391e+00 	 4.153810e+08 	 7.516431e+19 	 4.788032e+03 	 7.562899e+38 	 6.105357e+38 	 2.253639e+20 	 1.079498e+06
2.16125675e+01 	 2.807798e-01 	 1.331305e+03 	 4.779750e+00 	 4.139766e+08 	 7.415277e+19 	 4.741389e+03 	 7.550651e+38 	 6.098139e+38 	 2.223313e+20 	 1.070098e+06
2.16523263e+01 	 2.830613e-01 	 1.329053e+03 	 4.722795e+00 	 4.125767e+08 	 7.315468e+19 	 4.695213e+03 	 7.538438e+38 	 6.090938e+38 	 2.193389e+20 	 1.060779e+06
2.16921963e+01 	 2.853605e-01 	 1.326803e+03 	 4.666519e+00 	 4.111813e+08 	 7.216986e+19 	 4.649501e+03 	 7.526259e+38 	 6.083754e+38 	 2.163864e+20 	 1.051542e+06
2.17321792e+01 	 2.876773e-01 	 1.324557e+03 	 4.610913e+00 	 4.097903e+08 	 7.119811e+19 	 4.604248e+03 	 7.514116e+38 	 6.076588e+38 	 2.134730e+20 	 1.042385e+06
2.17722764e+01 	 2.900120e-01 	 1.322314e+03 	 4.555971e+00 	 4.084038e+08 	 7.023925e+19 	 4.559450e+03 	 7.502008e+38 	 6.069439e+38 	 2.105983e+20 	 1.033307e+06
2.18124859e+01 	 2.923647e-01 	 1.320075e+03 	 4.501682e+00 	 4.070217e+08 	 6.929313e+19 	 4.515100e+03 	 7.489935e+38 	 6.062308e+38 	 2.077617e+20 	 1.024309e+06
2.18528096e+01 	 2.947355e-01 	 1.317839e+03 	 4.448041e+00 	 4.056441e+08 	 6.835958e+19 	 4.471196e+03 	 7.477897e+38 	 6.055195e+38 	 2.049629e+20 	 1.015389e+06
2.18932484e+01 	 2.971245e-01 	 1.315606e+03 	 4.395039e+00 	 4.042708e+08 	 6.743842e+19 	 4.427732e+03 	 7.465894e+38 	 6.048099e+38 	 2.022012e+20 	 1.006547e+06
2.19338023e+01 	 2.995318e-01 	 1.313377e+03 	 4.342668e+00 	 4.029019e+08 	 6.652949e+19 	 4.384704e+03 	 7.453926e+38 	 6.041021e+38 	 1.994761e+20 	 9.977812e+05
2.19744754e+01 	 3.019575e-01 	 1.311151e+03 	 4.290922e+00 	 4.015373e+08 	 6.563262e+19 	 4.342109e+03 	 7.441992e+38 	 6.033961e+38 	 1.967872e+20 	 9.890924e+05
2.20152673e+01 	 3.044018e-01 	 1.308928e+03 	 4.239792e+00 	 4.001770e+08 	 6.474766e+19 	 4.299942e+03 	 7.430093e+38 	 6.026918e+38 	 1.941340e+20 	 9.804793e+05
2.20561764e+01 	 3.068647e-01 	 1.306709e+03 	 4.189271e+00 	 3.988211e+08 	 6.387445e+19 	 4.258198e+03 	 7.418228e+38 	 6.019892e+38 	 1.915161e+20 	 9.719413e+05
2.20972042e+01 	 3.093465e-01 	 1.304493e+03 	 4.139353e+00 	 3.974695e+08 	 6.301284e+19 	 4.216872e+03 	 7.406398e+38 	 6.012884e+38 	 1.889329e+20 	 9.634777e+05
2.21383512e+01 	 3.118472e-01 	 1.302280e+03 	 4.090029e+00 	 3.961222e+08 	 6.216266e+19 	 4.175962e+03 	 7.394603e+38 	 6.005894e+38 	 1.863839e+20 	 9.550879e+05
2.21796172e+01 	 3.143670e-01 	 1.300071e+03 	 4.041293e+00 	 3.947792e+08 	 6.132379e+19 	 4.135461e+03 	 7.382842e+38 	 5.998921e+38 	 1.838689e+20 	 9.467713e+05
2.22210007e+01 	 3.169061e-01 	 1.297864e+03 	 3.993137e+00 	 3.934405e+08 	 6.049607e+19 	 4.095366e+03 	 7.371116e+38 	 5.991966e+38 	 1.813873e+20 	 9.385270e+05
2.22625037e+01 	 3.194646e-01 	 1.295662e+03 	 3.945556e+00 	 3.921060e+08 	 5.967936e+19 	 4.055672e+03 	 7.359424e+38 	 5.985029e+38 	 1.789387e+20 	 9.303546e+05
2.23041266e+01 	 3.220426e-01 	 1.293462e+03 	 3.898541e+00 	 3.907758e+08 	 5.887351e+19 	 4.016376e+03 	 7.347766e+38 	 5.978109e+38 	 1.765227e+20 	 9.222534e+05
2.23458691e+01 	 3.246403e-01 	 1.291266e+03 	 3.852087e+00 	 3.894498e+08 	 5.807838e+19 	 3.977473e+03 	 7.336142e+38 	 5.971206e+38 	 1.741388e+20 	 9.142227e+05
2.23877291e+01 	 3.272579e-01 	 1.289073e+03 	 3.806186e+00 	 3.881281e+08 	 5.729385e+19 	 3.938958e+03 	 7.324552e+38 	 5.964321e+38 	 1.717867e+20 	 9.062619e+05
2.24297098e+01 	 3.298954e-01 	 1.286883e+03 	 3.760832e+00 	 3.868106e+08 	 5.651976e+19 	 3.900828e+03 	 7.312996e+38 	 5.957453e+38 	 1.694659e+20 	 8.983705e+05
2.24718120e+01 	 3.325530e-01 	 1.284696e+03 	 3.716018e+00 	 3.854974e+08 	 5.575598e+19 	 3.863080e+03 	 7.301473e+38 	 5.950602e+38 	 1.671759e+20 	 8.905477e+05
2.25140351e+01 	 3.352309e-01 	 1.282513e+03 	 3.671739e+00 	 3.841883e+08 	 5.500237e+19 	 3.825709e+03 	 7.289984e+38 	 5.943768e+38 	 1.649165e+20 	 8.827931e+05
2.25563763e+01 	 3.379293e-01 	 1.280333e+03 	 3.627987e+00 	 3.828834e+08 	 5.425883e+19 	 3.788710e+03 	 7.278529e+38 	 5.936951e+38 	 1.626873e+20 	 8.751059e+05
2.25988379e+01 	 3.406482e-01 	 1.278157e+03 	 3.584757e+00 	 3.815827e+08 	 5.352519e+19 	 3.752081e+03 	 7.267107e+38 	 5.930151e+38 	 1.604877e+20 	 8.674856e+05
2.26414229e+01 	 3.433879e-01 	 1.275984e+03 	 3.542041e+00 	 3.802862e+08 	 5.280132e+19 	 3.715817e+03 	 7.255719e+38 	 5.923369e+38 	 1.583175e+20 	 8.599317e+05
2.26841299e+01 	 3.461483e-01 	 1.273814e+03 	 3.499835e+00 	 3.789938e+08 	 5.208710e+19 	 3.679915e+03 	 7.244365e+38 	 5.916604e+38 	 1.561761e+20 	 8.524435e+05
2.27269582e+01 	 3.489298e-01 	 1.271647e+03 	 3.458131e+00 	 3.777056e+08 	 5.138241e+19 	 3.644371e+03 	 7.233044e+38 	 5.909856e+38 	 1.540633e+20 	 8.450205e+05
2.27699072e+01 	 3.517326e-01 	 1.269483e+03 	 3.416925e+00 	 3.764215e+08 	 5.068713e+19 	 3.609181e+03 	 7.221756e+38 	 5.903125e+38 	 1.519788e+20 	 8.376620e+05
2.28129777e+01 	 3.545567e-01 	 1.267323e+03 	 3.376209e+00 	 3.751415e+08 	 5.000112e+19 	 3.574341e+03 	 7.210502e+38 	 5.896412e+38 	 1.499220e+20 	 8.303675e+05
2.28561700e+01 	 3.574023e-01 	 1.265166e+03 	 3.335979e+00 	 3.738657e+08 	 4.932428e+19 	 3.539848e+03 	 7.199282e+38 	 5.889716e+38 	 1.478928e+20 	 8.231364e+05
2.28994842e+01 	 3.602696e-01 	 1.263013e+03 	 3.296228e+00 	 3.725940e+08 	 4.865648e+19 	 3.505697e+03 	 7.188094e+38 	 5.883036e+38 	 1.458906e+20 	 8.159682e+05
2.29429210e+01 	 3.631587e-01 	 1.260862e+03 	 3.256951e+00 	 3.713263e+08 	 4.799760e+19 	 3.471887e+03 	 7.176940e+38 	 5.876374e+38 	 1.439151e+20 	 8.088623e+05
2.29864811e+01 	 3.660698e-01 	 1.258715e+03 	 3.218141e+00 	 3.700628e+08 	 4.734753e+19 	 3.438412e+03 	 7.165817e+38 	 5.869728e+38 	 1.419661e+20 	 8.018182e+05
2.30301650e+01 	 3.690030e-01 	 1.256571e+03 	 3.179795e+00 	 3.688033e+08 	 4.670615e+19 	 3.405271e+03 	 7.154727e+38 	 5.863098e+38 	 1.400431e+20 	 7.948353e+05
2.30739712e+01 	 3.719586e-01 	 1.254431e+03 	 3.141905e+00 	 3.675479e+08 	 4.607336e+19 	 3.372458e+03 	 7.143669e+38 	 5.856485e+38 	 1.381459e+20 	 7.879131e+05
2.31179051e+01 	 3.749365e-01 	 1.252294e+03 	 3.104466e+00 	 3.662965e+08 	 4.544901e+19 	 3.339972e+03 	 7.132644e+38 	 5.849889e+38 	 1.362740e+20 	 7.810513e+05
2.31619664e+01 	 3.779369e-01 	 1.250160e+03 	 3.067474e+00 	 3.650491e+08 	 4.483300e+19 	 3.307810e+03 	 7.121651e+38 	 5.843309e+38 	 1.344271e+20 	 7.742492e+05
2.32061547e+01 	 3.809600e-01 	 1.248029e+03 	 3.030922e+00 	 3.638058e+08 	 4.422522e+19 	 3.275968e+03 	 7.110691e+38 	 5.836747e+38 	 1.326049e+20 	 7.675063e+05
2.32504691e+01 	 3.840061e-01 	 1.245901e+03 	 2.994806e+00 	 3.625664e+08 	 4.362557e+19 	 3.244442e+03 	 7.099763e+38 	 5.830201e+38 	 1.308070e+20 	 7.608221e+05
2.32949117e+01 	 3.870751e-01 	 1.243777e+03 	 2.959121e+00 	 3.613310e+08 	 4.303394e+19 	 3.213229e+03 	 7.088867e+38 	 5.823672e+38 	 1.290332e+20 	 7.541961e+05
2.33394822e+01 	 3.901674e-01 	 1.241656e+03 	 2.923860e+00 	 3.600996e+08 	 4.245022e+19 	 3.182326e+03 	 7.078003e+38 	 5.817159e+38 	 1.272831e+20 	 7.476278e+05
2.33841801e+01 	 3.932830e-01 	 1.239538e+03 	 2.889020e+00 	 3.588722e+08 	 4.187432e+19 	 3.151730e+03 	 7.067171e+38 	 5.810663e+38 	 1.255564e+20 	 7.411166e+05
2.34290045e+01 	 3.964223e-01 	 1.237423e+03 	 2.854595e+00 	 3.576487e+08 	 4.130613e+19 	 3.121437e+03 	 7.056371e+38 	 5.804183e+38 	 1.238528e+20 	 7.346620e+05
2.34739593e+01 	 3.995852e-01 	 1.235311e+03 	 2.820580e+00 	 3.564292e+08 	 4.074553e+19 	 3.091445e+03 	 7.045602e+38 	 5.797720e+38 	 1.221720e+20 	 7.282636e+05
2.35190440e+01 	 4.027720e-01 	 1.233203e+03 	 2.786971e+00 	 3.552136e+08 	 4.019245e+19 	 3.061751e+03 	 7.034865e+38 	 5.791274e+38 	 1.205138e+20 	 7.219209e+05
2.35642581e+01 	 4.059828e-01 	 1.231098e+03 	 2.753761e+00 	 3.540019e+08 	 3.964677e+19 	 3.032351e+03 	 7.024160e+38 	 5.784843e+38 	 1.188777e+20 	 7.156334e+05
2.36095983e+01 	 4.092180e-01 	 1.228996e+03 	 2.720948e+00 	 3.527942e+08 	 3.910841e+19 	 3.003242e+03 	 7.013487e+38 	 5.778429e+38 	 1.172636e+20 	 7.094005e+05
2.36550710e+01 	 4.124775e-01 	 1.226897e+03 	 2.688526e+00 	 3.515903e+08 	 3.857726e+19 	 2.974422e+03 	 7.002844e+38 	 5.772032e+38 	 1.156711e+20 	 7.032219e+05
2.37006754e+01 	 4.157616e-01 	 1.224802e+03 	 2.656490e+00 	 3.503903e+08 	 3.805322e+19 	 2.945888e+03 	 6.992233e+38 	 5.765651e+38 	 1.140999e+20 	 6.970971e+05
2.37464107e+01 	 4.190704e-01 	 1.222710e+03 	 2.624835e+00 	 3.491942e+08 	 3.753620e+19 	 2.917636e+03 	 6.981654e+38 	 5.759286e+38 	 1.125497e+20 	 6.910256e+05
2.37922740e+01 	 4.224042e-01 	 1.220621e+03 	 2.593558e+00 	 3.480020e+08 	 3.702613e+19 	 2.889663e+03 	 6.971106e+38 	 5.752937e+38 	 1.110204e+20 	 6.850068e+05
2.38382685e+01 	 4.257632e-01 	 1.218535e+03 	 2.562654e+00 	 3.468136e+08 	 3.652290e+19 	 2.861966e+03 	 6.960588e+38 	 5.746604e+38 	 1.095116e+20 	 6.790404e+05
2.38843964e+01 	 4.291474e-01 	 1.216452e+03 	 2.532118e+00 	 3.456291e+08 	 3.602641e+19 	 2.834544e+03 	 6.950102e+38 	 5.740288e+38 	 1.080230e+20 	 6.731259e+05
2.39306567e+01 	 4.325570e-01 	 1.214372e+03 	 2.501945e+00 	 3.444484e+08 	 3.553659e+19 	 2.807393e+03 	 6.939647e+38 	 5.733988e+38 	 1.065544e+20 	 6.672628e+05
2.39770488e+01 	 4.359924e-01 	 1.212296e+03 	 2.472133e+00 	 3.432715e+08 	 3.505334e+19 	 2.780511e+03 	 6.929223e+38 	 5.727704e+38 	 1.051055e+20 	 6.614507e+05
2.40235696e+01 	 4.394537e-01 	 1.210223e+03 	 2.442675e+00 	 3.420985e+08 	 3.457659e+19 	 2.753893e+03 	 6.918830e+38 	 5.721436e+38 	 1.036761e+20 	 6.556891e+05
2.40702245e+01 	 4.429410e-01 	 1.208153e+03 	 2.413569e+00 	 3.409293e+08 	 3.410624e+19 	 2.727538e+03 	 6.908467e+38 	 5.715184e+38 	 1.022659e+20 	 6.499775e+05
2.41170133e+01 	 4.464546e-01 	 1.206086e+03 	 2.384809e+00 	 3.397638e+08 	 3.364220e+19 	 2.701444e+03 	 6.898135e+38 	 5.708949e+38 	 1.008746e+20 	 6.443157e+05
2.41639356e+01 	 4.499945e-01 	 1.204023e+03 	 2.356392e+00 	 3.386021e+08 	 3.318439e+19 	 2.675607e+03 	 6.887834e+38 	 5.702729e+38 	 9.950194e+19 	 6.387031e+05
2.42109915e+01 	 4.535611e-01 	 1.201962e+03 	 2.328314e+00 	 3.374442e+08 	 3.273274e+19 	 2.650024e+03 	 6.877563e+38 	 5.696526e+38 	 9.814777e+19 	 6.331392e+05
2.42581800e+01 	 4.571545e-01 	 1.199905e+03 	 2.300570e+00 	 3.362901e+08 	 3.228716e+19 	 2.624694e+03 	 6.867323e+38 	 5.690338e+38 	 9.681181e+19 	 6.276237e+05
2.43055035e+01 	 4.607749e-01 	 1.197851e+03 	 2.273157e+00 	 3.351397e+08 	 3.184757e+19 	 2.599614e+03 	 6.857113e+38 	 5.684166e+38 	 9.549380e+19 	 6.221562e+05
2.43529623e+01 	 4.644225e-01 	 1.195800e+03 	 2.246070e+00 	 3.339930e+08 	 3.141390e+19 	 2.574780e+03 	 6.846933e+38 	 5.678010e+38 	 9.419351e+19 	 6.167362e+05
2.44005566e+01 	 4.680974e-01 	 1.193752e+03 	 2.219306e+00 	 3.328501e+08 	 3.098605e+19 	 2.550192e+03 	 6.836783e+38 	 5.671869e+38 	 9.291071e+19 	 6.113633e+05
2.44482871e+01 	 4.717999e-01 	 1.191708e+03 	 2.192861e+00 	 3.317109e+08 	 3.056396e+19 	 2.525846e+03 	 6.826664e+38 	 5.665745e+38 	 9.164516e+19 	 6.060371e+05
2.44961542e+01 	 4.755301e-01 	 1.189666e+03 	 2.166731e+00 	 3.305754e+08 	 3.014754e+19 	 2.501739e+03 	 6.816574e+38 	 5.659636e+38 	 9.039663e+19 	 6.007572e+05
2.45441583e+01 	 4.792883e-01 	 1.187628e+03 	 2.140913e+00 	 3.294436e+08 	 2.973673e+19 	 2.477870e+03 	 6.806514e+38 	 5.653543e+38 	 8.916490e+19 	 5.955233e+05
2.45923003e+01 	 4.830746e-01 	 1.185593e+03 	 2.115402e+00 	 3.283154e+08 	 2.933145e+19 	 2.454236e+03 	 6.796484e+38 	 5.647466e+38 	 8.794974e+19 	 5.903348e+05
2.46405802e+01 	 4.868892e-01 	 1.183560e+03 	 2.090195e+00 	 3.271909e+08 	 2.893162e+19 	 2.430834e+03 	 6.786484e+38 	 5.641404e+38 	 8.675094e+19 	 5.851915e+05
2.46889985e+01 	 4.907324e-01 	 1.181532e+03 	 2.065289e+00 	 3.260701e+08 	 2.853717e+19 	 2.407663e+03 	 6.776513e+38 	 5.635358e+38 	 8.556827e+19 	 5.800929e+05
2.47375558e+01 	 4.946043e-01 	 1.179506e+03 	 2.040679e+00 	 3.249530e+08 	 2.814804e+19 	 2.384719e+03 	 6.766572e+38 	 5.629328e+38 	 8.440152e+19 	 5.750387e+05
2.47862506e+01 	 4.985051e-01 	 1.177483e+03 	 2.016363e+00 	 3.238394e+08 	 2.776415e+19 	 2.362001e+03 	 6.756660e+38 	 5.623313e+38 	 8.325050e+19 	 5.700283e+05
2.48350847e+01 	 5.024352e-01 	 1.175464e+03 	 1.992336e+00 	 3.227295e+08 	 2.738542e+19 	 2.339506e+03 	 6.746778e+38 	 5.617314e+38 	 8.211498e+19 	 5.650615e+05
2.48840575e+01 	 5.063946e-01 	 1.173447e+03 	 1.968596e+00 	 3.216233e+08 	 2.701181e+19 	 2.317232e+03 	 6.736925e+38 	 5.611330e+38 	 8.099477e+19 	 5.601379e+05
2.49331682e+01 	 5.103838e-01 	 1.171434e+03 	 1.945139e+00 	 3.205206e+08 	 2.664323e+19 	 2.295176e+03 	 6.727102e+38 	 5.605362e+38 	 7.988966e+19 	 5.552570e+05
2.49824176e+01 	 5.144027e-01 	 1.169424e+03 	 1.921961e+00 	 3.194215e+08 	 2.627963e+19 	 2.273337e+03 	 6.717307e+38 	 5.599409e+38 	 7.879946e+19 	 5.504185e+05
2.50318085e+01 	 5.184517e-01 	 1.167417e+03 	 1.899059e+00 	 3.183261e+08 	 2.592093e+19 	 2.251712e+03 	 6.707542e+38 	 5.593471e+38 	 7.772396e+19 	 5.456221e+05
2.50813428e+01 	 5.225307e-01 	 1.165413e+03 	 1.876430e+00 	 3.172341e+08 	 2.556705e+19 	 2.230299e+03 	 6.697806e+38 	 5.587549e+38 	 7.666294e+19 	 5.408674e+05
2.51310222e+01 	 5.266400e-01 	 1.163412e+03 	 1.854071e+00 	 3.161458e+08 	 2.521795e+19 	 2.209097e+03 	 6.688099e+38 	 5.581642e+38 	 7.561621e+19 	 5.361542e+05
2.51808433e+01 	 5.307800e-01 	 1.161414e+03 	 1.831978e+00 	 3.150610e+08 	 2.487356e+19 	 2.188103e+03 	 6.678420e+38 	 5.575751e+38 	 7.458362e+19 	 5.314819e+05
2.52307947e+01 	 5.349513e-01 	 1.159420e+03 	 1.810148e+00 	 3.139797e+08 	 2.453383e+19 	 2.167313e+03 	 6.668772e+38 	 5.569876e+38 	 7.356499e+19 	 5.268499e+05
2.52808707e+01 	 5.391546e-01 	 1.157428e+03 	 1.788579e+00 	 3.129022e+08 	 2.419871e+19 	 2.146723e+03 	 6.659153e+38 	 5.564015e+38 	 7.256020e+19 	 5.222578e+05
2.53311027e+01 	 5.433886e-01 	 1.155440e+03 	 1.767267e+00 	 3.118280e+08 	 2.386811e+19 	 2.126337e+03 	 6.649561e+38 	 5.558169e+38 	 7.156893e+19 	 5.177059e+05
2.53814884e+01 	 5.476536e-01 	 1.153455e+03 	 1.746208e+00 	 3.107574e+08 	 2.354195e+19 	 2.106153e+03 	 6.639996e+38 	 5.552338e+38 	 7.059101e+19 	 5.131938e+05
2.54320247e+01 	 5.519501e-01 	 1.151472e+03 	 1.725401e+00 	 3.096902e+08 	 2.322019e+19 	 2.086167e+03 	 6.630460e+38 	 5.546522e+38 	 6.962626e+19 	 5.087211e+05
2.54827099e+01 	 5.562783e-01 	 1.149493e+03 	 1.704841e+00 	 3.086265e+08 	 2.290277e+19 	 2.066377e+03 	 6.620951e+38 	 5.540721e+38 	 6.867452e+19 	 5.042873e+05
2.55335414e+01 	 5.606386e-01 	 1.147517e+03 	 1.684526e+00 	 3.075662e+08 	 2.258963e+19 	 2.046781e+03 	 6.611472e+38 	 5.534935e+38 	 6.773562e+19 	 4.998921e+05
2.55845188e+01 	 5.650314e-01 	 1.145544e+03 	 1.664454e+00 	 3.065094e+08 	 2.228072e+19 	 2.027377e+03 	 6.602021e+38 	 5.529165e+38 	 6.680939e+19 	 4.955351e+05
2.56356422e+01 	 5.694567e-01 	 1.143574e+03 	 1.644620e+00 	 3.054561e+08 	 2.197598e+19 	 2.008163e+03 	 6.592598e+38 	 5.523410e+38 	 6.589569e+19 	 4.912160e+05
2.56869117e+01 	 5.739149e-01 	 1.141607e+03 	 1.625023e+00 	 3.044062e+08 	 2.167536e+19 	 1.989136e+03 	 6.583204e+38 	 5.517670e+38 	 6.499433e+19 	 4.869345e+05
2.57383254e+01 	 5.784063e-01 	 1.139643e+03 	 1.605660e+00 	 3.033598e+08 	 2.137882e+19 	 1.970295e+03 	 6.573837e+38 	 5.511945e+38 	 6.410516e+19 	 4.826901e+05
2.57898847e+01 	 5.829311e-01 	 1.137682e+03 	 1.586527e+00 	 3.023168e+08 	 2.108628e+19 	 1.951637e+03 	 6.564499e+38 	 5.506235e+38 	 6.322803e+19 	 4.784826e+05
2.58415911e+01 	 5.874895e-01 	 1.135724e+03 	 1.567622e+00 	 3.012772e+08 	 2.079770e+19 	 1.933162e+03 	 6.555188e+38 	 5.500540e+38 	 6.236277e+19 	 4.743116e+05
2.58934445e+01 	 5.920817e-01 	 1.133770e+03 	 1.548943e+00 	 3.002410e+08 	 2.051303e+19 	 1.914867e+03 	 6.545905e+38 	 5.494859e+38 	 6.150922e+19 	 4.701768e+05
2.59454458e+01 	 5.967080e-01 	 1.131818e+03 	 1.530486e+00 	 2.992083e+08 	 2.023221e+19 	 1.896751e+03 	 6.536649e+38 	 5.489193e+38 	 6.066721e+19 	 4.660780e+05
2.59975960e+01 	 6.013686e-01 	 1.129869e+03 	 1.512249e+00 	 2.981789e+08 	 1.995519e+19 	 1.878811e+03 	 6.527421e+38 	 5.483542e+38 	 5.983661e+19 	 4.620149e+05
2.60498956e+01 	 6.060636e-01 	 1.127924e+03 	 1.494229e+00 	 2.971529e+08 	 1.968192e+19 	 1.861046e+03 	 6.518221e+38 	 5.477906e+38 	 5.901724e+19 	 4.579870e+05
2.61023455e+01 	 6.107934e-01 	 1.125981e+03 	 1.476424e+00 	 2.961303e+08 	 1.941235e+19 	 1.843455e+03 	 6.509047e+38 	 5.472284e+38 	 5.820896e+19 	 4.539942e+05
2.61549459e+01 	 6.155582e-01 	 1.124042e+03 	 1.458831e+00 	 2.951110e+08 	 1.914643e+19 	 1.826035e+03 	 6.499902e+38 	 5.466677e+38 	 5.741163e+19 	 4.500360e+05
2.62076973e+01 	 6.203581e-01 	 1.122105e+03 	 1.441448e+00 	 2.940951e+08 	 1.888411e+19 	 1.808784e+03 	 6.490783e+38 	 5.461085e+38 	 5.662509e+19 	 4.461123e+05
2.62605999e+01 	 6.251936e-01 	 1.120172e+03 	 1.424272e+00 	 2.930825e+08 	 1.862534e+19 	 1.791702e+03 	 6.481692e+38 	 5.455507e+38 	 5.584921e+19 	 4.422227e+05
2.63136539e+01 	 6.300648e-01 	 1.118242e+03 	 1.407301e+00 	 2.920732e+08 	 1.837008e+19 	 1.774786e+03 	 6.472628e+38 	 5.449944e+38 	 5.508383e+19 	 4.383669e+05
2.63668596e+01 	 6.349720e-01 	 1.116314e+03 	 1.390531e+00 	 2.910672e+08 	 1.811827e+19 	 1.758035e+03 	 6.463591e+38 	 5.444396e+38 	 5.432883e+19 	 4.345446e+05
2.64202181e+01 	 6.399154e-01 	 1.114390e+03 	 1.373962e+00 	 2.900646e+08 	 1.786988e+19 	 1.741447e+03 	 6.454581e+38 	 5.438862e+38 	 5.358405e+19 	 4.307556e+05
2.64737293e+01 	 6.448953e-01 	 1.112469e+03 	 1.357590e+00 	 2.890653e+08 	 1.762486e+19 	 1.725020e+03 	 6.445598e+38 	 5.433343e+38 	 5.284937e+19 	 4.269995e+05
2.65273926e+01 	 6.499120e-01 	 1.110550e+03 	 1.341413e+00 	 2.880692e+08 	 1.738316e+19 	 1.708753e+03 	 6.436642e+38 	 5.427838e+38 	 5.212466e+19 	 4.232760e+05
2.65812092e+01 	 6.549658e-01 	 1.108635e+03 	 1.325429e+00 	 2.870764e+08 	 1.714474e+19 	 1.692644e+03 	 6.427712e+38 	 5.422348e+38 	 5.140977e+19 	 4.195849e+05
2.66351801e+01 	 6.600568e-01 	 1.106723e+03 	 1.309636e+00 	 2.860869e+08 	 1.690955e+19 	 1.676692e+03 	 6.418810e+38 	 5.416872e+38 	 5.070458e+19 	 4.159258e+05
2.66893065e+01 	 6.651853e-01 	 1.104813e+03 	 1.294030e+00 	 2.851006e+08 	 1.667755e+19 	 1.660894e+03 	 6.409934e+38 	 5.411411e+38 	 5.000895e+19 	 4.122986e+05
2.67435870e+01 	 6.703516e-01 	 1.102907e+03 	 1.278611e+00 	 2.841176e+08 	 1.644870e+19 	 1.645251e+03 	 6.401084e+38 	 5.405964e+38 	 4.932277e+19 	 4.087029e+05
2.67980228e+01 	 6.755560e-01 	 1.101004e+03 	 1.263375e+00 	 2.831379e+08 	 1.622295e+19 	 1.629759e+03 	 6.392261e+38 	 5.400531e+38 	 4.864589e+19 	 4.051384e+05
2.68526149e+01 	 6.807986e-01 	 1.099103e+03 	 1.248321e+00 	 2.821613e+08 	 1.600027e+19 	 1.614417e+03 	 6.383464e+38 	 5.395112e+38 	 4.797821e+19 	 4.016050e+05
2.69073645e+01 	 6.860798e-01 	 1.097206e+03 	 1.233446e+00 	 2.811880e+08 	 1.578062e+19 	 1.599224e+03 	 6.374693e+38 	 5.389708e+38 	 4.731958e+19 	 3.981022e+05
2.69622711e+01 	 6.913999e-01 	 1.095312e+03 	 1.218749e+00 	 2.802179e+08 	 1.556394e+19 	 1.584179e+03 	 6.365949e+38 	 5.384317e+38 	 4.666989e+19 	 3.946300e+05
2.70173352e+01 	 6.967590e-01 	 1.093420e+03 	 1.204226e+00 	 2.792510e+08 	 1.535021e+19 	 1.569280e+03 	 6.357230e+38 	 5.378941e+38 	 4.602903e+19 	 3.911879e+05
2.70725572e+01 	 7.021576e-01 	 1.091532e+03 	 1.189877e+00 	 2.782873e+08 	 1.513938e+19 	 1.554525e+03 	 6.348538e+38 	 5.373579e+38 	 4.539687e+19 	 3.877757e+05
