r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.81348760e+01 	 7.726527e+01 	 4.701479e+02 	 1.256141e-03 	 5.162849e+07 	 1.792061e+16 	 6.249186e+00 	 4.403653e+38 	 3.752910e+38 	 5.375767e+16 	 6.117873e+02
2.81995422e+01 	 7.778403e+01 	 4.693653e+02 	 1.241800e-03 	 5.145674e+07 	 1.768334e+16 	 6.199922e+00 	 4.401085e+38 	 3.752213e+38 	 5.304591e+16 	 6.064264e+02
2.82644371e+01 	 7.830585e+01 	 4.685837e+02 	 1.227624e-03 	 5.128553e+07 	 1.744915e+16 	 6.151121e+00 	 4.398524e+38 	 3.751519e+38 	 5.234341e+16 	 6.011137e+02
2.83295607e+01 	 7.883075e+01 	 4.678033e+02 	 1.213609e-03 	 5.111484e+07 	 1.721801e+16 	 6.102777e+00 	 4.395969e+38 	 3.750826e+38 	 5.165003e+16 	 5.958487e+02
2.83949104e+01 	 7.935877e+01 	 4.670240e+02 	 1.199754e-03 	 5.094468e+07 	 1.698987e+16 	 6.054884e+00 	 4.393421e+38 	 3.750136e+38 	 5.096569e+16 	 5.906309e+02
2.84604904e+01 	 7.988990e+01 	 4.662458e+02 	 1.186057e-03 	 5.077505e+07 	 1.676471e+16 	 6.007442e+00 	 4.390880e+38 	 3.749448e+38 	 5.029026e+16 	 5.854599e+02
2.85263014e+01 	 8.042417e+01 	 4.654688e+02 	 1.172517e-03 	 5.060594e+07 	 1.654248e+16 	 5.960444e+00 	 4.388345e+38 	 3.748762e+38 	 4.962362e+16 	 5.803352e+02
2.85923403e+01 	 8.096160e+01 	 4.646928e+02 	 1.159131e-03 	 5.043736e+07 	 1.632314e+16 	 5.913885e+00 	 4.385816e+38 	 3.748078e+38 	 4.896567e+16 	 5.752565e+02
2.86586076e+01 	 8.150222e+01 	 4.639180e+02 	 1.145898e-03 	 5.026930e+07 	 1.610667e+16 	 5.867763e+00 	 4.383294e+38 	 3.747397e+38 	 4.831631e+16 	 5.702232e+02
2.87251091e+01 	 8.204601e+01 	 4.631443e+02 	 1.132816e-03 	 5.010176e+07 	 1.589302e+16 	 5.822074e+00 	 4.380779e+38 	 3.746718e+38 	 4.767540e+16 	 5.652351e+02
2.87918428e+01 	 8.259301e+01 	 4.623717e+02 	 1.119884e-03 	 4.993475e+07 	 1.568215e+16 	 5.776813e+00 	 4.378270e+38 	 3.746041e+38 	 4.704286e+16 	 5.602916e+02
2.88588058e+01 	 8.314326e+01 	 4.616002e+02 	 1.107099e-03 	 4.976825e+07 	 1.547404e+16 	 5.731976e+00 	 4.375768e+38 	 3.745366e+38 	 4.641858e+16 	 5.553924e+02
2.89260020e+01 	 8.369674e+01 	 4.608299e+02 	 1.094460e-03 	 4.960228e+07 	 1.526864e+16 	 5.687560e+00 	 4.373272e+38 	 3.744693e+38 	 4.580245e+16 	 5.505369e+02
2.89934323e+01 	 8.425349e+01 	 4.600606e+02 	 1.081965e-03 	 4.943682e+07 	 1.506593e+16 	 5.643560e+00 	 4.370782e+38 	 3.744023e+38 	 4.519436e+16 	 5.457250e+02
2.90610979e+01 	 8.481351e+01 	 4.592925e+02 	 1.069613e-03 	 4.927188e+07 	 1.486587e+16 	 5.599975e+00 	 4.368300e+38 	 3.743355e+38 	 4.459421e+16 	 5.409560e+02
2.91290038e+01 	 8.537679e+01 	 4.585255e+02 	 1.057402e-03 	 4.910745e+07 	 1.466841e+16 	 5.556800e+00 	 4.365823e+38 	 3.742689e+38 	 4.400190e+16 	 5.362298e+02
2.91971459e+01 	 8.594339e+01 	 4.577596e+02 	 1.045331e-03 	 4.894353e+07 	 1.447354e+16 	 5.514031e+00 	 4.363353e+38 	 3.742025e+38 	 4.341732e+16 	 5.315459e+02
2.92655272e+01 	 8.651330e+01 	 4.569948e+02 	 1.033397e-03 	 4.878012e+07 	 1.428121e+16 	 5.471665e+00 	 4.360890e+38 	 3.741363e+38 	 4.284038e+16 	 5.269038e+02
2.93341477e+01 	 8.708655e+01 	 4.562311e+02 	 1.021599e-03 	 4.861722e+07 	 1.409139e+16 	 5.429698e+00 	 4.358432e+38 	 3.740703e+38 	 4.227099e+16 	 5.223033e+02
2.94030076e+01 	 8.766315e+01 	 4.554685e+02 	 1.009937e-03 	 4.845483e+07 	 1.390406e+16 	 5.388126e+00 	 4.355982e+38 	 3.740046e+38 	 4.170904e+16 	 5.177439e+02
2.94721121e+01 	 8.824310e+01 	 4.547070e+02 	 9.984070e-04 	 4.829295e+07 	 1.371918e+16 	 5.346948e+00 	 4.353537e+38 	 3.739390e+38 	 4.115443e+16 	 5.132253e+02
2.95414565e+01 	 8.882645e+01 	 4.539467e+02 	 9.870089e-04 	 4.813157e+07 	 1.353671e+16 	 5.306157e+00 	 4.351099e+38 	 3.738737e+38 	 4.060709e+16 	 5.087470e+02
2.96110466e+01 	 8.941319e+01 	 4.531874e+02 	 9.757410e-04 	 4.797070e+07 	 1.335664e+16 	 5.265753e+00 	 4.348668e+38 	 3.738086e+38 	 4.006690e+16 	 5.043088e+02
2.96808819e+01 	 9.000333e+01 	 4.524292e+02 	 9.646017e-04 	 4.781032e+07 	 1.317892e+16 	 5.225731e+00 	 4.346242e+38 	 3.737437e+38 	 3.953378e+16 	 4.999102e+02
2.97509626e+01 	 9.059691e+01 	 4.516722e+02 	 9.535895e-04 	 4.765045e+07 	 1.300352e+16 	 5.186087e+00 	 4.343823e+38 	 3.736790e+38 	 3.900765e+16 	 4.955510e+02
2.98212946e+01 	 9.119390e+01 	 4.509162e+02 	 9.427031e-04 	 4.749108e+07 	 1.283042e+16 	 5.146821e+00 	 4.341410e+38 	 3.736145e+38 	 3.848839e+16 	 4.912308e+02
2.98918725e+01 	 9.179436e+01 	 4.501613e+02 	 9.319410e-04 	 4.733221e+07 	 1.265959e+16 	 5.107926e+00 	 4.339004e+38 	 3.735503e+38 	 3.797594e+16 	 4.869491e+02
2.99626992e+01 	 9.239830e+01 	 4.494076e+02 	 9.213017e-04 	 4.717383e+07 	 1.249099e+16 	 5.069400e+00 	 4.336604e+38 	 3.734862e+38 	 3.747019e+16 	 4.827056e+02
3.00337739e+01 	 9.300575e+01 	 4.486549e+02 	 9.107839e-04 	 4.701595e+07 	 1.232461e+16 	 5.031239e+00 	 4.334210e+38 	 3.734224e+38 	 3.697108e+16 	 4.785000e+02
3.01051005e+01 	 9.361670e+01 	 4.479033e+02 	 9.003861e-04 	 4.685856e+07 	 1.216041e+16 	 4.993441e+00 	 4.331822e+38 	 3.733587e+38 	 3.647851e+16 	 4.743320e+02
3.01766765e+01 	 9.423120e+01 	 4.471529e+02 	 8.901071e-04 	 4.670167e+07 	 1.199836e+16 	 4.956002e+00 	 4.329441e+38 	 3.732953e+38 	 3.599241e+16 	 4.702011e+02
3.02485053e+01 	 9.484924e+01 	 4.464035e+02 	 8.799454e-04 	 4.654527e+07 	 1.183844e+16 	 4.918920e+00 	 4.327065e+38 	 3.732321e+38 	 3.551268e+16 	 4.661071e+02
3.03205867e+01 	 9.547085e+01 	 4.456552e+02 	 8.698997e-04 	 4.638936e+07 	 1.168061e+16 	 4.882190e+00 	 4.324696e+38 	 3.731690e+38 	 3.503924e+16 	 4.620496e+02
3.03929239e+01 	 9.609603e+01 	 4.449080e+02 	 8.599687e-04 	 4.623394e+07 	 1.152486e+16 	 4.845811e+00 	 4.322334e+38 	 3.731062e+38 	 3.457201e+16 	 4.580283e+02
3.04655159e+01 	 9.672481e+01 	 4.441619e+02 	 8.501511e-04 	 4.607900e+07 	 1.137115e+16 	 4.809779e+00 	 4.319977e+38 	 3.730436e+38 	 3.411092e+16 	 4.540429e+02
3.05383659e+01 	 9.735719e+01 	 4.434169e+02 	 8.404456e-04 	 4.592456e+07 	 1.121945e+16 	 4.774091e+00 	 4.317627e+38 	 3.729812e+38 	 3.365588e+16 	 4.500930e+02
3.06114696e+01 	 9.799323e+01 	 4.426731e+02 	 8.308509e-04 	 4.577060e+07 	 1.106975e+16 	 4.738744e+00 	 4.315282e+38 	 3.729190e+38 	 3.320682e+16 	 4.461782e+02
3.06848339e+01 	 9.863291e+01 	 4.419302e+02 	 8.213656e-04 	 4.561712e+07 	 1.092202e+16 	 4.703735e+00 	 4.312944e+38 	 3.728570e+38 	 3.276365e+16 	 4.422984e+02
3.07584533e+01 	 9.927628e+01 	 4.411885e+02 	 8.119887e-04 	 4.546412e+07 	 1.077623e+16 	 4.669061e+00 	 4.310612e+38 	 3.727952e+38 	 3.232632e+16 	 4.384531e+02
3.08323387e+01 	 9.992330e+01 	 4.404479e+02 	 8.027189e-04 	 4.531161e+07 	 1.063235e+16 	 4.634721e+00 	 4.308287e+38 	 3.727336e+38 	 3.189473e+16 	 4.346421e+02
3.09064893e+01 	 1.005740e+02 	 4.397084e+02 	 7.935548e-04 	 4.515957e+07 	 1.049037e+16 	 4.600711e+00 	 4.305967e+38 	 3.726722e+38 	 3.146880e+16 	 4.308651e+02
3.09809146e+01 	 1.012283e+02 	 4.389699e+02 	 7.844954e-04 	 4.500801e+07 	 1.035024e+16 	 4.567031e+00 	 4.303653e+38 	 3.726110e+38 	 3.104845e+16 	 4.271219e+02
3.10555907e+01 	 1.018865e+02 	 4.382325e+02 	 7.755394e-04 	 4.485693e+07 	 1.021196e+16 	 4.533672e+00 	 4.301345e+38 	 3.725500e+38 	 3.063366e+16 	 4.234119e+02
3.11305368e+01 	 1.025483e+02 	 4.374962e+02 	 7.666857e-04 	 4.470632e+07 	 1.007550e+16 	 4.500635e+00 	 4.299044e+38 	 3.724892e+38 	 3.022431e+16 	 4.197349e+02
3.12057445e+01 	 1.032140e+02 	 4.367610e+02 	 7.579330e-04 	 4.455619e+07 	 9.940842e+15 	 4.467916e+00 	 4.296748e+38 	 3.724286e+38 	 2.982036e+16 	 4.160907e+02
3.12812154e+01 	 1.038835e+02 	 4.360269e+02 	 7.492802e-04 	 4.440653e+07 	 9.807955e+15 	 4.435512e+00 	 4.294459e+38 	 3.723682e+38 	 2.942173e+16 	 4.124788e+02
3.13569345e+01 	 1.045569e+02 	 4.352938e+02 	 7.407263e-04 	 4.425735e+07 	 9.676815e+15 	 4.403416e+00 	 4.292176e+38 	 3.723081e+38 	 2.902834e+16 	 4.088988e+02
3.14328978e+01 	 1.052343e+02 	 4.345622e+02 	 7.322699e-04 	 4.410869e+07 	 9.547454e+15 	 4.371627e+00 	 4.289898e+38 	 3.722480e+38 	 2.864029e+16 	 4.053502e+02
3.15091957e+01 	 1.059151e+02 	 4.338313e+02 	 7.239102e-04 	 4.396045e+07 	 9.419750e+15 	 4.340160e+00 	 4.287626e+38 	 3.721881e+38 	 2.825720e+16 	 4.018341e+02
3.15857869e+01 	 1.065997e+02 	 4.331014e+02 	 7.156458e-04 	 4.381265e+07 	 9.293700e+15 	 4.309003e+00 	 4.285360e+38 	 3.721285e+38 	 2.787909e+16 	 3.983496e+02
3.16626514e+01 	 1.072880e+02 	 4.323725e+02 	 7.074758e-04 	 4.366530e+07 	 9.169300e+15 	 4.278148e+00 	 4.283101e+38 	 3.720692e+38 	 2.750592e+16 	 3.948960e+02
3.17397696e+01 	 1.079804e+02 	 4.316447e+02 	 6.993991e-04 	 4.351842e+07 	 9.046552e+15 	 4.247589e+00 	 4.280848e+38 	 3.720101e+38 	 2.713770e+16 	 3.914729e+02
3.18171390e+01 	 1.086769e+02 	 4.309181e+02 	 6.914146e-04 	 4.337204e+07 	 8.925439e+15 	 4.217322e+00 	 4.278601e+38 	 3.719511e+38 	 2.677439e+16 	 3.880799e+02
3.18947730e+01 	 1.093774e+02 	 4.301926e+02 	 6.835212e-04 	 4.322613e+07 	 8.805938e+15 	 4.187350e+00 	 4.276359e+38 	 3.718923e+38 	 2.641592e+16 	 3.847170e+02
3.19726757e+01 	 1.100819e+02 	 4.294683e+02 	 6.757180e-04 	 4.308070e+07 	 8.688024e+15 	 4.157668e+00 	 4.274124e+38 	 3.718336e+38 	 2.606220e+16 	 3.813837e+02
3.20508507e+01 	 1.107904e+02 	 4.287451e+02 	 6.680038e-04 	 4.293572e+07 	 8.571666e+15 	 4.128276e+00 	 4.271894e+38 	 3.717751e+38 	 2.571315e+16 	 3.780801e+02
3.21293047e+01 	 1.115029e+02 	 4.280230e+02 	 6.603777e-04 	 4.279121e+07 	 8.456841e+15 	 4.099172e+00 	 4.269670e+38 	 3.717168e+38 	 2.536871e+16 	 3.748057e+02
3.22080282e+01 	 1.122195e+02 	 4.273019e+02 	 6.528387e-04 	 4.264715e+07 	 8.343531e+15 	 4.070352e+00 	 4.267453e+38 	 3.716588e+38 	 2.502880e+16 	 3.715604e+02
3.22870216e+01 	 1.129401e+02 	 4.265819e+02 	 6.453857e-04 	 4.250355e+07 	 8.231718e+15 	 4.041812e+00 	 4.265242e+38 	 3.716009e+38 	 2.469339e+16 	 3.683437e+02
3.23663066e+01 	 1.136648e+02 	 4.258629e+02 	 6.380178e-04 	 4.236040e+07 	 8.121379e+15 	 4.013556e+00 	 4.263037e+38 	 3.715432e+38 	 2.436240e+16 	 3.651556e+02
3.24458947e+01 	 1.143933e+02 	 4.251450e+02 	 6.307340e-04 	 4.221769e+07 	 8.012492e+15 	 3.985582e+00 	 4.260836e+38 	 3.714857e+38 	 2.403577e+16 	 3.619961e+02
3.25257810e+01 	 1.151259e+02 	 4.244281e+02 	 6.235334e-04 	 4.207544e+07 	 7.905042e+15 	 3.957888e+00 	 4.258642e+38 	 3.714284e+38 	 2.371344e+16 	 3.588648e+02
3.26059583e+01 	 1.158625e+02 	 4.237123e+02 	 6.164150e-04 	 4.193363e+07 	 7.799011e+15 	 3.930469e+00 	 4.256453e+38 	 3.713713e+38 	 2.339537e+16 	 3.557613e+02
3.26864230e+01 	 1.166032e+02 	 4.229975e+02 	 6.093779e-04 	 4.179228e+07 	 7.694379e+15 	 3.903322e+00 	 4.254270e+38 	 3.713144e+38 	 2.308150e+16 	 3.526854e+02
3.27671705e+01 	 1.173480e+02 	 4.222838e+02 	 6.024211e-04 	 4.165137e+07 	 7.591133e+15 	 3.876443e+00 	 4.252093e+38 	 3.712577e+38 	 2.277179e+16 	 3.496366e+02
3.28482093e+01 	 1.180970e+02 	 4.215712e+02 	 5.955437e-04 	 4.151091e+07 	 7.489250e+15 	 3.849832e+00 	 4.249922e+38 	 3.712011e+38 	 2.246616e+16 	 3.466149e+02
3.29295407e+01 	 1.188502e+02 	 4.208596e+02 	 5.887448e-04 	 4.137090e+07 	 7.388715e+15 	 3.823487e+00 	 4.247756e+38 	 3.711448e+38 	 2.216458e+16 	 3.436200e+02
3.30111624e+01 	 1.196075e+02 	 4.201491e+02 	 5.820235e-04 	 4.123133e+07 	 7.289511e+15 	 3.797405e+00 	 4.245596e+38 	 3.710886e+38 	 2.186699e+16 	 3.406517e+02
3.30930716e+01 	 1.203691e+02 	 4.194397e+02 	 5.753790e-04 	 4.109221e+07 	 7.191622e+15 	 3.771583e+00 	 4.243442e+38 	 3.710326e+38 	 2.157335e+16 	 3.377096e+02
3.31752683e+01 	 1.211350e+02 	 4.187313e+02 	 5.688103e-04 	 4.095353e+07 	 7.095030e+15 	 3.746019e+00 	 4.241294e+38 	 3.709768e+38 	 2.128359e+16 	 3.347935e+02
3.32577569e+01 	 1.219051e+02 	 4.180241e+02 	 5.623166e-04 	 4.081529e+07 	 6.999719e+15 	 3.720711e+00 	 4.239152e+38 	 3.709212e+38 	 2.099768e+16 	 3.319031e+02
3.33405390e+01 	 1.226796e+02 	 4.173178e+02 	 5.558971e-04 	 4.067750e+07 	 6.905670e+15 	 3.695657e+00 	 4.237015e+38 	 3.708658e+38 	 2.071556e+16 	 3.290384e+02
3.34236172e+01 	 1.234583e+02 	 4.166127e+02 	 5.495508e-04 	 4.054015e+07 	 6.812869e+15 	 3.670856e+00 	 4.234884e+38 	 3.708105e+38 	 2.043718e+16 	 3.261990e+02
3.35069936e+01 	 1.242413e+02 	 4.159086e+02 	 5.432770e-04 	 4.040323e+07 	 6.721298e+15 	 3.646306e+00 	 4.232759e+38 	 3.707554e+38 	 2.016248e+16 	 3.233847e+02
3.35906682e+01 	 1.250286e+02 	 4.152055e+02 	 5.370748e-04 	 4.026676e+07 	 6.630940e+15 	 3.622004e+00 	 4.230640e+38 	 3.707005e+38 	 1.989143e+16 	 3.205953e+02
3.36746448e+01 	 1.258203e+02 	 4.145035e+02 	 5.309435e-04 	 4.013071e+07 	 6.541781e+15 	 3.597949e+00 	 4.228526e+38 	 3.706458e+38 	 1.962397e+16 	 3.178306e+02
3.37589247e+01 	 1.266164e+02 	 4.138026e+02 	 5.248821e-04 	 3.999510e+07 	 6.453803e+15 	 3.574139e+00 	 4.226417e+38 	 3.705913e+38 	 1.936006e+16 	 3.150904e+02
3.38435049e+01 	 1.274168e+02 	 4.131027e+02 	 5.188899e-04 	 3.985993e+07 	 6.366993e+15 	 3.550572e+00 	 4.224315e+38 	 3.705370e+38 	 1.909965e+16 	 3.123744e+02
3.39283925e+01 	 1.282216e+02 	 4.124039e+02 	 5.129661e-04 	 3.972518e+07 	 6.281333e+15 	 3.527246e+00 	 4.222218e+38 	 3.704828e+38 	 1.884269e+16 	 3.096824e+02
3.40135854e+01 	 1.290309e+02 	 4.117061e+02 	 5.071100e-04 	 3.959087e+07 	 6.196811e+15 	 3.504158e+00 	 4.220127e+38 	 3.704288e+38 	 1.858914e+16 	 3.070142e+02
3.40990848e+01 	 1.298445e+02 	 4.110094e+02 	 5.013207e-04 	 3.945698e+07 	 6.113411e+15 	 3.481308e+00 	 4.218041e+38 	 3.703750e+38 	 1.833896e+16 	 3.043696e+02
3.41848947e+01 	 1.306627e+02 	 4.103137e+02 	 4.955975e-04 	 3.932353e+07 	 6.031117e+15 	 3.458694e+00 	 4.215960e+38 	 3.703214e+38 	 1.809210e+16 	 3.017484e+02
3.42710139e+01 	 1.314853e+02 	 4.096191e+02 	 4.899396e-04 	 3.919050e+07 	 5.949917e+15 	 3.436313e+00 	 4.213886e+38 	 3.702679e+38 	 1.784852e+16 	 2.991504e+02
3.43574432e+01 	 1.323124e+02 	 4.089255e+02 	 4.843463e-04 	 3.905789e+07 	 5.869794e+15 	 3.414164e+00 	 4.211817e+38 	 3.702147e+38 	 1.760817e+16 	 2.965753e+02
3.44441830e+01 	 1.331440e+02 	 4.082330e+02 	 4.788169e-04 	 3.892571e+07 	 5.790737e+15 	 3.392245e+00 	 4.209753e+38 	 3.701616e+38 	 1.737101e+16 	 2.940229e+02
3.45312364e+01 	 1.339802e+02 	 4.075415e+02 	 4.733506e-04 	 3.879395e+07 	 5.712731e+15 	 3.370553e+00 	 4.207695e+38 	 3.701087e+38 	 1.713701e+16 	 2.914931e+02
3.46186152e+01 	 1.348208e+02 	 4.068510e+02 	 4.679467e-04 	 3.866261e+07 	 5.635756e+15 	 3.349090e+00 	 4.205643e+38 	 3.700559e+38 	 1.690611e+16 	 2.889857e+02
3.47063179e+01 	 1.356659e+02 	 4.061616e+02 	 4.626045e-04 	 3.853169e+07 	 5.559807e+15 	 3.327852e+00 	 4.203595e+38 	 3.700033e+38 	 1.667828e+16 	 2.865005e+02
3.47943256e+01 	 1.365158e+02 	 4.054732e+02 	 4.573233e-04 	 3.840119e+07 	 5.484869e+15 	 3.306835e+00 	 4.201554e+38 	 3.699510e+38 	 1.645348e+16 	 2.840371e+02
3.48826426e+01 	 1.373703e+02 	 4.047859e+02 	 4.521024e-04 	 3.827112e+07 	 5.410929e+15 	 3.286038e+00 	 4.199518e+38 	 3.698987e+38 	 1.623168e+16 	 2.815954e+02
3.49712766e+01 	 1.382295e+02 	 4.040996e+02 	 4.469411e-04 	 3.814146e+07 	 5.337973e+15 	 3.265461e+00 	 4.197487e+38 	 3.698467e+38 	 1.601283e+16 	 2.791752e+02
3.50602380e+01 	 1.390933e+02 	 4.034144e+02 	 4.418387e-04 	 3.801221e+07 	 5.265987e+15 	 3.245102e+00 	 4.195462e+38 	 3.697948e+38 	 1.579688e+16 	 2.767764e+02
3.51495246e+01 	 1.399617e+02 	 4.027302e+02 	 4.367946e-04 	 3.788338e+07 	 5.194958e+15 	 3.224959e+00 	 4.193443e+38 	 3.697431e+38 	 1.558381e+16 	 2.743988e+02
3.52391378e+01 	 1.408349e+02 	 4.020470e+02 	 4.318080e-04 	 3.775496e+07 	 5.124875e+15 	 3.205032e+00 	 4.191428e+38 	 3.696916e+38 	 1.537358e+16 	 2.720422e+02
3.53290722e+01 	 1.417127e+02 	 4.013649e+02 	 4.268784e-04 	 3.762696e+07 	 5.055725e+15 	 3.185317e+00 	 4.189420e+38 	 3.696403e+38 	 1.516614e+16 	 2.697063e+02
3.54193295e+01 	 1.425954e+02 	 4.006838e+02 	 4.220050e-04 	 3.749937e+07 	 4.987497e+15 	 3.165812e+00 	 4.187416e+38 	 3.695891e+38 	 1.496147e+16 	 2.673909e+02
3.55099111e+01 	 1.434828e+02 	 4.000037e+02 	 4.171873e-04 	 3.737219e+07 	 4.920178e+15 	 3.146517e+00 	 4.185418e+38 	 3.695381e+38 	 1.475953e+16 	 2.650960e+02
3.56008221e+01 	 1.443750e+02 	 3.993247e+02 	 4.124246e-04 	 3.724541e+07 	 4.853756e+15 	 3.127431e+00 	 4.183426e+38 	 3.694872e+38 	 1.456028e+16 	 2.628213e+02
3.56920639e+01 	 1.452720e+02 	 3.986468e+02 	 4.077162e-04 	 3.711905e+07 	 4.788220e+15 	 3.108551e+00 	 4.181439e+38 	 3.694365e+38 	 1.436369e+16 	 2.605666e+02
3.57836382e+01 	 1.461738e+02 	 3.979698e+02 	 4.030617e-04 	 3.699309e+07 	 4.723557e+15 	 3.089876e+00 	 4.179457e+38 	 3.693860e+38 	 1.416971e+16 	 2.583317e+02
3.58755461e+01 	 1.470804e+02 	 3.972939e+02 	 3.984602e-04 	 3.686754e+07 	 4.659756e+15 	 3.071405e+00 	 4.177480e+38 	 3.693357e+38 	 1.397832e+16 	 2.561166e+02
3.59677896e+01 	 1.479919e+02 	 3.966190e+02 	 3.939113e-04 	 3.674239e+07 	 4.596805e+15 	 3.053136e+00 	 4.175509e+38 	 3.692855e+38 	 1.378949e+16 	 2.539210e+02
3.60603689e+01 	 1.489082e+02 	 3.959451e+02 	 3.894143e-04 	 3.661765e+07 	 4.534695e+15 	 3.035068e+00 	 4.173543e+38 	 3.692355e+38 	 1.360317e+16 	 2.517446e+02
3.61532897e+01 	 1.498295e+02 	 3.952723e+02 	 3.849686e-04 	 3.649330e+07 	 4.473411e+15 	 3.017199e+00 	 4.171583e+38 	 3.691857e+38 	 1.341933e+16 	 2.495875e+02
3.62465525e+01 	 1.507556e+02 	 3.946005e+02 	 3.805737e-04 	 3.636935e+07 	 4.412945e+15 	 2.999528e+00 	 4.169627e+38 	 3.691360e+38 	 1.323795e+16 	 2.474494e+02
3.63401525e+01 	 1.516867e+02 	 3.939297e+02 	 3.762290e-04 	 3.624581e+07 	 4.353287e+15 	 2.982054e+00 	 4.167678e+38 	 3.690865e+38 	 1.305898e+16 	 2.453300e+02
3.64340996e+01 	 1.526227e+02 	 3.932599e+02 	 3.719339e-04 	 3.612266e+07 	 4.294424e+15 	 2.964774e+00 	 4.165733e+38 	 3.690372e+38 	 1.288241e+16 	 2.432294e+02
3.65283945e+01 	 1.535636e+02 	 3.925911e+02 	 3.676878e-04 	 3.599990e+07 	 4.236345e+15 	 2.947689e+00 	 4.163793e+38 	 3.689880e+38 	 1.270819e+16 	 2.411472e+02
3.66230358e+01 	 1.545095e+02 	 3.919234e+02 	 3.634902e-04 	 3.587755e+07 	 4.179043e+15 	 2.930796e+00 	 4.161859e+38 	 3.689390e+38 	 1.253629e+16 	 2.390834e+02
3.67180210e+01 	 1.554605e+02 	 3.912567e+02 	 3.593405e-04 	 3.575558e+07 	 4.122506e+15 	 2.914093e+00 	 4.159930e+38 	 3.688902e+38 	 1.236669e+16 	 2.370376e+02
