r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.32723989e+01 	 1.550770e-02 	 2.205158e+03 	 2.217915e+02 	 1.135794e+09 	 4.207666e+21 	 1.421923e+05 	 1.361417e+39 	 9.349522e+38 	 1.260683e+22 	 1.830101e+07
1.32853036e+01 	 1.565994e-02 	 2.202027e+03 	 2.191603e+02 	 1.132572e+09 	 4.160079e+21 	 1.406101e+05 	 1.358846e+39 	 9.336000e+38 	 1.246431e+22 	 1.813197e+07
1.32982578e+01 	 1.581358e-02 	 2.198898e+03 	 2.165603e+02 	 1.129355e+09 	 4.112987e+21 	 1.390461e+05 	 1.356279e+39 	 9.322497e+38 	 1.232327e+22 	 1.796455e+07
1.33112611e+01 	 1.596864e-02 	 2.195771e+03 	 2.139911e+02 	 1.126145e+09 	 4.066387e+21 	 1.375001e+05 	 1.353716e+39 	 9.309014e+38 	 1.218370e+22 	 1.779873e+07
1.33243127e+01 	 1.612513e-02 	 2.192645e+03 	 2.114525e+02 	 1.122941e+09 	 4.020276e+21 	 1.359719e+05 	 1.351157e+39 	 9.295551e+38 	 1.204559e+22 	 1.763449e+07
1.33374127e+01 	 1.628306e-02 	 2.189521e+03 	 2.089439e+02 	 1.119744e+09 	 3.974649e+21 	 1.344613e+05 	 1.348602e+39 	 9.282107e+38 	 1.190893e+22 	 1.747181e+07
1.33505616e+01 	 1.644244e-02 	 2.186399e+03 	 2.064651e+02 	 1.116553e+09 	 3.929502e+21 	 1.329680e+05 	 1.346051e+39 	 9.268683e+38 	 1.177371e+22 	 1.731068e+07
1.33637596e+01 	 1.660329e-02 	 2.183279e+03 	 2.040157e+02 	 1.113368e+09 	 3.884829e+21 	 1.314920e+05 	 1.343505e+39 	 9.255278e+38 	 1.163991e+22 	 1.715109e+07
1.33770067e+01 	 1.676562e-02 	 2.180161e+03 	 2.015953e+02 	 1.110190e+09 	 3.840627e+21 	 1.300328e+05 	 1.340962e+39 	 9.241893e+38 	 1.150752e+22 	 1.699302e+07
1.33903043e+01 	 1.692943e-02 	 2.177044e+03 	 1.992037e+02 	 1.107018e+09 	 3.796889e+21 	 1.285905e+05 	 1.338423e+39 	 9.228529e+38 	 1.137651e+22 	 1.683645e+07
1.34036514e+01 	 1.709475e-02 	 2.173929e+03 	 1.968405e+02 	 1.103852e+09 	 3.753613e+21 	 1.271648e+05 	 1.335889e+39 	 9.215184e+38 	 1.124689e+22 	 1.668138e+07
1.34170483e+01 	 1.726158e-02 	 2.170816e+03 	 1.945053e+02 	 1.100693e+09 	 3.710794e+21 	 1.257554e+05 	 1.333359e+39 	 9.201860e+38 	 1.111864e+22 	 1.652778e+07
1.34304949e+01 	 1.742994e-02 	 2.167704e+03 	 1.921977e+02 	 1.097540e+09 	 3.668428e+21 	 1.243622e+05 	 1.330833e+39 	 9.188555e+38 	 1.099175e+22 	 1.637564e+07
1.34439913e+01 	 1.759985e-02 	 2.164595e+03 	 1.899176e+02 	 1.094394e+09 	 3.626511e+21 	 1.229850e+05 	 1.328311e+39 	 9.175270e+38 	 1.086619e+22 	 1.622494e+07
1.34575379e+01 	 1.777130e-02 	 2.161487e+03 	 1.876645e+02 	 1.091253e+09 	 3.585039e+21 	 1.216235e+05 	 1.325793e+39 	 9.162006e+38 	 1.074197e+22 	 1.607568e+07
1.34711343e+01 	 1.794433e-02 	 2.158381e+03 	 1.854382e+02 	 1.088120e+09 	 3.544007e+21 	 1.202777e+05 	 1.323279e+39 	 9.148761e+38 	 1.061907e+22 	 1.592784e+07
1.34847813e+01 	 1.811894e-02 	 2.155277e+03 	 1.832382e+02 	 1.084992e+09 	 3.503411e+21 	 1.189473e+05 	 1.320770e+39 	 9.135536e+38 	 1.049747e+22 	 1.578140e+07
1.34984784e+01 	 1.829514e-02 	 2.152175e+03 	 1.810644e+02 	 1.081872e+09 	 3.463248e+21 	 1.176322e+05 	 1.318264e+39 	 9.122332e+38 	 1.037717e+22 	 1.563634e+07
1.35122262e+01 	 1.847296e-02 	 2.149075e+03 	 1.789163e+02 	 1.078757e+09 	 3.423512e+21 	 1.163321e+05 	 1.315763e+39 	 9.109148e+38 	 1.025815e+22 	 1.549267e+07
1.35260247e+01 	 1.865239e-02 	 2.145977e+03 	 1.767937e+02 	 1.075649e+09 	 3.384200e+21 	 1.150469e+05 	 1.313267e+39 	 9.095985e+38 	 1.014039e+22 	 1.535036e+07
1.35398740e+01 	 1.883346e-02 	 2.142881e+03 	 1.746963e+02 	 1.072547e+09 	 3.345307e+21 	 1.137765e+05 	 1.310774e+39 	 9.082842e+38 	 1.002390e+22 	 1.520939e+07
1.35537736e+01 	 1.901618e-02 	 2.139786e+03 	 1.726238e+02 	 1.069452e+09 	 3.306831e+21 	 1.125205e+05 	 1.308286e+39 	 9.069720e+38 	 9.908646e+21 	 1.506977e+07
1.35677240e+01 	 1.920057e-02 	 2.136694e+03 	 1.705759e+02 	 1.066363e+09 	 3.268768e+21 	 1.112789e+05 	 1.305802e+39 	 9.056617e+38 	 9.794628e+21 	 1.493146e+07
1.35817250e+01 	 1.938663e-02 	 2.133604e+03 	 1.685523e+02 	 1.063281e+09 	 3.231113e+21 	 1.100515e+05 	 1.303322e+39 	 9.043535e+38 	 9.681835e+21 	 1.479446e+07
1.35957775e+01 	 1.957439e-02 	 2.130515e+03 	 1.665527e+02 	 1.060205e+09 	 3.193862e+21 	 1.088382e+05 	 1.300846e+39 	 9.030473e+38 	 9.570252e+21 	 1.465876e+07
1.36098822e+01 	 1.976385e-02 	 2.127429e+03 	 1.645768e+02 	 1.057135e+09 	 3.157010e+21 	 1.076387e+05 	 1.298375e+39 	 9.017432e+38 	 9.459864e+21 	 1.452435e+07
1.36240377e+01 	 1.995503e-02 	 2.124345e+03 	 1.626243e+02 	 1.054072e+09 	 3.120555e+21 	 1.064529e+05 	 1.295908e+39 	 9.004411e+38 	 9.350664e+21 	 1.439120e+07
1.36382449e+01 	 2.014795e-02 	 2.121262e+03 	 1.606950e+02 	 1.051016e+09 	 3.084492e+21 	 1.052806e+05 	 1.293445e+39 	 8.991413e+38 	 9.242637e+21 	 1.425932e+07
1.36525042e+01 	 2.034262e-02 	 2.118182e+03 	 1.587886e+02 	 1.047965e+09 	 3.048815e+21 	 1.041217e+05 	 1.290988e+39 	 8.978438e+38 	 9.135765e+21 	 1.412868e+07
1.36668083e+01 	 2.053907e-02 	 2.115104e+03 	 1.569048e+02 	 1.044922e+09 	 3.013532e+21 	 1.029759e+05 	 1.288534e+39 	 8.965478e+38 	 9.030072e+21 	 1.399926e+07
1.36811634e+01 	 2.073731e-02 	 2.112028e+03 	 1.550434e+02 	 1.041885e+09 	 2.978634e+21 	 1.018433e+05 	 1.286083e+39 	 8.952533e+38 	 8.925534e+21 	 1.387106e+07
1.36955755e+01 	 2.093733e-02 	 2.108955e+03 	 1.532040e+02 	 1.038855e+09 	 2.944108e+21 	 1.007235e+05 	 1.283638e+39 	 8.939614e+38 	 8.822108e+21 	 1.374409e+07
1.37100419e+01 	 2.113914e-02 	 2.105883e+03 	 1.513865e+02 	 1.035831e+09 	 2.909953e+21 	 9.961661e+04 	 1.281196e+39 	 8.926717e+38 	 8.719794e+21 	 1.361831e+07
1.37245616e+01 	 2.134279e-02 	 2.102813e+03 	 1.495905e+02 	 1.032813e+09 	 2.876165e+21 	 9.852228e+04 	 1.278760e+39 	 8.913844e+38 	 8.618579e+21 	 1.349372e+07
1.37391336e+01 	 2.154827e-02 	 2.099744e+03 	 1.478159e+02 	 1.029801e+09 	 2.842743e+21 	 9.744041e+04 	 1.276328e+39 	 8.900994e+38 	 8.518458e+21 	 1.337031e+07
1.37537556e+01 	 2.175561e-02 	 2.096678e+03 	 1.460622e+02 	 1.026796e+09 	 2.809686e+21 	 9.637082e+04 	 1.273901e+39 	 8.888165e+38 	 8.419430e+21 	 1.324806e+07
1.37684276e+01 	 2.196484e-02 	 2.093615e+03 	 1.443294e+02 	 1.023797e+09 	 2.776990e+21 	 9.531337e+04 	 1.271478e+39 	 8.875355e+38 	 8.321486e+21 	 1.312695e+07
1.37831503e+01 	 2.217597e-02 	 2.090554e+03 	 1.426172e+02 	 1.020806e+09 	 2.744653e+21 	 9.426792e+04 	 1.269059e+39 	 8.862565e+38 	 8.224614e+21 	 1.300699e+07
1.37979245e+01 	 2.238900e-02 	 2.087495e+03 	 1.409252e+02 	 1.017821e+09 	 2.712671e+21 	 9.323435e+04 	 1.266645e+39 	 8.849793e+38 	 8.128806e+21 	 1.288815e+07
1.38127501e+01 	 2.260396e-02 	 2.084438e+03 	 1.392534e+02 	 1.014842e+09 	 2.681039e+21 	 9.221251e+04 	 1.264234e+39 	 8.837041e+38 	 8.034047e+21 	 1.277042e+07
1.38276299e+01 	 2.282084e-02 	 2.081384e+03 	 1.376013e+02 	 1.011870e+09 	 2.649753e+21 	 9.120230e+04 	 1.261828e+39 	 8.824309e+38 	 7.940323e+21 	 1.265381e+07
1.38425629e+01 	 2.303969e-02 	 2.078332e+03 	 1.359689e+02 	 1.008905e+09 	 2.618809e+21 	 9.020356e+04 	 1.259426e+39 	 8.811598e+38 	 7.847623e+21 	 1.253829e+07
1.38575497e+01 	 2.326049e-02 	 2.075282e+03 	 1.343558e+02 	 1.005946e+09 	 2.588203e+21 	 8.921615e+04 	 1.257029e+39 	 8.798909e+38 	 7.755935e+21 	 1.242385e+07
1.38725906e+01 	 2.348329e-02 	 2.072234e+03 	 1.327619e+02 	 1.002993e+09 	 2.557932e+21 	 8.823996e+04 	 1.254637e+39 	 8.786243e+38 	 7.665247e+21 	 1.231050e+07
1.38876853e+01 	 2.370808e-02 	 2.069188e+03 	 1.311869e+02 	 1.000047e+09 	 2.527991e+21 	 8.727484e+04 	 1.252249e+39 	 8.773599e+38 	 7.575552e+21 	 1.219821e+07
1.39028332e+01 	 2.393489e-02 	 2.066145e+03 	 1.296306e+02 	 9.971072e+08 	 2.498379e+21 	 8.632066e+04 	 1.249865e+39 	 8.760977e+38 	 7.486839e+21 	 1.208697e+07
1.39180344e+01 	 2.416374e-02 	 2.063103e+03 	 1.280927e+02 	 9.941738e+08 	 2.469091e+21 	 8.537728e+04 	 1.247487e+39 	 8.748378e+38 	 7.399100e+21 	 1.197678e+07
1.39332878e+01 	 2.439465e-02 	 2.060064e+03 	 1.265731e+02 	 9.912471e+08 	 2.440128e+21 	 8.444457e+04 	 1.245112e+39 	 8.735799e+38 	 7.312330e+21 	 1.186762e+07
1.39485937e+01 	 2.462763e-02 	 2.057028e+03 	 1.250715e+02 	 9.883269e+08 	 2.411485e+21 	 8.352240e+04 	 1.242742e+39 	 8.723241e+38 	 7.226519e+21 	 1.175948e+07
1.39639519e+01 	 2.486271e-02 	 2.053993e+03 	 1.235877e+02 	 9.854135e+08 	 2.383159e+21 	 8.261067e+04 	 1.240377e+39 	 8.710703e+38 	 7.141660e+21 	 1.165236e+07
1.39793628e+01 	 2.509990e-02 	 2.050962e+03 	 1.221215e+02 	 9.825067e+08 	 2.355148e+21 	 8.170924e+04 	 1.238015e+39 	 8.698183e+38 	 7.057742e+21 	 1.154623e+07
1.39948274e+01 	 2.533922e-02 	 2.047932e+03 	 1.206727e+02 	 9.796065e+08 	 2.327447e+21 	 8.081800e+04 	 1.235658e+39 	 8.685684e+38 	 6.974754e+21 	 1.144110e+07
1.40103462e+01 	 2.558067e-02 	 2.044905e+03 	 1.192411e+02 	 9.767128e+08 	 2.300053e+21 	 7.993684e+04 	 1.233306e+39 	 8.673207e+38 	 6.892683e+21 	 1.133695e+07
1.40259199e+01 	 2.582429e-02 	 2.041881e+03 	 1.178265e+02 	 9.738255e+08 	 2.272962e+21 	 7.906564e+04 	 1.230958e+39 	 8.660752e+38 	 6.811520e+21 	 1.123378e+07
1.40415481e+01 	 2.607008e-02 	 2.038858e+03 	 1.164287e+02 	 9.709446e+08 	 2.246169e+21 	 7.820427e+04 	 1.228615e+39 	 8.648320e+38 	 6.731251e+21 	 1.113157e+07
1.40572318e+01 	 2.631806e-02 	 2.035838e+03 	 1.150474e+02 	 9.680700e+08 	 2.219673e+21 	 7.735264e+04 	 1.226277e+39 	 8.635912e+38 	 6.651869e+21 	 1.103033e+07
1.40729686e+01 	 2.656826e-02 	 2.032820e+03 	 1.136825e+02 	 9.652021e+08 	 2.193471e+21 	 7.651060e+04 	 1.223943e+39 	 8.623525e+38 	 6.573371e+21 	 1.093002e+07
1.40887605e+01 	 2.682070e-02 	 2.029804e+03 	 1.123339e+02 	 9.623405e+08 	 2.167561e+21 	 7.567807e+04 	 1.221614e+39 	 8.611160e+38 	 6.495743e+21 	 1.083066e+07
1.41046049e+01 	 2.707539e-02 	 2.026791e+03 	 1.110012e+02 	 9.594858e+08 	 2.141941e+21 	 7.485491e+04 	 1.219289e+39 	 8.598815e+38 	 6.418986e+21 	 1.073222e+07
1.41205042e+01 	 2.733235e-02 	 2.023781e+03 	 1.096843e+02 	 9.566376e+08 	 2.116607e+21 	 7.404103e+04 	 1.216969e+39 	 8.586489e+38 	 6.343087e+21 	 1.063470e+07
1.41364585e+01 	 2.759161e-02 	 2.020773e+03 	 1.083831e+02 	 9.537959e+08 	 2.091557e+21 	 7.323632e+04 	 1.214653e+39 	 8.574184e+38 	 6.268035e+21 	 1.053809e+07
1.41524687e+01 	 2.785317e-02 	 2.017767e+03 	 1.070973e+02 	 9.509608e+08 	 2.066786e+21 	 7.244069e+04 	 1.212341e+39 	 8.561900e+38 	 6.193821e+21 	 1.044238e+07
1.41685397e+01 	 2.811703e-02 	 2.014764e+03 	 1.058267e+02 	 9.481317e+08 	 2.042288e+21 	 7.165405e+04 	 1.210034e+39 	 8.549642e+38 	 6.120424e+21 	 1.034757e+07
1.41846587e+01 	 2.838327e-02 	 2.011763e+03 	 1.045713e+02 	 9.453098e+08 	 2.018070e+21 	 7.087622e+04 	 1.207732e+39 	 8.537400e+38 	 6.047864e+21 	 1.025364e+07
1.42008366e+01 	 2.865186e-02 	 2.008765e+03 	 1.033307e+02 	 9.424940e+08 	 1.994120e+21 	 7.010716e+04 	 1.205434e+39 	 8.525182e+38 	 5.976108e+21 	 1.016058e+07
1.42170701e+01 	 2.892284e-02 	 2.005769e+03 	 1.021048e+02 	 9.396846e+08 	 1.970438e+21 	 6.934674e+04 	 1.203141e+39 	 8.512988e+38 	 5.905154e+21 	 1.006840e+07
1.42333565e+01 	 2.919624e-02 	 2.002775e+03 	 1.008935e+02 	 9.368819e+08 	 1.947022e+21 	 6.859485e+04 	 1.200853e+39 	 8.500814e+38 	 5.834999e+21 	 9.977067e+06
1.42496952e+01 	 2.947208e-02 	 1.999785e+03 	 9.969655e+01 	 9.340862e+08 	 1.923874e+21 	 6.785139e+04 	 1.198568e+39 	 8.488658e+38 	 5.765643e+21 	 9.886582e+06
1.42660861e+01 	 2.975038e-02 	 1.996798e+03 	 9.851380e+01 	 9.312981e+08 	 1.900996e+21 	 6.711629e+04 	 1.196286e+39 	 8.476503e+38 	 5.697097e+21 	 9.796929e+06
1.42825741e+01 	 3.003096e-02 	 1.993809e+03 	 9.734509e+01 	 9.285117e+08 	 1.878335e+21 	 6.638969e+04 	 1.194015e+39 	 8.464426e+38 	 5.629204e+21 	 9.708168e+06
1.42990836e+01 	 3.031419e-02 	 1.990824e+03 	 9.619023e+01 	 9.257341e+08 	 1.855949e+21 	 6.567096e+04 	 1.191747e+39 	 8.452356e+38 	 5.562129e+21 	 9.620195e+06
1.43156294e+01 	 3.060001e-02 	 1.987844e+03 	 9.504908e+01 	 9.229644e+08 	 1.833826e+21 	 6.496016e+04 	 1.189483e+39 	 8.440297e+38 	 5.495847e+21 	 9.533019e+06
1.43322234e+01 	 3.088841e-02 	 1.984867e+03 	 9.392147e+01 	 9.202024e+08 	 1.811962e+21 	 6.425728e+04 	 1.187222e+39 	 8.428245e+38 	 5.430338e+21 	 9.446641e+06
1.43488740e+01 	 3.117936e-02 	 1.981894e+03 	 9.280723e+01 	 9.174472e+08 	 1.790348e+21 	 6.356231e+04 	 1.184965e+39 	 8.416208e+38 	 5.365577e+21 	 9.361064e+06
1.43655918e+01 	 3.147283e-02 	 1.978922e+03 	 9.170621e+01 	 9.146980e+08 	 1.768974e+21 	 6.287521e+04 	 1.182712e+39 	 8.404194e+38 	 5.301536e+21 	 9.276292e+06
1.43823745e+01 	 3.176885e-02 	 1.975952e+03 	 9.061825e+01 	 9.119548e+08 	 1.747838e+21 	 6.219586e+04 	 1.180463e+39 	 8.392203e+38 	 5.238209e+21 	 9.192315e+06
1.43992256e+01 	 3.206743e-02 	 1.972984e+03 	 8.954321e+01 	 9.092173e+08 	 1.726936e+21 	 6.152421e+04 	 1.178220e+39 	 8.380240e+38 	 5.175580e+21 	 9.109130e+06
1.44161402e+01 	 3.236861e-02 	 1.970019e+03 	 8.848091e+01 	 9.064858e+08 	 1.706266e+21 	 6.086012e+04 	 1.175981e+39 	 8.368303e+38 	 5.113650e+21 	 9.026723e+06
1.44331127e+01 	 3.267245e-02 	 1.967055e+03 	 8.743122e+01 	 9.037606e+08 	 1.685830e+21 	 6.020346e+04 	 1.173748e+39 	 8.356390e+38 	 5.052418e+21 	 8.945082e+06
1.44501388e+01 	 3.297898e-02 	 1.964094e+03 	 8.639398e+01 	 9.010419e+08 	 1.665626e+21 	 5.955412e+04 	 1.171519e+39 	 8.344502e+38 	 4.991882e+21 	 8.864196e+06
1.44672195e+01 	 3.328822e-02 	 1.961136e+03 	 8.536904e+01 	 8.983297e+08 	 1.645653e+21 	 5.891200e+04 	 1.169296e+39 	 8.332636e+38 	 4.932035e+21 	 8.784058e+06
1.44843510e+01 	 3.360022e-02 	 1.958181e+03 	 8.435627e+01 	 8.956243e+08 	 1.625909e+21 	 5.827702e+04 	 1.167077e+39 	 8.320791e+38 	 4.872876e+21 	 8.704656e+06
1.45015345e+01 	 3.391500e-02 	 1.955228e+03 	 8.335551e+01 	 8.929257e+08 	 1.606392e+21 	 5.764909e+04 	 1.164863e+39 	 8.308964e+38 	 4.814399e+21 	 8.625985e+06
1.45187724e+01 	 3.423256e-02 	 1.952279e+03 	 8.236662e+01 	 8.902339e+08 	 1.587100e+21 	 5.702815e+04 	 1.162653e+39 	 8.297158e+38 	 4.756592e+21 	 8.548039e+06
1.45360660e+01 	 3.455293e-02 	 1.949332e+03 	 8.138946e+01 	 8.875487e+08 	 1.568029e+21 	 5.641413e+04 	 1.160447e+39 	 8.285372e+38 	 4.699448e+21 	 8.470813e+06
1.45534168e+01 	 3.487611e-02 	 1.946389e+03 	 8.042390e+01 	 8.848700e+08 	 1.549176e+21 	 5.580696e+04 	 1.158246e+39 	 8.273605e+38 	 4.642959e+21 	 8.394301e+06
1.45708248e+01 	 3.520214e-02 	 1.943447e+03 	 7.946979e+01 	 8.821979e+08 	 1.530539e+21 	 5.520656e+04 	 1.156049e+39 	 8.261860e+38 	 4.587117e+21 	 8.318495e+06
1.45882951e+01 	 3.553101e-02 	 1.940509e+03 	 7.852700e+01 	 8.795320e+08 	 1.512114e+21 	 5.461288e+04 	 1.153857e+39 	 8.250137e+38 	 4.531908e+21 	 8.243395e+06
1.46058262e+01 	 3.586274e-02 	 1.937573e+03 	 7.759540e+01 	 8.768724e+08 	 1.493899e+21 	 5.402584e+04 	 1.151670e+39 	 8.238436e+38 	 4.477329e+21 	 8.168990e+06
1.46234169e+01 	 3.619738e-02 	 1.934639e+03 	 7.667484e+01 	 8.742193e+08 	 1.475892e+21 	 5.344534e+04 	 1.149487e+39 	 8.226757e+38 	 4.423373e+21 	 8.095275e+06
1.46410670e+01 	 3.653495e-02 	 1.931708e+03 	 7.576521e+01 	 8.715724e+08 	 1.458091e+21 	 5.287131e+04 	 1.147309e+39 	 8.215103e+38 	 4.370033e+21 	 8.022242e+06
1.46587757e+01 	 3.687548e-02 	 1.928780e+03 	 7.486637e+01 	 8.689318e+08 	 1.440493e+21 	 5.230366e+04 	 1.145136e+39 	 8.203471e+38 	 4.317304e+21 	 7.949883e+06
1.46765430e+01 	 3.721898e-02 	 1.925854e+03 	 7.397819e+01 	 8.662977e+08 	 1.423098e+21 	 5.174234e+04 	 1.142967e+39 	 8.191861e+38 	 4.265179e+21 	 7.878193e+06
1.46943672e+01 	 3.756551e-02 	 1.922931e+03 	 7.310055e+01 	 8.636702e+08 	 1.405903e+21 	 5.118724e+04 	 1.140804e+39 	 8.180273e+38 	 4.213655e+21 	 7.807163e+06
1.47122488e+01 	 3.791507e-02 	 1.920011e+03 	 7.223333e+01 	 8.610491e+08 	 1.388906e+21 	 5.063830e+04 	 1.138645e+39 	 8.168707e+38 	 4.162725e+21 	 7.736787e+06
1.47301883e+01 	 3.826769e-02 	 1.917094e+03 	 7.137639e+01 	 8.584345e+08 	 1.372106e+21 	 5.009546e+04 	 1.136490e+39 	 8.157161e+38 	 4.112383e+21 	 7.667060e+06
1.47481860e+01 	 3.862340e-02 	 1.914179e+03 	 7.052961e+01 	 8.558264e+08 	 1.355499e+21 	 4.955864e+04 	 1.134340e+39 	 8.145636e+38 	 4.062623e+21 	 7.597974e+06
1.47662422e+01 	 3.898222e-02 	 1.911268e+03 	 6.969289e+01 	 8.532248e+08 	 1.339085e+21 	 4.902778e+04 	 1.132194e+39 	 8.134131e+38 	 4.013438e+21 	 7.529525e+06
1.47843589e+01 	 3.934417e-02 	 1.908359e+03 	 6.886608e+01 	 8.506296e+08 	 1.322860e+21 	 4.850282e+04 	 1.130053e+39 	 8.122649e+38 	 3.964820e+21 	 7.461707e+06
1.48025353e+01 	 3.970927e-02 	 1.905453e+03 	 6.804909e+01 	 8.480408e+08 	 1.306823e+21 	 4.798369e+04 	 1.127917e+39 	 8.111187e+38 	 3.916764e+21 	 7.394514e+06
1.48207716e+01 	 4.007756e-02 	 1.902549e+03 	 6.724179e+01 	 8.454584e+08 	 1.290971e+21 	 4.747031e+04 	 1.125785e+39 	 8.099747e+38 	 3.869262e+21 	 7.327939e+06
1.48390688e+01 	 4.044904e-02 	 1.899649e+03 	 6.644407e+01 	 8.428823e+08 	 1.275302e+21 	 4.696264e+04 	 1.123658e+39 	 8.088330e+38 	 3.822310e+21 	 7.261979e+06
1.48574255e+01 	 4.082377e-02 	 1.896751e+03 	 6.565581e+01 	 8.403126e+08 	 1.259814e+21 	 4.646058e+04 	 1.121535e+39 	 8.076934e+38 	 3.775900e+21 	 7.196625e+06
1.48758419e+01 	 4.120176e-02 	 1.893856e+03 	 6.487690e+01 	 8.377493e+08 	 1.244506e+21 	 4.596409e+04 	 1.119418e+39 	 8.065560e+38 	 3.730029e+21 	 7.131873e+06
1.48943183e+01 	 4.158303e-02 	 1.890963e+03 	 6.410723e+01 	 8.351924e+08 	 1.229376e+21 	 4.547309e+04 	 1.117305e+39 	 8.054209e+38 	 3.684689e+21 	 7.067716e+06
1.49128548e+01 	 4.196763e-02 	 1.888074e+03 	 6.334670e+01 	 8.326418e+08 	 1.214421e+21 	 4.498752e+04 	 1.115196e+39 	 8.042879e+38 	 3.639875e+21 	 7.004149e+06
1.49314509e+01 	 4.235557e-02 	 1.885187e+03 	 6.259519e+01 	 8.300977e+08 	 1.199639e+21 	 4.450733e+04 	 1.113092e+39 	 8.031571e+38 	 3.595582e+21 	 6.941166e+06
1.49501073e+01 	 4.274688e-02 	 1.882303e+03 	 6.185259e+01 	 8.275598e+08 	 1.185030e+21 	 4.403244e+04 	 1.110993e+39 	 8.020286e+38 	 3.551803e+21 	 6.878761e+06
1.49688239e+01 	 4.314159e-02 	 1.879422e+03 	 6.111880e+01 	 8.250283e+08 	 1.170590e+21 	 4.356280e+04 	 1.108899e+39 	 8.009023e+38 	 3.508534e+21 	 6.816930e+06
1.49875998e+01 	 4.353974e-02 	 1.876543e+03 	 6.039372e+01 	 8.225032e+08 	 1.156319e+21 	 4.309834e+04 	 1.106809e+39 	 7.997780e+38 	 3.465769e+21 	 6.755665e+06
1.50064360e+01 	 4.394134e-02 	 1.873668e+03 	 5.967724e+01 	 8.199846e+08 	 1.142215e+21 	 4.263901e+04 	 1.104724e+39 	 7.986560e+38 	 3.423503e+21 	 6.694963e+06
1.50253335e+01 	 4.434643e-02 	 1.870795e+03 	 5.896926e+01 	 8.174722e+08 	 1.128275e+21 	 4.218475e+04 	 1.102643e+39 	 7.975361e+38 	 3.381730e+21 	 6.634818e+06
1.50442902e+01 	 4.475503e-02 	 1.867926e+03 	 5.826967e+01 	 8.149663e+08 	 1.114498e+21 	 4.173550e+04 	 1.100567e+39 	 7.964182e+38 	 3.340446e+21 	 6.575223e+06
1.50633091e+01 	 4.516717e-02 	 1.865059e+03 	 5.757839e+01 	 8.124667e+08 	 1.100882e+21 	 4.129121e+04 	 1.098496e+39 	 7.953026e+38 	 3.299644e+21 	 6.516175e+06
1.50823904e+01 	 4.558287e-02 	 1.862195e+03 	 5.689531e+01 	 8.099734e+08 	 1.087425e+21 	 4.085182e+04 	 1.096429e+39 	 7.941890e+38 	 3.259318e+21 	 6.457670e+06
1.51015337e+01 	 4.600216e-02 	 1.859334e+03 	 5.622033e+01 	 8.074863e+08 	 1.074126e+21 	 4.041728e+04 	 1.094367e+39 	 7.930777e+38 	 3.219463e+21 	 6.399701e+06
1.51207398e+01 	 4.642507e-02 	 1.856476e+03 	 5.555336e+01 	 8.050056e+08 	 1.060982e+21 	 3.998754e+04 	 1.092309e+39 	 7.919686e+38 	 3.180074e+21 	 6.342264e+06
1.51400073e+01 	 4.685163e-02 	 1.853620e+03 	 5.489431e+01 	 8.025311e+08 	 1.047991e+21 	 3.956253e+04 	 1.090256e+39 	 7.908616e+38 	 3.141146e+21 	 6.285353e+06
1.51593368e+01 	 4.728188e-02 	 1.850768e+03 	 5.424307e+01 	 8.000630e+08 	 1.035153e+21 	 3.914219e+04 	 1.088208e+39 	 7.897568e+38 	 3.102674e+21 	 6.228963e+06
1.51787274e+01 	 4.771585e-02 	 1.847918e+03 	 5.359956e+01 	 7.976011e+08 	 1.022466e+21 	 3.872648e+04 	 1.086165e+39 	 7.886543e+38 	 3.064653e+21 	 6.173089e+06
1.51981717e+01 	 4.815363e-02 	 1.845072e+03 	 5.296368e+01 	 7.951459e+08 	 1.009930e+21 	 3.831531e+04 	 1.084125e+39 	 7.875535e+38 	 3.027086e+21 	 6.117721e+06
1.52176807e+01 	 4.859516e-02 	 1.842228e+03 	 5.233534e+01 	 7.926971e+08 	 9.975414e+20 	 3.790867e+04 	 1.082090e+39 	 7.864546e+38 	 2.989961e+21 	 6.062861e+06
1.52372623e+01 	 4.904043e-02 	 1.839387e+03 	 5.171446e+01 	 7.902541e+08 	 9.852963e+20 	 3.750655e+04 	 1.080060e+39 	 7.853582e+38 	 2.953265e+21 	 6.008509e+06
1.52569125e+01 	 4.948949e-02 	 1.836549e+03 	 5.110095e+01 	 7.878171e+08 	 9.731939e+20 	 3.710887e+04 	 1.078034e+39 	 7.842641e+38 	 2.916997e+21 	 5.954656e+06
1.52766269e+01 	 4.994240e-02 	 1.833713e+03 	 5.049471e+01 	 7.853862e+08 	 9.612334e+20 	 3.671557e+04 	 1.076013e+39 	 7.831723e+38 	 2.881154e+21 	 5.901298e+06
1.52964017e+01 	 5.039923e-02 	 1.830881e+03 	 4.989567e+01 	 7.829616e+08 	 9.494137e+20 	 3.632657e+04 	 1.073997e+39 	 7.820829e+38 	 2.845733e+21 	 5.848426e+06
1.53162366e+01 	 5.086002e-02 	 1.828051e+03 	 4.930373e+01 	 7.805432e+08 	 9.377335e+20 	 3.594182e+04 	 1.071986e+39 	 7.809958e+38 	 2.810730e+21 	 5.796036e+06
