r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20980540e+01 	 1.402144e-03 	 2.401739e+03 	 1.905467e+03 	 1.347324e+09 	 8.420199e+21 	 1.712893e+06 	 1.498001e+39 	 9.832015e+38 	 2.509622e+22 	 1.292545e+08
1.20992131e+01 	 1.418378e-03 	 2.400214e+03 	 1.883249e+03 	 1.345613e+09 	 8.376661e+21 	 1.692212e+06 	 1.497242e+39 	 9.827527e+38 	 2.496772e+22 	 1.278598e+08
1.21003814e+01 	 1.434798e-03 	 2.398688e+03 	 1.861290e+03 	 1.343903e+09 	 8.333293e+21 	 1.671781e+06 	 1.496479e+39 	 9.823012e+38 	 2.483971e+22 	 1.264804e+08
1.21015590e+01 	 1.451406e-03 	 2.397160e+03 	 1.839588e+03 	 1.342192e+09 	 8.290095e+21 	 1.651599e+06 	 1.495711e+39 	 9.818471e+38 	 2.471218e+22 	 1.251161e+08
1.21027460e+01 	 1.468203e-03 	 2.395631e+03 	 1.818138e+03 	 1.340480e+09 	 8.247064e+21 	 1.631661e+06 	 1.494938e+39 	 9.813903e+38 	 2.458513e+22 	 1.237667e+08
1.21039425e+01 	 1.485193e-03 	 2.394101e+03 	 1.796938e+03 	 1.338768e+09 	 8.204200e+21 	 1.611966e+06 	 1.494161e+39 	 9.809307e+38 	 2.445855e+22 	 1.224321e+08
1.21051486e+01 	 1.502376e-03 	 2.392570e+03 	 1.775986e+03 	 1.337056e+09 	 8.161500e+21 	 1.592509e+06 	 1.493379e+39 	 9.804685e+38 	 2.433244e+22 	 1.211121e+08
1.21063644e+01 	 1.519755e-03 	 2.391037e+03 	 1.755278e+03 	 1.335343e+09 	 8.118964e+21 	 1.573288e+06 	 1.492593e+39 	 9.800036e+38 	 2.420679e+22 	 1.198066e+08
1.21075900e+01 	 1.537332e-03 	 2.389502e+03 	 1.734812e+03 	 1.333630e+09 	 8.076590e+21 	 1.554301e+06 	 1.491801e+39 	 9.795360e+38 	 2.408161e+22 	 1.185153e+08
1.21088255e+01 	 1.555110e-03 	 2.387966e+03 	 1.714584e+03 	 1.331916e+09 	 8.034378e+21 	 1.535544e+06 	 1.491005e+39 	 9.790656e+38 	 2.395688e+22 	 1.172382e+08
1.21100710e+01 	 1.573091e-03 	 2.386429e+03 	 1.694592e+03 	 1.330201e+09 	 7.992325e+21 	 1.517015e+06 	 1.490205e+39 	 9.785925e+38 	 2.383261e+22 	 1.159750e+08
1.21113266e+01 	 1.591276e-03 	 2.384889e+03 	 1.674833e+03 	 1.328486e+09 	 7.950430e+21 	 1.498710e+06 	 1.489400e+39 	 9.781167e+38 	 2.370879e+22 	 1.147257e+08
1.21125925e+01 	 1.609669e-03 	 2.383349e+03 	 1.655304e+03 	 1.326770e+09 	 7.908693e+21 	 1.480627e+06 	 1.488590e+39 	 9.776382e+38 	 2.358542e+22 	 1.134901e+08
1.21138686e+01 	 1.628271e-03 	 2.381806e+03 	 1.636003e+03 	 1.325053e+09 	 7.867111e+21 	 1.462764e+06 	 1.487775e+39 	 9.771569e+38 	 2.346249e+22 	 1.122680e+08
1.21151552e+01 	 1.647085e-03 	 2.380262e+03 	 1.616927e+03 	 1.323336e+09 	 7.825685e+21 	 1.445118e+06 	 1.486955e+39 	 9.766729e+38 	 2.334001e+22 	 1.110592e+08
1.21164523e+01 	 1.666113e-03 	 2.378717e+03 	 1.598074e+03 	 1.321618e+09 	 7.784411e+21 	 1.427685e+06 	 1.486131e+39 	 9.761861e+38 	 2.321796e+22 	 1.098637e+08
1.21177601e+01 	 1.685358e-03 	 2.377169e+03 	 1.579440e+03 	 1.319899e+09 	 7.743290e+21 	 1.410464e+06 	 1.485302e+39 	 9.756966e+38 	 2.309634e+22 	 1.086813e+08
1.21190786e+01 	 1.704822e-03 	 2.375620e+03 	 1.561024e+03 	 1.318179e+09 	 7.702320e+21 	 1.393452e+06 	 1.484468e+39 	 9.752043e+38 	 2.297516e+22 	 1.075119e+08
1.21204080e+01 	 1.724507e-03 	 2.374069e+03 	 1.542823e+03 	 1.316458e+09 	 7.661501e+21 	 1.376646e+06 	 1.483630e+39 	 9.747092e+38 	 2.285441e+22 	 1.063552e+08
1.21217483e+01 	 1.744416e-03 	 2.372516e+03 	 1.524833e+03 	 1.314737e+09 	 7.620830e+21 	 1.360044e+06 	 1.482786e+39 	 9.742114e+38 	 2.273408e+22 	 1.052113e+08
1.21230997e+01 	 1.764551e-03 	 2.370962e+03 	 1.507054e+03 	 1.313014e+09 	 7.580307e+21 	 1.343643e+06 	 1.481938e+39 	 9.737107e+38 	 2.261417e+22 	 1.040798e+08
1.21244623e+01 	 1.784914e-03 	 2.369405e+03 	 1.489481e+03 	 1.311291e+09 	 7.539931e+21 	 1.327441e+06 	 1.481085e+39 	 9.732074e+38 	 2.249468e+22 	 1.029608e+08
1.21258362e+01 	 1.805509e-03 	 2.367847e+03 	 1.472114e+03 	 1.309566e+09 	 7.499702e+21 	 1.311436e+06 	 1.480227e+39 	 9.727012e+38 	 2.237561e+22 	 1.018540e+08
1.21272215e+01 	 1.826338e-03 	 2.366286e+03 	 1.454949e+03 	 1.307841e+09 	 7.459616e+21 	 1.295624e+06 	 1.479365e+39 	 9.721922e+38 	 2.225695e+22 	 1.007593e+08
1.21286183e+01 	 1.847404e-03 	 2.364724e+03 	 1.437985e+03 	 1.306114e+09 	 7.419675e+21 	 1.280004e+06 	 1.478497e+39 	 9.716805e+38 	 2.213871e+22 	 9.967660e+07
1.21300268e+01 	 1.868708e-03 	 2.363159e+03 	 1.421218e+03 	 1.304386e+09 	 7.379876e+21 	 1.264574e+06 	 1.477625e+39 	 9.711660e+38 	 2.202087e+22 	 9.860577e+07
1.21314470e+01 	 1.890254e-03 	 2.361592e+03 	 1.404646e+03 	 1.302658e+09 	 7.340219e+21 	 1.249331e+06 	 1.476747e+39 	 9.706486e+38 	 2.190344e+22 	 9.754668e+07
1.21328790e+01 	 1.912044e-03 	 2.360024e+03 	 1.388268e+03 	 1.300928e+09 	 7.300703e+21 	 1.234272e+06 	 1.475865e+39 	 9.701285e+38 	 2.178641e+22 	 9.649918e+07
1.21343230e+01 	 1.934081e-03 	 2.358453e+03 	 1.372081e+03 	 1.299196e+09 	 7.261327e+21 	 1.219396e+06 	 1.474978e+39 	 9.696055e+38 	 2.166978e+22 	 9.546316e+07
1.21357791e+01 	 1.956367e-03 	 2.356880e+03 	 1.356082e+03 	 1.297464e+09 	 7.222090e+21 	 1.204701e+06 	 1.474086e+39 	 9.690798e+38 	 2.155355e+22 	 9.443849e+07
1.21372475e+01 	 1.978907e-03 	 2.355305e+03 	 1.340270e+03 	 1.295730e+09 	 7.182991e+21 	 1.190183e+06 	 1.473189e+39 	 9.685513e+38 	 2.143771e+22 	 9.342504e+07
1.21387282e+01 	 2.001701e-03 	 2.353727e+03 	 1.324643e+03 	 1.293995e+09 	 7.144029e+21 	 1.175842e+06 	 1.472288e+39 	 9.680199e+38 	 2.132227e+22 	 9.242269e+07
1.21402213e+01 	 2.024753e-03 	 2.352148e+03 	 1.309197e+03 	 1.292259e+09 	 7.105204e+21 	 1.161674e+06 	 1.471381e+39 	 9.674857e+38 	 2.120722e+22 	 9.143133e+07
1.21417269e+01 	 2.048066e-03 	 2.350566e+03 	 1.293932e+03 	 1.290522e+09 	 7.066515e+21 	 1.147678e+06 	 1.470469e+39 	 9.669487e+38 	 2.109256e+22 	 9.045082e+07
1.21432453e+01 	 2.071643e-03 	 2.348982e+03 	 1.278845e+03 	 1.288783e+09 	 7.027961e+21 	 1.133852e+06 	 1.469553e+39 	 9.664089e+38 	 2.097828e+22 	 8.948106e+07
1.21447765e+01 	 2.095486e-03 	 2.347395e+03 	 1.263934e+03 	 1.287042e+09 	 6.989540e+21 	 1.120193e+06 	 1.468631e+39 	 9.658663e+38 	 2.086439e+22 	 8.852192e+07
1.21463207e+01 	 2.119598e-03 	 2.345806e+03 	 1.249196e+03 	 1.285301e+09 	 6.951253e+21 	 1.106700e+06 	 1.467705e+39 	 9.653209e+38 	 2.075088e+22 	 8.757328e+07
1.21478780e+01 	 2.143983e-03 	 2.344215e+03 	 1.234631e+03 	 1.283558e+09 	 6.913098e+21 	 1.093371e+06 	 1.466773e+39 	 9.647726e+38 	 2.063775e+22 	 8.663504e+07
1.21494485e+01 	 2.168643e-03 	 2.342622e+03 	 1.220235e+03 	 1.281813e+09 	 6.875074e+21 	 1.080202e+06 	 1.465837e+39 	 9.642215e+38 	 2.052500e+22 	 8.570708e+07
1.21510323e+01 	 2.193581e-03 	 2.341025e+03 	 1.206007e+03 	 1.280067e+09 	 6.837182e+21 	 1.067194e+06 	 1.464895e+39 	 9.636676e+38 	 2.041262e+22 	 8.478928e+07
1.21526297e+01 	 2.218801e-03 	 2.339427e+03 	 1.191945e+03 	 1.278319e+09 	 6.799418e+21 	 1.054343e+06 	 1.463949e+39 	 9.631109e+38 	 2.030062e+22 	 8.388154e+07
1.21542407e+01 	 2.244305e-03 	 2.337825e+03 	 1.178047e+03 	 1.276570e+09 	 6.761784e+21 	 1.041648e+06 	 1.462998e+39 	 9.625514e+38 	 2.018898e+22 	 8.298374e+07
1.21558654e+01 	 2.270096e-03 	 2.336222e+03 	 1.164311e+03 	 1.274819e+09 	 6.724279e+21 	 1.029107e+06 	 1.462041e+39 	 9.619890e+38 	 2.007772e+22 	 8.209577e+07
1.21575040e+01 	 2.296178e-03 	 2.334615e+03 	 1.150735e+03 	 1.273066e+09 	 6.686901e+21 	 1.016717e+06 	 1.461080e+39 	 9.614238e+38 	 1.996682e+22 	 8.121754e+07
1.21591566e+01 	 2.322554e-03 	 2.333006e+03 	 1.137317e+03 	 1.271312e+09 	 6.649650e+21 	 1.004478e+06 	 1.460114e+39 	 9.608558e+38 	 1.985629e+22 	 8.034892e+07
1.21608234e+01 	 2.349227e-03 	 2.331395e+03 	 1.124056e+03 	 1.269556e+09 	 6.612526e+21 	 9.923872e+05 	 1.459142e+39 	 9.602850e+38 	 1.974613e+22 	 7.948982e+07
1.21625044e+01 	 2.376200e-03 	 2.329781e+03 	 1.110950e+03 	 1.267799e+09 	 6.575528e+21 	 9.804428e+05 	 1.458166e+39 	 9.597114e+38 	 1.963632e+22 	 7.864013e+07
1.21641999e+01 	 2.403476e-03 	 2.328164e+03 	 1.097996e+03 	 1.266040e+09 	 6.538655e+21 	 9.686431e+05 	 1.457185e+39 	 9.591349e+38 	 1.952688e+22 	 7.779975e+07
1.21659098e+01 	 2.431059e-03 	 2.326544e+03 	 1.085193e+03 	 1.264279e+09 	 6.501906e+21 	 9.569864e+05 	 1.456198e+39 	 9.585556e+38 	 1.941779e+22 	 7.696857e+07
1.21676345e+01 	 2.458952e-03 	 2.324921e+03 	 1.072540e+03 	 1.262516e+09 	 6.465281e+21 	 9.454709e+05 	 1.455207e+39 	 9.579736e+38 	 1.930906e+22 	 7.614649e+07
1.21693739e+01 	 2.487158e-03 	 2.323296e+03 	 1.060034e+03 	 1.260752e+09 	 6.428780e+21 	 9.340949e+05 	 1.454211e+39 	 9.573887e+38 	 1.920069e+22 	 7.533342e+07
1.21711283e+01 	 2.515681e-03 	 2.321668e+03 	 1.047674e+03 	 1.258985e+09 	 6.392402e+21 	 9.228568e+05 	 1.453209e+39 	 9.568010e+38 	 1.909267e+22 	 7.452925e+07
1.21728976e+01 	 2.544524e-03 	 2.320037e+03 	 1.035458e+03 	 1.257217e+09 	 6.356147e+21 	 9.117548e+05 	 1.452203e+39 	 9.562105e+38 	 1.898501e+22 	 7.373389e+07
1.21746822e+01 	 2.573691e-03 	 2.318403e+03 	 1.023385e+03 	 1.255447e+09 	 6.320014e+21 	 9.007873e+05 	 1.451191e+39 	 9.556172e+38 	 1.887769e+22 	 7.294724e+07
1.21764821e+01 	 2.603184e-03 	 2.316767e+03 	 1.011452e+03 	 1.253675e+09 	 6.284002e+21 	 8.899526e+05 	 1.450175e+39 	 9.550211e+38 	 1.877073e+22 	 7.216920e+07
1.21782976e+01 	 2.633009e-03 	 2.315127e+03 	 9.996585e+02 	 1.251901e+09 	 6.248112e+21 	 8.792492e+05 	 1.449154e+39 	 9.544221e+38 	 1.866412e+22 	 7.139968e+07
1.21801286e+01 	 2.663167e-03 	 2.313485e+03 	 9.880025e+02 	 1.250126e+09 	 6.212343e+21 	 8.686755e+05 	 1.448127e+39 	 9.538204e+38 	 1.855786e+22 	 7.063858e+07
1.21819753e+01 	 2.693663e-03 	 2.311840e+03 	 9.764824e+02 	 1.248348e+09 	 6.176695e+21 	 8.582299e+05 	 1.447096e+39 	 9.532159e+38 	 1.845195e+22 	 6.988582e+07
1.21838380e+01 	 2.724501e-03 	 2.310191e+03 	 9.650966e+02 	 1.246569e+09 	 6.141167e+21 	 8.479108e+05 	 1.446059e+39 	 9.526086e+38 	 1.834639e+22 	 6.914129e+07
1.21857169e+01 	 2.755683e-03 	 2.308540e+03 	 9.538435e+02 	 1.244787e+09 	 6.105756e+21 	 8.377167e+05 	 1.445018e+39 	 9.519985e+38 	 1.824116e+22 	 6.840492e+07
1.21876119e+01 	 2.787214e-03 	 2.306886e+03 	 9.427217e+02 	 1.243004e+09 	 6.070465e+21 	 8.276461e+05 	 1.443971e+39 	 9.513856e+38 	 1.813628e+22 	 6.767661e+07
1.21895233e+01 	 2.819098e-03 	 2.305228e+03 	 9.317296e+02 	 1.241218e+09 	 6.035293e+21 	 8.176975e+05 	 1.442920e+39 	 9.507700e+38 	 1.803175e+22 	 6.695627e+07
1.21914512e+01 	 2.851337e-03 	 2.303568e+03 	 9.208656e+02 	 1.239431e+09 	 6.000238e+21 	 8.078694e+05 	 1.441863e+39 	 9.501515e+38 	 1.792755e+22 	 6.624381e+07
1.21933959e+01 	 2.883937e-03 	 2.301904e+03 	 9.101283e+02 	 1.237641e+09 	 5.965301e+21 	 7.981604e+05 	 1.440801e+39 	 9.495304e+38 	 1.782370e+22 	 6.553915e+07
1.21953574e+01 	 2.916901e-03 	 2.300237e+03 	 8.995162e+02 	 1.235850e+09 	 5.930480e+21 	 7.885689e+05 	 1.439735e+39 	 9.489064e+38 	 1.772018e+22 	 6.484221e+07
1.21973360e+01 	 2.950232e-03 	 2.298567e+03 	 8.890278e+02 	 1.234056e+09 	 5.895775e+21 	 7.790936e+05 	 1.438663e+39 	 9.482797e+38 	 1.761699e+22 	 6.415289e+07
1.21993317e+01 	 2.983935e-03 	 2.296894e+03 	 8.786618e+02 	 1.232260e+09 	 5.861186e+21 	 7.697331e+05 	 1.437587e+39 	 9.476503e+38 	 1.751415e+22 	 6.347112e+07
1.22013446e+01 	 3.018013e-03 	 2.295218e+03 	 8.684166e+02 	 1.230462e+09 	 5.826713e+21 	 7.604860e+05 	 1.436505e+39 	 9.470181e+38 	 1.741164e+22 	 6.279680e+07
1.22033750e+01 	 3.052471e-03 	 2.293538e+03 	 8.582908e+02 	 1.228661e+09 	 5.792355e+21 	 7.513509e+05 	 1.435419e+39 	 9.463832e+38 	 1.730946e+22 	 6.212987e+07
1.22054229e+01 	 3.087312e-03 	 2.291855e+03 	 8.482832e+02 	 1.226859e+09 	 5.758113e+21 	 7.423264e+05 	 1.434327e+39 	 9.457455e+38 	 1.720762e+22 	 6.147023e+07
1.22074885e+01 	 3.122542e-03 	 2.290169e+03 	 8.383922e+02 	 1.225054e+09 	 5.723986e+21 	 7.334112e+05 	 1.433231e+39 	 9.451052e+38 	 1.710611e+22 	 6.081780e+07
1.22095719e+01 	 3.158163e-03 	 2.288479e+03 	 8.286165e+02 	 1.223248e+09 	 5.689974e+21 	 7.246039e+05 	 1.432129e+39 	 9.444621e+38 	 1.700494e+22 	 6.017251e+07
1.22116732e+01 	 3.194180e-03 	 2.286787e+03 	 8.189548e+02 	 1.221439e+09 	 5.656078e+21 	 7.159034e+05 	 1.431023e+39 	 9.438163e+38 	 1.690410e+22 	 5.953427e+07
1.22137926e+01 	 3.230597e-03 	 2.285091e+03 	 8.094058e+02 	 1.219628e+09 	 5.622297e+21 	 7.073082e+05 	 1.429911e+39 	 9.431678e+38 	 1.680360e+22 	 5.890301e+07
1.22159304e+01 	 3.267419e-03 	 2.283391e+03 	 7.999681e+02 	 1.217814e+09 	 5.588630e+21 	 6.988171e+05 	 1.428795e+39 	 9.425166e+38 	 1.670343e+22 	 5.827865e+07
1.22180866e+01 	 3.304649e-03 	 2.281688e+03 	 7.906405e+02 	 1.215999e+09 	 5.555077e+21 	 6.904288e+05 	 1.427674e+39 	 9.418627e+38 	 1.660359e+22 	 5.766112e+07
1.22202612e+01 	 3.342293e-03 	 2.279982e+03 	 7.814216e+02 	 1.214181e+09 	 5.521640e+21 	 6.821421e+05 	 1.426548e+39 	 9.412061e+38 	 1.650409e+22 	 5.705034e+07
1.22224546e+01 	 3.380354e-03 	 2.278273e+03 	 7.723102e+02 	 1.212361e+09 	 5.488317e+21 	 6.739558e+05 	 1.425417e+39 	 9.405468e+38 	 1.640492e+22 	 5.644623e+07
1.22246671e+01 	 3.418836e-03 	 2.276560e+03 	 7.633051e+02 	 1.210538e+09 	 5.455106e+21 	 6.658687e+05 	 1.424281e+39 	 9.398849e+38 	 1.630607e+22 	 5.584872e+07
1.22268987e+01 	 3.457745e-03 	 2.274844e+03 	 7.544050e+02 	 1.208714e+09 	 5.422009e+21 	 6.578794e+05 	 1.423140e+39 	 9.392203e+38 	 1.620756e+22 	 5.525774e+07
1.22291495e+01 	 3.497085e-03 	 2.273124e+03 	 7.456086e+02 	 1.206887e+09 	 5.389025e+21 	 6.499870e+05 	 1.421994e+39 	 9.385531e+38 	 1.610938e+22 	 5.467322e+07
1.22314197e+01 	 3.536859e-03 	 2.271401e+03 	 7.369148e+02 	 1.205058e+09 	 5.356155e+21 	 6.421901e+05 	 1.420843e+39 	 9.378832e+38 	 1.601153e+22 	 5.409508e+07
1.22337096e+01 	 3.577074e-03 	 2.269674e+03 	 7.283224e+02 	 1.203226e+09 	 5.323397e+21 	 6.344876e+05 	 1.419687e+39 	 9.372107e+38 	 1.591400e+22 	 5.352326e+07
1.22360193e+01 	 3.617732e-03 	 2.267944e+03 	 7.198301e+02 	 1.201392e+09 	 5.290751e+21 	 6.268785e+05 	 1.418527e+39 	 9.365356e+38 	 1.581680e+22 	 5.295769e+07
1.22383490e+01 	 3.658840e-03 	 2.266210e+03 	 7.114369e+02 	 1.199556e+09 	 5.258218e+21 	 6.193614e+05 	 1.417361e+39 	 9.358578e+38 	 1.571993e+22 	 5.239829e+07
1.22406987e+01 	 3.700402e-03 	 2.264472e+03 	 7.031415e+02 	 1.197718e+09 	 5.225797e+21 	 6.119354e+05 	 1.416191e+39 	 9.351775e+38 	 1.562339e+22 	 5.184500e+07
1.22430686e+01 	 3.742422e-03 	 2.262732e+03 	 6.949429e+02 	 1.195877e+09 	 5.193489e+21 	 6.045994e+05 	 1.415016e+39 	 9.344945e+38 	 1.552718e+22 	 5.129775e+07
1.22454589e+01 	 3.784905e-03 	 2.260987e+03 	 6.868399e+02 	 1.194034e+09 	 5.161294e+21 	 5.973521e+05 	 1.413836e+39 	 9.338090e+38 	 1.543129e+22 	 5.075647e+07
1.22478697e+01 	 3.827857e-03 	 2.259239e+03 	 6.788313e+02 	 1.192188e+09 	 5.129210e+21 	 5.901926e+05 	 1.412651e+39 	 9.331209e+38 	 1.533574e+22 	 5.022110e+07
1.22503012e+01 	 3.871281e-03 	 2.257487e+03 	 6.709161e+02 	 1.190340e+09 	 5.097239e+21 	 5.831199e+05 	 1.411462e+39 	 9.324303e+38 	 1.524051e+22 	 4.969157e+07
1.22527535e+01 	 3.915184e-03 	 2.255732e+03 	 6.630932e+02 	 1.188490e+09 	 5.065380e+21 	 5.761327e+05 	 1.410267e+39 	 9.317371e+38 	 1.514560e+22 	 4.916781e+07
1.22552269e+01 	 3.959570e-03 	 2.253973e+03 	 6.553616e+02 	 1.186637e+09 	 5.033633e+21 	 5.692302e+05 	 1.409068e+39 	 9.310414e+38 	 1.505103e+22 	 4.864977e+07
1.22577215e+01 	 4.004443e-03 	 2.252211e+03 	 6.477200e+02 	 1.184782e+09 	 5.001997e+21 	 5.624112e+05 	 1.407864e+39 	 9.303431e+38 	 1.495678e+22 	 4.813739e+07
1.22602375e+01 	 4.049810e-03 	 2.250444e+03 	 6.401676e+02 	 1.182924e+09 	 4.970474e+21 	 5.556748e+05 	 1.406656e+39 	 9.296423e+38 	 1.486286e+22 	 4.763058e+07
1.22627749e+01 	 4.095675e-03 	 2.248675e+03 	 6.327033e+02 	 1.181064e+09 	 4.939063e+21 	 5.490200e+05 	 1.405443e+39 	 9.289391e+38 	 1.476927e+22 	 4.712931e+07
1.22653340e+01 	 4.142043e-03 	 2.246901e+03 	 6.253259e+02 	 1.179202e+09 	 4.907763e+21 	 5.424458e+05 	 1.404224e+39 	 9.282333e+38 	 1.467600e+22 	 4.663350e+07
1.22679149e+01 	 4.188920e-03 	 2.245124e+03 	 6.180346e+02 	 1.177337e+09 	 4.876575e+21 	 5.359511e+05 	 1.403002e+39 	 9.275251e+38 	 1.458306e+22 	 4.614309e+07
1.22705179e+01 	 4.236311e-03 	 2.243343e+03 	 6.108284e+02 	 1.175470e+09 	 4.845500e+21 	 5.295351e+05 	 1.401774e+39 	 9.268144e+38 	 1.449045e+22 	 4.565802e+07
1.22731428e+01 	 4.284221e-03 	 2.241558e+03 	 6.037061e+02 	 1.173601e+09 	 4.814537e+21 	 5.231968e+05 	 1.400542e+39 	 9.261012e+38 	 1.439817e+22 	 4.517824e+07
1.22757900e+01 	 4.332656e-03 	 2.239770e+03 	 5.966669e+02 	 1.171729e+09 	 4.783686e+21 	 5.169352e+05 	 1.399305e+39 	 9.253856e+38 	 1.430622e+22 	 4.470369e+07
1.22784598e+01 	 4.381620e-03 	 2.237978e+03 	 5.897097e+02 	 1.169855e+09 	 4.752946e+21 	 5.107494e+05 	 1.398064e+39 	 9.246676e+38 	 1.421460e+22 	 4.423430e+07
1.22811521e+01 	 4.431121e-03 	 2.236182e+03 	 5.828337e+02 	 1.167978e+09 	 4.722320e+21 	 5.046385e+05 	 1.396818e+39 	 9.239471e+38 	 1.412330e+22 	 4.377002e+07
1.22838672e+01 	 4.481162e-03 	 2.234383e+03 	 5.760379e+02 	 1.166099e+09 	 4.691805e+21 	 4.986016e+05 	 1.395567e+39 	 9.232243e+38 	 1.403234e+22 	 4.331080e+07
1.22866051e+01 	 4.531750e-03 	 2.232579e+03 	 5.693213e+02 	 1.164218e+09 	 4.661403e+21 	 4.926378e+05 	 1.394312e+39 	 9.224991e+38 	 1.394170e+22 	 4.285657e+07
1.22893662e+01 	 4.582890e-03 	 2.230772e+03 	 5.626830e+02 	 1.162334e+09 	 4.631114e+21 	 4.867462e+05 	 1.393052e+39 	 9.217714e+38 	 1.385140e+22 	 4.240729e+07
1.22921505e+01 	 4.634588e-03 	 2.228962e+03 	 5.561221e+02 	 1.160448e+09 	 4.600937e+21 	 4.809259e+05 	 1.391788e+39 	 9.210415e+38 	 1.376142e+22 	 4.196289e+07
1.22949583e+01 	 4.686850e-03 	 2.227147e+03 	 5.496377e+02 	 1.158559e+09 	 4.570872e+21 	 4.751760e+05 	 1.390519e+39 	 9.203091e+38 	 1.367177e+22 	 4.152332e+07
1.22977897e+01 	 4.739681e-03 	 2.225329e+03 	 5.432289e+02 	 1.156668e+09 	 4.540919e+21 	 4.694958e+05 	 1.389245e+39 	 9.195745e+38 	 1.358246e+22 	 4.108854e+07
1.23006449e+01 	 4.793088e-03 	 2.223507e+03 	 5.368949e+02 	 1.154775e+09 	 4.511079e+21 	 4.638843e+05 	 1.387967e+39 	 9.188375e+38 	 1.349347e+22 	 4.065848e+07
1.23035240e+01 	 4.847076e-03 	 2.221681e+03 	 5.306347e+02 	 1.152879e+09 	 4.481352e+21 	 4.583408e+05 	 1.386685e+39 	 9.180982e+38 	 1.340482e+22 	 4.023310e+07
1.23064273e+01 	 4.901651e-03 	 2.219852e+03 	 5.244475e+02 	 1.150981e+09 	 4.451737e+21 	 4.528644e+05 	 1.385398e+39 	 9.173567e+38 	 1.331649e+22 	 3.981234e+07
1.23093549e+01 	 4.956819e-03 	 2.218018e+03 	 5.183324e+02 	 1.149081e+09 	 4.422234e+21 	 4.474542e+05 	 1.384107e+39 	 9.166128e+38 	 1.322850e+22 	 3.939615e+07
1.23123071e+01 	 5.012586e-03 	 2.216181e+03 	 5.122886e+02 	 1.147178e+09 	 4.392844e+21 	 4.421096e+05 	 1.382811e+39 	 9.158667e+38 	 1.314084e+22 	 3.898449e+07
1.23152838e+01 	 5.068958e-03 	 2.214340e+03 	 5.063154e+02 	 1.145273e+09 	 4.363567e+21 	 4.368296e+05 	 1.381511e+39 	 9.151184e+38 	 1.305351e+22 	 3.857729e+07
1.23182853e+01 	 5.125942e-03 	 2.212495e+03 	 5.004117e+02 	 1.143365e+09 	 4.334402e+21 	 4.316135e+05 	 1.380206e+39 	 9.143678e+38 	 1.296651e+22 	 3.817451e+07
1.23213117e+01 	 5.183544e-03 	 2.210646e+03 	 4.945769e+02 	 1.141455e+09 	 4.305351e+21 	 4.264606e+05 	 1.378898e+39 	 9.136150e+38 	 1.287984e+22 	 3.777611e+07
1.23243630e+01 	 5.241770e-03 	 2.208794e+03 	 4.888101e+02 	 1.139543e+09 	 4.276414e+21 	 4.213700e+05 	 1.377584e+39 	 9.128601e+38 	 1.279351e+22 	 3.738203e+07
1.23274395e+01 	 5.300627e-03 	 2.206938e+03 	 4.831106e+02 	 1.137629e+09 	 4.247590e+21 	 4.163411e+05 	 1.376267e+39 	 9.121029e+38 	 1.270752e+22 	 3.699222e+07
1.23305414e+01 	 5.360120e-03 	 2.205078e+03 	 4.774775e+02 	 1.135712e+09 	 4.218879e+21 	 4.113730e+05 	 1.374945e+39 	 9.113436e+38 	 1.262185e+22 	 3.660664e+07
1.23336688e+01 	 5.420257e-03 	 2.203214e+03 	 4.719102e+02 	 1.133793e+09 	 4.190283e+21 	 4.064650e+05 	 1.373619e+39 	 9.105821e+38 	 1.253653e+22 	 3.622524e+07
1.23368220e+01 	 5.481044e-03 	 2.201346e+03 	 4.664077e+02 	 1.131871e+09 	 4.161800e+21 	 4.016164e+05 	 1.372289e+39 	 9.098185e+38 	 1.245154e+22 	 3.584797e+07
1.23400010e+01 	 5.542487e-03 	 2.199475e+03 	 4.609694e+02 	 1.129948e+09 	 4.133431e+21 	 3.968265e+05 	 1.370954e+39 	 9.090527e+38 	 1.236688e+22 	 3.547479e+07
1.23432061e+01 	 5.604593e-03 	 2.197600e+03 	 4.555945e+02 	 1.128022e+09 	 4.105176e+21 	 3.920945e+05 	 1.369616e+39 	 9.082849e+38 	 1.228256e+22 	 3.510565e+07
1.23464375e+01 	 5.667369e-03 	 2.195720e+03 	 4.502822e+02 	 1.126094e+09 	 4.077035e+21 	 3.874198e+05 	 1.368273e+39 	 9.075149e+38 	 1.219858e+22 	 3.474052e+07
1.23496955e+01 	 5.730821e-03 	 2.193837e+03 	 4.450319e+02 	 1.124163e+09 	 4.049006e+21 	 3.828017e+05 	 1.366926e+39 	 9.067430e+38 	 1.211493e+22 	 3.437934e+07
1.23529802e+01 	 5.794956e-03 	 2.191951e+03 	 4.398428e+02 	 1.122230e+09 	 4.021092e+21 	 3.782395e+05 	 1.365575e+39 	 9.059689e+38 	 1.203161e+22 	 3.402206e+07
1.23562916e+01 	 5.859782e-03 	 2.190060e+03 	 4.347143e+02 	 1.120295e+09 	 3.993292e+21 	 3.737324e+05 	 1.364219e+39 	 9.051929e+38 	 1.194863e+22 	 3.366866e+07
