r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.27104817e+01 	 4.516747e+01 	 5.363580e+02 	 3.002058e-03 	 6.719390e+07 	 5.141861e+16 	 1.195906e+01 	 4.651506e+38 	 3.799959e+38 	 1.542429e+17 	 1.141189e+03
2.27572467e+01 	 4.549166e+01 	 5.354865e+02 	 2.967743e-03 	 6.697572e+07 	 5.075401e+16 	 1.185602e+01 	 4.648319e+38 	 3.799104e+38 	 1.522493e+17 	 1.130983e+03
2.28041766e+01 	 4.581791e+01 	 5.346161e+02 	 2.933821e-03 	 6.675818e+07 	 5.009777e+16 	 1.175395e+01 	 4.645140e+38 	 3.798252e+38 	 1.502807e+17 	 1.120871e+03
2.28512697e+01 	 4.614625e+01 	 5.337469e+02 	 2.900286e-03 	 6.654127e+07 	 4.944981e+16 	 1.165285e+01 	 4.641968e+38 	 3.797402e+38 	 1.483370e+17 	 1.110851e+03
2.28985284e+01 	 4.647667e+01 	 5.328787e+02 	 2.867135e-03 	 6.632499e+07 	 4.881002e+16 	 1.155270e+01 	 4.638804e+38 	 3.796556e+38 	 1.464179e+17 	 1.100923e+03
2.29459558e+01 	 4.680918e+01 	 5.320117e+02 	 2.834363e-03 	 6.610934e+07 	 4.817829e+16 	 1.145350e+01 	 4.635647e+38 	 3.795712e+38 	 1.445228e+17 	 1.091086e+03
2.29935530e+01 	 4.714378e+01 	 5.311458e+02 	 2.801965e-03 	 6.589431e+07 	 4.755452e+16 	 1.135524e+01 	 4.632497e+38 	 3.794870e+38 	 1.426517e+17 	 1.081340e+03
2.30413198e+01 	 4.748050e+01 	 5.302810e+02 	 2.769937e-03 	 6.567991e+07 	 4.693861e+16 	 1.125791e+01 	 4.629355e+38 	 3.794032e+38 	 1.408042e+17 	 1.071683e+03
2.30892535e+01 	 4.781935e+01 	 5.294174e+02 	 2.738276e-03 	 6.546614e+07 	 4.633048e+16 	 1.116149e+01 	 4.626221e+38 	 3.793196e+38 	 1.389799e+17 	 1.062114e+03
2.31373536e+01 	 4.816036e+01 	 5.285548e+02 	 2.706977e-03 	 6.525300e+07 	 4.573005e+16 	 1.106599e+01 	 4.623094e+38 	 3.792362e+38 	 1.371788e+17 	 1.052633e+03
2.31856210e+01 	 4.850353e+01 	 5.276934e+02 	 2.676035e-03 	 6.504048e+07 	 4.513719e+16 	 1.097138e+01 	 4.619974e+38 	 3.791532e+38 	 1.354004e+17 	 1.043239e+03
2.32340574e+01 	 4.884887e+01 	 5.268332e+02 	 2.645447e-03 	 6.482860e+07 	 4.455187e+16 	 1.087766e+01 	 4.616862e+38 	 3.790703e+38 	 1.336446e+17 	 1.033930e+03
2.32826880e+01 	 4.919628e+01 	 5.259739e+02 	 2.615209e-03 	 6.461729e+07 	 4.397383e+16 	 1.078484e+01 	 4.613757e+38 	 3.789878e+38 	 1.319106e+17 	 1.024708e+03
2.33314820e+01 	 4.954592e+01 	 5.251157e+02 	 2.585316e-03 	 6.440660e+07 	 4.340310e+16 	 1.069289e+01 	 4.610660e+38 	 3.789056e+38 	 1.301986e+17 	 1.015570e+03
2.33804252e+01 	 4.989786e+01 	 5.242588e+02 	 2.555765e-03 	 6.419657e+07 	 4.283968e+16 	 1.060179e+01 	 4.607571e+38 	 3.788236e+38 	 1.285085e+17 	 1.006514e+03
2.34295264e+01 	 5.025208e+01 	 5.234031e+02 	 2.526552e-03 	 6.398717e+07 	 4.228347e+16 	 1.051154e+01 	 4.604489e+38 	 3.787419e+38 	 1.268400e+17 	 9.975405e+02
2.34787939e+01 	 5.060855e+01 	 5.225485e+02 	 2.497672e-03 	 6.377841e+07 	 4.173433e+16 	 1.042213e+01 	 4.601416e+38 	 3.786604e+38 	 1.251928e+17 	 9.886487e+02
2.35282334e+01 	 5.096728e+01 	 5.216952e+02 	 2.469123e-03 	 6.357026e+07 	 4.119217e+16 	 1.033356e+01 	 4.598349e+38 	 3.785791e+38 	 1.235664e+17 	 9.798381e+02
2.35778452e+01 	 5.132826e+01 	 5.208429e+02 	 2.440900e-03 	 6.336274e+07 	 4.065690e+16 	 1.024582e+01 	 4.595290e+38 	 3.784981e+38 	 1.219608e+17 	 9.711080e+02
2.36276406e+01 	 5.169146e+01 	 5.199918e+02 	 2.413000e-03 	 6.315581e+07 	 4.012839e+16 	 1.015892e+01 	 4.592237e+38 	 3.784174e+38 	 1.203754e+17 	 9.624580e+02
2.36776207e+01 	 5.205689e+01 	 5.191417e+02 	 2.385418e-03 	 6.294948e+07 	 3.960656e+16 	 1.007284e+01 	 4.589192e+38 	 3.783369e+38 	 1.188100e+17 	 9.538874e+02
2.37277799e+01 	 5.242460e+01 	 5.182927e+02 	 2.358152e-03 	 6.274376e+07 	 3.909133e+16 	 9.987567e+00 	 4.586154e+38 	 3.782567e+38 	 1.172645e+17 	 9.453953e+02
2.37781229e+01 	 5.279457e+01 	 5.174448e+02 	 2.331198e-03 	 6.253864e+07 	 3.858263e+16 	 9.903105e+00 	 4.583123e+38 	 3.781767e+38 	 1.157385e+17 	 9.369809e+02
2.38286481e+01 	 5.316683e+01 	 5.165980e+02 	 2.304551e-03 	 6.233411e+07 	 3.808036e+16 	 9.819441e+00 	 4.580100e+38 	 3.780970e+38 	 1.142319e+17 	 9.286436e+02
2.38793529e+01 	 5.354141e+01 	 5.157522e+02 	 2.278209e-03 	 6.213018e+07 	 3.758447e+16 	 9.736564e+00 	 4.577084e+38 	 3.780176e+38 	 1.127443e+17 	 9.203824e+02
2.39302344e+01 	 5.391833e+01 	 5.149076e+02 	 2.252169e-03 	 6.192686e+07 	 3.709488e+16 	 9.654464e+00 	 4.574075e+38 	 3.779385e+38 	 1.112757e+17 	 9.121966e+02
2.39812916e+01 	 5.429761e+01 	 5.140642e+02 	 2.226426e-03 	 6.172414e+07 	 3.661153e+16 	 9.573132e+00 	 4.571074e+38 	 3.778596e+38 	 1.098258e+17 	 9.040852e+02
2.40325263e+01 	 5.467926e+01 	 5.132218e+02 	 2.200977e-03 	 6.152203e+07 	 3.613434e+16 	 9.492562e+00 	 4.568080e+38 	 3.777809e+38 	 1.083943e+17 	 8.960477e+02
2.40839400e+01 	 5.506330e+01 	 5.123806e+02 	 2.175819e-03 	 6.132052e+07 	 3.566323e+16 	 9.412748e+00 	 4.565093e+38 	 3.777025e+38 	 1.069811e+17 	 8.880835e+02
2.41355316e+01 	 5.544973e+01 	 5.115406e+02 	 2.150949e-03 	 6.111961e+07 	 3.519812e+16 	 9.333681e+00 	 4.562114e+38 	 3.776244e+38 	 1.055859e+17 	 8.801917e+02
2.41873035e+01 	 5.583857e+01 	 5.107016e+02 	 2.126362e-03 	 6.091930e+07 	 3.473895e+16 	 9.255354e+00 	 4.559142e+38 	 3.775465e+38 	 1.042085e+17 	 8.723717e+02
2.42392561e+01 	 5.622983e+01 	 5.098638e+02 	 2.102057e-03 	 6.071958e+07 	 3.428564e+16 	 9.177762e+00 	 4.556178e+38 	 3.774689e+38 	 1.028487e+17 	 8.646230e+02
2.42913908e+01 	 5.662352e+01 	 5.090271e+02 	 2.078030e-03 	 6.052047e+07 	 3.383811e+16 	 9.100897e+00 	 4.553220e+38 	 3.773915e+38 	 1.015062e+17 	 8.569447e+02
2.43437104e+01 	 5.701963e+01 	 5.081916e+02 	 2.054278e-03 	 6.032194e+07 	 3.339629e+16 	 9.024754e+00 	 4.550270e+38 	 3.773143e+38 	 1.001809e+17 	 8.493365e+02
2.43962121e+01 	 5.741821e+01 	 5.073572e+02 	 2.030796e-03 	 6.012401e+07 	 3.296011e+16 	 8.949324e+00 	 4.547327e+38 	 3.772374e+38 	 9.887248e+16 	 8.417974e+02
2.44489006e+01 	 5.781924e+01 	 5.065238e+02 	 2.007584e-03 	 5.992667e+07 	 3.252949e+16 	 8.874602e+00 	 4.544391e+38 	 3.771608e+38 	 9.758075e+16 	 8.343271e+02
2.45017743e+01 	 5.822275e+01 	 5.056916e+02 	 1.984636e-03 	 5.972992e+07 	 3.210437e+16 	 8.800581e+00 	 4.541463e+38 	 3.770844e+38 	 9.630551e+16 	 8.269247e+02
2.45548329e+01 	 5.862876e+01 	 5.048606e+02 	 1.961951e-03 	 5.953375e+07 	 3.168469e+16 	 8.727252e+00 	 4.538542e+38 	 3.770082e+38 	 9.504657e+16 	 8.195895e+02
2.46080831e+01 	 5.903724e+01 	 5.040306e+02 	 1.939526e-03 	 5.933817e+07 	 3.127036e+16 	 8.654614e+00 	 4.535627e+38 	 3.769323e+38 	 9.380369e+16 	 8.123213e+02
2.46615174e+01 	 5.944826e+01 	 5.032017e+02 	 1.917356e-03 	 5.914318e+07 	 3.086134e+16 	 8.582655e+00 	 4.532720e+38 	 3.768567e+38 	 9.257673e+16 	 8.051191e+02
2.47151362e+01 	 5.986182e+01 	 5.023740e+02 	 1.895440e-03 	 5.894877e+07 	 3.045755e+16 	 8.511368e+00 	 4.529820e+38 	 3.767812e+38 	 9.136548e+16 	 7.979822e+02
2.47689442e+01 	 6.027793e+01 	 5.015474e+02 	 1.873774e-03 	 5.875494e+07 	 3.005893e+16 	 8.440749e+00 	 4.526928e+38 	 3.767061e+38 	 9.016973e+16 	 7.909101e+02
2.48229458e+01 	 6.069657e+01 	 5.007219e+02 	 1.852357e-03 	 5.856170e+07 	 2.966541e+16 	 8.370794e+00 	 4.524042e+38 	 3.766311e+38 	 8.898928e+16 	 7.839025e+02
2.48771396e+01 	 6.111776e+01 	 4.998976e+02 	 1.831184e-03 	 5.836903e+07 	 2.927693e+16 	 8.301496e+00 	 4.521163e+38 	 3.765565e+38 	 8.782393e+16 	 7.769586e+02
2.49315256e+01 	 6.154153e+01 	 4.990743e+02 	 1.810252e-03 	 5.817693e+07 	 2.889342e+16 	 8.232848e+00 	 4.518292e+38 	 3.764820e+38 	 8.667349e+16 	 7.700778e+02
2.49861030e+01 	 6.196790e+01 	 4.982522e+02 	 1.789561e-03 	 5.798542e+07 	 2.851482e+16 	 8.164842e+00 	 4.515427e+38 	 3.764078e+38 	 8.553780e+16 	 7.632595e+02
2.50408716e+01 	 6.239688e+01 	 4.974311e+02 	 1.769105e-03 	 5.779448e+07 	 2.814108e+16 	 8.097473e+00 	 4.512570e+38 	 3.763339e+38 	 8.441668e+16 	 7.565031e+02
2.50958331e+01 	 6.282849e+01 	 4.966112e+02 	 1.748884e-03 	 5.760411e+07 	 2.777213e+16 	 8.030735e+00 	 4.509720e+38 	 3.762602e+38 	 8.330993e+16 	 7.498079e+02
2.51509887e+01 	 6.326273e+01 	 4.957924e+02 	 1.728894e-03 	 5.741432e+07 	 2.740792e+16 	 7.964622e+00 	 4.506877e+38 	 3.761867e+38 	 8.221737e+16 	 7.431736e+02
2.52063361e+01 	 6.369963e+01 	 4.949748e+02 	 1.709132e-03 	 5.722510e+07 	 2.704838e+16 	 7.899127e+00 	 4.504041e+38 	 3.761134e+38 	 8.113886e+16 	 7.365993e+02
2.52618751e+01 	 6.413921e+01 	 4.941582e+02 	 1.689596e-03 	 5.703645e+07 	 2.669346e+16 	 7.834243e+00 	 4.501212e+38 	 3.760404e+38 	 8.007420e+16 	 7.300846e+02
2.53176070e+01 	 6.458149e+01 	 4.933428e+02 	 1.670283e-03 	 5.684837e+07 	 2.634311e+16 	 7.769965e+00 	 4.498390e+38 	 3.759677e+38 	 7.902324e+16 	 7.236289e+02
2.53735384e+01 	 6.502644e+01 	 4.925285e+02 	 1.651191e-03 	 5.666086e+07 	 2.599726e+16 	 7.706291e+00 	 4.495575e+38 	 3.758952e+38 	 7.798577e+16 	 7.172318e+02
2.54296709e+01 	 6.547408e+01 	 4.917153e+02 	 1.632317e-03 	 5.647392e+07 	 2.565585e+16 	 7.643216e+00 	 4.492768e+38 	 3.758229e+38 	 7.696162e+16 	 7.108927e+02
2.54860044e+01 	 6.592442e+01 	 4.909033e+02 	 1.613660e-03 	 5.628753e+07 	 2.531882e+16 	 7.580733e+00 	 4.489966e+38 	 3.757508e+38 	 7.595063e+16 	 7.046112e+02
2.55425380e+01 	 6.637748e+01 	 4.900923e+02 	 1.595215e-03 	 5.610171e+07 	 2.498613e+16 	 7.518836e+00 	 4.487172e+38 	 3.756790e+38 	 7.495263e+16 	 6.983867e+02
2.55992723e+01 	 6.683329e+01 	 4.892824e+02 	 1.576981e-03 	 5.591645e+07 	 2.465771e+16 	 7.457519e+00 	 4.484385e+38 	 3.756074e+38 	 7.396747e+16 	 6.922186e+02
2.56562058e+01 	 6.729186e+01 	 4.884737e+02 	 1.558956e-03 	 5.573175e+07 	 2.433352e+16 	 7.396776e+00 	 4.481605e+38 	 3.755361e+38 	 7.299499e+16 	 6.861063e+02
2.57133433e+01 	 6.775318e+01 	 4.876660e+02 	 1.541136e-03 	 5.554760e+07 	 2.401350e+16 	 7.336604e+00 	 4.478832e+38 	 3.754650e+38 	 7.203501e+16 	 6.800495e+02
2.57706846e+01 	 6.821729e+01 	 4.868594e+02 	 1.523520e-03 	 5.536402e+07 	 2.369760e+16 	 7.276996e+00 	 4.476065e+38 	 3.753941e+38 	 7.108739e+16 	 6.740475e+02
2.58282300e+01 	 6.868418e+01 	 4.860540e+02 	 1.506106e-03 	 5.518098e+07 	 2.338577e+16 	 7.217947e+00 	 4.473306e+38 	 3.753235e+38 	 7.015197e+16 	 6.680999e+02
2.58859773e+01 	 6.915390e+01 	 4.852497e+02 	 1.488891e-03 	 5.499850e+07 	 2.307796e+16 	 7.159451e+00 	 4.470553e+38 	 3.752530e+38 	 6.922861e+16 	 6.622060e+02
2.59439272e+01 	 6.962646e+01 	 4.844465e+02 	 1.471872e-03 	 5.481658e+07 	 2.277412e+16 	 7.101502e+00 	 4.467807e+38 	 3.751829e+38 	 6.831717e+16 	 6.563655e+02
2.60020799e+01 	 7.010188e+01 	 4.836444e+02 	 1.455048e-03 	 5.463521e+07 	 2.247420e+16 	 7.044096e+00 	 4.465069e+38 	 3.751129e+38 	 6.741749e+16 	 6.505777e+02
2.60604386e+01 	 7.058015e+01 	 4.828434e+02 	 1.438416e-03 	 5.445440e+07 	 2.217815e+16 	 6.987228e+00 	 4.462337e+38 	 3.750432e+38 	 6.652943e+16 	 6.448423e+02
2.61190049e+01 	 7.106129e+01 	 4.820435e+02 	 1.421975e-03 	 5.427413e+07 	 2.188593e+16 	 6.930893e+00 	 4.459612e+38 	 3.749737e+38 	 6.565282e+16 	 6.391587e+02
2.61777776e+01 	 7.154532e+01 	 4.812448e+02 	 1.405721e-03 	 5.409441e+07 	 2.159748e+16 	 6.875087e+00 	 4.456894e+38 	 3.749044e+38 	 6.478755e+16 	 6.335265e+02
2.62367575e+01 	 7.203226e+01 	 4.804471e+02 	 1.389653e-03 	 5.391525e+07 	 2.131275e+16 	 6.819803e+00 	 4.454182e+38 	 3.748354e+38 	 6.393345e+16 	 6.279452e+02
2.62959496e+01 	 7.252210e+01 	 4.796506e+02 	 1.373769e-03 	 5.373662e+07 	 2.103170e+16 	 6.765039e+00 	 4.451478e+38 	 3.747666e+38 	 6.309037e+16 	 6.224144e+02
2.63553521e+01 	 7.301486e+01 	 4.788551e+02 	 1.358066e-03 	 5.355853e+07 	 2.075428e+16 	 6.710790e+00 	 4.448780e+38 	 3.746980e+38 	 6.225817e+16 	 6.169335e+02
2.64149672e+01 	 7.351056e+01 	 4.780608e+02 	 1.342543e-03 	 5.338099e+07 	 2.048044e+16 	 6.657050e+00 	 4.446089e+38 	 3.746296e+38 	 6.143673e+16 	 6.115022e+02
2.64747890e+01 	 7.400924e+01 	 4.772675e+02 	 1.327198e-03 	 5.320399e+07 	 2.021015e+16 	 6.603813e+00 	 4.443405e+38 	 3.745615e+38 	 6.062593e+16 	 6.061199e+02
2.65348187e+01 	 7.451092e+01 	 4.764754e+02 	 1.312027e-03 	 5.302753e+07 	 1.994337e+16 	 6.551074e+00 	 4.440728e+38 	 3.744936e+38 	 5.982563e+16 	 6.007860e+02
2.65950586e+01 	 7.501561e+01 	 4.756845e+02 	 1.297030e-03 	 5.285162e+07 	 1.968003e+16 	 6.498828e+00 	 4.438057e+38 	 3.744259e+38 	 5.903570e+16 	 5.955003e+02
2.66555102e+01 	 7.552331e+01 	 4.748946e+02 	 1.282205e-03 	 5.267625e+07 	 1.942012e+16 	 6.447073e+00 	 4.435394e+38 	 3.743584e+38 	 5.825601e+16 	 5.902621e+02
2.67161739e+01 	 7.603405e+01 	 4.741058e+02 	 1.267549e-03 	 5.250141e+07 	 1.916357e+16 	 6.395803e+00 	 4.432737e+38 	 3.742912e+38 	 5.748643e+16 	 5.850712e+02
2.67770538e+01 	 7.654782e+01 	 4.733182e+02 	 1.253060e-03 	 5.232711e+07 	 1.891034e+16 	 6.345015e+00 	 4.430087e+38 	 3.742241e+38 	 5.672682e+16 	 5.799271e+02
2.68381531e+01 	 7.706462e+01 	 4.725316e+02 	 1.238737e-03 	 5.215334e+07 	 1.866040e+16 	 6.294706e+00 	 4.427443e+38 	 3.741573e+38 	 5.597704e+16 	 5.748295e+02
2.68994694e+01 	 7.758448e+01 	 4.717462e+02 	 1.224578e-03 	 5.198011e+07 	 1.841369e+16 	 6.244871e+00 	 4.424806e+38 	 3.740907e+38 	 5.523698e+16 	 5.697779e+02
2.69610031e+01 	 7.810743e+01 	 4.709618e+02 	 1.210581e-03 	 5.180740e+07 	 1.817018e+16 	 6.195503e+00 	 4.422176e+38 	 3.740244e+38 	 5.450651e+16 	 5.647717e+02
2.70227538e+01 	 7.863348e+01 	 4.701786e+02 	 1.196743e-03 	 5.163522e+07 	 1.792983e+16 	 6.146600e+00 	 4.419553e+38 	 3.739582e+38 	 5.378552e+16 	 5.598107e+02
2.70847240e+01 	 7.916264e+01 	 4.693964e+02 	 1.183064e-03 	 5.146357e+07 	 1.769259e+16 	 6.098156e+00 	 4.416936e+38 	 3.738923e+38 	 5.307387e+16 	 5.548944e+02
2.71469090e+01 	 7.969496e+01 	 4.686154e+02 	 1.169541e-03 	 5.129245e+07 	 1.745845e+16 	 6.050167e+00 	 4.414327e+38 	 3.738266e+38 	 5.237149e+16 	 5.500222e+02
2.72093102e+01 	 8.023046e+01 	 4.678355e+02 	 1.156173e-03 	 5.112187e+07 	 1.722735e+16 	 6.002628e+00 	 4.411723e+38 	 3.737611e+38 	 5.167825e+16 	 5.451938e+02
2.72719301e+01 	 8.076913e+01 	 4.670567e+02 	 1.142958e-03 	 5.095181e+07 	 1.699926e+16 	 5.955536e+00 	 4.409127e+38 	 3.736958e+38 	 5.099403e+16 	 5.404089e+02
2.73347739e+01 	 8.131097e+01 	 4.662790e+02 	 1.129893e-03 	 5.078227e+07 	 1.677413e+16 	 5.908888e+00 	 4.406537e+38 	 3.736308e+38 	 5.031870e+16 	 5.356670e+02
2.73978442e+01 	 8.185598e+01 	 4.655024e+02 	 1.116978e-03 	 5.061325e+07 	 1.655192e+16 	 5.862681e+00 	 4.403953e+38 	 3.735659e+38 	 4.965213e+16 	 5.309679e+02
2.74611408e+01 	 8.240418e+01 	 4.647269e+02 	 1.104211e-03 	 5.044475e+07 	 1.633260e+16 	 5.816911e+00 	 4.401376e+38 	 3.735013e+38 	 4.899422e+16 	 5.263111e+02
2.75246675e+01 	 8.295557e+01 	 4.639525e+02 	 1.091589e-03 	 5.027677e+07 	 1.611612e+16 	 5.771575e+00 	 4.398806e+38 	 3.734369e+38 	 4.834485e+16 	 5.216963e+02
2.75884240e+01 	 8.351017e+01 	 4.631791e+02 	 1.079112e-03 	 5.010930e+07 	 1.590246e+16 	 5.726668e+00 	 4.396242e+38 	 3.733727e+38 	 4.770391e+16 	 5.171231e+02
2.76524069e+01 	 8.406803e+01 	 4.624068e+02 	 1.066777e-03 	 4.994234e+07 	 1.569158e+16 	 5.682185e+00 	 4.393685e+38 	 3.733087e+38 	 4.707131e+16 	 5.125910e+02
2.77166232e+01 	 8.462912e+01 	 4.616357e+02 	 1.054584e-03 	 4.977590e+07 	 1.548343e+16 	 5.638124e+00 	 4.391134e+38 	 3.732449e+38 	 4.644692e+16 	 5.080997e+02
2.77810701e+01 	 8.519348e+01 	 4.608656e+02 	 1.042530e-03 	 4.960996e+07 	 1.527800e+16 	 5.594480e+00 	 4.388589e+38 	 3.731813e+38 	 4.583067e+16 	 5.036489e+02
2.78457476e+01 	 8.576113e+01 	 4.600966e+02 	 1.030613e-03 	 4.944454e+07 	 1.507524e+16 	 5.551250e+00 	 4.386052e+38 	 3.731180e+38 	 4.522244e+16 	 4.992380e+02
2.79106504e+01 	 8.633214e+01 	 4.593287e+02 	 1.018833e-03 	 4.927964e+07 	 1.487513e+16 	 5.508427e+00 	 4.383520e+38 	 3.730549e+38 	 4.462215e+16 	 4.948667e+02
2.79757803e+01 	 8.690650e+01 	 4.585619e+02 	 1.007187e-03 	 4.911524e+07 	 1.467762e+16 	 5.466008e+00 	 4.380996e+38 	 3.729919e+38 	 4.402970e+16 	 4.905346e+02
2.80411401e+01 	 8.748422e+01 	 4.577962e+02 	 9.956747e-04 	 4.895136e+07 	 1.448270e+16 	 5.423990e+00 	 4.378477e+38 	 3.729292e+38 	 4.344497e+16 	 4.862414e+02
2.81067298e+01 	 8.806533e+01 	 4.570316e+02 	 9.842938e-04 	 4.878799e+07 	 1.429032e+16 	 5.382370e+00 	 4.375966e+38 	 3.728667e+38 	 4.286789e+16 	 4.819866e+02
2.81725520e+01 	 8.864982e+01 	 4.562682e+02 	 9.730430e-04 	 4.862513e+07 	 1.410046e+16 	 5.341144e+00 	 4.373461e+38 	 3.728044e+38 	 4.229833e+16 	 4.777701e+02
2.82386085e+01 	 8.923772e+01 	 4.555058e+02 	 9.619207e-04 	 4.846277e+07 	 1.391307e+16 	 5.300309e+00 	 4.370962e+38 	 3.727423e+38 	 4.173622e+16 	 4.735913e+02
2.83049032e+01 	 8.982901e+01 	 4.547445e+02 	 9.509257e-04 	 4.830091e+07 	 1.372813e+16 	 5.259863e+00 	 4.368469e+38 	 3.726804e+38 	 4.118143e+16 	 4.694501e+02
2.83714377e+01 	 9.042372e+01 	 4.539843e+02 	 9.400563e-04 	 4.813955e+07 	 1.354560e+16 	 5.219803e+00 	 4.365983e+38 	 3.726187e+38 	 4.063388e+16 	 4.653461e+02
2.84382119e+01 	 9.102185e+01 	 4.532252e+02 	 9.293111e-04 	 4.797869e+07 	 1.336545e+16 	 5.180124e+00 	 4.363504e+38 	 3.725572e+38 	 4.009348e+16 	 4.612789e+02
2.85052292e+01 	 9.162342e+01 	 4.524671e+02 	 9.186887e-04 	 4.781833e+07 	 1.318765e+16 	 5.140824e+00 	 4.361030e+38 	 3.724959e+38 	 3.956012e+16 	 4.572483e+02
2.85724890e+01 	 9.222844e+01 	 4.517101e+02 	 9.081878e-04 	 4.765846e+07 	 1.301217e+16 	 5.101899e+00 	 4.358564e+38 	 3.724349e+38 	 3.903373e+16 	 4.532539e+02
2.86399879e+01 	 9.283697e+01 	 4.509542e+02 	 8.978069e-04 	 4.749909e+07 	 1.283898e+16 	 5.063345e+00 	 4.356103e+38 	 3.723740e+38 	 3.851421e+16 	 4.492953e+02
2.87077343e+01 	 9.344897e+01 	 4.501994e+02 	 8.875447e-04 	 4.734021e+07 	 1.266806e+16 	 5.025161e+00 	 4.353649e+38 	 3.723133e+38 	 3.800148e+16 	 4.453722e+02
2.87757248e+01 	 9.406448e+01 	 4.494456e+02 	 8.773997e-04 	 4.718182e+07 	 1.249937e+16 	 4.987341e+00 	 4.351201e+38 	 3.722529e+38 	 3.749546e+16 	 4.414843e+02
2.88439596e+01 	 9.468352e+01 	 4.486930e+02 	 8.673707e-04 	 4.702393e+07 	 1.233289e+16 	 4.949884e+00 	 4.348759e+38 	 3.721926e+38 	 3.699606e+16 	 4.376312e+02
2.89124309e+01 	 9.530619e+01 	 4.479414e+02 	 8.574564e-04 	 4.686653e+07 	 1.216860e+16 	 4.912782e+00 	 4.346324e+38 	 3.721326e+38 	 3.650322e+16 	 4.338126e+02
2.89811415e+01 	 9.593247e+01 	 4.471910e+02 	 8.476554e-04 	 4.670963e+07 	 1.200646e+16 	 4.876033e+00 	 4.343895e+38 	 3.720727e+38 	 3.601683e+16 	 4.300280e+02
2.90500917e+01 	 9.656239e+01 	 4.464416e+02 	 8.379664e-04 	 4.655322e+07 	 1.184645e+16 	 4.839635e+00 	 4.341472e+38 	 3.720130e+38 	 3.553683e+16 	 4.262772e+02
2.91192889e+01 	 9.719592e+01 	 4.456934e+02 	 8.283881e-04 	 4.639730e+07 	 1.168853e+16 	 4.803586e+00 	 4.339056e+38 	 3.719536e+38 	 3.506312e+16 	 4.225600e+02
2.91887336e+01 	 9.783308e+01 	 4.449462e+02 	 8.189194e-04 	 4.624187e+07 	 1.153268e+16 	 4.767883e+00 	 4.336646e+38 	 3.718943e+38 	 3.459562e+16 	 4.188761e+02
2.92584264e+01 	 9.847390e+01 	 4.442001e+02 	 8.095588e-04 	 4.608692e+07 	 1.137888e+16 	 4.732522e+00 	 4.334243e+38 	 3.718352e+38 	 3.413425e+16 	 4.152250e+02
2.93283689e+01 	 9.911839e+01 	 4.434551e+02 	 8.003053e-04 	 4.593246e+07 	 1.122709e+16 	 4.697501e+00 	 4.331845e+38 	 3.717764e+38 	 3.367892e+16 	 4.116067e+02
2.93985622e+01 	 9.976655e+01 	 4.427112e+02 	 7.911575e-04 	 4.577847e+07 	 1.107730e+16 	 4.662817e+00 	 4.329454e+38 	 3.717177e+38 	 3.322957e+16 	 4.080207e+02
2.94690071e+01 	 1.004184e+02 	 4.419683e+02 	 7.821143e-04 	 4.562497e+07 	 1.092947e+16 	 4.628468e+00 	 4.327069e+38 	 3.716592e+38 	 3.278612e+16 	 4.044667e+02
2.95397054e+01 	 1.010740e+02 	 4.412265e+02 	 7.731745e-04 	 4.547195e+07 	 1.078358e+16 	 4.594450e+00 	 4.324691e+38 	 3.716009e+38 	 3.234848e+16 	 4.009446e+02
2.96106593e+01 	 1.017333e+02 	 4.404858e+02 	 7.643369e-04 	 4.531941e+07 	 1.063960e+16 	 4.560760e+00 	 4.322318e+38 	 3.715428e+38 	 3.191659e+16 	 3.974539e+02
2.96818695e+01 	 1.023963e+02 	 4.397462e+02 	 7.556002e-04 	 4.516735e+07 	 1.049752e+16 	 4.527397e+00 	 4.319952e+38 	 3.714850e+38 	 3.149036e+16 	 3.939945e+02
2.97533343e+01 	 1.030632e+02 	 4.390076e+02 	 7.469634e-04 	 4.501576e+07 	 1.035730e+16 	 4.494356e+00 	 4.317592e+38 	 3.714273e+38 	 3.106973e+16 	 3.905659e+02
2.98250603e+01 	 1.037337e+02 	 4.382702e+02 	 7.384254e-04 	 4.486464e+07 	 1.021892e+16 	 4.461636e+00 	 4.315238e+38 	 3.713698e+38 	 3.065462e+16 	 3.871680e+02
2.98970473e+01 	 1.044081e+02 	 4.375337e+02 	 7.299849e-04 	 4.471399e+07 	 1.008235e+16 	 4.429234e+00 	 4.312890e+38 	 3.713125e+38 	 3.024496e+16 	 3.838005e+02
2.99692926e+01 	 1.050862e+02 	 4.367984e+02 	 7.216410e-04 	 4.456382e+07 	 9.947585e+15 	 4.397147e+00 	 4.310548e+38 	 3.712553e+38 	 2.984069e+16 	 3.804630e+02
3.00417977e+01 	 1.057683e+02 	 4.360641e+02 	 7.133924e-04 	 4.441412e+07 	 9.814589e+15 	 4.365372e+00 	 4.308212e+38 	 3.711984e+38 	 2.944173e+16 	 3.771554e+02
3.01145683e+01 	 1.064541e+02 	 4.353309e+02 	 7.052380e-04 	 4.426489e+07 	 9.683341e+15 	 4.333907e+00 	 4.305882e+38 	 3.711417e+38 	 2.904802e+16 	 3.738773e+02
