r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
8.67136196e+01 	 2.706397e+02 	 2.956037e+02 	 8.972077e-05 	 2.040986e+07 	 4.376893e+14 	 2.007790e+00 	 3.858504e+38 	 3.673509e+38 	 1.312950e+15 	 1.454308e+02
8.67181183e+01 	 2.706662e+02 	 2.955946e+02 	 8.970258e-05 	 2.040861e+07 	 4.375817e+14 	 2.007767e+00 	 3.858486e+38 	 3.673501e+38 	 1.312628e+15 	 1.454094e+02
8.67226171e+01 	 2.706927e+02 	 2.955855e+02 	 8.968439e-05 	 2.040735e+07 	 4.374741e+14 	 2.007744e+00 	 3.858467e+38 	 3.673494e+38 	 1.312305e+15 	 1.453879e+02
8.67271159e+01 	 2.707191e+02 	 2.955764e+02 	 8.966621e-05 	 2.040610e+07 	 4.373666e+14 	 2.007722e+00 	 3.858449e+38 	 3.673486e+38 	 1.311982e+15 	 1.453665e+02
8.67316146e+01 	 2.707456e+02 	 2.955673e+02 	 8.964803e-05 	 2.040484e+07 	 4.372590e+14 	 2.007699e+00 	 3.858431e+38 	 3.673478e+38 	 1.311660e+15 	 1.453450e+02
8.67361134e+01 	 2.707720e+02 	 2.955583e+02 	 8.962985e-05 	 2.040359e+07 	 4.371516e+14 	 2.007677e+00 	 3.858412e+38 	 3.673470e+38 	 1.311337e+15 	 1.453236e+02
8.67406121e+01 	 2.707985e+02 	 2.955492e+02 	 8.961168e-05 	 2.040234e+07 	 4.370441e+14 	 2.007654e+00 	 3.858394e+38 	 3.673462e+38 	 1.311015e+15 	 1.453022e+02
8.67451109e+01 	 2.708249e+02 	 2.955401e+02 	 8.959352e-05 	 2.040108e+07 	 4.369367e+14 	 2.007632e+00 	 3.858376e+38 	 3.673454e+38 	 1.310693e+15 	 1.452808e+02
8.67496097e+01 	 2.708514e+02 	 2.955310e+02 	 8.957536e-05 	 2.039983e+07 	 4.368293e+14 	 2.007609e+00 	 3.858357e+38 	 3.673447e+38 	 1.310371e+15 	 1.452594e+02
8.67541084e+01 	 2.708778e+02 	 2.955219e+02 	 8.955721e-05 	 2.039858e+07 	 4.367219e+14 	 2.007587e+00 	 3.858339e+38 	 3.673439e+38 	 1.310049e+15 	 1.452380e+02
8.67586072e+01 	 2.709043e+02 	 2.955129e+02 	 8.953906e-05 	 2.039732e+07 	 4.366146e+14 	 2.007564e+00 	 3.858321e+38 	 3.673431e+38 	 1.309727e+15 	 1.452166e+02
8.67631059e+01 	 2.709307e+02 	 2.955038e+02 	 8.952091e-05 	 2.039607e+07 	 4.365073e+14 	 2.007542e+00 	 3.858303e+38 	 3.673423e+38 	 1.309405e+15 	 1.451952e+02
8.67676047e+01 	 2.709572e+02 	 2.954947e+02 	 8.950277e-05 	 2.039482e+07 	 4.364001e+14 	 2.007520e+00 	 3.858284e+38 	 3.673415e+38 	 1.309083e+15 	 1.451738e+02
8.67721035e+01 	 2.709837e+02 	 2.954856e+02 	 8.948464e-05 	 2.039356e+07 	 4.362929e+14 	 2.007497e+00 	 3.858266e+38 	 3.673407e+38 	 1.308761e+15 	 1.451524e+02
8.67766022e+01 	 2.710101e+02 	 2.954766e+02 	 8.946651e-05 	 2.039231e+07 	 4.361857e+14 	 2.007475e+00 	 3.858248e+38 	 3.673400e+38 	 1.308440e+15 	 1.451310e+02
8.67811010e+01 	 2.710366e+02 	 2.954675e+02 	 8.944838e-05 	 2.039106e+07 	 4.360785e+14 	 2.007453e+00 	 3.858230e+38 	 3.673392e+38 	 1.308118e+15 	 1.451096e+02
8.67855997e+01 	 2.710630e+02 	 2.954584e+02 	 8.943026e-05 	 2.038981e+07 	 4.359714e+14 	 2.007431e+00 	 3.858211e+38 	 3.673384e+38 	 1.307797e+15 	 1.450883e+02
8.67900985e+01 	 2.710895e+02 	 2.954493e+02 	 8.941215e-05 	 2.038855e+07 	 4.358643e+14 	 2.007409e+00 	 3.858193e+38 	 3.673376e+38 	 1.307476e+15 	 1.450669e+02
8.67945973e+01 	 2.711160e+02 	 2.954403e+02 	 8.939404e-05 	 2.038730e+07 	 4.357572e+14 	 2.007387e+00 	 3.858175e+38 	 3.673368e+38 	 1.307155e+15 	 1.450455e+02
8.67990960e+01 	 2.711424e+02 	 2.954312e+02 	 8.937593e-05 	 2.038605e+07 	 4.356502e+14 	 2.007365e+00 	 3.858156e+38 	 3.673361e+38 	 1.306834e+15 	 1.450242e+02
8.68035948e+01 	 2.711689e+02 	 2.954221e+02 	 8.935783e-05 	 2.038480e+07 	 4.355432e+14 	 2.007343e+00 	 3.858138e+38 	 3.673353e+38 	 1.306513e+15 	 1.450028e+02
8.68080936e+01 	 2.711953e+02 	 2.954131e+02 	 8.933974e-05 	 2.038355e+07 	 4.354363e+14 	 2.007321e+00 	 3.858120e+38 	 3.673345e+38 	 1.306192e+15 	 1.449815e+02
8.68125923e+01 	 2.712218e+02 	 2.954040e+02 	 8.932165e-05 	 2.038229e+07 	 4.353293e+14 	 2.007299e+00 	 3.858102e+38 	 3.673337e+38 	 1.305871e+15 	 1.449601e+02
8.68170911e+01 	 2.712483e+02 	 2.953949e+02 	 8.930356e-05 	 2.038104e+07 	 4.352225e+14 	 2.007277e+00 	 3.858083e+38 	 3.673329e+38 	 1.305550e+15 	 1.449388e+02
8.68215898e+01 	 2.712747e+02 	 2.953858e+02 	 8.928548e-05 	 2.037979e+07 	 4.351156e+14 	 2.007255e+00 	 3.858065e+38 	 3.673322e+38 	 1.305230e+15 	 1.449174e+02
8.68260886e+01 	 2.713012e+02 	 2.953768e+02 	 8.926740e-05 	 2.037854e+07 	 4.350088e+14 	 2.007233e+00 	 3.858047e+38 	 3.673314e+38 	 1.304909e+15 	 1.448961e+02
8.68305874e+01 	 2.713276e+02 	 2.953677e+02 	 8.924933e-05 	 2.037729e+07 	 4.349020e+14 	 2.007211e+00 	 3.858029e+38 	 3.673306e+38 	 1.304589e+15 	 1.448748e+02
8.68350861e+01 	 2.713541e+02 	 2.953587e+02 	 8.923127e-05 	 2.037604e+07 	 4.347952e+14 	 2.007189e+00 	 3.858010e+38 	 3.673298e+38 	 1.304269e+15 	 1.448534e+02
8.68395849e+01 	 2.713806e+02 	 2.953496e+02 	 8.921320e-05 	 2.037479e+07 	 4.346885e+14 	 2.007168e+00 	 3.857992e+38 	 3.673290e+38 	 1.303949e+15 	 1.448321e+02
8.68440836e+01 	 2.714070e+02 	 2.953405e+02 	 8.919515e-05 	 2.037354e+07 	 4.345818e+14 	 2.007146e+00 	 3.857974e+38 	 3.673283e+38 	 1.303629e+15 	 1.448108e+02
8.68485824e+01 	 2.714335e+02 	 2.953315e+02 	 8.917710e-05 	 2.037229e+07 	 4.344751e+14 	 2.007124e+00 	 3.857956e+38 	 3.673275e+38 	 1.303309e+15 	 1.447895e+02
8.68530812e+01 	 2.714600e+02 	 2.953224e+02 	 8.915905e-05 	 2.037104e+07 	 4.343685e+14 	 2.007103e+00 	 3.857937e+38 	 3.673267e+38 	 1.302989e+15 	 1.447682e+02
8.68575799e+01 	 2.714864e+02 	 2.953133e+02 	 8.914101e-05 	 2.036979e+07 	 4.342619e+14 	 2.007081e+00 	 3.857919e+38 	 3.673259e+38 	 1.302669e+15 	 1.447469e+02
8.68620787e+01 	 2.715129e+02 	 2.953043e+02 	 8.912297e-05 	 2.036854e+07 	 4.341554e+14 	 2.007059e+00 	 3.857901e+38 	 3.673251e+38 	 1.302349e+15 	 1.447256e+02
8.68665774e+01 	 2.715394e+02 	 2.952952e+02 	 8.910494e-05 	 2.036729e+07 	 4.340488e+14 	 2.007038e+00 	 3.857883e+38 	 3.673244e+38 	 1.302030e+15 	 1.447043e+02
8.68710762e+01 	 2.715658e+02 	 2.952862e+02 	 8.908691e-05 	 2.036604e+07 	 4.339423e+14 	 2.007016e+00 	 3.857865e+38 	 3.673236e+38 	 1.301710e+15 	 1.446830e+02
8.68755750e+01 	 2.715923e+02 	 2.952771e+02 	 8.906889e-05 	 2.036479e+07 	 4.338359e+14 	 2.006995e+00 	 3.857846e+38 	 3.673228e+38 	 1.301391e+15 	 1.446617e+02
8.68800737e+01 	 2.716188e+02 	 2.952681e+02 	 8.905087e-05 	 2.036354e+07 	 4.337294e+14 	 2.006974e+00 	 3.857828e+38 	 3.673220e+38 	 1.301072e+15 	 1.446405e+02
8.68845725e+01 	 2.716452e+02 	 2.952590e+02 	 8.903285e-05 	 2.036229e+07 	 4.336230e+14 	 2.006952e+00 	 3.857810e+38 	 3.673212e+38 	 1.300753e+15 	 1.446192e+02
8.68890712e+01 	 2.716717e+02 	 2.952499e+02 	 8.901484e-05 	 2.036104e+07 	 4.335167e+14 	 2.006931e+00 	 3.857792e+38 	 3.673205e+38 	 1.300434e+15 	 1.445979e+02
8.68935700e+01 	 2.716982e+02 	 2.952409e+02 	 8.899684e-05 	 2.035980e+07 	 4.334103e+14 	 2.006909e+00 	 3.857773e+38 	 3.673197e+38 	 1.300115e+15 	 1.445767e+02
8.68980688e+01 	 2.717246e+02 	 2.952318e+02 	 8.897884e-05 	 2.035855e+07 	 4.333041e+14 	 2.006888e+00 	 3.857755e+38 	 3.673189e+38 	 1.299796e+15 	 1.445554e+02
8.69025675e+01 	 2.717511e+02 	 2.952228e+02 	 8.896085e-05 	 2.035730e+07 	 4.331978e+14 	 2.006867e+00 	 3.857737e+38 	 3.673181e+38 	 1.299477e+15 	 1.445342e+02
8.69070663e+01 	 2.717776e+02 	 2.952137e+02 	 8.894286e-05 	 2.035605e+07 	 4.330916e+14 	 2.006846e+00 	 3.857719e+38 	 3.673174e+38 	 1.299158e+15 	 1.445129e+02
8.69115651e+01 	 2.718040e+02 	 2.952047e+02 	 8.892487e-05 	 2.035480e+07 	 4.329854e+14 	 2.006824e+00 	 3.857701e+38 	 3.673166e+38 	 1.298840e+15 	 1.444917e+02
8.69160638e+01 	 2.718305e+02 	 2.951956e+02 	 8.890689e-05 	 2.035356e+07 	 4.328792e+14 	 2.006803e+00 	 3.857682e+38 	 3.673158e+38 	 1.298521e+15 	 1.444704e+02
8.69205626e+01 	 2.718570e+02 	 2.951866e+02 	 8.888892e-05 	 2.035231e+07 	 4.327730e+14 	 2.006782e+00 	 3.857664e+38 	 3.673150e+38 	 1.298203e+15 	 1.444492e+02
8.69250613e+01 	 2.718835e+02 	 2.951775e+02 	 8.887095e-05 	 2.035106e+07 	 4.326669e+14 	 2.006761e+00 	 3.857646e+38 	 3.673142e+38 	 1.297885e+15 	 1.444279e+02
8.69295601e+01 	 2.719099e+02 	 2.951685e+02 	 8.885298e-05 	 2.034981e+07 	 4.325609e+14 	 2.006740e+00 	 3.857628e+38 	 3.673135e+38 	 1.297567e+15 	 1.444067e+02
8.69340589e+01 	 2.719364e+02 	 2.951595e+02 	 8.883502e-05 	 2.034857e+07 	 4.324548e+14 	 2.006719e+00 	 3.857610e+38 	 3.673127e+38 	 1.297248e+15 	 1.443855e+02
8.69385576e+01 	 2.719629e+02 	 2.951504e+02 	 8.881707e-05 	 2.034732e+07 	 4.323488e+14 	 2.006698e+00 	 3.857591e+38 	 3.673119e+38 	 1.296930e+15 	 1.443643e+02
8.69430564e+01 	 2.719894e+02 	 2.951414e+02 	 8.879911e-05 	 2.034607e+07 	 4.322429e+14 	 2.006677e+00 	 3.857573e+38 	 3.673111e+38 	 1.296613e+15 	 1.443431e+02
8.69475551e+01 	 2.720158e+02 	 2.951323e+02 	 8.878117e-05 	 2.034482e+07 	 4.321369e+14 	 2.006656e+00 	 3.857555e+38 	 3.673104e+38 	 1.296295e+15 	 1.443219e+02
8.69520539e+01 	 2.720423e+02 	 2.951233e+02 	 8.876323e-05 	 2.034358e+07 	 4.320310e+14 	 2.006635e+00 	 3.857537e+38 	 3.673096e+38 	 1.295977e+15 	 1.443007e+02
8.69565527e+01 	 2.720688e+02 	 2.951142e+02 	 8.874529e-05 	 2.034233e+07 	 4.319252e+14 	 2.006614e+00 	 3.857519e+38 	 3.673088e+38 	 1.295660e+15 	 1.442795e+02
8.69610514e+01 	 2.720953e+02 	 2.951052e+02 	 8.872736e-05 	 2.034109e+07 	 4.318193e+14 	 2.006594e+00 	 3.857500e+38 	 3.673080e+38 	 1.295342e+15 	 1.442583e+02
8.69655502e+01 	 2.721218e+02 	 2.950962e+02 	 8.870943e-05 	 2.033984e+07 	 4.317135e+14 	 2.006573e+00 	 3.857482e+38 	 3.673072e+38 	 1.295025e+15 	 1.442371e+02
8.69700489e+01 	 2.721482e+02 	 2.950871e+02 	 8.869151e-05 	 2.033859e+07 	 4.316077e+14 	 2.006552e+00 	 3.857464e+38 	 3.673065e+38 	 1.294707e+15 	 1.442159e+02
8.69745477e+01 	 2.721747e+02 	 2.950781e+02 	 8.867359e-05 	 2.033735e+07 	 4.315020e+14 	 2.006531e+00 	 3.857446e+38 	 3.673057e+38 	 1.294390e+15 	 1.441947e+02
8.69790465e+01 	 2.722012e+02 	 2.950690e+02 	 8.865567e-05 	 2.033610e+07 	 4.313963e+14 	 2.006511e+00 	 3.857428e+38 	 3.673049e+38 	 1.294073e+15 	 1.441735e+02
8.69835452e+01 	 2.722277e+02 	 2.950600e+02 	 8.863777e-05 	 2.033486e+07 	 4.312906e+14 	 2.006490e+00 	 3.857410e+38 	 3.673041e+38 	 1.293756e+15 	 1.441523e+02
8.69880440e+01 	 2.722542e+02 	 2.950510e+02 	 8.861986e-05 	 2.033361e+07 	 4.311850e+14 	 2.006469e+00 	 3.857391e+38 	 3.673034e+38 	 1.293439e+15 	 1.441312e+02
8.69925428e+01 	 2.722806e+02 	 2.950419e+02 	 8.860196e-05 	 2.033237e+07 	 4.310793e+14 	 2.006449e+00 	 3.857373e+38 	 3.673026e+38 	 1.293122e+15 	 1.441100e+02
8.69970415e+01 	 2.723071e+02 	 2.950329e+02 	 8.858407e-05 	 2.033112e+07 	 4.309738e+14 	 2.006428e+00 	 3.857355e+38 	 3.673018e+38 	 1.292806e+15 	 1.440889e+02
8.70015403e+01 	 2.723336e+02 	 2.950239e+02 	 8.856618e-05 	 2.032988e+07 	 4.308682e+14 	 2.006408e+00 	 3.857337e+38 	 3.673010e+38 	 1.292489e+15 	 1.440677e+02
8.70060390e+01 	 2.723601e+02 	 2.950148e+02 	 8.854829e-05 	 2.032863e+07 	 4.307627e+14 	 2.006387e+00 	 3.857319e+38 	 3.673002e+38 	 1.292172e+15 	 1.440466e+02
8.70105378e+01 	 2.723865e+02 	 2.950058e+02 	 8.853042e-05 	 2.032739e+07 	 4.306572e+14 	 2.006367e+00 	 3.857301e+38 	 3.672995e+38 	 1.291856e+15 	 1.440254e+02
8.70150366e+01 	 2.724130e+02 	 2.949968e+02 	 8.851256e-05 	 2.032614e+07 	 4.305518e+14 	 2.006347e+00 	 3.857282e+38 	 3.672987e+38 	 1.291540e+15 	 1.440043e+02
8.70195353e+01 	 2.724394e+02 	 2.949878e+02 	 8.849471e-05 	 2.032490e+07 	 4.304464e+14 	 2.006326e+00 	 3.857264e+38 	 3.672979e+38 	 1.291224e+15 	 1.439832e+02
8.70240341e+01 	 2.724659e+02 	 2.949787e+02 	 8.847686e-05 	 2.032365e+07 	 4.303410e+14 	 2.006306e+00 	 3.857246e+38 	 3.672972e+38 	 1.290907e+15 	 1.439621e+02
8.70285328e+01 	 2.724923e+02 	 2.949697e+02 	 8.845901e-05 	 2.032241e+07 	 4.302356e+14 	 2.006286e+00 	 3.857228e+38 	 3.672964e+38 	 1.290591e+15 	 1.439410e+02
8.70330316e+01 	 2.725188e+02 	 2.949607e+02 	 8.844117e-05 	 2.032117e+07 	 4.301303e+14 	 2.006265e+00 	 3.857210e+38 	 3.672956e+38 	 1.290276e+15 	 1.439199e+02
8.70375304e+01 	 2.725452e+02 	 2.949517e+02 	 8.842333e-05 	 2.031992e+07 	 4.300250e+14 	 2.006245e+00 	 3.857192e+38 	 3.672949e+38 	 1.289960e+15 	 1.438988e+02
8.70420291e+01 	 2.725717e+02 	 2.949426e+02 	 8.840549e-05 	 2.031868e+07 	 4.299198e+14 	 2.006225e+00 	 3.857174e+38 	 3.672941e+38 	 1.289644e+15 	 1.438777e+02
8.70465279e+01 	 2.725981e+02 	 2.949336e+02 	 8.838766e-05 	 2.031744e+07 	 4.298146e+14 	 2.006205e+00 	 3.857156e+38 	 3.672933e+38 	 1.289328e+15 	 1.438566e+02
8.70510266e+01 	 2.726246e+02 	 2.949246e+02 	 8.836984e-05 	 2.031619e+07 	 4.297094e+14 	 2.006185e+00 	 3.857138e+38 	 3.672925e+38 	 1.289013e+15 	 1.438355e+02
8.70555254e+01 	 2.726510e+02 	 2.949156e+02 	 8.835202e-05 	 2.031495e+07 	 4.296042e+14 	 2.006165e+00 	 3.857120e+38 	 3.672918e+38 	 1.288697e+15 	 1.438144e+02
8.70600242e+01 	 2.726775e+02 	 2.949065e+02 	 8.833420e-05 	 2.031371e+07 	 4.294991e+14 	 2.006145e+00 	 3.857102e+38 	 3.672910e+38 	 1.288382e+15 	 1.437933e+02
8.70645229e+01 	 2.727039e+02 	 2.948975e+02 	 8.831639e-05 	 2.031246e+07 	 4.293940e+14 	 2.006125e+00 	 3.857083e+38 	 3.672902e+38 	 1.288067e+15 	 1.437723e+02
8.70690217e+01 	 2.727304e+02 	 2.948885e+02 	 8.829858e-05 	 2.031122e+07 	 4.292890e+14 	 2.006105e+00 	 3.857065e+38 	 3.672895e+38 	 1.287752e+15 	 1.437512e+02
8.70735205e+01 	 2.727569e+02 	 2.948795e+02 	 8.828077e-05 	 2.030998e+07 	 4.291839e+14 	 2.006085e+00 	 3.857047e+38 	 3.672887e+38 	 1.287437e+15 	 1.437301e+02
8.70780192e+01 	 2.727833e+02 	 2.948705e+02 	 8.826297e-05 	 2.030874e+07 	 4.290789e+14 	 2.006065e+00 	 3.857029e+38 	 3.672879e+38 	 1.287122e+15 	 1.437091e+02
8.70825180e+01 	 2.728098e+02 	 2.948614e+02 	 8.824518e-05 	 2.030749e+07 	 4.289740e+14 	 2.006045e+00 	 3.857011e+38 	 3.672871e+38 	 1.286807e+15 	 1.436880e+02
8.70870167e+01 	 2.728363e+02 	 2.948524e+02 	 8.822739e-05 	 2.030625e+07 	 4.288691e+14 	 2.006025e+00 	 3.856993e+38 	 3.672864e+38 	 1.286492e+15 	 1.436670e+02
8.70915155e+01 	 2.728627e+02 	 2.948434e+02 	 8.820960e-05 	 2.030501e+07 	 4.287642e+14 	 2.006005e+00 	 3.856975e+38 	 3.672856e+38 	 1.286177e+15 	 1.436459e+02
8.70960143e+01 	 2.728892e+02 	 2.948344e+02 	 8.819182e-05 	 2.030377e+07 	 4.286593e+14 	 2.005986e+00 	 3.856957e+38 	 3.672848e+38 	 1.285863e+15 	 1.436249e+02
8.71005130e+01 	 2.729157e+02 	 2.948254e+02 	 8.817404e-05 	 2.030253e+07 	 4.285545e+14 	 2.005966e+00 	 3.856939e+38 	 3.672841e+38 	 1.285548e+15 	 1.436038e+02
8.71050118e+01 	 2.729421e+02 	 2.948164e+02 	 8.815627e-05 	 2.030129e+07 	 4.284497e+14 	 2.005946e+00 	 3.856921e+38 	 3.672833e+38 	 1.285234e+15 	 1.435828e+02
8.71095105e+01 	 2.729686e+02 	 2.948074e+02 	 8.813850e-05 	 2.030005e+07 	 4.283449e+14 	 2.005926e+00 	 3.856903e+38 	 3.672825e+38 	 1.284920e+15 	 1.435617e+02
8.71140093e+01 	 2.729951e+02 	 2.947983e+02 	 8.812073e-05 	 2.029880e+07 	 4.282402e+14 	 2.005907e+00 	 3.856884e+38 	 3.672817e+38 	 1.284606e+15 	 1.435407e+02
8.71185081e+01 	 2.730216e+02 	 2.947893e+02 	 8.810297e-05 	 2.029756e+07 	 4.281355e+14 	 2.005887e+00 	 3.856866e+38 	 3.672810e+38 	 1.284292e+15 	 1.435197e+02
8.71230068e+01 	 2.730481e+02 	 2.947803e+02 	 8.808522e-05 	 2.029632e+07 	 4.280308e+14 	 2.005868e+00 	 3.856848e+38 	 3.672802e+38 	 1.283978e+15 	 1.434987e+02
8.71275056e+01 	 2.730745e+02 	 2.947713e+02 	 8.806746e-05 	 2.029508e+07 	 4.279261e+14 	 2.005848e+00 	 3.856830e+38 	 3.672794e+38 	 1.283664e+15 	 1.434776e+02
8.71320043e+01 	 2.731010e+02 	 2.947623e+02 	 8.804972e-05 	 2.029384e+07 	 4.278215e+14 	 2.005829e+00 	 3.856812e+38 	 3.672787e+38 	 1.283350e+15 	 1.434566e+02
8.71365031e+01 	 2.731275e+02 	 2.947533e+02 	 8.803197e-05 	 2.029260e+07 	 4.277170e+14 	 2.005809e+00 	 3.856794e+38 	 3.672779e+38 	 1.283036e+15 	 1.434356e+02
8.71410019e+01 	 2.731540e+02 	 2.947443e+02 	 8.801423e-05 	 2.029136e+07 	 4.276124e+14 	 2.005790e+00 	 3.856776e+38 	 3.672771e+38 	 1.282723e+15 	 1.434146e+02
8.71455006e+01 	 2.731805e+02 	 2.947353e+02 	 8.799650e-05 	 2.029012e+07 	 4.275079e+14 	 2.005770e+00 	 3.856758e+38 	 3.672763e+38 	 1.282409e+15 	 1.433936e+02
8.71499994e+01 	 2.732070e+02 	 2.947263e+02 	 8.797877e-05 	 2.028888e+07 	 4.274034e+14 	 2.005751e+00 	 3.856740e+38 	 3.672756e+38 	 1.282096e+15 	 1.433726e+02
8.71544982e+01 	 2.732335e+02 	 2.947173e+02 	 8.796104e-05 	 2.028764e+07 	 4.272990e+14 	 2.005732e+00 	 3.856722e+38 	 3.672748e+38 	 1.281782e+15 	 1.433516e+02
8.71589969e+01 	 2.732600e+02 	 2.947083e+02 	 8.794332e-05 	 2.028640e+07 	 4.271946e+14 	 2.005712e+00 	 3.856704e+38 	 3.672740e+38 	 1.281469e+15 	 1.433306e+02
8.71634957e+01 	 2.732865e+02 	 2.946993e+02 	 8.792560e-05 	 2.028516e+07 	 4.270902e+14 	 2.005693e+00 	 3.856686e+38 	 3.672733e+38 	 1.281156e+15 	 1.433096e+02
8.71679944e+01 	 2.733130e+02 	 2.946903e+02 	 8.790789e-05 	 2.028392e+07 	 4.269858e+14 	 2.005674e+00 	 3.856667e+38 	 3.672725e+38 	 1.280843e+15 	 1.432886e+02
8.71724932e+01 	 2.733395e+02 	 2.946813e+02 	 8.789018e-05 	 2.028269e+07 	 4.268815e+14 	 2.005655e+00 	 3.856649e+38 	 3.672717e+38 	 1.280530e+15 	 1.432676e+02
8.71769920e+01 	 2.733660e+02 	 2.946723e+02 	 8.787248e-05 	 2.028145e+07 	 4.267772e+14 	 2.005635e+00 	 3.856631e+38 	 3.672709e+38 	 1.280217e+15 	 1.432467e+02
8.71814907e+01 	 2.733925e+02 	 2.946633e+02 	 8.785478e-05 	 2.028021e+07 	 4.266730e+14 	 2.005616e+00 	 3.856613e+38 	 3.672702e+38 	 1.279904e+15 	 1.432257e+02
8.71859895e+01 	 2.734190e+02 	 2.946543e+02 	 8.783708e-05 	 2.027897e+07 	 4.265688e+14 	 2.005597e+00 	 3.856595e+38 	 3.672694e+38 	 1.279592e+15 	 1.432047e+02
8.71904882e+01 	 2.734455e+02 	 2.946453e+02 	 8.781939e-05 	 2.027773e+07 	 4.264646e+14 	 2.005578e+00 	 3.856577e+38 	 3.672686e+38 	 1.279279e+15 	 1.431838e+02
8.71949870e+01 	 2.734720e+02 	 2.946363e+02 	 8.780170e-05 	 2.027649e+07 	 4.263604e+14 	 2.005559e+00 	 3.856559e+38 	 3.672678e+38 	 1.278967e+15 	 1.431628e+02
8.71994858e+01 	 2.734985e+02 	 2.946273e+02 	 8.778402e-05 	 2.027525e+07 	 4.262563e+14 	 2.005540e+00 	 3.856541e+38 	 3.672671e+38 	 1.278655e+15 	 1.431418e+02
8.72039845e+01 	 2.735250e+02 	 2.946183e+02 	 8.776634e-05 	 2.027402e+07 	 4.261522e+14 	 2.005521e+00 	 3.856523e+38 	 3.672663e+38 	 1.278342e+15 	 1.431209e+02
8.72084833e+01 	 2.735516e+02 	 2.946093e+02 	 8.774866e-05 	 2.027278e+07 	 4.260481e+14 	 2.005502e+00 	 3.856505e+38 	 3.672655e+38 	 1.278030e+15 	 1.430999e+02
8.72129820e+01 	 2.735781e+02 	 2.946003e+02 	 8.773099e-05 	 2.027154e+07 	 4.259441e+14 	 2.005483e+00 	 3.856487e+38 	 3.672647e+38 	 1.277718e+15 	 1.430790e+02
8.72174808e+01 	 2.736046e+02 	 2.945913e+02 	 8.771333e-05 	 2.027030e+07 	 4.258401e+14 	 2.005464e+00 	 3.856469e+38 	 3.672640e+38 	 1.277406e+15 	 1.430580e+02
8.72219796e+01 	 2.736311e+02 	 2.945823e+02 	 8.769566e-05 	 2.026907e+07 	 4.257361e+14 	 2.005445e+00 	 3.856450e+38 	 3.672632e+38 	 1.277094e+15 	 1.430371e+02
8.72264783e+01 	 2.736576e+02 	 2.945733e+02 	 8.767801e-05 	 2.026783e+07 	 4.256322e+14 	 2.005427e+00 	 3.856432e+38 	 3.672624e+38 	 1.276782e+15 	 1.430162e+02
8.72309771e+01 	 2.736842e+02 	 2.945643e+02 	 8.766035e-05 	 2.026659e+07 	 4.255283e+14 	 2.005408e+00 	 3.856414e+38 	 3.672616e+38 	 1.276471e+15 	 1.429952e+02
8.72354759e+01 	 2.737107e+02 	 2.945554e+02 	 8.764270e-05 	 2.026536e+07 	 4.254244e+14 	 2.005389e+00 	 3.856396e+38 	 3.672609e+38 	 1.276159e+15 	 1.429743e+02
8.72399746e+01 	 2.737372e+02 	 2.945464e+02 	 8.762506e-05 	 2.026412e+07 	 4.253206e+14 	 2.005370e+00 	 3.856378e+38 	 3.672601e+38 	 1.275848e+15 	 1.429534e+02
8.72444734e+01 	 2.737638e+02 	 2.945374e+02 	 8.760742e-05 	 2.026288e+07 	 4.252167e+14 	 2.005352e+00 	 3.856360e+38 	 3.672593e+38 	 1.275536e+15 	 1.429324e+02
8.72489721e+01 	 2.737903e+02 	 2.945284e+02 	 8.758978e-05 	 2.026165e+07 	 4.251130e+14 	 2.005333e+00 	 3.856342e+38 	 3.672586e+38 	 1.275225e+15 	 1.429115e+02
8.72534709e+01 	 2.738168e+02 	 2.945194e+02 	 8.757215e-05 	 2.026041e+07 	 4.250092e+14 	 2.005315e+00 	 3.856324e+38 	 3.672578e+38 	 1.274914e+15 	 1.428906e+02
8.72579697e+01 	 2.738434e+02 	 2.945104e+02 	 8.755452e-05 	 2.025917e+07 	 4.249055e+14 	 2.005296e+00 	 3.856306e+38 	 3.672570e+38 	 1.274603e+15 	 1.428697e+02
8.72624684e+01 	 2.738699e+02 	 2.945014e+02 	 8.753690e-05 	 2.025794e+07 	 4.248018e+14 	 2.005277e+00 	 3.856288e+38 	 3.672562e+38 	 1.274292e+15 	 1.428488e+02
8.72669672e+01 	 2.738964e+02 	 2.944925e+02 	 8.751928e-05 	 2.025670e+07 	 4.246982e+14 	 2.005259e+00 	 3.856270e+38 	 3.672555e+38 	 1.273981e+15 	 1.428279e+02
8.72714659e+01 	 2.739230e+02 	 2.944835e+02 	 8.750166e-05 	 2.025547e+07 	 4.245945e+14 	 2.005240e+00 	 3.856251e+38 	 3.672547e+38 	 1.273670e+15 	 1.428070e+02
8.72759647e+01 	 2.739495e+02 	 2.944745e+02 	 8.748405e-05 	 2.025423e+07 	 4.244910e+14 	 2.005222e+00 	 3.856233e+38 	 3.672539e+38 	 1.273359e+15 	 1.427861e+02
8.72804635e+01 	 2.739761e+02 	 2.944655e+02 	 8.746644e-05 	 2.025299e+07 	 4.243874e+14 	 2.005204e+00 	 3.856215e+38 	 3.672531e+38 	 1.273048e+15 	 1.427652e+02
