r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.283271e+07 	8.113001e+06 	6.533872e-06 	1.096377e+13 	7.441020e+07 	2.242881e+07 	3.619039e+00 	2.875182e+38 	2.834082e+38 	2.892232e+01 	3.323961e-01 	
2.293328e+07 	8.077946e+06 	6.443412e-06 	1.077609e+13 	7.479215e+07 	2.238030e+07 	3.641109e+00 	2.874796e+38 	2.833882e+38 	2.865078e+01 	3.323807e-01 	
2.303429e+07 	8.043078e+06 	6.354312e-06 	1.059182e+13 	7.517480e+07 	2.233195e+07 	3.663313e+00 	2.874413e+38 	2.833685e+38 	2.838227e+01 	3.323651e-01 	
2.313574e+07 	8.008397e+06 	6.266550e-06 	1.041090e+13 	7.555815e+07 	2.228375e+07 	3.685652e+00 	2.874032e+38 	2.833488e+38 	2.811672e+01 	3.323492e-01 	
2.323764e+07 	7.973902e+06 	6.180104e-06 	1.023327e+13 	7.594218e+07 	2.223570e+07 	3.708125e+00 	2.873653e+38 	2.833293e+38 	2.785412e+01 	3.323332e-01 	
2.333999e+07 	7.939591e+06 	6.094954e-06 	1.005886e+13 	7.632689e+07 	2.218781e+07 	3.730732e+00 	2.873277e+38 	2.833099e+38 	2.759442e+01 	3.323169e-01 	
2.344279e+07 	7.905463e+06 	6.011077e-06 	9.887604e+12 	7.671227e+07 	2.214008e+07 	3.753473e+00 	2.872902e+38 	2.832907e+38 	2.733759e+01 	3.323003e-01 	
2.354605e+07 	7.871518e+06 	5.928455e-06 	9.719451e+12 	7.709830e+07 	2.209249e+07 	3.776347e+00 	2.872530e+38 	2.832715e+38 	2.708359e+01 	3.322836e-01 	
2.364976e+07 	7.837754e+06 	5.847067e-06 	9.554337e+12 	7.748499e+07 	2.204506e+07 	3.799355e+00 	2.872160e+38 	2.832526e+38 	2.683239e+01 	3.322666e-01 	
2.375392e+07 	7.804169e+06 	5.766893e-06 	9.392207e+12 	7.787231e+07 	2.199778e+07 	3.822495e+00 	2.871792e+38 	2.832337e+38 	2.658395e+01 	3.322494e-01 	
2.385855e+07 	7.770764e+06 	5.687914e-06 	9.233002e+12 	7.826027e+07 	2.195065e+07 	3.845767e+00 	2.871427e+38 	2.832150e+38 	2.633824e+01 	3.322319e-01 	
2.396363e+07 	7.737536e+06 	5.610111e-06 	9.076668e+12 	7.864885e+07 	2.190366e+07 	3.869172e+00 	2.871063e+38 	2.831964e+38 	2.609523e+01 	3.322143e-01 	
2.406918e+07 	7.704484e+06 	5.533465e-06 	8.923149e+12 	7.903805e+07 	2.185683e+07 	3.892708e+00 	2.870701e+38 	2.831779e+38 	2.585488e+01 	3.321963e-01 	
2.417519e+07 	7.671609e+06 	5.457957e-06 	8.772392e+12 	7.942785e+07 	2.181015e+07 	3.916376e+00 	2.870342e+38 	2.831596e+38 	2.561716e+01 	3.321781e-01 	
2.428167e+07 	7.638907e+06 	5.383570e-06 	8.624345e+12 	7.981825e+07 	2.176362e+07 	3.940175e+00 	2.869985e+38 	2.831414e+38 	2.538204e+01 	3.321597e-01 	
2.438862e+07 	7.606379e+06 	5.310285e-06 	8.478957e+12 	8.020924e+07 	2.171723e+07 	3.964104e+00 	2.869629e+38 	2.831233e+38 	2.514948e+01 	3.321410e-01 	
2.449604e+07 	7.574024e+06 	5.238086e-06 	8.336176e+12 	8.060080e+07 	2.167099e+07 	3.988164e+00 	2.869276e+38 	2.831054e+38 	2.491946e+01 	3.321221e-01 	
2.460393e+07 	7.541839e+06 	5.166955e-06 	8.195955e+12 	8.099293e+07 	2.162490e+07 	4.012354e+00 	2.868925e+38 	2.830876e+38 	2.469195e+01 	3.321029e-01 	
2.471230e+07 	7.509825e+06 	5.096875e-06 	8.058244e+12 	8.138563e+07 	2.157895e+07 	4.036674e+00 	2.868576e+38 	2.830699e+38 	2.446690e+01 	3.320835e-01 	
2.482115e+07 	7.477980e+06 	5.027829e-06 	7.922996e+12 	8.177887e+07 	2.153315e+07 	4.061123e+00 	2.868229e+38 	2.830523e+38 	2.424430e+01 	3.320638e-01 	
2.493047e+07 	7.446303e+06 	4.959801e-06 	7.790165e+12 	8.217265e+07 	2.148750e+07 	4.085701e+00 	2.867884e+38 	2.830349e+38 	2.402412e+01 	3.320438e-01 	
2.504028e+07 	7.414794e+06 	4.892775e-06 	7.659705e+12 	8.256697e+07 	2.144198e+07 	4.110408e+00 	2.867542e+38 	2.830175e+38 	2.380632e+01 	3.320236e-01 	
2.515057e+07 	7.383450e+06 	4.826735e-06 	7.531572e+12 	8.296181e+07 	2.139662e+07 	4.135244e+00 	2.867201e+38 	2.830003e+38 	2.359088e+01 	3.320031e-01 	
2.526135e+07 	7.352271e+06 	4.761666e-06 	7.405721e+12 	8.335716e+07 	2.135139e+07 	4.160207e+00 	2.866862e+38 	2.829833e+38 	2.337776e+01 	3.319823e-01 	
2.537261e+07 	7.321257e+06 	4.697552e-06 	7.282110e+12 	8.375302e+07 	2.130631e+07 	4.185298e+00 	2.866525e+38 	2.829663e+38 	2.316694e+01 	3.319612e-01 	
2.548436e+07 	7.290405e+06 	4.634378e-06 	7.160697e+12 	8.414937e+07 	2.126137e+07 	4.210516e+00 	2.866190e+38 	2.829495e+38 	2.295839e+01 	3.319399e-01 	
2.559661e+07 	7.259715e+06 	4.572129e-06 	7.041440e+12 	8.454621e+07 	2.121657e+07 	4.235861e+00 	2.865857e+38 	2.829328e+38 	2.275209e+01 	3.319183e-01 	
2.570935e+07 	7.229187e+06 	4.510791e-06 	6.924300e+12 	8.494352e+07 	2.117192e+07 	4.261333e+00 	2.865526e+38 	2.829162e+38 	2.254801e+01 	3.318964e-01 	
2.582259e+07 	7.198818e+06 	4.450350e-06 	6.809236e+12 	8.534130e+07 	2.112740e+07 	4.286931e+00 	2.865197e+38 	2.828997e+38 	2.234611e+01 	3.318743e-01 	
2.593632e+07 	7.168609e+06 	4.390791e-06 	6.696210e+12 	8.573953e+07 	2.108302e+07 	4.312655e+00 	2.864870e+38 	2.828834e+38 	2.214638e+01 	3.318518e-01 	
2.605056e+07 	7.138558e+06 	4.332100e-06 	6.585183e+12 	8.613822e+07 	2.103879e+07 	4.338504e+00 	2.864545e+38 	2.828671e+38 	2.194878e+01 	3.318290e-01 	
2.616530e+07 	7.108664e+06 	4.274265e-06 	6.476118e+12 	8.653734e+07 	2.099469e+07 	4.364478e+00 	2.864222e+38 	2.828510e+38 	2.175330e+01 	3.318060e-01 	
2.628055e+07 	7.078926e+06 	4.217271e-06 	6.368980e+12 	8.693688e+07 	2.095073e+07 	4.390577e+00 	2.863901e+38 	2.828350e+38 	2.155990e+01 	3.317827e-01 	
2.639630e+07 	7.049343e+06 	4.161106e-06 	6.263730e+12 	8.733685e+07 	2.090691e+07 	4.416800e+00 	2.863581e+38 	2.828191e+38 	2.136857e+01 	3.317590e-01 	
2.651256e+07 	7.019914e+06 	4.105756e-06 	6.160336e+12 	8.773722e+07 	2.086322e+07 	4.443147e+00 	2.863264e+38 	2.828034e+38 	2.117927e+01 	3.317351e-01 	
2.662934e+07 	6.990639e+06 	4.051209e-06 	6.058762e+12 	8.813800e+07 	2.081967e+07 	4.469618e+00 	2.862949e+38 	2.827877e+38 	2.099198e+01 	3.317108e-01 	
2.674663e+07 	6.961517e+06 	3.997452e-06 	5.958973e+12 	8.853916e+07 	2.077626e+07 	4.496212e+00 	2.862635e+38 	2.827722e+38 	2.080669e+01 	3.316862e-01 	
2.686443e+07 	6.932545e+06 	3.944473e-06 	5.860938e+12 	8.894070e+07 	2.073298e+07 	4.522928e+00 	2.862323e+38 	2.827567e+38 	2.062335e+01 	3.316614e-01 	
2.698276e+07 	6.903725e+06 	3.892260e-06 	5.764623e+12 	8.934261e+07 	2.068984e+07 	4.549767e+00 	2.862013e+38 	2.827414e+38 	2.044196e+01 	3.316362e-01 	
2.710160e+07 	6.875054e+06 	3.840801e-06 	5.669997e+12 	8.974489e+07 	2.064684e+07 	4.576728e+00 	2.861705e+38 	2.827262e+38 	2.026249e+01 	3.316107e-01 	
2.722097e+07 	6.846531e+06 	3.790084e-06 	5.577029e+12 	9.014751e+07 	2.060396e+07 	4.603811e+00 	2.861399e+38 	2.827112e+38 	2.008491e+01 	3.315849e-01 	
2.734087e+07 	6.818157e+06 	3.740098e-06 	5.485687e+12 	9.055047e+07 	2.056122e+07 	4.631015e+00 	2.861095e+38 	2.826962e+38 	1.990920e+01 	3.315587e-01 	
2.746129e+07 	6.789929e+06 	3.690831e-06 	5.395942e+12 	9.095377e+07 	2.051862e+07 	4.658339e+00 	2.860792e+38 	2.826813e+38 	1.973534e+01 	3.315322e-01 	
2.758224e+07 	6.761847e+06 	3.642272e-06 	5.307763e+12 	9.135738e+07 	2.047614e+07 	4.685784e+00 	2.860491e+38 	2.826666e+38 	1.956331e+01 	3.315054e-01 	
2.770373e+07 	6.733911e+06 	3.594411e-06 	5.221123e+12 	9.176131e+07 	2.043380e+07 	4.713349e+00 	2.860192e+38 	2.826519e+38 	1.939309e+01 	3.314783e-01 	
2.782575e+07 	6.706119e+06 	3.547236e-06 	5.135993e+12 	9.216554e+07 	2.039159e+07 	4.741033e+00 	2.859895e+38 	2.826374e+38 	1.922465e+01 	3.314508e-01 	
2.794831e+07 	6.678470e+06 	3.500737e-06 	5.052345e+12 	9.257006e+07 	2.034951e+07 	4.768837e+00 	2.859600e+38 	2.826230e+38 	1.905798e+01 	3.314230e-01 	
2.807141e+07 	6.650964e+06 	3.454903e-06 	4.970152e+12 	9.297486e+07 	2.030756e+07 	4.796759e+00 	2.859306e+38 	2.826087e+38 	1.889304e+01 	3.313948e-01 	
2.819505e+07 	6.623599e+06 	3.409725e-06 	4.889387e+12 	9.337994e+07 	2.026574e+07 	4.824799e+00 	2.859014e+38 	2.825944e+38 	1.872983e+01 	3.313663e-01 	
2.831923e+07 	6.596375e+06 	3.365191e-06 	4.810023e+12 	9.378528e+07 	2.022405e+07 	4.852958e+00 	2.858724e+38 	2.825803e+38 	1.856833e+01 	3.313375e-01 	
2.844397e+07 	6.569291e+06 	3.321293e-06 	4.732036e+12 	9.419087e+07 	2.018249e+07 	4.881234e+00 	2.858436e+38 	2.825664e+38 	1.840850e+01 	3.313083e-01 	
2.856925e+07 	6.542346e+06 	3.278020e-06 	4.655399e+12 	9.459670e+07 	2.014106e+07 	4.909627e+00 	2.858149e+38 	2.825525e+38 	1.825034e+01 	3.312787e-01 	
2.869508e+07 	6.515540e+06 	3.235363e-06 	4.580089e+12 	9.500276e+07 	2.009975e+07 	4.938136e+00 	2.857864e+38 	2.825387e+38 	1.809381e+01 	3.312488e-01 	
2.882147e+07 	6.488871e+06 	3.193312e-06 	4.506081e+12 	9.540905e+07 	2.005857e+07 	4.966762e+00 	2.857581e+38 	2.825250e+38 	1.793892e+01 	3.312185e-01 	
2.894841e+07 	6.462338e+06 	3.151858e-06 	4.433350e+12 	9.581556e+07 	2.001752e+07 	4.995503e+00 	2.857300e+38 	2.825114e+38 	1.778562e+01 	3.311879e-01 	
2.907592e+07 	6.435941e+06 	3.110992e-06 	4.361874e+12 	9.622226e+07 	1.997660e+07 	5.024360e+00 	2.857020e+38 	2.824979e+38 	1.763391e+01 	3.311569e-01 	
2.920398e+07 	6.409679e+06 	3.070705e-06 	4.291630e+12 	9.662916e+07 	1.993580e+07 	5.053332e+00 	2.856742e+38 	2.824846e+38 	1.748377e+01 	3.311255e-01 	
2.933261e+07 	6.383552e+06 	3.030988e-06 	4.222596e+12 	9.703625e+07 	1.989512e+07 	5.082418e+00 	2.856465e+38 	2.824713e+38 	1.733517e+01 	3.310938e-01 	
2.946181e+07 	6.357557e+06 	2.991833e-06 	4.154749e+12 	9.744350e+07 	1.985457e+07 	5.111618e+00 	2.856191e+38 	2.824581e+38 	1.718811e+01 	3.310616e-01 	
2.959157e+07 	6.331695e+06 	2.953230e-06 	4.088067e+12 	9.785093e+07 	1.981415e+07 	5.140931e+00 	2.855918e+38 	2.824451e+38 	1.704255e+01 	3.310291e-01 	
2.972191e+07 	6.305965e+06 	2.915171e-06 	4.022530e+12 	9.825850e+07 	1.977385e+07 	5.170358e+00 	2.855646e+38 	2.824321e+38 	1.689849e+01 	3.309962e-01 	
2.985282e+07 	6.280365e+06 	2.877649e-06 	3.958117e+12 	9.866622e+07 	1.973367e+07 	5.199898e+00 	2.855376e+38 	2.824192e+38 	1.675591e+01 	3.309629e-01 	
2.998431e+07 	6.254896e+06 	2.840655e-06 	3.894807e+12 	9.907408e+07 	1.969362e+07 	5.229549e+00 	2.855108e+38 	2.824065e+38 	1.661479e+01 	3.309293e-01 	
3.011637e+07 	6.229556e+06 	2.804180e-06 	3.832580e+12 	9.948206e+07 	1.965369e+07 	5.259313e+00 	2.854842e+38 	2.823938e+38 	1.647511e+01 	3.308952e-01 	
3.024902e+07 	6.204345e+06 	2.768217e-06 	3.771417e+12 	9.989016e+07 	1.961388e+07 	5.289187e+00 	2.854577e+38 	2.823812e+38 	1.633685e+01 	3.308607e-01 	
3.038225e+07 	6.179262e+06 	2.732759e-06 	3.711299e+12 	1.002984e+08 	1.957419e+07 	5.319173e+00 	2.854314e+38 	2.823687e+38 	1.620001e+01 	3.308259e-01 	
3.051607e+07 	6.154305e+06 	2.697797e-06 	3.652206e+12 	1.007067e+08 	1.953462e+07 	5.349269e+00 	2.854052e+38 	2.823564e+38 	1.606455e+01 	3.307906e-01 	
3.065048e+07 	6.129475e+06 	2.663324e-06 	3.594121e+12 	1.011150e+08 	1.949517e+07 	5.379475e+00 	2.853792e+38 	2.823441e+38 	1.593048e+01 	3.307549e-01 	
3.078548e+07 	6.104770e+06 	2.629333e-06 	3.537024e+12 	1.015235e+08 	1.945585e+07 	5.409790e+00 	2.853533e+38 	2.823319e+38 	1.579776e+01 	3.307188e-01 	
3.092107e+07 	6.080190e+06 	2.595817e-06 	3.480898e+12 	1.019320e+08 	1.941664e+07 	5.440214e+00 	2.853276e+38 	2.823198e+38 	1.566639e+01 	3.306823e-01 	
3.105727e+07 	6.055734e+06 	2.562767e-06 	3.425726e+12 	1.023406e+08 	1.937755e+07 	5.470747e+00 	2.853021e+38 	2.823078e+38 	1.553635e+01 	3.306454e-01 	
3.119406e+07 	6.031401e+06 	2.530178e-06 	3.371490e+12 	1.027493e+08 	1.933858e+07 	5.501388e+00 	2.852767e+38 	2.822959e+38 	1.540762e+01 	3.306081e-01 	
3.133145e+07 	6.007191e+06 	2.498042e-06 	3.318174e+12 	1.031579e+08 	1.929973e+07 	5.532137e+00 	2.852515e+38 	2.822841e+38 	1.528019e+01 	3.305703e-01 	
3.146945e+07 	5.983103e+06 	2.466353e-06 	3.265761e+12 	1.035666e+08 	1.926099e+07 	5.562992e+00 	2.852264e+38 	2.822724e+38 	1.515404e+01 	3.305321e-01 	
3.160806e+07 	5.959135e+06 	2.435103e-06 	3.214235e+12 	1.039754e+08 	1.922238e+07 	5.593955e+00 	2.852015e+38 	2.822607e+38 	1.502916e+01 	3.304935e-01 	
3.174728e+07 	5.935288e+06 	2.404286e-06 	3.163580e+12 	1.043841e+08 	1.918388e+07 	5.625023e+00 	2.851767e+38 	2.822492e+38 	1.490554e+01 	3.304544e-01 	
3.188711e+07 	5.911561e+06 	2.373896e-06 	3.113780e+12 	1.047928e+08 	1.914549e+07 	5.656198e+00 	2.851521e+38 	2.822377e+38 	1.478316e+01 	3.304149e-01 	
3.202756e+07 	5.887953e+06 	2.343926e-06 	3.064821e+12 	1.052015e+08 	1.910722e+07 	5.687477e+00 	2.851276e+38 	2.822264e+38 	1.466200e+01 	3.303750e-01 	
3.216862e+07 	5.864462e+06 	2.314371e-06 	3.016686e+12 	1.056102e+08 	1.906907e+07 	5.718862e+00 	2.851033e+38 	2.822151e+38 	1.454205e+01 	3.303346e-01 	
3.231031e+07 	5.841090e+06 	2.285223e-06 	2.969362e+12 	1.060189e+08 	1.903103e+07 	5.750350e+00 	2.850791e+38 	2.822039e+38 	1.442331e+01 	3.302938e-01 	
3.245262e+07 	5.817834e+06 	2.256476e-06 	2.922833e+12 	1.064275e+08 	1.899311e+07 	5.781943e+00 	2.850551e+38 	2.821928e+38 	1.430574e+01 	3.302525e-01 	
3.259556e+07 	5.794694e+06 	2.228125e-06 	2.877087e+12 	1.068361e+08 	1.895530e+07 	5.813639e+00 	2.850312e+38 	2.821818e+38 	1.418935e+01 	3.302108e-01 	
3.273913e+07 	5.771669e+06 	2.200164e-06 	2.832108e+12 	1.072446e+08 	1.891761e+07 	5.845437e+00 	2.850075e+38 	2.821709e+38 	1.407411e+01 	3.301686e-01 	
3.288333e+07 	5.748759e+06 	2.172587e-06 	2.787883e+12 	1.076531e+08 	1.888002e+07 	5.877338e+00 	2.849839e+38 	2.821601e+38 	1.396002e+01 	3.301259e-01 	
3.302816e+07 	5.725964e+06 	2.145389e-06 	2.744399e+12 	1.080615e+08 	1.884255e+07 	5.909341e+00 	2.849604e+38 	2.821493e+38 	1.384705e+01 	3.300828e-01 	
3.317363e+07 	5.703281e+06 	2.118563e-06 	2.701642e+12 	1.084698e+08 	1.880520e+07 	5.941445e+00 	2.849371e+38 	2.821387e+38 	1.373521e+01 	3.300392e-01 	
3.331975e+07 	5.680711e+06 	2.092104e-06 	2.659600e+12 	1.088780e+08 	1.876795e+07 	5.973651e+00 	2.849140e+38 	2.821281e+38 	1.362447e+01 	3.299951e-01 	
3.346650e+07 	5.658254e+06 	2.066006e-06 	2.618260e+12 	1.092861e+08 	1.873081e+07 	6.005956e+00 	2.848909e+38 	2.821176e+38 	1.351482e+01 	3.299505e-01 	
3.361391e+07 	5.635907e+06 	2.040265e-06 	2.577610e+12 	1.096941e+08 	1.869379e+07 	6.038362e+00 	2.848681e+38 	2.821072e+38 	1.340625e+01 	3.299055e-01 	
3.376196e+07 	5.613672e+06 	2.014875e-06 	2.537636e+12 	1.101020e+08 	1.865688e+07 	6.070866e+00 	2.848453e+38 	2.820969e+38 	1.329875e+01 	3.298600e-01 	
3.391067e+07 	5.591546e+06 	1.989831e-06 	2.498329e+12 	1.105097e+08 	1.862007e+07 	6.103470e+00 	2.848227e+38 	2.820866e+38 	1.319230e+01 	3.298140e-01 	
3.406003e+07 	5.569530e+06 	1.965127e-06 	2.459675e+12 	1.109173e+08 	1.858338e+07 	6.136172e+00 	2.848002e+38 	2.820765e+38 	1.308690e+01 	3.297675e-01 	
3.421004e+07 	5.547623e+06 	1.940759e-06 	2.421663e+12 	1.113247e+08 	1.854680e+07 	6.168973e+00 	2.847779e+38 	2.820664e+38 	1.298253e+01 	3.297205e-01 	
3.436072e+07 	5.525823e+06 	1.916722e-06 	2.384282e+12 	1.117320e+08 	1.851032e+07 	6.201870e+00 	2.847557e+38 	2.820564e+38 	1.287918e+01 	3.296730e-01 	
3.451206e+07 	5.504131e+06 	1.893011e-06 	2.347520e+12 	1.121391e+08 	1.847395e+07 	6.234865e+00 	2.847337e+38 	2.820465e+38 	1.277684e+01 	3.296250e-01 	
3.466407e+07 	5.482546e+06 	1.869621e-06 	2.311367e+12 	1.125461e+08 	1.843769e+07 	6.267956e+00 	2.847117e+38 	2.820366e+38 	1.267550e+01 	3.295765e-01 	
3.481675e+07 	5.461067e+06 	1.846547e-06 	2.275813e+12 	1.129529e+08 	1.840154e+07 	6.301143e+00 	2.846900e+38 	2.820269e+38 	1.257514e+01 	3.295275e-01 	
3.497010e+07 	5.439694e+06 	1.823785e-06 	2.240846e+12 	1.133594e+08 	1.836550e+07 	6.334425e+00 	2.846683e+38 	2.820172e+38 	1.247576e+01 	3.294780e-01 	
3.512413e+07 	5.418426e+06 	1.801330e-06 	2.206456e+12 	1.137658e+08 	1.832956e+07 	6.367803e+00 	2.846468e+38 	2.820076e+38 	1.237734e+01 	3.294280e-01 	
3.527883e+07 	5.397261e+06 	1.779177e-06 	2.172633e+12 	1.141719e+08 	1.829373e+07 	6.401274e+00 	2.846254e+38 	2.819980e+38 	1.227987e+01 	3.293774e-01 	
3.543422e+07 	5.376201e+06 	1.757323e-06 	2.139368e+12 	1.145779e+08 	1.825800e+07 	6.434840e+00 	2.846041e+38 	2.819886e+38 	1.218335e+01 	3.293263e-01 	
3.559029e+07 	5.355244e+06 	1.735763e-06 	2.106650e+12 	1.149836e+08 	1.822238e+07 	6.468499e+00 	2.845830e+38 	2.819792e+38 	1.208776e+01 	3.292747e-01 	
3.574705e+07 	5.334389e+06 	1.714492e-06 	2.074470e+12 	1.153890e+08 	1.818686e+07 	6.502251e+00 	2.845620e+38 	2.819699e+38 	1.199309e+01 	3.292225e-01 	
3.590450e+07 	5.313636e+06 	1.693507e-06 	2.042819e+12 	1.157943e+08 	1.815145e+07 	6.536096e+00 	2.845411e+38 	2.819607e+38 	1.189933e+01 	3.291699e-01 	
3.606264e+07 	5.292985e+06 	1.672803e-06 	2.011687e+12 	1.161992e+08 	1.811614e+07 	6.570033e+00 	2.845203e+38 	2.819515e+38 	1.180647e+01 	3.291166e-01 	
3.622147e+07 	5.272434e+06 	1.652375e-06 	1.981065e+12 	1.166039e+08 	1.808094e+07 	6.604060e+00 	2.844997e+38 	2.819424e+38 	1.171450e+01 	3.290629e-01 	
3.638101e+07 	5.251983e+06 	1.632221e-06 	1.950945e+12 	1.170083e+08 	1.804584e+07 	6.638179e+00 	2.844792e+38 	2.819334e+38 	1.162341e+01 	3.290085e-01 	
3.654125e+07 	5.231632e+06 	1.612336e-06 	1.921317e+12 	1.174125e+08 	1.801084e+07 	6.672388e+00 	2.844588e+38 	2.819245e+38 	1.153320e+01 	3.289537e-01 	
3.670220e+07 	5.211380e+06 	1.592716e-06 	1.892174e+12 	1.178163e+08 	1.797595e+07 	6.706688e+00 	2.844386e+38 	2.819156e+38 	1.144384e+01 	3.288983e-01 	
3.686385e+07 	5.191226e+06 	1.573358e-06 	1.863506e+12 	1.182199e+08 	1.794116e+07 	6.741076e+00 	2.844184e+38 	2.819068e+38 	1.135534e+01 	3.288423e-01 	
3.702622e+07 	5.171170e+06 	1.554257e-06 	1.835305e+12 	1.186232e+08 	1.790647e+07 	6.775553e+00 	2.843984e+38 	2.818981e+38 	1.126768e+01 	3.287857e-01 	
3.718930e+07 	5.151211e+06 	1.535410e-06 	1.807564e+12 	1.190261e+08 	1.787188e+07 	6.810119e+00 	2.843785e+38 	2.818895e+38 	1.118086e+01 	3.287286e-01 	
3.735311e+07 	5.131349e+06 	1.516813e-06 	1.780275e+12 	1.194287e+08 	1.783739e+07 	6.844773e+00 	2.843588e+38 	2.818809e+38 	1.109485e+01 	3.286710e-01 	
3.751763e+07 	5.111583e+06 	1.498462e-06 	1.753429e+12 	1.198310e+08 	1.780300e+07 	6.879514e+00 	2.843391e+38 	2.818724e+38 	1.100967e+01 	3.286127e-01 	
3.768287e+07 	5.091913e+06 	1.480355e-06 	1.727019e+12 	1.202330e+08 	1.776871e+07 	6.914342e+00 	2.843196e+38 	2.818639e+38 	1.092528e+01 	3.285539e-01 	
3.784885e+07 	5.072337e+06 	1.462486e-06 	1.701037e+12 	1.206346e+08 	1.773452e+07 	6.949256e+00 	2.843002e+38 	2.818556e+38 	1.084170e+01 	3.284945e-01 	
3.801555e+07 	5.052856e+06 	1.444854e-06 	1.675477e+12 	1.210358e+08 	1.770043e+07 	6.984256e+00 	2.842809e+38 	2.818473e+38 	1.075890e+01 	3.284345e-01 	
3.818299e+07 	5.033469e+06 	1.427455e-06 	1.650330e+12 	1.214367e+08 	1.766644e+07 	7.019341e+00 	2.842617e+38 	2.818390e+38 	1.067688e+01 	3.283739e-01 	
3.835117e+07 	5.014175e+06 	1.410285e-06 	1.625590e+12 	1.218372e+08 	1.763255e+07 	7.054512e+00 	2.842427e+38 	2.818308e+38 	1.059563e+01 	3.283127e-01 	
3.852009e+07 	4.994974e+06 	1.393341e-06 	1.601250e+12 	1.222373e+08 	1.759876e+07 	7.089766e+00 	2.842237e+38 	2.818227e+38 	1.051515e+01 	3.282509e-01 	
3.868975e+07 	4.975865e+06 	1.376620e-06 	1.577302e+12 	1.226371e+08 	1.756506e+07 	7.125105e+00 	2.842049e+38 	2.818147e+38 	1.043542e+01 	3.281886e-01 	
3.886016e+07 	4.956848e+06 	1.360118e-06 	1.553741e+12 	1.230364e+08 	1.753147e+07 	7.160526e+00 	2.841862e+38 	2.818067e+38 	1.035643e+01 	3.281256e-01 	
3.903132e+07 	4.937922e+06 	1.343833e-06 	1.530559e+12 	1.234354e+08 	1.749797e+07 	7.196031e+00 	2.841676e+38 	2.817988e+38 	1.027819e+01 	3.280620e-01 	
3.920323e+07 	4.919087e+06 	1.327761e-06 	1.507750e+12 	1.238339e+08 	1.746456e+07 	7.231617e+00 	2.841491e+38 	2.817910e+38 	1.020067e+01 	3.279978e-01 	
3.937591e+07 	4.900342e+06 	1.311900e-06 	1.485307e+12 	1.242321e+08 	1.743125e+07 	7.267286e+00 	2.841307e+38 	2.817832e+38 	1.012387e+01 	3.279330e-01 	
3.954934e+07 	4.881687e+06 	1.296245e-06 	1.463225e+12 	1.246298e+08 	1.739804e+07 	7.303035e+00 	2.841124e+38 	2.817754e+38 	1.004779e+01 	3.278676e-01 	
3.972353e+07 	4.863120e+06 	1.280795e-06 	1.441497e+12 	1.250270e+08 	1.736493e+07 	7.338866e+00 	2.840942e+38 	2.817678e+38 	9.972409e+00 	3.278015e-01 	
3.989850e+07 	4.844643e+06 	1.265547e-06 	1.420117e+12 	1.254239e+08 	1.733191e+07 	7.374777e+00 	2.840762e+38 	2.817602e+38 	9.897730e+00 	3.277348e-01 	
4.007423e+07 	4.826253e+06 	1.250497e-06 	1.399080e+12 	1.258203e+08 	1.729898e+07 	7.410767e+00 	2.840582e+38 	2.817526e+38 	9.823742e+00 	3.276675e-01 	
4.025074e+07 	4.807951e+06 	1.235643e-06 	1.378378e+12 	1.262162e+08 	1.726615e+07 	7.446837e+00 	2.840404e+38 	2.817452e+38 	9.750436e+00 	3.275996e-01 	
4.042802e+07 	4.789736e+06 	1.220982e-06 	1.358008e+12 	1.266117e+08 	1.723341e+07 	7.482985e+00 	2.840227e+38 	2.817377e+38 	9.677806e+00 	3.275310e-01 	
4.060609e+07 	4.771608e+06 	1.206512e-06 	1.337962e+12 	1.270067e+08 	1.720077e+07 	7.519212e+00 	2.840050e+38 	2.817304e+38 	9.605845e+00 	3.274618e-01 	
4.078494e+07 	4.753565e+06 	1.192228e-06 	1.318236e+12 	1.274012e+08 	1.716822e+07 	7.555516e+00 	2.839875e+38 	2.817231e+38 	9.534545e+00 	3.273919e-01 	
4.096457e+07 	4.735609e+06 	1.178130e-06 	1.298824e+12 	1.277952e+08 	1.713576e+07 	7.591898e+00 	2.839701e+38 	2.817158e+38 	9.463898e+00 	3.273214e-01 	
4.114500e+07 	4.717737e+06 	1.164214e-06 	1.279721e+12 	1.281888e+08 	1.710339e+07 	7.628356e+00 	2.839528e+38 	2.817086e+38 	9.393899e+00 	3.272502e-01 	
